date,timestamp,open,high,low,close,volume
2019-01-02,1546387200,9.643,9.643,9.251,9.28,2700
2019-01-03,1546473600,9.251,9.251,9.139,9.175,4350
2019-01-04,1546560000,9.139,9.139,9.139,9.139,2500
2019-01-07,1546819200,9.251,9.251,9.139,9.144,4010
2019-01-08,1546905600,9.139,9.251,9.139,9.249,6100
2019-01-09,1546992000,9.307,9.307,9.307,9.307,300
2019-01-10,1547078400,9.195,9.195,9.139,9.185,19000
2019-01-11,1547164800,9.082,9.082,9.082,9.082,1000
2019-01-14,1547424000,9.195,9.195,9.082,9.139,13000
2019-01-15,1547510400,9.082,9.082,9.082,9.082,200
2019-01-16,1547596800,9.082,9.082,9.082,9.082,0
2019-01-17,1547683200,9.082,9.082,9.082,9.082,0
2019-01-18,1547769600,8.97,9.026,8.97,9.004,8400
2019-01-21,1548028800,9.026,9.026,9.026,9.026,0
2019-01-22,1548115200,9.026,9.026,8.97,9.02,9000
2019-01-23,1548201600,9.026,9.026,9.026,9.026,0
2019-01-24,1548288000,9.026,9.026,9.026,9.026,0
2019-01-25,1548374400,9.026,9.026,9.026,9.026,0
2019-01-28,1548633600,9.082,9.082,8.97,8.978,7300
2019-01-29,1548720000,8.97,8.97,8.97,8.97,2500
2019-01-30,1548806400,8.97,8.97,8.914,8.956,7100
2019-01-31,1548892800,8.97,9.026,8.914,8.95,20400
2019-02-01,1548979200,8.97,8.97,8.97,8.97,14400
2019-02-11,1549843200,9.755,9.755,8.97,8.989,12700
2019-02-12,1549929600,8.97,9.082,8.97,9.002,19500
2019-02-13,1550016000,9.251,9.251,9.251,9.251,17666
2019-02-14,1550102400,9.419,9.419,9.251,9.365,6200
2019-02-15,1550188800,9.363,9.363,9.307,9.335,1000
2019-02-18,1550448000,9.363,9.363,9.363,9.363,0
2019-02-19,1550534400,9.363,9.363,9.363,9.363,2566
2019-02-20,1550620800,9.363,9.363,9.363,9.363,29500
2019-02-21,1550707200,9.363,9.363,9.363,9.363,2200
2019-02-22,1550793600,9.363,9.363,9.363,9.363,18300
2019-02-25,1551052800,9.363,9.531,9.363,9.482,5200
2019-02-26,1551139200,9.531,9.531,9.026,9.52,12700
2019-02-27,1551225600,9.811,9.811,9.531,9.63,1700
2019-02-28,1551312000,9.531,9.531,9.251,9.511,20500
