date,timestamp,open,high,low,close,volume
2019-01-02,1546387200,8.604,8.604,8.604,8.604,2000
2019-01-03,1546473600,8.151,8.151,8.151,8.151,3000
2019-01-04,1546560000,7.789,7.789,7.426,7.566,4100
2019-01-07,1546819200,7.607,7.607,7.607,7.607,0
2019-01-08,1546905600,7.607,7.607,7.607,7.607,0
2019-01-09,1546992000,7.607,7.607,7.607,7.607,0
2019-01-10,1547078400,7.245,7.245,7.245,7.245,5400
2019-01-11,1547164800,7.245,8.06,7.245,7.373,3200
2019-01-14,1547424000,8.423,8.423,8.423,8.423,100
2019-01-15,1547510400,8.423,8.423,8.423,8.423,0
2019-01-16,1547596800,8.151,8.151,8.151,8.151,11600
2019-01-17,1547683200,7.698,7.698,7.698,7.698,100
2019-01-18,1547769600,7.698,7.698,7.698,7.698,0
2019-01-21,1548028800,7.698,7.698,7.698,7.698,0
2019-01-22,1548115200,7.698,7.698,7.698,7.698,0
2019-01-23,1548201600,7.698,7.698,7.698,7.698,200
2019-01-24,1548288000,7.698,7.698,7.698,7.698,0
2019-01-25,1548374400,7.698,7.698,7.698,7.698,0
2019-01-28,1548633600,7.698,7.698,7.698,7.698,0
2019-01-29,1548720000,7.245,7.245,7.245,7.245,11500
2019-01-30,1548806400,7.245,7.245,7.245,7.245,0
2019-01-31,1548892800,7.97,7.97,7.97,7.97,100
2019-02-01,1548979200,7.879,7.879,7.879,7.879,200
2019-02-11,1549843200,7.879,7.879,7.879,7.879,0
2019-02-12,1549929600,7.879,7.879,7.879,7.879,0
2019-02-13,1550016000,8.151,8.151,8.151,8.151,100
2019-02-14,1550102400,7.336,8.151,7.336,7.905,700
2019-02-15,1550188800,7.879,7.879,7.879,7.879,16
2019-02-18,1550448000,7.879,7.879,7.879,7.879,0
2019-02-19,1550534400,7.879,7.879,7.879,7.879,0
2019-02-20,1550620800,7.698,7.698,7.698,7.698,500
2019-02-21,1550707200,7.698,7.698,7.698,7.698,0
2019-02-22,1550793600,8.151,8.151,8.151,8.151,100
2019-02-25,1551052800,8.151,8.151,8.151,8.151,16
2019-02-26,1551139200,8.151,8.151,8.151,8.151,800
2019-02-27,1551225600,7.698,7.698,7.698,7.698,1400
2019-02-28,1551312000,7.698,7.698,7.698,7.698,10
2019-03-01,1551398400,7.698,7.698,7.698,7.698,0
2019-03-04,1551657600,7.698,7.698,7.698,7.698,0
2019-03-05,1551744000,7.698,7.789,7.698,7.711,700
2019-03-06,1551830400,7.607,7.607,7.607,7.607,400
2019-03-07,1551916800,8.151,8.151,8.151,8.151,100
