date,timestamp,open,high,low,close,volume
2019-01-02,1546387200,2.864,2.9,2.864,2.871,512600
2019-01-03,1546473600,2.886,2.886,2.864,2.878,661430
2019-01-04,1546560000,2.849,2.878,2.842,2.871,932610
2019-01-07,1546819200,2.893,2.966,2.871,2.886,483630
2019-01-08,1546905600,2.9,2.922,2.864,2.864,560020
2019-01-09,1546992000,2.878,2.922,2.871,2.886,194100
2019-01-10,1547078400,2.886,2.908,2.857,2.864,241220
2019-01-11,1547164800,2.871,2.878,2.842,2.849,409950
2019-01-14,1547424000,2.849,2.871,2.842,2.842,269090
2019-01-15,1547510400,2.864,2.871,2.842,2.857,519430
2019-01-16,1547596800,2.871,2.9,2.857,2.857,199620
2019-01-17,1547683200,2.857,2.893,2.857,2.864,240460
2019-01-18,1547769600,2.886,2.922,2.864,2.908,402260
2019-01-21,1548028800,2.908,2.922,2.864,2.886,216800
2019-01-22,1548115200,2.886,2.951,2.886,2.893,959080
2019-01-23,1548201600,2.922,2.937,2.893,2.922,460330
2019-01-24,1548288000,2.9,2.937,2.9,2.915,126470
2019-01-25,1548374400,2.915,2.929,2.878,2.893,369960
2019-01-28,1548633600,2.893,2.893,2.864,2.864,533760
2019-01-29,1548720000,2.878,2.878,2.849,2.849,520770
2019-01-30,1548806400,2.857,2.871,2.798,2.798,688860
2019-01-31,1548892800,2.835,2.835,2.769,2.827,788180
2019-02-01,1548979200,2.827,2.857,2.813,2.842,140820
2019-02-11,1549843200,2.842,2.871,2.842,2.871,396260
2019-02-12,1549929600,2.871,2.915,2.842,2.893,684930
2019-02-13,1550016000,2.893,2.937,2.893,2.929,977120
2019-02-14,1550102400,2.915,2.937,2.908,2.922,723010
2019-02-15,1550188800,2.922,2.944,2.908,2.922,742670
2019-02-18,1550448000,2.922,3.01,2.922,2.973,610260
2019-02-19,1550534400,2.973,3.002,2.937,2.937,545060
2019-02-20,1550620800,2.937,2.951,2.915,2.937,504170
2019-02-21,1550707200,2.922,2.944,2.915,2.922,348970
2019-02-22,1550793600,2.922,2.937,2.915,2.922,706610
2019-02-25,1551052800,2.922,2.98,2.922,2.937,624950
2019-02-26,1551139200,2.944,2.98,2.937,2.951,1777920
2019-02-27,1551225600,2.959,2.973,2.944,2.944,582420
2019-02-28,1551312000,2.951,2.951,2.915,2.915,1292330
2019-03-01,1551398400,2.915,2.937,2.893,2.915,730130
2019-03-04,1551657600,2.915,2.959,2.915,2.944,1100240
2019-03-05,1551744000,2.966,3.119,2.959,3.039,3480040
2019-03-06,1551830400,3.061,3.097,2.988,3.032,733020
2019-03-07,1551916800,3.053,3.134,3.039,3.061,1952240
2019-03-08,1552003200,3.061,3.068,3.002,3.024,955460
2019-03-11,1552262400,3.024,3.024,2.973,2.988,806040
2019-03-12,1552348800,3.002,3.039,2.951,2.98,1298520
2019-03-13,1552435200,2.98,2.995,2.951,2.959,679240
2019-03-14,1552521600,2.959,3.024,2.951,2.973,1176290
2019-03-15,1552608000,2.959,3.002,2.951,2.951,749770
2019-03-18,1552867200,2.951,2.98,2.951,2.959,799770
2019-03-19,1552953600,2.959,3.068,2.959,2.988,2696960
2019-03-20,1553040000,3.024,3.046,3.002,3.032,1266020
2019-03-21,1553126400,3.032,3.061,2.966,2.988,982900
2019-03-22,1553212800,2.988,3.09,2.988,3.024,2112920
2019-03-25,1553472000,2.995,2.995,2.937,2.951,1457510
2019-03-26,1553558400,2.98,2.98,2.929,2.951,431140
2019-03-27,1553644800,2.951,2.98,2.944,2.944,816520
2019-03-28,1553731200,2.944,2.966,2.937,2.937,1119060
2019-03-29,1553817600,2.944,2.966,2.937,2.951,724950
2019-04-01,1554076800,2.959,2.959,2.908,2.937,1129180
2019-04-02,1554163200,2.937,2.951,2.922,2.937,1069600
2019-04-03,1554249600,2.922,2.944,2.922,2.929,650760
2019-04-04,1554336000,2.929,3.024,2.929,2.973,1417990
2019-04-05,1554422400,2.973,2.988,2.937,2.937,930120
2019-04-08,1554681600,2.937,2.959,2.929,2.937,1644120
2019-04-09,1554768000,2.951,2.966,2.929,2.937,835780
2019-04-10,1554854400,2.929,2.944,2.915,2.929,1507290
2019-04-11,1554940800,2.922,2.929,2.908,2.929,1507430
2019-04-12,1555027200,2.922,2.929,2.9,2.915,604390
2019-04-16,1555372800,2.908,2.922,2.864,2.908,995450
2019-04-17,1555459200,2.908,2.922,2.9,2.9,705940
2019-04-18,1555545600,2.9,2.9,2.806,2.842,530160
2019-04-19,1555632000,2.827,2.886,2.827,2.835,377550
2019-04-22,1555891200,2.791,2.835,2.791,2.813,626430
2019-04-23,1555977600,2.813,2.827,2.806,2.813,305910
2019-04-24,1556064000,2.813,2.886,2.813,2.886,413210
2019-04-25,1556150400,2.886,2.886,2.842,2.849,314680
2019-04-26,1556236800,2.849,2.871,2.835,2.835,270300
2019-05-02,1556755200,2.842,2.908,2.82,2.835,527960
2019-05-03,1556841600,2.835,2.857,2.798,2.835,324170
2019-05-06,1557100800,2.806,2.813,2.733,2.769,696690
2019-05-07,1557187200,2.769,2.82,2.769,2.806,676510
2019-05-08,1557273600,2.762,2.806,2.755,2.755,535510
2019-05-09,1557360000,2.769,2.776,2.725,2.733,351770
2019-05-10,1557446400,2.755,2.755,2.689,2.718,353900
2019-05-13,1557705600,2.718,2.725,2.696,2.725,189820
2019-05-14,1557792000,2.711,2.733,2.689,2.711,144290
2019-05-15,1557878400,2.725,2.755,2.704,2.725,357290
2019-05-16,1557964800,2.747,2.747,2.711,2.711,215420
2019-05-17,1558051200,2.74,2.74,2.682,2.682,414160
2019-05-20,1558310400,2.689,2.718,2.667,2.667,597710
2019-05-21,1558396800,2.667,2.704,2.667,2.667,332980
2019-05-22,1558483200,2.696,2.696,2.667,2.667,172900
2019-05-23,1558569600,2.667,2.689,2.645,2.645,205430
2019-05-24,1558656000,2.645,2.66,2.623,2.623,488900
2019-05-27,1558915200,2.645,2.667,2.623,2.623,256500
2019-05-28,1559001600,2.631,2.653,2.609,2.616,339600
2019-05-29,1559088000,2.609,2.638,2.609,2.609,276260
2019-05-30,1559174400,2.616,2.638,2.609,2.623,638780
2019-05-31,1559260800,2.638,2.718,2.623,2.66,459440
2019-06-03,1559520000,2.682,2.682,2.616,2.623,405470
2019-06-04,1559606400,2.631,2.638,2.609,2.638,636300
2019-06-05,1559692800,2.653,2.674,2.616,2.623,656470
2019-06-06,1559779200,2.623,2.623,2.55,2.55,671060
2019-06-07,1559865600,2.55,2.594,2.55,2.558,128390
2019-06-10,1560124800,2.558,2.638,2.558,2.623,355620
2019-06-11,1560211200,2.623,2.653,2.587,2.587,474650
2019-06-12,1560297600,2.594,2.623,2.587,2.587,273020
2019-06-13,1560384000,2.601,2.66,2.594,2.623,421320
2019-06-14,1560470400,2.638,2.682,2.638,2.645,433630
2019-06-17,1560729600,2.667,2.667,2.609,2.623,336170
2019-06-18,1560816000,2.623,2.66,2.594,2.594,266060
2019-06-19,1560902400,2.638,2.638,2.565,2.58,406410
2019-06-20,1560988800,2.587,2.594,2.55,2.572,461420
2019-06-21,1561075200,2.572,2.601,2.565,2.565,163610
2019-06-24,1561334400,2.565,2.587,2.485,2.499,1003840
2019-06-25,1561420800,2.47,2.514,2.427,2.448,795810
2019-06-26,1561507200,2.448,2.47,2.427,2.434,562040
2019-06-27,1561593600,2.434,2.463,2.383,2.383,316390
2019-06-28,1561680000,2.354,2.441,2.354,2.441,484730
2019-07-01,1561939200,2.463,2.492,2.463,2.478,832360
2019-07-02,1562025600,2.485,2.485,2.434,2.434,267970
2019-07-03,1562112000,2.434,2.441,2.405,2.419,155140
2019-07-04,1562198400,2.383,2.463,2.383,2.463,361250
2019-07-05,1562284800,2.463,2.492,2.456,2.478,230290
2019-07-08,1562544000,2.478,2.478,2.434,2.463,122580
2019-07-09,1562630400,2.463,2.47,2.434,2.456,319030
2019-07-10,1562716800,2.478,2.514,2.47,2.478,486310
2019-07-11,1562803200,2.521,2.521,2.485,2.521,285870
2019-07-12,1562889600,2.55,2.58,2.529,2.55,682220
2019-07-15,1563148800,2.55,2.55,2.514,2.521,146790
2019-07-16,1563235200,2.507,2.55,2.507,2.529,358400
2019-07-17,1563321600,2.543,2.543,2.514,2.514,133370
2019-07-18,1563408000,2.499,2.514,2.478,2.499,156660
2019-07-19,1563494400,2.514,2.514,2.456,2.456,247360
2019-07-22,1563753600,2.456,2.47,2.441,2.441,290220
2019-07-23,1563840000,2.441,2.441,2.412,2.412,422870
2019-07-24,1563926400,2.412,2.434,2.397,2.397,110560
2019-07-25,1564012800,2.397,2.427,2.39,2.39,237160
2019-07-26,1564099200,2.397,2.434,2.39,2.405,244590
2019-07-29,1564358400,2.405,2.405,2.39,2.405,135170
2019-07-30,1564444800,2.405,2.405,2.339,2.39,345870
2019-07-31,1564531200,2.39,2.397,2.332,2.383,329910
2019-08-01,1564617600,2.383,2.383,2.317,2.317,561400
2019-08-02,1564704000,2.317,2.317,2.266,2.266,453250
2019-08-05,1564963200,2.274,2.288,2.186,2.193,810880
2019-08-06,1565049600,2.164,2.266,2.15,2.186,484550
2019-08-07,1565136000,2.208,2.23,2.193,2.222,152490
2019-08-08,1565222400,2.222,2.259,2.193,2.252,445830
2019-08-09,1565308800,2.252,2.325,2.252,2.303,318560
2019-08-12,1565568000,2.281,2.295,2.259,2.274,210950
2019-08-13,1565654400,2.259,2.274,2.222,2.237,240990
2019-08-14,1565740800,2.237,2.259,2.215,2.215,129710
2019-08-15,1565827200,2.215,2.23,2.179,2.193,140670
2019-08-16,1565913600,2.215,2.222,2.186,2.215,238780
2019-08-19,1566172800,2.215,2.222,2.186,2.215,141490
2019-08-20,1566259200,2.222,2.222,2.186,2.215,164070
2019-08-21,1566345600,2.215,2.215,2.179,2.193,468140
2019-08-22,1566432000,2.193,2.252,2.186,2.186,736150
2019-08-23,1566518400,2.208,2.208,2.171,2.179,353340
2019-08-26,1566777600,2.179,2.179,2.142,2.142,253450
2019-08-27,1566864000,2.142,2.186,2.142,2.15,382080
2019-08-28,1566950400,2.15,2.171,2.135,2.171,123940
