date,timestamp,open,high,low,close,volume
2019-01-02,1546387200,16.1,16.3,16.1,16.25,1239750
2019-01-03,1546473600,16.25,16.3,16.1,16.1,979670
2019-01-04,1546560000,16.2,16.25,16.05,16.149,908350
2019-01-07,1546819200,16.149,16.25,16.1,16.25,1102740
2019-01-08,1546905600,16.149,16.25,16.1,16.1,941410
2019-01-09,1546992000,16.1,16.6,16.1,16.6,1687050
2019-01-10,1547078400,16.45,16.55,16.4,16.45,1281690
2019-01-11,1547164800,16.4,16.5,16.25,16.5,1247000
2019-01-14,1547424000,16.5,16.8,16.45,16.8,1377240
2019-01-15,1547510400,16.8,16.8,16.6,16.7,1135400
2019-01-16,1547596800,16.6,16.75,16.3,16.4,1266250
2019-01-17,1547683200,16.1,16.1,15.3,15.7,1438090
2019-01-18,1547769600,15.7,15.7,14.65,15.0,1531880
2019-01-21,1548028800,14.5,15.0,13.95,14.95,523720
2019-01-22,1548115200,14.5,15.0,14.4,15.0,2168240
2019-01-23,1548201600,14.5,15.0,14.5,15.0,1333540
2019-01-24,1548288000,15.0,15.0,14.8,14.95,1385430
2019-01-25,1548374400,14.8,15.0,14.8,15.0,984280
2019-01-28,1548633600,15.0,15.0,14.85,15.0,956350
2019-01-29,1548720000,14.9,15.0,14.85,15.0,2167010
2019-01-30,1548806400,15.0,15.0,14.8,15.0,973130
2019-01-31,1548892800,15.0,15.0,14.9,15.0,978350
2019-02-01,1548979200,15.0,15.0,14.8,15.0,948950
2019-02-11,1549843200,15.0,15.0,14.5,14.9,965060
2019-02-12,1549929600,14.9,14.9,14.5,14.9,1088010
2019-02-13,1550016000,14.9,14.9,14.5,14.9,1115700
2019-02-14,1550102400,14.9,14.9,14.5,14.9,1047320
2019-02-15,1550188800,14.9,14.9,14.5,14.9,1110370
2019-02-18,1550448000,14.5,14.9,14.5,14.9,1151840
2019-02-19,1550534400,14.9,14.9,14.45,14.9,1072590
2019-02-20,1550620800,14.45,14.9,14.45,14.9,1186960
2019-02-21,1550707200,14.9,14.9,14.5,14.9,1186070
2019-02-22,1550793600,14.85,15.4,14.85,15.4,1358920
2019-02-25,1551052800,15.35,16.35,15.35,16.35,1456720
2019-02-26,1551139200,16.35,16.9,16.25,16.75,1494400
2019-02-27,1551225600,16.75,16.75,16.5,16.55,1199410
2019-02-28,1551312000,16.55,16.55,16.1,16.25,1164030
2019-03-01,1551398400,16.25,16.25,15.7,16.25,1778210
2019-03-04,1551657600,16.25,16.25,15.8,16.25,1187340
2019-03-05,1551744000,16.25,16.35,16.05,16.35,1615520
2019-03-06,1551830400,16.35,17.45,16.35,17.45,2202940
2019-03-07,1551916800,17.8,18.3,17.8,18.1,2810870
2019-03-08,1552003200,18.1,18.4,18.05,18.4,2593750
2019-03-11,1552262400,18.35,18.4,18.25,18.35,1491680
2019-03-12,1552348800,18.35,18.35,17.4,17.45,1327760
2019-03-13,1552435200,17.45,18.6,16.4,18.6,1332250
2019-03-14,1552521600,18.6,18.6,18.25,18.6,1218770
2019-03-15,1552608000,18.6,18.6,18.0,18.6,1197680
2019-03-18,1552867200,18.6,18.6,18.35,18.5,1263550
2019-03-19,1552953600,18.5,18.6,18.3,18.5,1366560
2019-03-20,1553040000,17.9,18.5,17.25,18.5,1345030
2019-03-21,1553126400,18.5,18.5,18.25,18.5,1441760
2019-03-22,1553212800,18.2,18.55,18.2,18.5,1326040
2019-03-25,1553472000,18.2,18.5,18.2,18.5,1546280
2019-03-26,1553558400,18.5,18.5,18.25,18.5,1287320
2019-03-27,1553644800,18.5,19.0,18.45,19.0,1489460
2019-03-28,1553731200,18.7,19.55,18.7,19.55,1518410
2019-03-29,1553817600,19.55,20.5,19.4,20.5,1673410
2019-04-01,1554076800,20.5,21.15,20.2,20.2,1146640
2019-04-02,1554163200,19.75,20.25,19.0,19.85,784720
2019-04-03,1554249600,19.4,19.85,19.0,19.7,828760
2019-04-04,1554336000,19.0,19.55,18.95,19.55,758760
2019-04-05,1554422400,19.35,20.0,19.15,20.0,1021820
2019-04-08,1554681600,19.75,20.3,19.7,20.3,1056560
2019-04-09,1554768000,20.3,21.35,20.2,21.35,1188020
2019-04-10,1554854400,21.0,22.0,20.65,22.0,1364040
2019-04-11,1554940800,21.5,21.9,21.05,21.15,708640
2019-04-12,1555027200,20.45,21.0,20.1,20.8,736310
2019-04-16,1555372800,20.7,20.85,20.4,20.7,717900
2019-04-17,1555459200,20.5,20.7,20.45,20.5,772830
2019-04-18,1555545600,20.5,20.95,20.45,20.8,1048720
2019-04-19,1555632000,20.7,21.0,20.6,20.8,742410
2019-04-22,1555891200,20.5,20.8,20.5,20.7,724580
2019-04-23,1555977600,20.5,20.75,20.4,20.5,723350
2019-04-24,1556064000,20.5,20.95,20.2,20.95,923780
2019-04-25,1556150400,20.95,21.15,20.7,20.9,744770
2019-04-26,1556236800,20.7,20.9,20.65,20.8,683430
2019-05-02,1556755200,20.7,21.1,20.7,20.95,718880
2019-05-03,1556841600,20.8,21.45,20.75,21.45,975740
2019-05-06,1557100800,21.0,21.85,20.8,21.8,873820
2019-05-07,1557187200,21.8,22.55,21.65,22.55,1108430
2019-05-08,1557273600,22.55,23.15,22.45,23.0,1027870
2019-05-09,1557360000,22.75,22.95,22.0,22.35,701750
2019-05-10,1557446400,22.35,22.4,22.1,22.35,619040
2019-05-13,1557705600,22.35,23.1,22.35,22.8,681050
2019-05-14,1557792000,22.55,22.9,22.35,22.75,843840
2019-05-15,1557878400,22.35,22.9,22.35,22.75,770120
2019-05-16,1557964800,22.75,22.75,22.45,22.55,676330
2019-05-17,1558051200,22.55,23.75,22.35,23.75,1242040
2019-05-20,1558310400,23.8,24.25,23.7,24.25,657740
2019-05-21,1558396800,24.15,24.25,23.85,24.15,731060
2019-05-22,1558483200,23.7,24.0,23.3,23.4,788080
2019-05-23,1558569600,23.4,23.5,23.0,23.25,688270
2019-05-24,1558656000,23.2,24.0,23.2,23.55,718670
2019-05-27,1558915200,23.55,25.15,23.35,25.15,1431710
2019-05-28,1559001600,25.3,25.45,24.45,24.9,1067470
2019-05-29,1559088000,24.5,24.9,24.0,24.0,750830
2019-05-30,1559174400,24.0,24.0,23.45,23.55,682300
2019-05-31,1559260800,23.45,23.6,23.15,23.3,763680
2019-06-03,1559520000,23.3,23.4,22.95,23.25,853730
2019-06-04,1559606400,23.0,23.4,23.0,23.4,701980
