date,timestamp,open,high,low,close,volume
2019-01-02,1546387200,9.18,9.18,8.91,9.09,35295
2019-01-03,1546473600,9.0,9.0,8.73,9.0,23715
2019-01-04,1546560000,8.82,9.09,8.82,9.09,61700
2019-01-07,1546819200,9.09,9.09,9.0,9.0,4856
2019-01-08,1546905600,9.0,9.09,8.91,9.0,26115
2019-01-09,1546992000,9.0,9.0,8.91,9.0,19115
2019-01-10,1547078400,9.0,9.0,8.91,9.0,10690
2019-01-11,1547164800,8.91,8.91,8.55,8.91,31690
2019-01-14,1547424000,8.64,8.82,8.64,8.82,8720
2019-01-15,1547510400,8.82,8.82,8.55,8.55,31177
2019-01-16,1547596800,8.73,8.73,8.64,8.64,37770
2019-01-17,1547683200,8.64,9.45,8.64,9.09,652945
2019-01-18,1547769600,9.18,9.45,9.0,9.18,366200
2019-01-21,1548028800,9.18,9.27,9.0,9.18,202310
2019-01-22,1548115200,9.18,9.18,8.73,9.0,193800
2019-01-23,1548201600,9.0,9.0,8.73,9.0,97330
2019-01-24,1548288000,9.0,9.0,8.73,9.0,214525
2019-01-25,1548374400,8.91,9.0,8.73,8.91,169400
2019-01-28,1548633600,8.91,8.91,8.64,8.91,152315
2019-01-29,1548720000,8.82,8.91,8.64,8.73,50020
2019-01-30,1548806400,8.73,8.73,8.55,8.64,44570
2019-01-31,1548892800,8.64,8.73,8.64,8.73,31545
2019-02-01,1548979200,8.73,8.73,8.64,8.64,59600
2019-02-11,1549843200,8.64,8.73,8.46,8.64,50021
2019-02-12,1549929600,8.64,8.64,8.46,8.64,46685
2019-02-13,1550016000,8.64,8.64,8.46,8.64,36510
2019-02-14,1550102400,8.64,8.64,8.46,8.64,21801
2019-02-15,1550188800,8.64,8.64,8.46,8.64,52520
2019-02-18,1550448000,8.64,8.91,8.64,8.73,88891
2019-02-19,1550534400,8.73,8.73,8.55,8.55,62411
2019-02-20,1550620800,8.55,8.55,8.46,8.55,18549
2019-02-21,1550707200,8.55,8.55,8.46,8.55,18716
2019-02-22,1550793600,8.55,8.55,8.46,8.55,56435
2019-02-25,1551052800,8.55,8.55,8.46,8.55,39380
2019-02-26,1551139200,8.55,8.55,8.46,8.55,9590
2019-02-27,1551225600,8.55,8.55,8.46,8.55,10650
2019-02-28,1551312000,8.55,8.55,8.37,8.55,23531
2019-03-01,1551398400,8.55,8.55,8.37,8.46,16165
2019-03-04,1551657600,8.46,8.55,8.37,8.46,47450
2019-03-05,1551744000,8.46,8.55,8.37,8.46,63965
2019-03-06,1551830400,8.46,8.46,8.28,8.46,24200
2019-03-07,1551916800,8.46,9.27,8.37,9.27,688154
2019-03-08,1552003200,9.45,10.08,9.36,9.81,226647
2019-03-11,1552262400,9.72,9.72,9.36,9.36,174014
2019-03-12,1552348800,9.27,9.27,8.55,8.73,218516
2019-03-13,1552435200,8.82,8.82,8.64,8.73,26376
2019-03-14,1552521600,8.64,8.73,8.55,8.73,112600
2019-03-15,1552608000,8.64,8.73,8.55,8.73,24116
2019-03-18,1552867200,8.64,8.73,8.55,8.73,106100
2019-03-19,1552953600,8.55,9.0,8.37,8.73,268530
2019-03-20,1553040000,8.82,8.82,8.64,8.73,190650
2019-03-21,1553126400,8.73,8.82,8.64,8.64,188249
2019-03-22,1553212800,8.64,8.64,8.46,8.55,134600
2019-03-25,1553472000,8.64,8.64,8.28,8.55,156247
2019-03-26,1553558400,8.55,8.82,8.28,8.82,199900
2019-03-27,1553644800,8.73,9.0,8.55,9.0,323413
2019-03-28,1553731200,9.0,9.45,8.91,9.18,447400
2019-03-29,1553817600,9.18,9.27,9.0,9.0,222160
2019-04-01,1554076800,9.0,9.18,8.91,9.09,211825
2019-04-02,1554163200,9.09,9.27,8.91,9.09,363940
2019-04-03,1554249600,9.0,9.18,9.0,9.18,148000
2019-04-04,1554336000,9.18,9.36,9.18,9.27,265315
2019-04-05,1554422400,9.27,9.45,9.09,9.36,334948
2019-04-08,1554681600,9.36,9.54,9.18,9.45,194510
2019-04-09,1554768000,9.45,9.45,9.18,9.36,231830
2019-04-10,1554854400,9.27,9.36,8.91,9.09,284845
2019-04-11,1554940800,9.18,9.27,9.09,9.27,162100
2019-04-12,1555027200,9.27,9.27,9.0,9.27,175745
2019-04-16,1555372800,9.27,9.27,9.0,9.18,93770
2019-04-17,1555459200,9.09,9.18,9.0,9.09,107011
2019-04-18,1555545600,9.09,9.27,8.91,9.18,155840
2019-04-19,1555632000,9.18,9.18,9.0,9.09,183309
2019-04-22,1555891200,9.09,9.09,8.91,9.09,131200
2019-04-23,1555977600,9.09,9.18,8.91,9.0,141080
2019-04-24,1556064000,9.09,9.09,9.0,9.09,89100
2019-04-25,1556150400,9.09,9.09,9.0,9.09,21815
2019-04-26,1556236800,9.0,9.27,8.91,9.27,90884
2019-05-02,1556755200,9.18,9.27,9.09,9.18,264916
2019-05-03,1556841600,9.18,9.27,9.18,9.27,214026
2019-05-06,1557100800,9.27,9.27,9.09,9.18,103398
2019-05-07,1557187200,9.27,9.27,9.0,9.09,136334
2019-05-08,1557273600,9.18,9.18,8.82,9.0,201812
2019-05-09,1557360000,9.09,9.18,8.91,9.0,260700
2019-05-10,1557446400,9.09,9.09,8.82,9.0,161200
2019-05-13,1557705600,9.0,9.09,8.82,9.0,95800
2019-05-14,1557792000,8.91,9.0,8.82,9.0,86557
2019-05-15,1557878400,9.0,9.09,8.82,9.0,305430
2019-05-16,1557964800,9.0,9.9,8.91,9.9,1413027
2019-05-17,1558051200,10.08,10.08,9.63,9.63,206320
2019-05-20,1558310400,9.63,9.63,9.09,9.36,637325
2019-05-21,1558396800,9.36,9.36,9.0,9.09,599120
2019-05-22,1558483200,9.09,9.27,9.0,9.18,305025
2019-05-23,1558569600,9.18,9.27,9.0,9.18,109155
2019-05-24,1558656000,9.09,9.18,8.91,9.09,242570
2019-05-27,1558915200,9.0,9.09,9.0,9.09,93745
2019-05-28,1559001600,9.09,9.09,8.91,9.0,78900
