date,timestamp,open,high,low,close,volume
2019-01-02,1546387200,3.58,3.62,3.56,3.61,1794430
2019-01-03,1546473600,3.62,3.7,3.62,3.64,3233930
2019-01-04,1546560000,3.6,3.64,3.58,3.6,888040
2019-01-07,1546819200,3.66,3.67,3.61,3.63,824640
2019-01-08,1546905600,3.6,3.64,3.55,3.55,1310950
2019-01-09,1546992000,3.57,3.6,3.5,3.5,2405160
2019-01-10,1547078400,3.53,3.55,3.46,3.49,1254320
2019-01-11,1547164800,3.5,3.55,3.46,3.49,992250
2019-01-14,1547424000,3.49,3.5,3.48,3.49,688910
2019-01-15,1547510400,3.49,3.57,3.49,3.56,583640
2019-01-16,1547596800,3.56,3.71,3.56,3.68,3596570
2019-01-17,1547683200,3.69,3.78,3.68,3.74,2340530
2019-01-18,1547769600,3.74,3.75,3.68,3.7,1688520
2019-01-21,1548028800,3.7,3.72,3.68,3.7,868220
2019-01-22,1548115200,3.7,3.93,3.67,3.82,3506430
2019-01-23,1548201600,3.82,3.89,3.82,3.86,2322250
2019-01-24,1548288000,3.89,3.89,3.85,3.87,1107590
2019-01-25,1548374400,3.87,3.9,3.86,3.86,962660
2019-01-28,1548633600,3.9,4.0,3.9,3.94,1753500
2019-01-29,1548720000,3.97,3.98,3.73,3.85,2109680
2019-01-30,1548806400,3.85,3.93,3.8,3.9,1813950
2019-01-31,1548892800,3.9,3.93,3.8,3.8,2150410
2019-02-01,1548979200,3.8,3.9,3.8,3.88,357530
2019-02-11,1549843200,3.9,3.9,3.8,3.88,617740
2019-02-12,1549929600,3.89,3.93,3.85,3.89,1451890
2019-02-13,1550016000,3.9,3.9,3.85,3.85,675710
2019-02-14,1550102400,3.85,4.05,3.85,3.97,3843400
2019-02-15,1550188800,3.95,3.97,3.91,3.95,1542450
2019-02-18,1550448000,3.98,4.07,3.94,4.019,1265460
2019-02-19,1550534400,4.019,4.019,3.94,3.94,1820550
2019-02-20,1550620800,3.91,3.99,3.91,3.97,801700
2019-02-21,1550707200,3.97,4.1,3.97,3.99,828680
2019-02-22,1550793600,4.03,4.03,3.96,3.99,865220
2019-02-25,1551052800,4.0,4.04,4.0,4.01,1018790
2019-02-26,1551139200,4.0,4.01,3.98,3.98,1072890
2019-02-27,1551225600,3.97,4.03,3.97,4.0,905920
2019-02-28,1551312000,4.0,4.08,4.0,4.01,1256800
2019-03-01,1551398400,4.019,4.25,4.019,4.2,2669080
2019-03-04,1551657600,4.28,4.48,4.2,4.48,2078570
2019-03-05,1551744000,4.48,4.71,4.47,4.6,2216290
2019-03-06,1551830400,4.53,4.68,4.53,4.59,2327290
2019-03-07,1551916800,4.59,4.67,4.56,4.67,2026220
2019-03-08,1552003200,4.8,4.8,4.61,4.67,1561220
2019-03-11,1552262400,4.67,4.7,4.64,4.67,888010
2019-03-12,1552348800,4.68,4.92,4.65,4.86,1672370
2019-03-13,1552435200,4.95,5.0,4.86,4.95,1258190
2019-03-14,1552521600,4.97,5.29,4.97,5.29,2771030
2019-03-15,1552608000,5.3,5.66,5.29,5.3,3188480
2019-03-18,1552867200,5.4,5.45,5.3,5.37,1033440
2019-03-19,1552953600,5.4,5.58,5.34,5.58,1628210
2019-03-20,1553040000,5.25,5.37,5.19,5.19,9205280
2019-03-21,1553126400,5.19,5.31,5.19,5.19,2315890
2019-03-22,1553212800,5.19,5.25,5.16,5.24,1390130
2019-03-25,1553472000,5.2,5.32,5.1,5.27,4062830
2019-03-26,1553558400,5.32,5.63,5.28,5.63,4131630
2019-03-27,1553644800,5.63,6.01,5.63,6.0,3351780
2019-03-28,1553731200,6.0,6.26,5.95,5.95,3095300
2019-03-29,1553817600,5.95,6.04,5.7,5.83,4539220
