date,timestamp,open,high,low,close,volume
2019-01-02,1546387200,2.66,2.66,2.66,2.66,0
2019-01-03,1546473600,2.5,2.66,2.48,2.66,10100
2019-01-04,1546560000,2.48,2.8,2.48,2.8,2100
2019-01-07,1546819200,2.8,2.8,2.8,2.8,0
2019-01-08,1546905600,2.61,2.61,2.61,2.61,10280
2019-01-09,1546992000,2.5,2.61,2.5,2.61,3050
2019-01-10,1547078400,2.75,2.75,2.75,2.75,50
2019-01-11,1547164800,2.57,2.57,2.57,2.57,2000
2019-01-14,1547424000,2.57,2.57,2.57,2.57,0
2019-01-15,1547510400,2.57,2.57,2.57,2.57,0
2019-01-16,1547596800,2.74,2.74,2.45,2.74,12970
2019-01-17,1547683200,2.55,2.55,2.55,2.55,10530
2019-01-18,1547769600,2.41,2.41,2.41,2.41,100
2019-01-21,1548028800,2.4,2.4,2.3,2.4,9510
2019-01-22,1548115200,2.3,2.3,2.3,2.3,30
2019-01-23,1548201600,2.36,2.36,2.36,2.36,10
2019-01-24,1548288000,2.36,2.36,2.36,2.36,0
2019-01-25,1548374400,2.3,2.49,2.3,2.49,140
2019-01-28,1548633600,2.49,2.49,2.49,2.49,0
2019-01-29,1548720000,2.4,2.45,2.4,2.4,2940
2019-01-30,1548806400,2.4,2.56,2.4,2.56,1010
2019-01-31,1548892800,2.73,2.73,2.39,2.39,750
2019-02-01,1548979200,2.3,2.3,2.3,2.3,5200
2019-02-11,1549843200,2.3,2.3,2.2,2.2,5270
2019-02-12,1549929600,2.35,2.35,2.35,2.35,140
2019-02-13,1550016000,2.2,2.4,2.2,2.4,7610
2019-02-14,1550102400,2.56,2.56,2.5,2.5,150
2019-02-15,1550188800,2.45,2.45,2.45,2.45,10160
2019-02-18,1550448000,2.44,2.44,2.44,2.44,1200
2019-02-19,1550534400,2.44,2.44,2.44,2.44,0
2019-02-20,1550620800,2.28,2.44,2.28,2.44,350
2019-02-21,1550707200,2.5,2.5,2.5,2.5,50
2019-02-22,1550793600,2.67,2.67,2.67,2.67,10
2019-02-25,1551052800,2.8,2.8,2.7,2.79,240
2019-02-26,1551139200,2.6,2.8,2.6,2.65,5070
2019-02-27,1551225600,2.8,2.8,2.8,2.8,10
2019-02-28,1551312000,2.8,2.99,2.8,2.99,50
2019-03-01,1551398400,3.1,3.1,2.8,2.8,300
2019-03-04,1551657600,2.9,2.9,2.9,2.9,50
2019-03-05,1551744000,2.9,2.9,2.9,2.9,160
2019-03-06,1551830400,2.9,2.9,2.9,2.9,0
2019-03-07,1551916800,2.9,2.9,2.9,2.9,0
2019-03-08,1552003200,3.1,3.1,3.1,3.1,100
2019-03-11,1552262400,3.1,3.1,3.1,3.1,0
2019-03-12,1552348800,3.0,3.0,3.0,3.0,100
2019-03-13,1552435200,2.98,3.0,2.98,3.0,1010
2019-03-14,1552521600,2.79,3.2,2.79,3.2,9610
2019-03-15,1552608000,3.38,3.39,2.98,2.98,7350
2019-03-18,1552867200,2.98,3.0,2.78,2.78,2890
2019-03-19,1552953600,2.97,2.97,2.97,2.97,400
2019-03-20,1553040000,3.15,3.15,2.77,2.77,110
2019-03-21,1553126400,2.8,2.8,2.8,2.8,100
2019-03-22,1553212800,2.62,2.98,2.62,2.85,6320
2019-03-25,1553472000,3.04,3.04,3.04,3.04,100
2019-03-26,1553558400,3.1,3.1,3.1,3.1,10
2019-03-27,1553644800,3.1,3.1,3.1,3.1,0
2019-03-28,1553731200,3.1,3.1,3.1,3.1,0
2019-03-29,1553817600,3.2,3.2,3.2,3.2,100
2019-04-01,1554076800,3.2,3.2,3.2,3.2,0
2019-04-02,1554163200,3.2,3.42,2.98,2.98,3280
2019-04-03,1554249600,2.78,3.0,2.78,3.0,210
2019-04-04,1554336000,2.79,3.0,2.79,3.0,100
2019-04-05,1554422400,3.0,3.0,3.0,3.0,0
2019-04-08,1554681600,2.9,2.9,2.79,2.79,150
2019-04-09,1554768000,2.6,2.9,2.6,2.9,20
2019-04-10,1554854400,2.7,3.0,2.7,2.9,4520
2019-04-11,1554940800,3.0,3.0,2.9,3.0,1260
2019-04-12,1555027200,2.9,3.0,2.9,3.0,1010
2019-04-16,1555372800,3.09,3.09,3.0,3.0,20
2019-04-17,1555459200,2.79,2.9,2.79,2.9,1520
2019-04-18,1555545600,2.7,2.9,2.7,2.9,3700
2019-04-19,1555632000,2.9,2.9,2.9,2.9,100
2019-04-22,1555891200,2.89,2.89,2.89,2.89,100
2019-04-23,1555977600,2.69,2.69,2.69,2.69,1700
2019-04-24,1556064000,2.69,2.7,2.69,2.7,2300
2019-04-25,1556150400,2.53,2.53,2.53,2.53,10
2019-04-26,1556236800,2.53,2.53,2.53,2.53,1400
2019-05-02,1556755200,2.36,2.7,2.36,2.7,2160
2019-05-03,1556841600,2.52,2.68,2.52,2.68,9700
2019-05-06,1557100800,2.68,2.68,2.68,2.68,0
2019-05-07,1557187200,2.79,2.79,2.67,2.67,110
2019-05-08,1557273600,2.49,2.66,2.49,2.66,20
2019-05-09,1557360000,2.84,2.84,2.48,2.65,11300
2019-05-10,1557446400,2.47,2.47,2.47,2.47,250
2019-05-13,1557705600,2.47,2.47,2.47,2.47,0
2019-05-14,1557792000,2.6,2.6,2.6,2.6,50
2019-05-15,1557878400,2.75,2.75,2.69,2.69,3190
2019-05-16,1557964800,2.8,2.8,2.8,2.8,50
2019-05-17,1558051200,2.79,2.79,2.79,2.79,1000
2019-05-20,1558310400,2.79,2.79,2.79,2.79,0
2019-05-21,1558396800,2.79,2.79,2.79,2.79,50
2019-05-22,1558483200,2.79,2.79,2.79,2.79,0
2019-05-23,1558569600,2.79,2.79,2.79,2.79,0
2019-05-24,1558656000,2.79,2.79,2.79,2.79,0
2019-05-27,1558915200,2.6,2.6,2.6,2.6,3000
2019-05-28,1559001600,2.42,2.68,2.42,2.42,11040
2019-05-29,1559088000,2.3,2.5,2.3,2.5,2840
2019-05-30,1559174400,2.55,2.55,2.55,2.55,10
2019-05-31,1559260800,2.7,2.7,2.7,2.7,10
2019-06-03,1559520000,2.52,2.6,2.52,2.6,810
2019-06-04,1559606400,2.6,2.6,2.6,2.6,0
2019-06-05,1559692800,2.42,2.42,2.42,2.42,2000
2019-06-06,1559779200,2.3,2.3,2.3,2.3,4000
2019-06-07,1559865600,2.14,2.45,2.14,2.45,1010
2019-06-10,1560124800,2.45,2.45,2.45,2.45,0
2019-06-11,1560211200,2.45,2.45,2.45,2.45,0
2019-06-12,1560297600,2.45,2.45,2.45,2.45,0
2019-06-13,1560384000,2.28,2.28,2.28,2.28,6310
2019-06-14,1560470400,2.14,2.3,2.14,2.3,400
2019-06-17,1560729600,2.2,2.2,2.2,2.2,1000
2019-06-18,1560816000,2.2,2.2,2.2,2.2,0
2019-06-19,1560902400,2.06,2.3,2.05,2.3,5380
2019-06-20,1560988800,2.3,2.3,2.3,2.3,0
2019-06-21,1561075200,2.3,2.3,2.3,2.3,0
2019-06-24,1561334400,2.14,2.14,2.14,2.14,1160
2019-06-25,1561420800,2.14,2.14,2.14,2.14,0
2019-06-26,1561507200,2.14,2.14,2.009,2.009,800
2019-06-27,1561593600,2.0,2.0,2.0,2.0,1000
2019-06-28,1561680000,2.1,2.1,2.1,2.1,10
2019-07-01,1561939200,1.96,2.19,1.96,2.19,810
2019-07-02,1562025600,2.19,2.19,2.19,2.19,60
2019-07-03,1562112000,2.04,2.04,2.04,2.04,30
2019-07-04,1562198400,1.9,1.93,1.9,1.93,6890
2019-07-05,1562284800,1.94,2.0,1.94,2.0,2820
2019-07-08,1562544000,2.1,2.1,2.1,2.1,60
2019-07-09,1562630400,2.1,2.1,2.1,2.1,0
2019-07-10,1562716800,2.04,2.04,2.04,2.04,60
2019-07-11,1562803200,2.009,2.02,2.009,2.02,390
2019-07-12,1562889600,2.009,2.009,1.89,1.97,1330
2019-07-15,1563148800,1.85,1.97,1.85,1.96,1600
2019-07-16,1563235200,1.96,1.96,1.96,1.96,0
2019-07-17,1563321600,1.99,1.99,1.99,1.99,10
2019-07-18,1563408000,1.88,1.97,1.86,1.97,2600
2019-07-19,1563494400,1.84,1.92,1.84,1.84,9030
2019-07-22,1563753600,1.8,1.8,1.72,1.72,9300
2019-07-23,1563840000,1.72,1.72,1.6,1.72,26020
2019-07-24,1563926400,1.61,1.82,1.6,1.8,92410
2019-07-25,1564012800,1.82,1.92,1.69,1.69,37010
2019-07-26,1564099200,1.69,1.79,1.69,1.79,13010
2019-07-29,1564358400,1.82,1.85,1.82,1.85,10300
2019-07-30,1564444800,1.85,1.85,1.73,1.84,22710
2019-07-31,1564531200,1.82,1.96,1.82,1.96,51310
2019-08-01,1564617600,1.9,2.0,1.9,1.95,6160
2019-08-02,1564704000,2.05,2.05,1.85,2.04,10010
2019-08-05,1564963200,1.96,1.96,1.9,1.9,11500
2019-08-06,1565049600,1.8,1.96,1.77,1.96,8110
2019-08-07,1565136000,1.96,1.96,1.84,1.94,1440
2019-08-08,1565222400,2.06,2.06,2.06,2.06,20
2019-08-09,1565308800,1.92,1.92,1.92,1.92,5090
2019-08-12,1565568000,2.02,2.02,1.91,1.91,1320
2019-08-13,1565654400,1.81,1.81,1.81,1.81,230
2019-08-14,1565740800,1.71,1.9,1.71,1.85,2470
2019-08-15,1565827200,1.85,1.85,1.85,1.85,0
2019-08-16,1565913600,1.8,1.91,1.8,1.81,11160
2019-08-19,1566172800,1.82,1.82,1.81,1.81,2010
2019-08-20,1566259200,1.89,1.93,1.79,1.79,6210
2019-08-21,1566345600,1.89,1.89,1.89,1.89,10
2019-08-22,1566432000,1.89,1.9,1.88,1.9,1270
2019-08-23,1566518400,1.83,1.83,1.83,1.83,3600
2019-08-26,1566777600,1.83,1.83,1.83,1.83,0
2019-08-27,1566864000,1.8,1.83,1.8,1.8,30240
2019-08-28,1566950400,1.72,1.79,1.68,1.79,25010
2019-08-29,1567036800,1.9,1.9,1.9,1.9,250
2019-08-30,1567123200,1.8,1.96,1.8,1.96,10010
2019-09-03,1567468800,1.85,1.85,1.83,1.83,5410
2019-09-04,1567555200,1.73,1.73,1.71,1.71,5580
2019-09-05,1567641600,1.71,1.82,1.7,1.82,29570
2019-09-06,1567728000,1.85,1.85,1.76,1.76,16010
2019-09-09,1567987200,1.75,1.75,1.75,1.75,1890
2019-09-10,1568073600,1.75,1.87,1.75,1.87,17570
2019-09-11,1568160000,1.87,1.87,1.87,1.87,210
2019-09-12,1568246400,1.89,1.89,1.89,1.89,10
2019-09-13,1568332800,1.89,1.89,1.8,1.88,18010
2019-09-16,1568592000,1.75,1.8,1.75,1.8,11280
2019-09-17,1568678400,1.71,1.8,1.68,1.8,17600
2019-09-18,1568764800,1.8,1.8,1.75,1.75,1700
2019-09-19,1568851200,1.75,1.75,1.75,1.75,0
2019-09-20,1568937600,1.8,1.83,1.8,1.83,1850
2019-09-23,1569196800,1.85,1.85,1.72,1.84,800
2019-09-24,1569283200,1.84,1.84,1.84,1.84,0
2019-09-25,1569369600,1.84,1.84,1.84,1.84,50
2019-09-26,1569456000,1.8,1.8,1.8,1.8,720
