date,timestamp,open,high,low,close,volume
2019-01-02,1546387200,44.637,45.877,44.637,44.968,380020
2019-01-03,1546473600,44.968,45.464,43.398,44.307,450490
2019-01-04,1546560000,43.811,45.629,43.811,45.381,302070
2019-01-07,1546819200,45.877,46.043,45.547,45.629,187920
2019-01-08,1546905600,45.877,45.877,44.059,44.72,352050
2019-01-09,1546992000,45.381,45.629,44.637,44.803,343920
2019-01-10,1547078400,45.299,45.712,44.968,45.547,280830
2019-01-11,1547164800,45.795,46.291,45.464,45.712,337760
2019-01-14,1547424000,45.712,45.877,44.72,45.381,125040
2019-01-15,1547510400,45.381,46.125,45.133,45.712,230330
2019-01-16,1547596800,46.291,46.539,45.795,45.877,252480
2019-01-17,1547683200,45.877,46.043,45.216,45.216,197100
2019-01-18,1547769600,45.216,45.629,44.968,44.968,188280
2019-01-21,1548028800,45.464,46.208,44.885,45.712,273200
2019-01-22,1548115200,45.464,45.464,44.142,44.224,729490
2019-01-23,1548201600,43.811,44.555,43.811,43.976,486420
2019-01-24,1548288000,43.976,44.472,43.894,43.976,653530
2019-01-25,1548374400,43.976,44.555,43.976,44.472,169160
2019-01-28,1548633600,44.637,44.803,44.142,44.224,516670
2019-01-29,1548720000,44.142,44.307,43.894,44.224,311730
2019-01-30,1548806400,44.224,44.39,44.059,44.059,452470
2019-01-31,1548892800,44.637,45.133,44.059,44.555,911200
2019-02-01,1548979200,44.307,44.803,44.224,44.224,1199400
2019-02-11,1549843200,45.051,45.96,44.803,45.96,746520
2019-02-12,1549929600,46.291,46.539,45.795,46.043,957300
2019-02-13,1550016000,46.043,47.365,46.043,47.2,1941970
2019-02-14,1550102400,47.117,47.448,46.787,46.869,1004440
2019-02-15,1550188800,46.869,47.613,46.704,46.869,1351010
2019-02-18,1550448000,47.117,48.771,47.117,48.771,2268090
2019-02-19,1550534400,48.605,48.771,47.531,47.696,1293550
2019-02-20,1550620800,47.696,47.696,46.787,46.952,927820
2019-02-21,1550707200,47.035,48.275,47.035,48.192,1723040
2019-02-22,1550793600,47.779,48.771,47.779,48.357,1129680
2019-02-25,1551052800,48.771,49.101,48.44,48.44,1366700
2019-02-26,1551139200,48.275,48.357,47.117,47.117,1456500
2019-02-27,1551225600,47.531,47.613,46.621,46.869,1784860
2019-02-28,1551312000,47.117,47.531,46.539,46.704,2532900
2019-03-01,1551398400,46.704,48.523,46.704,48.44,2076360
2019-03-04,1551657600,48.44,50.259,48.44,49.928,3433740
2019-03-05,1551744000,49.515,50.093,48.853,49.101,2693520
2019-03-06,1551830400,49.184,50.837,49.101,50.837,3156200
2019-03-07,1551916800,50.837,51.251,50.341,50.424,1802470
2019-03-08,1552003200,49.928,50.837,49.763,50.011,2534770
2019-03-11,1552262400,50.011,50.176,49.432,49.928,2131290
2019-03-12,1552348800,50.589,51.251,50.259,51.251,2858810
2019-03-13,1552435200,51.251,51.912,50.92,51.085,2346380
2019-03-14,1552521600,51.664,51.664,50.424,50.755,1416870
2019-03-15,1552608000,50.589,51.747,50.341,51.581,2274270
2019-03-18,1552867200,51.581,52.325,51.003,51.664,1714570
2019-03-19,1552953600,51.664,51.912,51.085,51.333,1816150
2019-03-20,1553040000,51.003,51.251,50.259,51.003,1699650
