date,timestamp,open,high,low,close,volume
2019-01-02,1546387200,7.535,7.535,7.535,7.535,0
2019-01-03,1546473600,7.535,7.562,7.535,7.562,6010
2019-01-04,1546560000,7.562,7.562,7.562,7.562,0
2019-01-07,1546819200,7.562,7.562,7.562,7.562,0
2019-01-08,1546905600,7.562,7.562,7.562,7.562,320
2019-01-09,1546992000,7.479,7.507,7.367,7.507,9330
2019-01-10,1547078400,7.507,7.535,7.507,7.535,120
2019-01-11,1547164800,7.562,7.562,7.562,7.562,110
2019-01-14,1547424000,7.562,7.562,7.562,7.562,220
2019-01-15,1547510400,7.562,7.562,7.562,7.562,200
2019-01-16,1547596800,7.562,7.562,7.562,7.562,100
2019-01-17,1547683200,7.255,7.507,7.255,7.507,5950
2019-01-18,1547769600,7.367,7.507,7.367,7.507,5150
2019-01-21,1548028800,7.507,7.507,7.507,7.507,100
2019-01-22,1548115200,7.507,7.507,7.507,7.507,320
2019-01-23,1548201600,7.507,7.507,7.507,7.507,250
2019-01-24,1548288000,7.507,7.507,7.507,7.507,250
2019-01-25,1548374400,7.507,7.562,7.507,7.562,9770
2019-01-28,1548633600,7.758,8.065,7.758,7.981,230
2019-01-29,1548720000,8.093,8.316,8.093,8.316,140
2019-01-30,1548806400,7.758,7.758,7.758,7.758,2110
2019-01-31,1548892800,7.758,7.758,7.758,7.758,100
2019-02-01,1548979200,7.479,7.674,7.479,7.674,2120
2019-02-11,1549843200,7.255,7.674,7.255,7.674,6120
2019-02-12,1549929600,7.507,7.674,7.507,7.674,2530
2019-02-13,1550016000,7.674,7.674,7.674,7.674,100
2019-02-14,1550102400,7.283,7.674,7.255,7.674,10630
2019-02-15,1550188800,7.674,7.674,7.283,7.674,1170
2019-02-18,1550448000,7.674,7.674,7.674,7.674,150
2019-02-19,1550534400,7.479,7.646,7.479,7.646,3950
2019-02-20,1550620800,7.395,7.646,7.367,7.646,570
2019-02-21,1550707200,7.646,7.702,7.535,7.702,17660
2019-02-22,1550793600,7.702,7.758,7.702,7.758,350
2019-02-25,1551052800,7.758,7.758,7.758,7.758,100
2019-02-26,1551139200,7.535,7.535,7.535,7.535,900
2019-02-27,1551225600,7.702,7.702,7.423,7.702,7300
2019-02-28,1551312000,7.702,7.702,7.702,7.702,520
2019-03-01,1551398400,7.702,7.702,7.702,7.702,520
2019-03-04,1551657600,7.535,7.646,7.535,7.646,2230
2019-03-05,1551744000,7.59,7.59,7.535,7.535,24260
2019-03-06,1551830400,7.59,7.59,7.535,7.535,1130
2019-03-07,1551916800,7.479,7.73,7.423,7.73,59000
2019-03-08,1552003200,7.479,7.73,7.423,7.423,311460
2019-03-11,1552262400,7.423,7.618,7.311,7.618,48240
2019-03-12,1552348800,7.646,7.981,7.618,7.674,7250
2019-03-13,1552435200,7.758,7.814,7.73,7.814,20460
2019-03-14,1552521600,7.814,7.814,7.814,7.814,210
2019-03-15,1552608000,7.814,7.814,7.814,7.814,300
2019-03-18,1552867200,7.59,7.897,7.535,7.897,860
2019-03-19,1552953600,7.59,7.814,7.535,7.646,8560
2019-03-20,1553040000,7.535,7.674,7.535,7.674,5060
2019-03-21,1553126400,7.646,7.674,7.535,7.535,21150
2019-03-22,1553212800,7.646,7.842,7.562,7.842,417620
2019-03-25,1553472000,8.093,8.093,7.814,8.037,12950
2019-03-26,1553558400,8.093,8.093,7.925,7.925,1680
2019-03-27,1553644800,8.093,8.093,7.814,8.037,3090
2019-03-28,1553731200,7.981,8.037,7.981,8.037,1930
2019-03-29,1553817600,8.065,8.065,7.786,8.065,540
2019-04-01,1554076800,7.814,8.065,7.814,8.065,640
2019-04-02,1554163200,8.093,8.623,7.869,8.037,7540
2019-04-03,1554249600,8.288,8.316,8.26,8.316,29490
2019-04-04,1554336000,8.316,8.344,8.037,8.344,530
2019-04-05,1554422400,8.009,8.344,8.009,8.316,3040
2019-04-08,1554681600,7.814,8.316,7.814,8.316,2800
2019-04-09,1554768000,8.316,8.316,7.814,8.288,820
2019-04-10,1554854400,8.288,8.344,8.065,8.093,14370
2019-04-11,1554940800,8.093,8.288,7.925,8.288,2940
2019-04-12,1555027200,8.204,8.232,8.204,8.232,720
2019-04-16,1555372800,7.925,8.344,7.925,8.344,6560
2019-04-17,1555459200,8.344,8.344,7.953,8.316,4850
2019-04-18,1555545600,8.316,8.316,8.316,8.316,600
2019-04-19,1555632000,7.925,8.26,7.814,8.26,5510
2019-04-22,1555891200,8.26,8.26,8.26,8.26,5230
2019-04-23,1555977600,8.26,8.26,8.26,8.26,0
2019-04-24,1556064000,7.953,8.232,7.953,8.232,2700
2019-04-25,1556150400,8.232,8.232,8.232,8.232,320
2019-04-26,1556236800,8.232,8.232,8.232,8.232,320
2019-05-02,1556755200,8.204,8.204,8.204,8.204,310
2019-05-03,1556841600,8.204,8.204,8.204,8.204,300
2019-05-06,1557100800,7.646,8.093,7.646,8.093,2540
2019-05-07,1557187200,8.093,8.093,8.093,8.093,1030
2019-05-08,1557273600,8.093,8.093,8.093,8.093,20
2019-05-09,1557360000,8.093,8.093,8.093,8.093,1210
2019-05-10,1557446400,7.814,8.093,7.814,7.869,1980
2019-05-13,1557705600,8.4,8.4,8.204,8.204,170
2019-05-14,1557792000,8.121,8.121,8.121,8.121,440
2019-05-15,1557878400,8.372,8.623,8.372,8.623,490
2019-05-16,1557964800,8.121,8.316,8.037,8.037,17070
2019-05-17,1558051200,8.344,8.344,8.344,8.344,240
2019-05-20,1558310400,8.344,8.344,8.344,8.344,540
2019-05-21,1558396800,8.344,8.344,7.814,8.26,6290
2019-05-22,1558483200,8.288,8.288,8.288,8.288,430
2019-05-23,1558569600,8.288,8.344,7.869,8.26,570
2019-05-24,1558656000,8.26,8.26,8.26,8.26,300
2019-05-27,1558915200,8.232,8.232,8.232,8.232,550
2019-05-28,1559001600,8.316,8.316,7.953,7.953,420
2019-05-29,1559088000,8.288,8.288,7.953,8.26,2230
2019-05-30,1559174400,7.953,8.232,7.953,8.232,1010
2019-05-31,1559260800,8.344,8.735,7.953,8.232,1220
2019-06-03,1559520000,8.651,8.651,8.651,8.651,220
2019-06-04,1559606400,8.204,8.344,8.065,8.344,1360
2019-06-05,1559692800,8.344,8.344,7.953,8.288,2840
2019-06-06,1559779200,8.651,8.651,8.009,8.372,1350
2019-06-07,1559865600,8.623,8.623,8.623,8.623,180
2019-06-10,1560124800,8.093,8.288,8.037,8.037,9570
2019-06-11,1560211200,8.037,8.288,7.869,8.288,7320
2019-06-12,1560297600,8.372,8.372,8.26,8.288,840
2019-06-13,1560384000,8.344,8.344,8.344,8.344,590
2019-06-14,1560470400,8.372,8.707,7.786,8.204,5560
2019-06-17,1560729600,8.372,8.372,7.674,8.037,1350
2019-06-18,1560816000,8.288,8.288,8.204,8.204,350
2019-06-19,1560902400,8.093,8.093,8.093,8.093,210
2019-06-20,1560988800,8.288,8.288,7.702,8.26,2420
2019-06-21,1561075200,8.176,8.176,7.814,8.065,1990
2019-06-24,1561334400,7.953,7.953,7.59,7.953,2530
2019-06-25,1561420800,8.093,8.093,8.093,8.093,160
2019-06-26,1561507200,8.093,8.093,8.065,8.093,2240
2019-06-27,1561593600,7.646,8.093,7.646,8.065,230
2019-06-28,1561680000,7.59,8.093,7.59,8.093,200
2019-07-01,1561939200,8.093,8.204,8.093,8.204,2650
2019-07-02,1562025600,8.009,8.093,8.009,8.093,2040
2019-07-03,1562112000,7.646,8.093,7.646,8.093,320
2019-07-04,1562198400,8.204,8.204,8.204,8.204,380
2019-07-05,1562284800,8.344,8.344,7.869,8.093,1770
2019-07-08,1562544000,7.953,8.148,7.953,8.148,520
2019-07-09,1562630400,8.204,8.316,7.953,8.176,1920
2019-07-10,1562716800,8.26,8.707,7.842,8.707,9630
2019-07-11,1562803200,8.707,8.707,8.707,8.707,640
2019-07-12,1562889600,8.483,8.483,8.121,8.26,5760
2019-07-15,1563148800,8.204,8.455,8.037,8.288,4640
2019-07-16,1563235200,8.344,8.344,8.148,8.148,740
2019-07-17,1563321600,8.316,8.316,8.065,8.065,440
2019-07-18,1563408000,8.204,8.232,8.204,8.232,1090
2019-07-19,1563494400,8.344,8.344,8.344,8.344,540
2019-07-22,1563753600,7.842,8.316,7.814,8.316,1050
2019-07-23,1563840000,8.093,8.372,7.814,7.981,1160
2019-07-24,1563926400,8.344,8.344,7.925,8.344,680
2019-07-25,1564012800,8.344,8.344,8.344,8.344,200
2019-07-26,1564099200,8.344,8.344,8.344,8.344,320
2019-07-29,1564358400,8.344,8.344,8.344,8.344,70
2019-07-30,1564444800,8.344,8.344,8.344,8.344,250
2019-07-31,1564531200,8.26,8.428,8.26,8.288,560
2019-08-01,1564617600,8.065,8.065,8.065,8.065,290
2019-08-02,1564704000,8.26,8.26,8.26,8.26,30
2019-08-05,1564963200,8.037,8.232,8.037,8.232,360
2019-08-06,1565049600,8.093,8.372,7.814,8.204,1680
2019-08-07,1565136000,8.093,8.204,7.869,8.093,1820
2019-08-08,1565222400,7.73,8.093,7.73,7.925,440
2019-08-09,1565308800,7.925,7.925,7.758,7.925,2220
2019-08-12,1565568000,8.26,8.26,8.26,8.26,310
2019-08-13,1565654400,8.26,8.26,8.26,8.26,920
2019-08-14,1565740800,8.26,8.26,8.26,8.26,270
2019-08-15,1565827200,8.26,8.26,8.26,8.26,1020
2019-08-16,1565913600,7.814,7.981,7.758,7.981,1390
2019-08-19,1566172800,8.148,8.148,7.73,7.814,1430
2019-08-20,1566259200,8.176,8.204,7.814,8.093,2460
2019-08-21,1566345600,8.093,8.093,8.093,8.093,350
2019-08-22,1566432000,8.093,8.093,8.093,8.093,290
2019-08-23,1566518400,8.093,8.093,8.093,8.093,250
2019-08-26,1566777600,8.093,8.093,8.093,8.093,210
2019-08-27,1566864000,8.093,8.093,8.093,8.093,250
2019-08-28,1566950400,8.093,8.288,8.093,8.288,930
2019-08-29,1567036800,8.288,8.288,8.288,8.288,360
2019-08-30,1567123200,7.758,8.065,7.758,8.065,580
2019-09-03,1567468800,8.26,8.26,8.26,8.26,560
2019-09-04,1567555200,8.288,8.288,8.037,8.037,20
2019-09-05,1567641600,8.093,8.093,8.093,8.093,410
2019-09-06,1567728000,8.093,8.093,8.093,8.093,250
2019-09-09,1567987200,8.26,8.26,8.26,8.26,10
2019-09-10,1568073600,8.232,8.26,7.702,8.148,1920
2019-09-11,1568160000,8.204,8.232,7.618,8.176,2360
2019-09-12,1568246400,8.176,8.176,8.176,8.176,270
2019-09-13,1568332800,7.646,8.093,7.646,8.093,2600
2019-09-16,1568592000,8.288,8.288,8.288,8.288,610
2019-09-17,1568678400,7.758,8.232,7.758,7.869,1550
2019-09-18,1568764800,7.59,8.204,7.59,7.702,1170
2019-09-19,1568851200,8.065,8.065,7.73,7.73,330
2019-09-20,1568937600,8.093,8.093,7.758,7.758,200
2019-09-23,1569196800,8.009,8.037,8.009,8.037,610
2019-09-24,1569283200,8.037,8.037,8.037,8.037,150
2019-09-25,1569369600,8.26,8.26,8.26,8.26,600
2019-09-26,1569456000,7.814,8.232,7.814,8.204,3430
2019-09-27,1569542400,8.204,8.204,8.204,8.204,600
2019-09-30,1569801600,8.204,8.204,8.204,8.204,470
2019-10-01,1569888000,7.73,7.73,7.73,7.73,390
2019-10-02,1569974400,7.73,8.26,7.59,8.121,2230
2019-10-03,1570060800,8.121,8.121,8.121,8.121,520
2019-10-04,1570147200,8.288,8.595,7.842,7.842,1070
2019-10-07,1570406400,8.037,8.037,8.037,8.037,330
2019-10-08,1570492800,8.148,8.148,7.869,7.869,670
2019-10-09,1570579200,7.869,8.4,7.869,8.372,1700
2019-10-10,1570665600,8.372,8.372,8.372,8.372,550
2019-10-11,1570752000,8.372,8.372,8.065,8.065,120
2019-10-14,1571011200,8.372,8.567,8.065,8.065,630
2019-10-15,1571097600,8.344,8.511,8.344,8.511,1190
2019-10-16,1571184000,8.679,8.818,8.372,8.372,1230
2019-10-17,1571270400,8.511,8.511,7.869,7.869,560
2019-10-18,1571356800,8.372,8.372,8.372,8.372,50
2019-10-21,1571616000,8.511,8.511,8.511,8.511,380
2019-10-22,1571702400,8.511,8.511,8.511,8.511,580
2019-10-23,1571788800,7.925,8.316,7.925,8.316,1450
2019-10-24,1571875200,8.483,8.483,7.814,8.176,1330
2019-10-25,1571961600,8.176,8.176,8.176,8.176,300
2019-10-28,1572220800,8.176,8.176,8.176,8.176,260
2019-10-29,1572307200,8.4,8.4,8.4,8.4,430
