symbol,first,last,change,change_percentage
SMA,16.07,16.17,0.01,1
SHI,5.49,5.55,0.01,1
S99,6.39,6.48,0.01,1
POW,8.97,9.09,0.01,1
POM,4.11,4.15,0.01,1
PMC,44.31,44.83,0.01,1
PLC,12.19,12.27,0.01,1
PJT,6.73,6.81,0.01,1
PAC,17.93,18.11,0.01,1
NVL,29.32,29.49,0.01,1
NDX,8.25,8.32,0.01,1
NCT,42.1,42.54,0.01,1
MIG,6.75,6.82,0.01,1
MHC,2.69,2.71,0.01,1
LHC,13.21,13.3,0.01,1
KOS,20.71,21.0,0.01,1
ICT,10.69,10.82,0.01,1
HT1,11.21,11.3,0.01,1
HPW,10.32,10.41,0.01,1
HNF,26.0,26.3,0.01,1
HDM,8.64,8.76,0.01,1
EVG,1.79,1.81,0.01,1
EVF,5.43,5.51,0.01,1
EIB,12.67,12.75,0.01,1
DSN,39.38,39.74,0.01,1
DPM,10.41,10.51,0.01,1
DNA,12.99,13.07,0.01,1
DHA,22.55,22.87,0.01,1
DGW,6.32,6.36,0.01,1
DBM,38.0,38.35,0.01,1
CTT,7.5,7.58,0.01,1
CPC,13.11,13.27,0.01,1
CLG,1.7,1.71,0.01,1
CIA,11.25,11.35,0.01,1
CCL,4.53,4.58,0.01,1
CCI,12.11,12.2,0.01,1
BMP,35.21,35.68,0.01,1
ADG,36.04,36.31,0.01,1
ABI,16.81,16.95,0.01,1
VWS,9.72,9.72,0.0,0
VPI,26.91,26.91,0.0,0
VPG,10.21,10.21,0.0,0
VNR,14.02,14.02,0.0,0
VNE,3.92,3.93,0.0,0
VLG,4.25,4.25,0.0,0
VIM,14.11,14.11,0.0,0
VHD,4.7,4.7,0.0,0
VGR,13.9,13.9,0.0,0
VGI,26.3,26.2,-0.0,0
VGG,35.03,35.03,0.0,0
VFG,25.82,25.92,0.0,0
VE9,1.3,1.3,0.0,0
VDS,3.84,3.84,0.0,0
VDP,29.4,29.48,0.0,0
VCW,32.37,32.37,0.0,0
VCG,20.68,20.68,0.0,0
VCF,166.84,167.33,0.0,0
VCA,7.29,7.29,0.0,0
UDJ,5.54,5.54,0.0,0
UDC,2.8,2.8,0.0,0
TVT,18.16,18.16,0.0,0
TVD,5.52,5.52,0.0,0
TTZ,1.8,1.8,0.0,0
TTH,1.8,1.8,0.0,0
TST,6.7,6.7,0.0,0
TSC,2.03,2.04,0.0,0
TRT,9.0,9.0,0.0,0
TRA,49.97,49.88,-0.0,0
TNW,10.03,10.03,0.0,0
TN1,24.5,24.39,-0.0,0
TL4,6.11,6.11,0.0,0
TFC,3.46,3.46,0.0,0
TDN,4.63,4.63,0.0,0
TCT,32.24,32.24,0.0,0
TA6,4.67,4.67,0.0,0
SZE,7.87,7.87,0.0,0
SZC,15.35,15.4,0.0,0
SZB,23.04,23.04,0.0,0
SVN,1.6,1.6,0.0,0
STP,4.58,4.58,0.0,0
SRB,0.8,0.8,0.0,0
SRA,5.72,5.72,0.0,0
SPI,0.8,0.8,0.0,0
SJS,18.05,18.1,0.0,0
SHP,17.11,17.11,0.0,0
SHE,7.81,7.81,0.0,0
SEA,12.01,12.01,0.0,0
SDK,23.29,23.21,-0.0,0
SD7,2.8,2.8,0.0,0
SBV,6.97,6.97,0.0,0
SBS,1.0,1.0,0.0,0
S55,20.57,20.57,0.0,0
RCL,11.84,11.84,0.0,0
QBS,1.88,1.88,0.0,0
PVL,1.2,1.2,0.0,0
PVG,6.73,6.73,0.0,0
PSI,2.0,2.0,0.0,0
PSB,3.1,3.1,0.0,0
PPI,0.4,0.4,0.0,0
PJS,8.1,8.1,0.0,0
PFL,0.7,0.7,0.0,0
PDR,12.37,12.37,0.0,0
PAN,22.43,22.43,0.0,0
OGC,2.99,2.98,-0.0,0
NQN,12.03,12.03,0.0,0
NHT,14.49,14.49,0.0,0
NDN,8.78,8.78,0.0,0
NBB,18.27,18.18,-0.0,0
NAG,2.57,2.57,0.0,0
MTA,1.1,1.1,0.0,0
MSN,48.07,48.07,0.0,0
MEC,0.9,0.9,0.0,0
MCF,7.05,7.05,0.0,0
LMI,7.88,7.88,0.0,0
LM8,21.73,21.73,0.0,0
LEC,16.5,16.45,-0.0,0
LBM,10.95,10.99,0.0,0
L45,1.6,1.6,0.0,0
KVC,0.8,0.8,0.0,0
KSQ,1.3,1.3,0.0,0
KSD,4.9,4.9,0.0,0
KDM,1.7,1.7,0.0,0
ITS,2.83,2.83,0.0,0
ILS,12.2,12.2,0.0,0
ICG,5.07,5.07,0.0,0
ICC,29.43,29.43,0.0,0
HWS,8.86,8.86,0.0,0
HVT,32.6,32.6,0.0,0
HUT,1.7,1.7,0.0,0
HU1,5.01,5.0,-0.0,0
HTN,5.93,5.91,-0.0,0
HSA,32.5,32.5,0.0,0
HNG,12.75,12.8,0.0,0
HKB,0.7,0.7,0.0,0
HII,7.53,7.5,-0.0,0
HAP,2.19,2.18,-0.0,0
HAH,6.53,6.56,0.0,0
HAC,3.88,3.88,0.0,0
GSM,7.83,7.83,0.0,0
GHC,18.09,18.15,0.0,0
FIR,13.02,13.02,0.0,0
DXV,2.78,2.77,-0.0,0
DTD,7.56,7.56,0.0,0
DS3,2.25,2.25,0.0,0
DP3,49.17,49.17,0.0,0
DOC,7.15,7.15,0.0,0
DND,19.14,19.05,-0.0,0
DDG,14.54,14.49,-0.0,0
DBD,33.37,33.43,0.0,0
DAD,11.95,11.95,0.0,0
CTR,20.15,20.15,0.0,0
CTP,3.0,3.0,0.0,0
CSV,17.51,17.51,0.0,0
CRC,10.45,10.45,0.0,0
CMT,6.7,6.7,0.0,0
CLM,12.87,12.87,0.0,0
CKD,12.99,12.99,0.0,0
CID,3.5,3.5,0.0,0
CHP,14.74,14.74,0.0,0
CDN,15.04,15.04,0.0,0
CCA,8.52,8.52,0.0,0
C69,5.65,5.65,0.0,0
BVS,7.64,7.64,0.0,0
BTT,34.05,34.14,0.0,0
BTS,3.89,3.89,0.0,0
BTD,11.1,11.1,0.0,0
BQB,4.5,4.5,0.0,0
BIC,21.69,21.6,-0.0,0
BEL,7.65,7.65,0.0,0
BCF,31.56,31.56,0.0,0
BBT,17.8,17.8,0.0,0
BAB,14.3,14.3,0.0,0
ATB,0.5,0.5,0.0,0
AME,7.0,7.0,0.0,0
YBM,2.96,2.94,-0.01,-1
VTD,26.38,26.14,-0.01,-1
VNC,29.49,29.31,-0.01,-1
VLB,28.68,28.44,-0.01,-1
VGS,5.51,5.43,-0.01,-1
VGP,11.83,11.74,-0.01,-1
VGC,14.24,14.11,-0.01,-1
VC3,11.49,11.36,-0.01,-1
TMX,12.81,12.72,-0.01,-1
THT,5.35,5.27,-0.01,-1
TEG,2.74,2.7,-0.01,-1
ST8,7.85,7.75,-0.01,-1
SRF,11.49,11.4,-0.01,-1
SRC,14.93,14.71,-0.01,-1
SMB,23.18,23.02,-0.01,-1
SKH,15.44,15.28,-0.01,-1
SJD,14.05,13.88,-0.01,-1
SBA,11.1,10.94,-0.01,-1
SAC,7.13,7.05,-0.01,-1
REE,26.14,25.93,-0.01,-1
QNS,19.64,19.39,-0.01,-1
PXI,2.9,2.87,-0.01,-1
PNJ,43.0,42.5,-0.01,-1
PNC,9.21,9.11,-0.01,-1
PIT,4.05,4.0,-0.01,-1
PHR,36.02,35.52,-0.01,-1
PHP,7.95,7.86,-0.01,-1
PGV,8.82,8.73,-0.01,-1
PET,5.51,5.44,-0.01,-1
NTP,20.45,20.26,-0.01,-1
NNG,9.0,8.9,-0.01,-1
MKP,40.44,40.1,-0.01,-1
MCH,61.87,61.06,-0.01,-1
KHS,8.88,8.8,-0.01,-1
KHP,5.06,4.99,-0.01,-1
INN,20.39,20.23,-0.01,-1
HVN,21.89,21.66,-0.01,-1
HLC,5.67,5.59,-0.01,-1
FTS,7.0,6.96,-0.01,-1
FPT,29.81,29.63,-0.01,-1
FLC,3.04,3.0,-0.01,-1
ELC,4.29,4.24,-0.01,-1
DXP,9.72,9.63,-0.01,-1
DVP,25.74,25.51,-0.01,-1
DRC,15.64,15.56,-0.01,-1
DIG,7.39,7.33,-0.01,-1
DHC,22.19,21.97,-0.01,-1
DDN,7.68,7.61,-0.01,-1
DAG,4.66,4.61,-0.01,-1
CTI,15.9,15.74,-0.01,-1
CIG,1.9,1.88,-0.01,-1
CEO,7.1,7.0,-0.01,-1
BSI,7.63,7.53,-0.01,-1
BSA,10.79,10.71,-0.01,-1
BRR,7.39,7.3,-0.01,-1
BOT,54.6,54.3,-0.01,-1
BBC,42.01,41.54,-0.01,-1
AGR,2.85,2.83,-0.01,-1
ADP,8.59,8.49,-0.01,-1
VTX,18.4,18.0,-0.02,-2
VSM,7.93,7.78,-0.02,-2
VSC,10.82,10.61,-0.02,-2
VPB,7.78,7.59,-0.02,-2
VNP,4.2,4.1,-0.02,-2
VJC,117.2,115.2,-0.02,-2
VHE,3.83,3.75,-0.02,-2
VCC,8.47,8.3,-0.02,-2
TNC,13.29,12.99,-0.02,-2
TKU,5.66,5.53,-0.02,-2
TDW,20.92,20.56,-0.02,-2
TCL,11.53,11.33,-0.02,-2
TBC,17.75,17.36,-0.02,-2
SWC,12.7,12.4,-0.02,-2
SFI,9.99,9.79,-0.02,-2
PLP,4.36,4.27,-0.02,-2
PHC,6.74,6.62,-0.02,-2
PGC,9.57,9.42,-0.02,-2
PDN,54.91,53.84,-0.02,-2
PC1,8.66,8.45,-0.02,-2
PBP,4.95,4.87,-0.02,-2
NTC,92.12,90.67,-0.02,-2
NLG,16.6,16.3,-0.02,-2
NBC,4.92,4.84,-0.02,-2
NAF,27.5,27.0,-0.02,-2
MWG,27.45,27.02,-0.02,-2
MAS,35.2,34.5,-0.02,-2
LMC,10.2,10.0,-0.02,-2
LCM,0.6,0.59,-0.02,-2
KPF,14.42,14.09,-0.02,-2
KMR,2.13,2.08,-0.02,-2
KDH,16.12,15.81,-0.02,-2
KDC,15.73,15.41,-0.02,-2
ITD,6.19,6.08,-0.02,-2
IBC,20.9,20.4,-0.02,-2
HTV,10.36,10.2,-0.02,-2
HTG,13.08,12.83,-0.02,-2
HQC,1.12,1.1,-0.02,-2
HPX,20.58,20.27,-0.02,-2
HLD,13.39,13.16,-0.02,-2
HHP,12.68,12.39,-0.02,-2
HCC,8.23,8.06,-0.02,-2
HAX,6.8,6.63,-0.02,-2
GTS,6.53,6.38,-0.02,-2
GEG,15.31,15.02,-0.02,-2
FOX,31.68,31.01,-0.02,-2
EMS,16.54,16.16,-0.02,-2
EID,9.54,9.37,-0.02,-2
DPG,16.64,16.32,-0.02,-2
DDV,5.49,5.39,-0.02,-2
DAH,9.8,9.59,-0.02,-2
CTD,59.37,58.31,-0.02,-2
CRE,4.25,4.17,-0.02,-2
CMG,19.22,18.89,-0.02,-2
CLX,11.03,10.84,-0.02,-2
BVH,43.59,42.72,-0.02,-2
APF,15.71,15.36,-0.02,-2
AMV,9.5,9.27,-0.02,-2
ACB,10.19,9.99,-0.02,-2
VTO,5.36,5.2,-0.03,-3
VTK,10.94,10.59,-0.03,-3
VSH,16.43,15.97,-0.03,-3
VPH,3.32,3.22,-0.03,-3
VIC,85.51,82.67,-0.03,-3
VIB,6.24,6.08,-0.03,-3
TVS,8.89,8.65,-0.03,-3
TTF,2.16,2.09,-0.03,-3
TNG,8.86,8.58,-0.03,-3
TLG,26.74,25.82,-0.03,-3
TIP,13.12,12.72,-0.03,-3
TIG,3.94,3.81,-0.03,-3
TCM,10.51,10.2,-0.03,-3
TCD,4.89,4.76,-0.03,-3
TCB,17.65,17.1,-0.03,-3
SSI,7.82,7.56,-0.03,-3
SKV,18.2,17.69,-0.03,-3
SIG,3.3,3.2,-0.03,-3
SHA,3.26,3.15,-0.03,-3
SGS,12.96,12.63,-0.03,-3
SGN,65.04,63.28,-0.03,-3
SAM,8.34,8.12,-0.03,-3
PVO,3.06,2.96,-0.03,-3
PVI,25.68,25.02,-0.03,-3
PGN,7.15,6.97,-0.03,-3
ORS,4.0,3.87,-0.03,-3
NNC,39.09,37.81,-0.03,-3
MML,51.95,50.54,-0.03,-3
MH3,28.14,27.31,-0.03,-3
MFS,17.62,17.01,-0.03,-3
MBS,6.58,6.37,-0.03,-3
LSS,4.39,4.25,-0.03,-3
LPB,4.53,4.4,-0.03,-3
LIG,2.86,2.76,-0.03,-3
ITC,10.29,10.03,-0.03,-3
ITA,2.35,2.27,-0.03,-3
IMP,39.9,38.81,-0.03,-3
ILB,12.4,12.07,-0.03,-3
IJC,7.95,7.72,-0.03,-3
HEM,13.37,13.0,-0.03,-3
HDC,9.38,9.07,-0.03,-3
GTA,8.89,8.58,-0.03,-3
GMD,16.33,15.88,-0.03,-3
GEX,12.01,11.61,-0.03,-3
GAB,140.64,136.75,-0.03,-3
FMC,19.1,18.51,-0.03,-3
DP1,12.06,11.74,-0.03,-3
DNE,7.56,7.31,-0.03,-3
DIH,14.02,13.63,-0.03,-3
CTG,14.8,14.32,-0.03,-3
CKG,5.28,5.13,-0.03,-3
CCR,13.04,12.62,-0.03,-3
CAP,17.01,16.53,-0.03,-3
C4G,2.98,2.88,-0.03,-3
C32,18.19,17.59,-0.03,-3
BSR,6.22,6.02,-0.03,-3
BMC,9.73,9.47,-0.03,-3
BID,28.87,28.02,-0.03,-3
BAX,30.55,29.78,-0.03,-3
ASP,4.35,4.23,-0.03,-3
VIP,3.55,3.4,-0.04,-4
VEA,27.81,26.7,-0.04,-4
VCS,53.77,51.44,-0.04,-4
VCI,6.25,6.02,-0.04,-4
VCB,55.21,52.83,-0.04,-4
VBB,13.42,12.89,-0.04,-4
VAF,3.73,3.57,-0.04,-4
TXM,2.61,2.51,-0.04,-4
TPB,10.05,9.67,-0.04,-4
TMP,25.52,24.38,-0.04,-4
TLH,2.73,2.63,-0.04,-4
TIS,7.4,7.1,-0.04,-4
TDT,5.83,5.58,-0.04,-4
TDH,7.29,7.0,-0.04,-4
TDG,1.62,1.56,-0.04,-4
SPM,10.05,9.68,-0.04,-4
SHN,7.1,6.8,-0.04,-4
SED,12.56,12.12,-0.04,-4
SCS,50.02,48.12,-0.04,-4
SAS,25.03,24.15,-0.04,-4
S4A,24.07,23.13,-0.04,-4
QNC,2.8,2.7,-0.04,-4
PXT,1.05,1.01,-0.04,-4
PVB,13.14,12.61,-0.04,-4
NHH,33.77,32.31,-0.04,-4
MSR,15.8,15.2,-0.04,-4
MSH,19.39,18.52,-0.04,-4
MBB,8.94,8.62,-0.04,-4
LLM,16.34,15.68,-0.04,-4
LGL,5.03,4.84,-0.04,-4
IDC,14.45,13.86,-0.04,-4
HTI,7.63,7.36,-0.04,-4
HDB,8.28,7.99,-0.04,-4
HAR,2.85,2.74,-0.04,-4
EVE,8.02,7.7,-0.04,-4
EPH,5.86,5.61,-0.04,-4
DLG,1.6,1.54,-0.04,-4
DIC,1.65,1.59,-0.04,-4
DHT,45.76,43.96,-0.04,-4
D2D,32.12,30.76,-0.04,-4
CSC,20.06,19.25,-0.04,-4
CNG,18.06,17.39,-0.04,-4
CMS,2.6,2.5,-0.04,-4
CII,18.73,18.02,-0.04,-4
CEN,3.74,3.59,-0.04,-4
CAN,18.84,18.14,-0.04,-4
ATG,0.56,0.54,-0.04,-4
AST,54.99,52.55,-0.04,-4
ACV,62.0,59.3,-0.04,-4
YEG,61.5,58.7,-0.05,-5
VSF,7.8,7.4,-0.05,-5
VOC,9.94,9.44,-0.05,-5
VMD,17.13,16.32,-0.05,-5
VHM,50.48,47.9,-0.05,-5
TV2,20.25,19.24,-0.05,-5
TTT,30.33,28.81,-0.05,-5
TNA,11.12,10.56,-0.05,-5
TMT,4.96,4.7,-0.05,-5
TID,14.88,14.11,-0.05,-5
THB,7.24,6.89,-0.05,-5
SZL,31.35,29.63,-0.05,-5
STB,9.55,9.1,-0.05,-5
SD6,2.2,2.1,-0.05,-5
SCR,4.08,3.89,-0.05,-5
PXS,3.95,3.76,-0.05,-5
PTL,3.5,3.31,-0.05,-5
PMG,11.46,10.91,-0.05,-5
PGD,25.3,24.09,-0.05,-5
OIL,7.88,7.49,-0.05,-5
NTL,14.13,13.42,-0.05,-5
NHA,5.08,4.85,-0.05,-5
MCO,1.9,1.8,-0.05,-5
LIX,46.32,44.0,-0.05,-5
KBC,9.53,9.04,-0.05,-5
IFS,16.37,15.47,-0.05,-5
IDJ,6.61,6.29,-0.05,-5
IDI,3.58,3.41,-0.05,-5
HHS,2.99,2.85,-0.05,-5
HDG,12.57,11.95,-0.05,-5
HBC,6.85,6.53,-0.05,-5
GAS,61.9,58.57,-0.05,-5
FTM,1.53,1.45,-0.05,-5
FCN,7.62,7.25,-0.05,-5
DVN,10.06,9.53,-0.05,-5
DQC,16.42,15.61,-0.05,-5
DBC,10.56,10.06,-0.05,-5
CNC,15.62,14.84,-0.05,-5
BWS,30.5,28.9,-0.05,-5
BCM,22.18,21.02,-0.05,-5
ASM,3.27,3.11,-0.05,-5
AGG,17.86,17.0,-0.05,-5
VSN,28.0,26.4,-0.06,-6
VRG,9.46,8.92,-0.06,-6
VOS,1.49,1.4,-0.06,-6
VIX,2.11,1.99,-0.06,-6
VHC,26.18,24.61,-0.06,-6
VEC,8.5,8.0,-0.06,-6
TS4,2.5,2.35,-0.06,-6
SIP,57.22,53.64,-0.06,-6
SHB,11.13,10.49,-0.06,-6
SGT,3.09,2.89,-0.06,-6
SDU,6.44,6.05,-0.06,-6
SCD,25.6,24.15,-0.06,-6
PSL,18.77,17.6,-0.06,-6
PLX,40.47,38.12,-0.06,-6
PDV,2.87,2.69,-0.06,-6
MIC,5.1,4.8,-0.06,-6
LUT,1.8,1.7,-0.06,-6
LMH,1.44,1.36,-0.06,-6
JVC,2.87,2.71,-0.06,-6
HVH,6.78,6.37,-0.06,-6
HVG,5.83,5.46,-0.06,-6
FDC,9.9,9.29,-0.06,-6
CDP,6.98,6.54,-0.06,-6
BDG,13.35,12.5,-0.06,-6
BCG,3.03,2.85,-0.06,-6
ADS,6.48,6.11,-0.06,-6
ABT,29.57,27.92,-0.06,-6
VGT,7.41,6.86,-0.07,-7
VCR,8.9,8.3,-0.07,-7
TTN,5.34,4.97,-0.07,-7
