symbol,first,last,change,change_percentage
PVT,12.95,13.41,0.04,4
PVB,16.06,16.67,0.04,4
PTL,3.5,3.64,0.04,4
NAG,3.22,3.35,0.04,4
MWG,30.7,31.94,0.04,4
LCG,5.6,5.82,0.04,4
KSQ,2.4,2.5,0.04,4
ITD,7.59,7.88,0.04,4
HTG,12.83,13.4,0.04,4
HNA,12.0,12.5,0.04,4
HDA,5.87,6.12,0.04,4
HD2,5.74,5.96,0.04,4
HCD,3.12,3.25,0.04,4
DRL,36.04,37.56,0.04,4
DRC,15.01,15.54,0.04,4
CSC,13.56,14.04,0.04,4
CMX,13.64,14.14,0.04,4
CMT,9.36,9.72,0.04,4
CLX,10.42,10.79,0.04,4
C4G,4.61,4.78,0.04,4
BCM,23.14,24.01,0.04,4
BBT,16.2,16.9,0.04,4
APS,2.42,2.51,0.04,4
APC,26.8,28.0,0.04,4
AGR,4.04,4.21,0.04,4
AGP,14.09,14.62,0.04,4
ACB,10.98,11.4,0.04,4
AAM,10.68,11.15,0.04,4
YEG,79.0,81.0,0.03,3
VTP,67.4,69.69,0.03,3
VNC,32.03,33.02,0.03,3
VIP,4.5,4.63,0.03,3
VGI,27.05,27.8,0.03,3
VGC,16.79,17.32,0.03,3
VEC,12.44,12.8,0.03,3
VEA,42.0,43.23,0.03,3
VCI,10.57,10.9,0.03,3
VCB,54.27,56.1,0.03,3
TVB,7.21,7.42,0.03,3
TTH,3.12,3.2,0.03,3
TMS,14.73,15.13,0.03,3
TMP,26.53,27.3,0.03,3
THT,5.12,5.27,0.03,3
TDW,19.94,20.56,0.03,3
SZL,36.63,37.91,0.03,3
SAB,258.36,265.71,0.03,3
QBS,3.03,3.12,0.03,3
PWS,32.81,33.76,0.03,3
PPH,13.07,13.5,0.03,3
PIA,20.93,21.63,0.03,3
PBT,17.14,17.64,0.03,3
NLG,21.59,22.23,0.03,3
NHA,3.04,3.12,0.03,3
NCT,48.71,50.23,0.03,3
LHG,15.73,16.18,0.03,3
LGL,8.66,8.92,0.03,3
ITC,9.9,10.21,0.03,3
ITA,3.09,3.19,0.03,3
HHS,2.66,2.75,0.03,3
HAI,1.83,1.89,0.03,3
GEG,16.35,16.86,0.03,3
GAS,90.58,93.04,0.03,3
DXG,12.44,12.85,0.03,3
DVP,27.86,28.6,0.03,3
DMC,59.52,61.13,0.03,3
DHT,29.12,29.88,0.03,3
CTG,15.58,15.99,0.03,3
CTF,16.42,16.93,0.03,3
COM,46.8,48.11,0.03,3
CNG,18.2,18.8,0.03,3
CLW,15.94,16.48,0.03,3
BID,24.49,25.13,0.03,3
VTO,5.78,5.92,0.02,2
VPG,8.19,8.38,0.02,2
VNL,10.75,10.93,0.02,2
VNB,15.85,16.1,0.02,2
VLG,4.42,4.5,0.02,2
VLB,26.06,26.64,0.02,2
VHC,39.55,40.41,0.02,2
VEF,113.98,116.7,0.02,2
TTB,20.23,20.68,0.02,2
TS4,6.15,6.28,0.02,2
TNT,2.02,2.06,0.02,2
TGP,3.91,4.0,0.02,2
SJ1,15.19,15.53,0.02,2
SID,14.74,15.0,0.02,2
SGT,4.28,4.35,0.02,2
SD5,3.75,3.82,0.02,2
SBT,15.16,15.39,0.02,2
S99,7.41,7.59,0.02,2
RAL,51.18,52.23,0.02,2
PVS,19.64,20.06,0.02,2
PVI,29.59,30.16,0.02,2
PVD,12.74,12.98,0.02,2
PTI,14.71,14.98,0.02,2
PSP,5.26,5.35,0.02,2
POW,13.97,14.21,0.02,2
POM,5.7,5.83,0.02,2
PHR,44.7,45.54,0.02,2
PGD,25.42,25.94,0.02,2
PDN,57.72,59.08,0.02,2
ONE,3.52,3.59,0.02,2
NTL,18.4,18.73,0.02,2
NET,22.37,22.76,0.02,2
NBB,17.67,18.0,0.02,2
MH3,30.57,31.22,0.02,2
MCH,75.52,77.09,0.02,2
LIG,3.94,4.03,0.02,2
KPF,19.79,20.09,0.02,2
HVN,33.97,34.76,0.02,2
HU3,6.7,6.81,0.02,2
HPX,17.1,17.43,0.02,2
HID,2.1,2.14,0.02,2
HAP,2.64,2.68,0.02,2
HAG,5.49,5.6,0.02,2
HAD,14.27,14.53,0.02,2
GVR,11.79,12.06,0.02,2
G36,4.74,4.82,0.02,2
FPT,26.4,26.8,0.02,2
FLC,4.24,4.32,0.02,2
DSC,8.82,9.0,0.02,2
DS3,2.58,2.64,0.02,2
DGW,5.91,6.0,0.02,2
DDG,12.9,13.21,0.02,2
DCL,18.0,18.4,0.02,2
DBD,27.49,27.93,0.02,2
CMG,22.5,23.01,0.02,2
CLL,20.48,20.89,0.02,2
CAT,5.26,5.39,0.02,2
BVH,74.48,76.28,0.02,2
BIC,16.83,17.17,0.02,2
ATG,1.22,1.24,0.02,2
APG,5.5,5.6,0.02,2
ACL,15.39,15.74,0.02,2
YBM,7.0,7.07,0.01,1
VSM,7.8,7.87,0.01,1
VSH,16.98,17.11,0.01,1
VRC,15.55,15.7,0.01,1
VPI,25.87,26.06,0.01,1
VPD,15.11,15.29,0.01,1
VPB,7.17,7.22,0.01,1
VOS,1.46,1.48,0.01,1
VOC,11.87,12.02,0.01,1
VJC,128.5,130.2,0.01,1
VGG,54.69,55.46,0.01,1
VE1,9.8,9.9,0.01,1
UDJ,5.04,5.11,0.01,1
UDC,4.7,4.75,0.01,1
TVP,8.3,8.41,0.01,1
TTC,9.53,9.6,0.01,1
TRC,25.87,26.04,0.01,1
TMX,10.13,10.2,0.01,1
TMC,11.02,11.1,0.01,1
TL4,6.61,6.69,0.01,1
THB,6.3,6.37,0.01,1
TGG,2.9,2.94,0.01,1
TDS,9.22,9.3,0.01,1
TCH,13.65,13.74,0.01,1
SWC,12.33,12.5,0.01,1
SMN,7.19,7.27,0.01,1
REE,27.05,27.21,0.01,1
PVG,7.22,7.32,0.01,1
PTB,42.46,43.0,0.01,1
PLX,55.93,56.45,0.01,1
OIL,10.89,10.99,0.01,1
NVL,33.49,33.94,0.01,1
NRC,17.23,17.37,0.01,1
NDN,8.83,8.89,0.01,1
NCS,31.7,32.0,0.01,1
MQN,17.11,17.32,0.01,1
MFS,23.51,23.65,0.01,1
MBB,10.49,10.61,0.01,1
LPB,4.64,4.7,0.01,1
LHC,13.21,13.28,0.01,1
KKC,8.01,8.1,0.01,1
ISH,10.36,10.43,0.01,1
INN,28.93,29.27,0.01,1
IJC,7.61,7.68,0.01,1
HVX,2.78,2.82,0.01,1
HQC,1.37,1.38,0.01,1
HPG,9.9,9.97,0.01,1
HNG,18.7,18.8,0.01,1
HMH,6.93,7.0,0.01,1
HIG,7.33,7.43,0.01,1
HCC,10.7,10.84,0.01,1
HAS,6.94,7.04,0.01,1
GSP,8.87,8.99,0.01,1
GMD,22.94,23.07,0.01,1
GMC,21.38,21.68,0.01,1
GKM,9.86,9.99,0.01,1
FMC,21.28,21.53,0.01,1
FIR,10.86,11.0,0.01,1
FDC,13.5,13.6,0.01,1
FCM,5.29,5.36,0.01,1
ELC,5.69,5.74,0.01,1
DTA,5.62,5.7,0.01,1
DPR,32.29,32.7,0.01,1
DNP,14.8,14.9,0.01,1
DGC,9.42,9.52,0.01,1
DAD,12.49,12.64,0.01,1
CTS,5.91,5.94,0.01,1
CTI,18.75,18.96,0.01,1
CLG,2.02,2.05,0.01,1
BWE,24.05,24.18,0.01,1
BTV,26.19,26.57,0.01,1
BSR,11.95,12.05,0.01,1
BAB,13.86,13.93,0.01,1
ADS,8.04,8.1,0.01,1
ACV,80.75,81.64,0.01,1
WSB,31.36,31.36,0.0,0
VSI,18.71,18.75,0.0,0
VRE,35.8,35.9,0.0,0
VPA,2.3,2.3,0.0,0
VNX,45.68,45.68,0.0,0
VNM,88.12,87.98,-0.0,0
VNG,22.0,22.1,0.0,0
VLC,15.52,15.52,0.0,0
VIC,103.11,103.11,0.0,0
VHM,60.43,60.51,0.0,0
VHG,1.1,1.1,0.0,0
VE9,2.1,2.1,0.0,0
VDS,4.5,4.5,0.0,0
VCC,8.72,8.72,0.0,0
VC7,5.29,5.29,0.0,0
VC3,10.14,10.1,-0.0,0
VC2,11.52,11.52,0.0,0
VAF,9.18,9.22,0.0,0
UIC,26.12,26.09,-0.0,0
TVT,17.96,17.88,-0.0,0
TVS,9.7,9.74,0.0,0
TV2,28.13,28.25,0.0,0
TTZ,8.0,8.0,0.0,0
TTD,48.64,48.64,0.0,0
TPC,8.39,8.39,0.0,0
TPB,12.57,12.51,-0.0,0
TOT,3.79,3.79,0.0,0
TNB,4.05,4.05,0.0,0
TLP,8.89,8.89,0.0,0
TLH,3.98,3.98,0.0,0
TKU,5.59,5.59,0.0,0
TIG,1.96,1.96,0.0,0
THG,22.91,22.85,-0.0,0
TDT,5.95,5.95,0.0,0
TDN,3.98,3.98,0.0,0
TDH,7.92,7.92,0.0,0
TDC,6.0,6.01,0.0,0
TCO,8.31,8.27,-0.0,0
TCL,10.39,10.44,0.0,0
TBD,67.01,67.25,0.0,0
TA9,5.33,5.33,0.0,0
TA6,4.65,4.65,0.0,0
STB,11.4,11.4,0.0,0
ST8,11.69,11.69,0.0,0
SSI,11.82,11.8,-0.0,0
SRC,19.0,18.91,-0.0,0
SPM,12.03,11.98,-0.0,0
SKH,17.96,17.88,-0.0,0
SJD,15.12,15.12,0.0,0
SII,17.95,18.0,0.0,0
SIC,8.99,8.99,0.0,0
SHP,15.92,15.95,0.0,0
SHB,3.54,3.54,0.0,0
SFC,16.17,16.17,0.0,0
SD6,3.3,3.3,0.0,0
SBS,1.4,1.4,0.0,0
SAV,4.6,4.6,0.0,0
SAM,7.1,7.08,-0.0,0
RTB,7.34,7.34,0.0,0
RIC,7.0,7.0,0.0,0
QNS,23.87,23.87,0.0,0
QCG,4.38,4.36,-0.0,0
PXT,1.3,1.3,0.0,0
PXI,2.26,2.25,-0.0,0
PVO,4.05,4.05,0.0,0
PVM,9.23,9.27,0.0,0
PVL,1.9,1.9,0.0,0
PV2,3.2,3.2,0.0,0
PSB,3.0,3.0,0.0,0
PPS,4.67,4.67,0.0,0
PPI,0.7,0.7,0.0,0
PNJ,50.99,50.92,-0.0,0
PNC,11.87,11.87,0.0,0
PMT,3.97,3.97,0.0,0
PMG,17.82,17.77,-0.0,0
PMC,53.8,53.8,0.0,0
PLP,6.07,6.1,0.0,0
PHC,7.66,7.68,0.0,0
PGV,8.65,8.65,0.0,0
PGI,11.53,11.53,0.0,0
PET,6.06,6.03,-0.0,0
PDR,12.43,12.45,0.0,0
PDC,5.1,5.1,0.0,0
NSH,2.6,2.6,0.0,0
NKG,4.11,4.09,-0.0,0
NDX,9.9,9.9,0.0,0
NDT,5.26,5.26,0.0,0
ND2,16.43,16.43,0.0,0
NBC,5.17,5.17,0.0,0
NAV,6.52,6.51,-0.0,0
MPT,2.4,2.4,0.0,0
MPC,13.23,13.27,0.0,0
MHC,3.88,3.89,0.0,0
LSS,4.97,4.96,-0.0,0
LO5,2.3,2.3,0.0,0
LMI,7.64,7.64,0.0,0
LCM,0.64,0.64,0.0,0
LAI,11.3,11.3,0.0,0
KVC,1.2,1.2,0.0,0
KST,6.2,6.2,0.0,0
KLF,1.4,1.4,0.0,0
KDM,3.2,3.2,0.0,0
KDC,16.28,16.24,-0.0,0
JVC,2.88,2.89,0.0,0
ITQ,2.56,2.56,0.0,0
IPA,6.25,6.25,0.0,0
IMP,34.75,34.75,0.0,0
ILC,3.0,3.0,0.0,0
IDV,15.52,15.52,0.0,0
IDJ,1.4,1.4,0.0,0
ICF,1.2,1.2,0.0,0
HTN,7.31,7.33,0.0,0
HT1,12.4,12.37,-0.0,0
HSM,9.73,9.73,0.0,0
HSL,6.53,6.51,-0.0,0
HPD,13.08,13.08,0.0,0
HKB,0.7,0.7,0.0,0
HEP,6.75,6.75,0.0,0
HEM,12.63,12.63,0.0,0
HDM,12.96,12.96,0.0,0
HDC,8.43,8.43,0.0,0
HDB,10.09,10.14,0.0,0
HAN,9.36,9.36,0.0,0
GHC,18.39,18.39,0.0,0
GEX,13.36,13.33,-0.0,0
GDT,22.77,22.77,0.0,0
FTS,7.94,7.91,-0.0,0
FOX,26.29,26.23,-0.0,0
FOC,76.79,76.79,0.0,0
EVF,4.34,4.34,0.0,0
EMS,16.5,16.5,0.0,0
DXP,10.65,10.65,0.0,0
DTT,10.65,10.65,0.0,0
DST,1.1,1.1,0.0,0
DQC,16.32,16.32,0.0,0
DPM,10.83,10.83,0.0,0
DPG,24.24,24.34,0.0,0
DP3,46.9,46.9,0.0,0
DIG,7.95,7.95,0.0,0
DIC,2.97,2.98,0.0,0
DHN,9.04,9.04,0.0,0
DCM,6.16,6.16,0.0,0
DBT,8.26,8.26,0.0,0
DAG,5.92,5.93,0.0,0
CTP,3.3,3.3,0.0,0
CSV,21.82,21.75,-0.0,0
CSM,13.39,13.44,0.0,0
CRE,6.69,6.67,-0.0,0
CRC,12.86,12.9,0.0,0
CNC,14.77,14.77,0.0,0
CII,20.81,20.81,0.0,0
CHS,5.91,5.91,0.0,0
CET,4.3,4.3,0.0,0
BXH,15.22,15.22,0.0,0
BWS,25.81,25.81,0.0,0
BVS,9.43,9.43,0.0,0
BRR,8.0,8.0,0.0,0
BLI,4.75,4.75,0.0,0
BII,1.1,1.1,0.0,0
BHA,11.46,11.46,0.0,0
BFC,13.64,13.64,0.0,0
BDG,14.35,14.35,0.0,0
BCE,5.03,5.05,0.0,0
ATB,0.9,0.9,0.0,0
ASP,4.85,4.86,0.0,0
ASM,4.25,4.23,-0.0,0
ART,2.4,2.4,0.0,0
APF,13.96,13.96,0.0,0
AMV,10.53,10.57,0.0,0
AMS,6.81,6.81,0.0,0
AMD,1.78,1.78,0.0,0
AGM,8.09,8.07,-0.0,0
ACM,0.5,0.5,0.0,0
AAV,7.73,7.73,0.0,0
VTK,11.5,11.42,-0.01,-1
VSC,14.29,14.12,-0.01,-1
VPH,4.72,4.68,-0.01,-1
VNT,31.88,31.68,-0.01,-1
VMC,11.39,11.31,-0.01,-1
VIX,2.75,2.71,-0.01,-1
VHE,23.09,22.75,-0.01,-1
VFG,24.72,24.41,-0.01,-1
VDP,26.3,26.02,-0.01,-1
TVN,7.3,7.2,-0.01,-1
TTL,6.78,6.68,-0.01,-1
TRA,57.72,57.37,-0.01,-1
TNI,10.3,10.2,-0.01,-1
TN1,21.24,20.97,-0.01,-1
TKC,12.57,12.5,-0.01,-1
TCD,6.27,6.18,-0.01,-1
TCB,20.9,20.7,-0.01,-1
SMC,9.82,9.69,-0.01,-1
SHS,3.33,3.3,-0.01,-1
SHA,3.71,3.66,-0.01,-1
SGR,10.98,10.86,-0.01,-1
SED,14.0,13.92,-0.01,-1
SD9,6.7,6.6,-0.01,-1
SCR,6.17,6.12,-0.01,-1
SCD,32.46,32.17,-0.01,-1
SBL,13.38,13.28,-0.01,-1
SBA,11.02,10.94,-0.01,-1
RDP,7.52,7.44,-0.01,-1
PVP,5.42,5.35,-0.01,-1
PMS,9.0,8.93,-0.01,-1
PLC,11.26,11.18,-0.01,-1
PAN,23.04,22.88,-0.01,-1
PAC,29.31,28.9,-0.01,-1
OGC,4.02,3.98,-0.01,-1
OCH,8.4,8.3,-0.01,-1
NVT,8.39,8.32,-0.01,-1
NVB,6.47,6.39,-0.01,-1
NTP,18.53,18.26,-0.01,-1
NT2,20.5,20.31,-0.01,-1
NSC,71.99,71.01,-0.01,-1
NHH,13.78,13.67,-0.01,-1
MSH,31.9,31.64,-0.01,-1
MIG,8.98,8.91,-0.01,-1
MCP,19.96,19.78,-0.01,-1
MBS,8.99,8.93,-0.01,-1
MBG,6.12,6.04,-0.01,-1
LTG,18.41,18.24,-0.01,-1
LIX,33.12,32.76,-0.01,-1
LGC,30.35,30.06,-0.01,-1
LDG,7.79,7.75,-0.01,-1
LBM,11.99,11.87,-0.01,-1
KLB,9.12,9.03,-0.01,-1
KDH,17.81,17.58,-0.01,-1
IDI,5.53,5.46,-0.01,-1
IDC,15.87,15.71,-0.01,-1
IBC,21.9,21.7,-0.01,-1
HVH,22.45,22.2,-0.01,-1
HTV,11.0,10.86,-0.01,-1
HTT,1.62,1.6,-0.01,-1
HTI,6.84,6.78,-0.01,-1
HOT,32.33,31.99,-0.01,-1
HMC,9.22,9.11,-0.01,-1
HLD,9.38,9.31,-0.01,-1
HII,7.2,7.14,-0.01,-1
HDG,17.38,17.14,-0.01,-1
HBC,13.15,12.97,-0.01,-1
FCN,12.0,11.88,-0.01,-1
EIB,15.33,15.17,-0.01,-1
DSN,46.25,45.76,-0.01,-1
DND,26.7,26.43,-0.01,-1
DHG,93.41,92.87,-0.01,-1
DHC,21.27,21.11,-0.01,-1
DDV,7.1,7.0,-0.01,-1
CLC,24.7,24.55,-0.01,-1
CIA,14.97,14.8,-0.01,-1
C47,10.2,10.12,-0.01,-1
C32,20.41,20.15,-0.01,-1
BSI,7.12,7.04,-0.01,-1
BSA,10.28,10.15,-0.01,-1
BMJ,4.38,4.34,-0.01,-1
BHN,78.42,77.49,-0.01,-1
BCG,3.21,3.18,-0.01,-1
BBC,58.24,57.87,-0.01,-1
ANV,22.96,22.83,-0.01,-1
ACC,11.76,11.59,-0.01,-1
VTB,11.74,11.55,-0.02,-2
VSN,35.99,35.4,-0.02,-2
VND,3.59,3.53,-0.02,-2
VCG,21.59,21.18,-0.02,-2
TTT,40.55,39.75,-0.02,-2
TNS,2.44,2.4,-0.02,-2
TNG,14.18,13.85,-0.02,-2
TLD,4.67,4.58,-0.02,-2
TBC,19.85,19.42,-0.02,-2
TAR,20.39,19.97,-0.02,-2
SKG,10.56,10.34,-0.02,-2
SFN,19.96,19.47,-0.02,-2
SEB,23.58,23.2,-0.02,-2
SBD,7.4,7.24,-0.02,-2
S55,22.63,22.16,-0.02,-2
PTS,3.96,3.89,-0.02,-2
PSD,7.63,7.44,-0.02,-2
PRT,15.01,14.71,-0.02,-2
PPC,23.6,23.19,-0.02,-2
PGC,10.66,10.4,-0.02,-2
PC1,11.14,10.93,-0.02,-2
NNC,42.16,41.47,-0.02,-2
MSR,17.0,16.64,-0.02,-2
MDG,10.37,10.19,-0.02,-2
MAS,43.57,42.81,-0.02,-2
LMH,14.96,14.64,-0.02,-2
LEC,18.5,18.2,-0.02,-2
KMR,3.04,2.98,-0.02,-2
KHP,5.84,5.74,-0.02,-2
KBC,10.81,10.63,-0.02,-2
HTL,12.73,12.44,-0.02,-2
HSG,5.4,5.27,-0.02,-2
HSA,33.0,32.5,-0.02,-2
HEC,25.44,25.02,-0.02,-2
HCM,16.26,15.99,-0.02,-2
HAT,27.27,26.86,-0.02,-2
HAR,4.03,3.94,-0.02,-2
HAC,3.63,3.55,-0.02,-2
GIL,17.05,16.73,-0.02,-2
FTM,24.7,24.15,-0.02,-2
FRT,31.46,30.85,-0.02,-2
EVE,10.95,10.74,-0.02,-2
DVN,12.91,12.65,-0.02,-2
DHM,4.62,4.54,-0.02,-2
DHA,24.71,24.16,-0.02,-2
CCM,19.71,19.27,-0.02,-2
CCL,4.15,4.08,-0.02,-2
CCI,10.62,10.42,-0.02,-2
CAV,38.49,37.73,-0.02,-2
BTP,10.09,9.9,-0.02,-2
AST,60.62,59.48,-0.02,-2
ABR,8.8,8.6,-0.02,-2
AAA,15.03,14.75,-0.02,-2
VIF,16.2,15.75,-0.03,-3
TTF,3.35,3.24,-0.03,-3
TSC,1.47,1.43,-0.03,-3
TDM,28.54,27.64,-0.03,-3
TCR,1.6,1.56,-0.03,-3
TCM,18.91,18.29,-0.03,-3
STG,13.4,13.0,-0.03,-3
SRA,7.9,7.65,-0.03,-3
SKV,21.72,21.05,-0.03,-3
SJS,19.6,19.0,-0.03,-3
SHE,6.6,6.38,-0.03,-3
SDV,15.38,14.99,-0.03,-3
SCS,72.24,70.42,-0.03,-3
SAS,23.62,22.84,-0.03,-3
PXL,5.54,5.4,-0.03,-3
PDV,3.59,3.5,-0.03,-3
NAF,19.1,18.5,-0.03,-3
LLM,18.9,18.34,-0.03,-3
ILB,15.41,14.88,-0.03,-3
ICG,6.4,6.18,-0.03,-3
HTE,5.25,5.08,-0.03,-3
HOM,3.37,3.27,-0.03,-3
HBS,3.2,3.1,-0.03,-3
EVG,2.14,2.07,-0.03,-3
DRH,5.55,5.39,-0.03,-3
CHP,16.21,15.75,-0.03,-3
CDN,15.1,14.7,-0.03,-3
CAP,16.88,16.4,-0.03,-3
BTW,18.07,17.44,-0.03,-3
BOT,55.88,54.0,-0.03,-3
BMC,13.78,13.43,-0.03,-3
WSS,2.8,2.7,-0.04,-4
VTA,8.0,7.7,-0.04,-4
VNS,13.67,13.06,-0.04,-4
VHD,6.15,5.9,-0.04,-4
VGT,9.78,9.42,-0.04,-4
VGS,6.42,6.19,-0.04,-4
VCF,130.75,126.1,-0.04,-4
TOP,0.83,0.8,-0.04,-4
TID,21.98,21.12,-0.04,-4
SVI,45.97,44.13,-0.04,-4
SDG,16.34,15.71,-0.04,-4
S74,4.5,4.3,-0.04,-4
MST,2.76,2.66,-0.04,-4
MSN,68.38,65.95,-0.04,-4
HVG,3.46,3.33,-0.04,-4
HRC,39.85,38.4,-0.04,-4
