symbol,first,last,change,change_percentage
AMV,1.0,1.04,0.04,4
VNE,4.08,4.22,0.03,3
VGP,6.58,6.76,0.03,3
TS4,2.91,3.01,0.03,3
THG,1.18,1.21,0.03,3
TCT,11.45,11.82,0.03,3
TCM,2.3,2.38,0.03,3
STL,3.7,3.8,0.03,3
SRA,0.68,0.7,0.03,3
SFI,4.36,4.5,0.03,3
SDT,2.74,2.82,0.03,3
SBT,7.87,8.11,0.03,3
REE,6.99,7.18,0.03,3
PSI,3.5,3.6,0.03,3
PMC,10.43,10.73,0.03,3
PLC,5.0,5.13,0.03,3
PGT,3.0,3.1,0.03,3
NTP,6.15,6.33,0.03,3
NTB,3.5,3.6,0.03,3
LM8,4.05,4.19,0.03,3
LHG,6.09,6.29,0.03,3
LCG,3.21,3.31,0.03,3
KSH,5.9,6.1,0.03,3
IVS,3.44,3.53,0.03,3
IJC,3.55,3.64,0.03,3
IDJ,1.32,1.36,0.03,3
IDI,2.41,2.48,0.03,3
HLA,3.5,3.6,0.03,3
HIG,2.8,2.88,0.03,3
HDC,3.25,3.34,0.03,3
HCM,3.08,3.18,0.03,3
DRC,7.86,8.08,0.03,3
DLG,2.71,2.79,0.03,3
DHT,4.8,4.93,0.03,3
DC4,2.62,2.7,0.03,3
CTA,3.43,3.52,0.03,3
CMX,2.32,2.38,0.03,3
CMI,6.99,7.17,0.03,3
CMG,1.69,1.74,0.03,3
BIC,3.72,3.84,0.03,3
B82,5.1,5.26,0.03,3
ASA,13.62,14.01,0.03,3
ABT,15.88,16.3,0.03,3
VNC,5.86,5.99,0.02,2
VIX,1.71,1.75,0.02,2
VIP,2.22,2.26,0.02,2
VCB,10.06,10.31,0.02,2
TV4,2.44,2.48,0.02,2
TCO,3.49,3.57,0.02,2
SSC,21.6,21.93,0.02,2
SJD,3.2,3.25,0.02,2
SAM,2.6,2.64,0.02,2
PVG,5.91,6.05,0.02,2
PV2,4.0,4.1,0.02,2
PPS,2.43,2.47,0.02,2
PHH,3.71,3.8,0.02,2
PGD,9.52,9.72,0.02,2
NBP,5.65,5.78,0.02,2
MIC,11.0,11.2,0.02,2
MCG,4.2,4.3,0.02,2
MBB,3.28,3.33,0.02,2
MAS,3.37,3.43,0.02,2
LCS,5.9,5.99,0.02,2
KHP,2.48,2.52,0.02,2
ICG,3.13,3.18,0.02,2
HOM,3.45,3.52,0.02,2
HNM,4.04,4.13,0.02,2
HDG,2.06,2.11,0.02,2
HCC,2.06,2.11,0.02,2
HAX,0.81,0.83,0.02,2
GTH,3.74,3.81,0.02,2
GAS,23.39,23.93,0.02,2
EVE,7.62,7.81,0.02,2
EBS,2.52,2.56,0.02,2
DXV,3.62,3.69,0.02,2
DQC,6.28,6.41,0.02,2
DIH,4.79,4.89,0.02,2
DBC,3.68,3.74,0.02,2
CSM,7.43,7.6,0.02,2
CNT,6.2,6.3,0.02,2
CMV,5.69,5.79,0.02,2
CLG,3.78,3.87,0.02,2
CAP,1.81,1.84,0.02,2
BTH,5.6,5.7,0.02,2
BMP,8.9,9.07,0.02,2
ACE,4.52,4.62,0.02,2
AAA,3.33,3.39,0.02,2
VSH,6.16,6.22,0.01,1
VCS,1.43,1.44,0.01,1
VCG,4.43,4.49,0.01,1
TSC,1.54,1.56,0.01,1
TMS,6.19,6.27,0.01,1
TH1,23.05,23.23,0.01,1
SVT,4.57,4.62,0.01,1
SVI,9.09,9.17,0.01,1
SSI,4.26,4.29,0.01,1
SJ1,4.58,4.62,0.01,1
SED,3.28,3.32,0.01,1
SCD,6.42,6.49,0.01,1
SAV,1.83,1.85,0.01,1
PVS,6.96,7.05,0.01,1
POM,8.43,8.49,0.01,1
PHR,7.04,7.14,0.01,1
OCH,11.56,11.69,0.01,1
NSC,19.09,19.22,0.01,1
MSN,49.67,49.93,0.01,1
LHC,2.0,2.02,0.01,1
LBM,2.1,2.12,0.01,1
LAS,7.74,7.8,0.01,1
JVC,12.65,12.79,0.01,1
ITQ,10.47,10.55,0.01,1
HU3,2.42,2.45,0.01,1
HSG,2.21,2.24,0.01,1
HMC,2.2,2.23,0.01,1
GMD,5.66,5.74,0.01,1
GMC,2.93,2.96,0.01,1
GDT,2.91,2.93,0.01,1
DXP,5.28,5.34,0.01,1
DAD,3.13,3.17,0.01,1
CVT,1.36,1.37,0.01,1
CVN,5.36,5.42,0.01,1
CNG,8.68,8.81,0.01,1
CMS,5.1,5.15,0.01,1
CLC,3.26,3.3,0.01,1
BBC,12.34,12.5,0.01,1
ANV,1.64,1.66,0.01,1
ACL,4.91,4.95,0.01,1
AAM,8.78,8.89,0.01,1
WSS,3.7,3.7,0.0,0
VTB,2.87,2.87,0.0,0
VST,2.3,2.3,0.0,0
VSG,1.2,1.2,0.0,0
VSC,4.12,4.12,0.0,0
VNT,7.06,7.03,-0.0,0
VNR,4.67,4.67,0.0,0
VNH,3.7,3.7,0.0,0
VNG,5.55,5.55,0.0,0
VLF,9.83,9.83,0.0,0
VIG,1.6,1.6,0.0,0
VHH,2.7,2.7,0.0,0
VHG,1.44,1.44,0.0,0
VGS,1.84,1.84,0.0,0
VCT,9.0,9.0,0.0,0
VCC,2.66,2.66,0.0,0
VC7,1.63,1.63,0.0,0
VC2,3.01,3.01,0.0,0
V12,1.82,1.82,0.0,0
TV1,4.88,4.88,0.0,0
TTF,3.68,3.68,0.0,0
TPP,1.95,1.95,0.0,0
TNT,1.32,1.32,0.0,0
TMT,2.58,2.58,0.0,0
TLH,1.84,1.84,0.0,0
TKC,1.65,1.65,0.0,0
TJC,1.49,1.49,0.0,0
THT,2.5,2.5,0.0,0
TCR,3.78,3.78,0.0,0
TC6,2.81,2.81,0.0,0
TBC,4.81,4.81,0.0,0
STP,2.86,2.86,0.0,0
STB,13.59,13.59,0.0,0
SQC,80.0,80.0,0.0,0
SMA,2.42,2.42,0.0,0
SHP,2.51,2.51,0.0,0
SHB,2.41,2.41,0.0,0
SEB,4.21,4.19,-0.0,0
SBA,2.12,2.12,0.0,0
S74,4.63,4.63,0.0,0
S55,4.82,4.82,0.0,0
QNC,5.38,5.38,0.0,0
QCG,6.31,6.31,0.0,0
QCC,1.6,1.6,0.0,0
PXM,2.3,2.3,0.0,0
PXL,2.9,2.9,0.0,0
PVX,4.1,4.1,0.0,0
PVI,8.41,8.41,0.0,0
PTL,2.3,2.3,0.0,0
PPI,3.55,3.55,0.0,0
PPC,3.2,3.2,0.0,0
PNJ,5.94,5.92,-0.0,0
PHS,2.92,2.92,0.0,0
PGS,6.24,6.27,0.0,0
PDN,6.2,6.2,0.0,0
PCT,1.91,1.91,0.0,0
ORS,1.4,1.4,0.0,0
MDC,3.4,3.4,0.0,0
MAC,1.76,1.76,0.0,0
LTC,3.46,3.46,0.0,0
LDP,6.65,6.65,0.0,0
LCC,1.3,1.3,0.0,0
L44,4.49,4.49,0.0,0
KSB,3.29,3.3,0.0,0
KMT,2.75,2.75,0.0,0
KKC,3.48,3.48,0.0,0
KHA,4.94,4.94,0.0,0
IMP,10.17,10.17,0.0,0
HVG,8.28,8.25,-0.0,0
HUT,3.72,3.72,0.0,0
HU1,3.46,3.46,0.0,0
HTP,3.02,3.02,0.0,0
HTC,2.61,2.61,0.0,0
HSI,7.5,7.5,0.0,0
HPB,4.04,4.04,0.0,0
HLG,9.18,9.18,0.0,0
HHS,6.56,6.56,0.0,0
HBS,6.9,6.9,0.0,0
HBD,4.16,4.16,0.0,0
HAI,5.97,5.97,0.0,0
GSP,1.82,1.82,0.0,0
GHC,7.8,7.8,0.0,0
FPT,6.46,6.44,-0.0,0
EIB,10.67,10.67,0.0,0
EFI,4.88,4.88,0.0,0
DTL,11.68,11.68,0.0,0
DRL,8.49,8.49,0.0,0
DPR,18.03,18.03,0.0,0
DPM,12.25,12.31,0.0,0
DL1,3.01,3.01,0.0,0
DIG,3.45,3.45,0.0,0
DHG,25.15,25.15,0.0,0
DHC,1.39,1.39,0.0,0
CLW,5.89,5.89,0.0,0
CKV,3.66,3.66,0.0,0
CIG,3.1,3.1,0.0,0
CID,5.52,5.52,0.0,0
CHP,3.04,3.04,0.0,0
CDC,1.97,1.97,0.0,0
C47,3.55,3.55,0.0,0
BTS,3.79,3.79,0.0,0
BTP,2.58,2.58,0.0,0
BT6,5.9,5.9,0.0,0
BMJ,2.12,2.12,0.0,0
BKC,6.2,6.2,0.0,0
BCE,2.77,2.77,0.0,0
BCC,2.68,2.68,0.0,0
BBS,2.88,2.88,0.0,0
ASP,1.92,1.92,0.0,0
APS,2.89,2.89,0.0,0
API,1.35,1.35,0.0,0
ACC,7.5,7.5,0.0,0
ABI,2.66,2.66,0.0,0
VTV,1.67,1.65,-0.01,-1
VNS,7.05,6.97,-0.01,-1
VNM,21.03,20.85,-0.01,-1
VNL,4.88,4.84,-0.01,-1
VFG,7.21,7.12,-0.01,-1
UIC,3.46,3.42,-0.01,-1
UDJ,2.67,2.63,-0.01,-1
TVD,2.66,2.63,-0.01,-1
TV3,2.57,2.55,-0.01,-1
TPC,3.72,3.68,-0.01,-1
TET,9.45,9.32,-0.01,-1
TCL,3.52,3.47,-0.01,-1
PAN,5.0,4.94,-0.01,-1
LIG,3.2,3.16,-0.01,-1
GTA,3.46,3.42,-0.01,-1
DLR,4.3,4.25,-0.01,-1
DAG,4.84,4.8,-0.01,-1
CTX,2.04,2.01,-0.01,-1
CSC,1.22,1.21,-0.01,-1
CCI,3.63,3.59,-0.01,-1
C92,5.49,5.43,-0.01,-1
BMI,3.27,3.23,-0.01,-1
ASM,2.54,2.51,-0.01,-1
APC,8.2,8.12,-0.01,-1
ACB,3.8,3.77,-0.01,-1
VTO,1.91,1.87,-0.02,-2
VRC,4.01,3.94,-0.02,-2
VFR,5.98,5.89,-0.02,-2
VE9,1.74,1.71,-0.02,-2
VC5,3.59,3.53,-0.02,-2
VBH,12.69,12.49,-0.02,-2
UDC,4.22,4.12,-0.02,-2
TV2,0.48,0.47,-0.02,-2
TRC,18.61,18.22,-0.02,-2
TRA,17.88,17.44,-0.02,-2
TNG,1.15,1.13,-0.02,-2
TNB,2.1,2.05,-0.02,-2
TIX,7.08,6.97,-0.02,-2
THB,3.91,3.84,-0.02,-2
TDH,3.31,3.24,-0.02,-2
TDC,2.6,2.56,-0.02,-2
STC,3.5,3.42,-0.02,-2
SIC,1.39,1.36,-0.02,-2
SDA,3.21,3.15,-0.02,-2
SD7,6.0,5.9,-0.02,-2
SCR,3.38,3.32,-0.02,-2
RAL,11.28,11.1,-0.02,-2
PXI,3.47,3.39,-0.02,-2
PVT,2.07,2.02,-0.02,-2
PVE,5.75,5.63,-0.02,-2
PNC,2.81,2.74,-0.02,-2
PCG,3.09,3.02,-0.02,-2
NBC,2.98,2.91,-0.02,-2
MEC,3.21,3.13,-0.02,-2
HTV,4.44,4.33,-0.02,-2
HRC,18.88,18.58,-0.02,-2
HHC,7.11,6.96,-0.02,-2
HBC,2.28,2.24,-0.02,-2
FCN,4.38,4.3,-0.02,-2
EID,3.25,3.17,-0.02,-2
DSN,10.79,10.61,-0.02,-2
CTG,9.12,8.96,-0.02,-2
CTD,16.45,16.18,-0.02,-2
CMC,4.2,4.1,-0.02,-2
BSI,2.59,2.53,-0.02,-2
ATA,5.1,5.0,-0.02,-2
AGR,4.5,4.41,-0.02,-2
VNI,4.0,3.9,-0.03,-3
VNA,3.0,2.9,-0.03,-3
VIC,17.55,17.01,-0.03,-3
ST8,1.47,1.43,-0.03,-3
SSM,3.27,3.16,-0.03,-3
SMC,4.75,4.61,-0.03,-3
SDP,2.46,2.38,-0.03,-3
SC5,7.03,6.79,-0.03,-3
PGI,3.53,3.41,-0.03,-3
NAG,1.79,1.74,-0.03,-3
LGL,1.82,1.77,-0.03,-3
LAF,6.8,6.6,-0.03,-3
HEV,3.91,3.8,-0.03,-3
HAP,1.53,1.49,-0.03,-3
DCS,3.4,3.3,-0.03,-3
CTC,4.97,4.8,-0.03,-3
BVH,24.08,23.38,-0.03,-3
BTT,9.2,8.95,-0.03,-3
BRC,4.9,4.77,-0.03,-3
ALV,2.52,2.44,-0.03,-3
VMD,6.94,6.67,-0.04,-4
VHL,3.68,3.52,-0.04,-4
TMP,4.45,4.29,-0.04,-4
TDN,2.54,2.45,-0.04,-4
SZL,5.57,5.34,-0.04,-4
SHI,1.62,1.55,-0.04,-4
S96,2.8,2.7,-0.04,-4
RCL,6.3,6.03,-0.04,-4
PXA,2.57,2.48,-0.04,-4
PVL,2.6,2.5,-0.04,-4
PIT,5.67,5.42,-0.04,-4
OGC,7.99,7.71,-0.04,-4
MCP,6.57,6.32,-0.04,-4
LSS,9.76,9.41,-0.04,-4
L18,2.75,2.63,-0.04,-4
HTI,2.58,2.47,-0.04,-4
DRH,1.67,1.6,-0.04,-4
DC2,4.0,3.86,-0.04,-4
APG,1.37,1.31,-0.04,-4
VXB,3.74,3.54,-0.05,-5
TLG,3.34,3.16,-0.05,-5
STT,3.54,3.35,-0.05,-5
SHS,1.09,1.04,-0.05,-5
SGT,2.96,2.82,-0.05,-5
PPP,4.5,4.29,-0.05,-5
OPC,5.72,5.46,-0.05,-5
NBB,10.88,10.34,-0.05,-5
MDG,2.23,2.12,-0.05,-5
LGC,4.86,4.6,-0.05,-5
L10,3.61,3.43,-0.05,-5
HTL,1.17,1.11,-0.05,-5
HT1,2.35,2.24,-0.05,-5
DTA,3.62,3.43,-0.05,-5
CTN,4.04,3.85,-0.05,-5
CAN,15.38,14.64,-0.05,-5
C21,10.83,10.31,-0.05,-5
BPC,3.81,3.61,-0.05,-5
BED,4.07,3.86,-0.05,-5
AVF,5.46,5.19,-0.05,-5
APP,4.77,4.52,-0.05,-5
XMC,5.37,5.03,-0.06,-6
VPH,0.86,0.81,-0.06,-6
VMC,2.85,2.67,-0.06,-6
TYA,1.4,1.31,-0.06,-6
TNM,2.73,2.56,-0.06,-6
TMX,2.28,2.15,-0.06,-6
TLT,1.42,1.34,-0.06,-6
SDC,3.96,3.71,-0.06,-6
SCJ,2.77,2.6,-0.06,-6
PAC,3.81,3.6,-0.06,-6
NDN,1.07,1.01,-0.06,-6
MTG,3.06,2.87,-0.06,-6
LUT,4.9,4.6,-0.06,-6
LM7,3.2,3.01,-0.06,-6
ICF,3.3,3.1,-0.06,-6
HDA,1.72,1.62,-0.06,-6
GTT,5.4,5.1,-0.06,-6
DCT,3.1,2.9,-0.06,-6
AGF,10.28,9.71,-0.06,-6
SD1,2.7,2.5,-0.07,-7
NHC,4.38,4.06,-0.07,-7
LM3,2.8,2.6,-0.07,-7
KMR,2.31,2.15,-0.07,-7
ITA,3.91,3.64,-0.07,-7
DST,1.93,1.8,-0.07,-7
BTW,8.23,7.64,-0.07,-7
V15,2.6,2.4,-0.08,-8
TST,3.77,3.48,-0.08,-8
TIE,5.56,5.1,-0.08,-8
SHN,1.09,1.0,-0.08,-8
PTC,1.45,1.33,-0.08,-8
PJT,2.33,2.15,-0.08,-8
ICI,3.19,2.94,-0.08,-8
HQC,2.68,2.46,-0.08,-8
DDM,1.3,1.2,-0.08,-8
WSB,10.1,9.19,-0.09,-9
PVA,4.7,4.3,-0.09,-9
PDR,2.84,2.59,-0.09,-9
L43,5.26,4.78,-0.09,-9
KBC,3.93,3.58,-0.09,-9
HOT,19.32,17.49,-0.09,-9
TBX,9.11,8.18,-0.1,-10
SDJ,2.1,1.9,-0.1,-10
SD4,2.58,2.32,-0.1,-10
NVB,6.23,5.59,-0.1,-10
KHL,3.0,2.7,-0.1,-10
HLC,3.41,3.06,-0.1,-10
HHG,1.34,1.21,-0.1,-10
DBM,12.42,11.18,-0.1,-10
BVN,4.2,3.79,-0.1,-10
VID,2.05,1.83,-0.11,-11
MPC,4.78,4.24,-0.11,-11
D11,4.44,3.96,-0.11,-11
VSI,3.5,3.09,-0.12,-12
SJM,2.4,2.1,-0.12,-12
SD5,1.62,1.43,-0.12,-12
PVV,2.4,2.1,-0.12,-12
MHC,1.2,1.06,-0.12,-12
SRB,2.3,2.0,-0.13,-13
SDU,8.69,7.52,-0.13,-13
PFL,2.3,2.0,-0.13,-13
GGG,1.5,1.3,-0.13,-13
D2D,3.2,2.8,-0.13,-13
VDT,2.84,2.4,-0.15,-15
VC1,4.63,3.93,-0.15,-15
SD3,2.13,1.78,-0.16,-16
PSP,3.85,3.24,-0.16,-16
SCL,2.84,2.33,-0.18,-18
VIR,5.45,4.44,-0.19,-19
SPI,12.2,9.9,-0.19,-19
SPC,9.25,6.82,-0.26,-26
VTL,11.61,0.0,-1.0,-100
VLA,2.37,0.0,-1.0,-100
VES,1.8,0.0,-1.0,-100
VE8,3.71,0.0,-1.0,-100
VDN,4.22,0.0,-1.0,-100
VAT,3.44,0.0,-1.0,-100
TNA,2.0,0.0,-1.0,-100
TMW,2.01,0.0,-1.0,-100
TMC,4.78,0.0,-1.0,-100
TKU,1.49,0.0,-1.0,-100
TDW,6.97,0.0,-1.0,-100
SMT,2.02,0.0,-1.0,-100
SGH,14.38,0.0,-1.0,-100
SFN,3.9,0.0,-1.0,-100
SDY,1.7,0.0,-1.0,-100
SDG,9.31,0.0,-1.0,-100
SDB,2.0,0.0,-1.0,-100
SD8,1.9,0.0,-1.0,-100
SCO,6.0,0.0,-1.0,-100
POV,2.97,0.0,-1.0,-100
NHA,0.85,0.0,-1.0,-100
NET,6.37,0.0,-1.0,-100
ND2,1.82,0.0,-1.0,-100
NBW,24.58,0.0,-1.0,-100
MIM,6.32,0.0,-1.0,-100
MCO,3.3,0.0,-1.0,-100
MCF,3.29,0.0,-1.0,-100
LO5,3.59,0.0,-1.0,-100
LBE,2.09,0.0,-1.0,-100
L61,4.68,0.0,-1.0,-100
L35,3.79,0.0,-1.0,-100
L14,0.45,0.0,-1.0,-100
KTT,2.7,0.0,-1.0,-100
KTS,16.95,0.0,-1.0,-100
INC,2.15,0.0,-1.0,-100
IN4,7.83,0.0,-1.0,-100
ILC,3.4,0.0,-1.0,-100
HVX,3.58,0.0,-1.0,-100
HVT,2.87,0.0,-1.0,-100
HCT,4.06,0.0,-1.0,-100
H11,2.64,0.0,-1.0,-100
GLT,3.67,0.0,-1.0,-100
DVP,9.05,0.0,-1.0,-100
DNM,4.9,0.0,-1.0,-100
DAE,3.59,0.0,-1.0,-100
CX8,2.23,0.0,-1.0,-100
CTB,3.52,0.0,-1.0,-100
CPC,5.17,0.0,-1.0,-100
CMT,5.4,0.0,-1.0,-100
CJC,6.72,0.0,-1.0,-100
BXH,2.25,0.0,-1.0,-100
BSC,6.01,0.0,-1.0,-100
BHC,2.6,0.0,-1.0,-100
ALT,8.24,0.0,-1.0,-100
ADC,1.78,0.0,-1.0,-100
