symbol,first,last,change,change_percentage
LAF,33.2,40.6,0.22,22
HAP,17.25,20.85,0.21,21
REE,3.08,3.65,0.19,19
TMS,10.65,12.37,0.16,16
SAM,2.99,3.41,0.14,14
