symbol,first,last,change,change_percentage
SD5,4.74,4.97,0.05,5
MVC,7.45,7.79,0.05,5
MLS,20.59,21.61,0.05,5
KTL,13.12,13.73,0.05,5
ITD,13.8,14.46,0.05,5
IDJ,0.8,0.84,0.05,5
HSG,15.96,16.68,0.05,5
HLC,6.04,6.36,0.05,5
HHC,42.0,44.0,0.05,5
HAT,24.8,25.93,0.05,5
GAS,42.7,44.65,0.05,5
DOC,7.45,7.82,0.05,5
DNL,8.51,8.91,0.05,5
AMV,5.8,6.11,0.05,5
AMC,16.06,16.81,0.05,5
AAA,13.1,13.72,0.05,5
VTX,13.06,13.56,0.04,4
VCW,20.56,21.32,0.04,4
TTC,11.59,12.03,0.04,4
TST,4.71,4.9,0.04,4
TIS,10.7,11.1,0.04,4
THG,18.1,18.82,0.04,4
SC5,16.66,17.27,0.04,4
PVR,2.5,2.6,0.04,4
PTC,3.21,3.33,0.04,4
PSP,5.96,6.2,0.04,4
PSB,4.6,4.8,0.04,4
POT,15.7,16.3,0.04,4
PHH,11.6,12.1,0.04,4
NKG,12.6,13.11,0.04,4
NAV,6.04,6.26,0.04,4
LCG,4.01,4.18,0.04,4
ITS,4.12,4.29,0.04,4
HMC,3.7,3.83,0.04,4
FOX,29.64,30.96,0.04,4
DXG,10.83,11.23,0.04,4
DHC,10.94,11.33,0.04,4
CAN,18.2,18.85,0.04,4
BHT,2.83,2.93,0.04,4
APS,2.33,2.42,0.04,4
API,9.62,9.97,0.04,4
VTH,6.15,6.32,0.03,3
VRC,13.55,13.89,0.03,3
VOS,1.09,1.12,0.03,3
VJC,70.71,72.56,0.03,3
VHL,26.82,27.52,0.03,3
VC1,8.97,9.2,0.03,3
TVD,3.91,4.04,0.03,3
TPC,5.33,5.5,0.03,3
TL4,4.85,4.98,0.03,3
TEG,4.54,4.69,0.03,3
PVT,8.58,8.81,0.03,3
PJT,6.05,6.26,0.03,3
PIC,7.99,8.24,0.03,3
PGC,7.54,7.75,0.03,3
PDB,11.86,12.16,0.03,3
PC1,12.79,13.13,0.03,3
ORS,2.0,2.07,0.03,3
NBC,3.67,3.78,0.03,3
LUT,2.9,3.0,0.03,3
EIB,9.88,10.17,0.03,3
BMJ,4.19,4.31,0.03,3
BCC,11.99,12.37,0.03,3
BBS,8.55,8.82,0.03,3
ACE,14.44,14.84,0.03,3
VTA,6.1,6.2,0.02,2
VSC,18.57,18.93,0.02,2
VMC,11.09,11.27,0.02,2
VE1,8.8,9.0,0.02,2
TNG,5.14,5.22,0.02,2
THB,8.88,9.02,0.02,2
TDW,19.11,19.47,0.02,2
TDC,3.78,3.86,0.02,2
TC6,3.66,3.74,0.02,2
STC,19.24,19.7,0.02,2
SSN,19.9,20.2,0.02,2
SJD,9.79,9.97,0.02,2
SBT,20.36,20.69,0.02,2
SAB,179.07,183.18,0.02,2
PVD,13.57,13.81,0.02,2
PLC,16.96,17.25,0.02,2
PIV,15.05,15.33,0.02,2
PDN,31.2,31.73,0.02,2
PDC,4.0,4.1,0.02,2
ONW,15.4,15.7,0.02,2
OCH,5.4,5.5,0.02,2
MST,8.85,9.01,0.02,2
HTL,28.42,29.02,0.02,2
HT1,15.03,15.4,0.02,2
HOM,5.37,5.46,0.02,2
HEV,7.95,8.08,0.02,2
HDA,5.04,5.13,0.02,2
HAG,9.05,9.25,0.02,2
GIL,18.42,18.86,0.02,2
EBS,4.85,4.95,0.02,2
DQC,38.3,39.15,0.02,2
DGC,8.81,9.03,0.02,2
DC2,4.13,4.2,0.02,2
CDC,6.35,6.49,0.02,2
BKC,5.9,6.0,0.02,2
VTO,4.36,4.4,0.01,1
VTC,6.65,6.72,0.01,1
VTB,9.67,9.78,0.01,1
VQC,8.46,8.52,0.01,1
VPD,8.55,8.62,0.01,1
VNG,10.54,10.64,0.01,1
VIC,30.48,30.85,0.01,1
VIB,4.33,4.38,0.01,1
VHC,22.8,22.97,0.01,1
VFG,23.71,24.05,0.01,1
VEF,60.0,60.7,0.01,1
VE2,9.12,9.2,0.01,1
VCB,26.77,27.07,0.01,1
TV2,15.7,15.84,0.01,1
TRC,18.79,18.92,0.01,1
TJC,7.16,7.24,0.01,1
TCH,10.0,10.11,0.01,1
SZL,23.9,24.1,0.01,1
SVC,16.19,16.33,0.01,1
ST8,13.66,13.78,0.01,1
SRC,13.15,13.31,0.01,1
SPM,13.79,13.88,0.01,1
SJS,21.36,21.48,0.01,1
SHI,3.98,4.0,0.01,1
SGD,6.49,6.55,0.01,1
SFG,9.79,9.87,0.01,1
SDK,16.22,16.37,0.01,1
SAC,7.05,7.11,0.01,1
PVE,6.23,6.32,0.01,1
PGI,13.52,13.69,0.01,1
PET,6.0,6.06,0.01,1
NVL,29.52,29.9,0.01,1
NTW,17.68,17.92,0.01,1
NTP,31.61,31.9,0.01,1
NNC,29.79,29.99,0.01,1
MCG,2.26,2.29,0.01,1
MCF,7.54,7.65,0.01,1
LIX,33.37,33.64,0.01,1
LHG,11.69,11.83,0.01,1
L10,10.57,10.71,0.01,1
IDV,13.84,14.03,0.01,1
ICG,4.72,4.79,0.01,1
ICF,2.52,2.55,0.01,1
HVT,20.13,20.41,0.01,1
HTI,8.69,8.76,0.01,1
HNG,11.45,11.55,0.01,1
HDG,8.98,9.03,0.01,1
HDC,4.37,4.41,0.01,1
HCT,15.48,15.65,0.01,1
HCM,9.8,9.88,0.01,1
HAD,14.08,14.24,0.01,1
GSP,6.0,6.03,0.01,1
GSM,9.68,9.78,0.01,1
GHC,13.13,13.22,0.01,1
FPT,16.29,16.5,0.01,1
DPR,20.76,20.95,0.01,1
DHA,16.19,16.3,0.01,1
DBD,21.69,21.92,0.01,1
DAE,10.67,10.74,0.01,1
CTB,13.16,13.28,0.01,1
CSV,17.42,17.66,0.01,1
CLH,6.09,6.13,0.01,1
C92,10.5,10.6,0.01,1
C21,14.9,15.06,0.01,1
BVS,12.35,12.5,0.01,1
BTT,27.33,27.67,0.01,1
BFC,20.56,20.77,0.01,1
BBC,109.54,110.47,0.01,1
ATS,13.7,13.9,0.01,1
AGR,3.53,3.58,0.01,1
AGM,8.11,8.19,0.01,1
ADP,14.57,14.72,0.01,1
WSS,4.3,4.3,0.0,0
WSB,32.19,32.19,0.0,0
WCS,108.16,108.16,0.0,0
VTV,12.49,12.49,0.0,0
VSN,45.66,45.66,0.0,0
VSH,12.78,12.74,-0.0,0
VRG,3.35,3.35,0.0,0
VPS,14.71,14.71,0.0,0
VNR,15.69,15.75,0.0,0
VNP,5.2,5.2,0.0,0
VMA,8.22,8.22,0.0,0
VLG,3.54,3.54,0.0,0
VLB,29.98,29.98,0.0,0
VIP,4.65,4.66,0.0,0
VIF,10.87,10.87,0.0,0
VID,2.38,2.38,0.0,0
VGS,7.63,7.63,0.0,0
VGG,48.73,48.5,-0.0,0
VGC,11.81,11.81,0.0,0
VE9,3.35,3.35,0.0,0
VCP,8.73,8.73,0.0,0
VCM,15.15,15.15,0.0,0
VC7,13.56,13.62,0.0,0
VC2,10.57,10.57,0.0,0
VAF,9.01,9.01,0.0,0
V12,7.26,7.26,0.0,0
UPH,22.87,22.77,-0.0,0
UNI,4.0,4.0,0.0,0
TXM,9.04,9.04,0.0,0
TV1,15.0,15.0,0.0,0
TOP,1.8,1.8,0.0,0
TMP,15.76,15.7,-0.0,0
TMB,3.99,3.99,0.0,0
TKC,12.07,12.07,0.0,0
TIP,9.53,9.53,0.0,0
TDS,7.18,7.18,0.0,0
TBC,14.52,14.58,0.0,0
TA9,10.47,10.43,-0.0,0
SZE,6.02,6.02,0.0,0
SVI,33.96,33.96,0.0,0
SPI,2.3,2.3,0.0,0
SPD,5.91,5.91,0.0,0
SMT,16.05,15.97,-0.0,0
SMB,16.42,16.47,0.0,0
SJM,0.8,0.8,0.0,0
SHP,11.84,11.87,0.0,0
SHB,2.85,2.85,0.0,0
SHA,4.33,4.34,0.0,0
SGN,88.45,88.16,-0.0,0
SGC,39.99,39.99,0.0,0
SDA,3.1,3.1,0.0,0
SD6,7.96,7.96,0.0,0
SCR,6.1,6.12,0.0,0
SCD,40.94,40.94,0.0,0
SBD,5.22,5.22,0.0,0
SAS,18.23,18.23,0.0,0
SAP,16.1,16.1,0.0,0
SAF,25.96,25.96,0.0,0
S99,4.12,4.12,0.0,0
S55,23.26,23.2,-0.0,0
QBS,5.51,5.49,-0.0,0
PXS,8.96,9.0,0.0,0
PVX,2.2,2.2,0.0,0
PVI,19.87,19.8,-0.0,0
PV2,1.7,1.7,0.0,0
PPE,12.7,12.7,0.0,0
POS,6.98,6.98,0.0,0
PNJ,24.46,24.56,0.0,0
PMP,9.45,9.45,0.0,0
PJC,13.62,13.62,0.0,0
PHR,10.26,10.26,0.0,0
PHP,12.34,12.34,0.0,0
PHC,4.88,4.88,0.0,0
PFL,1.6,1.6,0.0,0
PCT,8.17,8.17,0.0,0
NVT,2.02,2.03,0.0,0
NTL,6.08,6.08,0.0,0
NT2,17.05,17.05,0.0,0
NLG,14.75,14.81,0.0,0
NDN,3.22,3.22,0.0,0
NAG,2.86,2.86,0.0,0
NAF,22.59,22.55,-0.0,0
MWG,19.66,19.6,-0.0,0
MTG,2.8,2.8,0.0,0
MTA,3.2,3.2,0.0,0
MPT,4.91,4.91,0.0,0
MCP,23.59,23.5,-0.0,0
MCO,1.9,1.9,0.0,0
MAC,6.57,6.57,0.0,0
LM7,3.0,3.0,0.0,0
LIG,4.2,4.2,0.0,0
LBM,13.04,13.05,0.0,0
L63,6.21,6.21,0.0,0
L44,1.9,1.9,0.0,0
KTS,40.5,40.5,0.0,0
KST,3.63,3.63,0.0,0
KSH,2.3,2.29,-0.0,0
KMT,5.6,5.6,0.0,0
KHP,5.59,5.59,0.0,0
KHA,25.98,26.05,0.0,0
KBC,10.49,10.53,0.0,0
ITQ,3.04,3.04,0.0,0
IPA,3.55,3.55,0.0,0
IDI,2.63,2.62,-0.0,0
HVG,7.01,7.01,0.0,0
HRC,37.5,37.5,0.0,0
HPM,19.1,19.1,0.0,0
HPG,7.48,7.46,-0.0,0
HND,5.8,5.8,0.0,0
HMH,6.56,6.56,0.0,0
HLD,4.28,4.28,0.0,0
HKT,5.46,5.46,0.0,0
HJS,10.31,10.31,0.0,0
HDM,12.64,12.64,0.0,0
HAX,11.24,11.24,0.0,0
HAS,5.93,5.92,-0.0,0
HAR,3.22,3.21,-0.0,0
HAP,2.12,2.12,0.0,0
HAC,3.6,3.6,0.0,0
GTA,7.77,7.74,-0.0,0
GMX,9.4,9.37,-0.0,0
GMC,9.51,9.47,-0.0,0
GLT,24.63,24.69,0.0,0
G20,3.4,3.4,0.0,0
FTS,5.61,5.59,-0.0,0
FDC,27.5,27.5,0.0,0
EVE,14.68,14.68,0.0,0
EMC,14.46,14.41,-0.0,0
EIC,6.04,6.04,0.0,0
DVP,42.39,42.21,-0.0,0
DTT,7.56,7.56,0.0,0
DTL,28.2,28.3,0.0,0
DST,24.8,24.9,0.0,0
DRC,21.81,21.81,0.0,0
DND,8.5,8.5,0.0,0
DL1,5.6,5.6,0.0,0
DIH,8.8,8.8,0.0,0
DIG,4.54,4.54,0.0,0
DDN,8.89,8.89,0.0,0
DCM,6.98,7.01,0.0,0
DCL,22.25,22.35,0.0,0
DAH,5.43,5.41,-0.0,0
CVN,1.66,1.66,0.0,0
CTI,22.13,22.09,-0.0,0
CTG,12.94,12.94,0.0,0
CPC,16.84,16.84,0.0,0
CNG,22.0,21.94,-0.0,0
CLL,18.47,18.54,0.0,0
CLG,4.2,4.19,-0.0,0
CLC,20.96,20.96,0.0,0
CHP,13.2,13.18,-0.0,0
CCL,1.92,1.92,0.0,0
CAV,39.17,38.98,-0.0,0
CAP,10.93,10.97,0.0,0
C32,23.01,23.11,0.0,0
BXH,16.0,15.93,-0.0,0
BTP,7.65,7.63,-0.0,0
BT6,5.0,5.0,0.0,0
BSP,11.67,11.67,0.0,0
BPC,13.19,13.13,-0.0,0
BMC,17.25,17.25,0.0,0
BID,12.5,12.47,-0.0,0
BDG,9.41,9.41,0.0,0
BCE,3.36,3.37,0.0,0
ASM,7.93,7.93,0.0,0
APG,3.33,3.34,0.0,0
APC,23.83,23.73,-0.0,0
AME,2.78,2.78,0.0,0
AMD,13.55,13.5,-0.0,0
ACC,14.13,14.15,0.0,0
ABC,15.79,15.79,0.0,0
VNM,79.11,78.18,-0.01,-1
VNE,8.05,7.96,-0.01,-1
VKC,13.6,13.5,-0.01,-1
VFR,10.6,10.5,-0.01,-1
VDS,3.91,3.86,-0.01,-1
VCG,11.13,11.06,-0.01,-1
UIC,18.2,18.08,-0.01,-1
TUG,6.57,6.5,-0.01,-1
TSC,2.67,2.65,-0.01,-1
TRS,25.07,24.81,-0.01,-1
TPP,13.01,12.85,-0.01,-1
TNC,9.04,8.93,-0.01,-1
TNB,3.68,3.63,-0.01,-1
TCT,45.8,45.33,-0.01,-1
SMA,5.01,4.94,-0.01,-1
SKG,30.28,29.95,-0.01,-1
SIC,3.72,3.67,-0.01,-1
SD9,6.56,6.48,-0.01,-1
SAM,5.84,5.8,-0.01,-1
S4A,11.61,11.55,-0.01,-1
RCC,7.15,7.1,-0.01,-1
QTC,13.68,13.51,-0.01,-1
QHD,22.86,22.66,-0.01,-1
PVG,6.41,6.32,-0.01,-1
PVC,5.86,5.79,-0.01,-1
PTL,2.72,2.7,-0.01,-1
PTB,37.7,37.2,-0.01,-1
PSL,15.96,15.81,-0.01,-1
PSC,9.51,9.45,-0.01,-1
PRO,8.0,7.9,-0.01,-1
PPC,9.49,9.38,-0.01,-1
PMC,60.43,59.71,-0.01,-1
PIT,6.75,6.7,-0.01,-1
PGS,12.86,12.72,-0.01,-1
PGD,25.65,25.52,-0.01,-1
PAC,25.75,25.47,-0.01,-1
NSC,69.84,69.15,-0.01,-1
NET,20.47,20.28,-0.01,-1
NCT,45.05,44.74,-0.01,-1
NCS,33.73,33.44,-0.01,-1
NBB,14.3,14.19,-0.01,-1
MVB,6.46,6.4,-0.01,-1
MSR,11.78,11.64,-0.01,-1
MSN,38.76,38.28,-0.01,-1
MCC,11.21,11.05,-0.01,-1
MBB,5.86,5.82,-0.01,-1
MAS,82.77,81.79,-0.01,-1
LGC,23.97,23.73,-0.01,-1
L14,11.42,11.27,-0.01,-1
KPF,4.92,4.85,-0.01,-1
JVC,3.48,3.45,-0.01,-1
IMP,35.16,34.79,-0.01,-1
IBC,26.68,26.48,-0.01,-1
HUT,10.32,10.24,-0.01,-1
HU3,4.0,3.97,-0.01,-1
HTV,10.35,10.23,-0.01,-1
HNP,18.41,18.15,-0.01,-1
HLY,14.4,14.24,-0.01,-1
HAI,3.78,3.76,-0.01,-1
GEX,8.95,8.87,-0.01,-1
GDT,23.99,23.66,-0.01,-1
FMC,11.76,11.63,-0.01,-1
ELC,17.49,17.34,-0.01,-1
EID,9.54,9.47,-0.01,-1
DSN,40.24,39.91,-0.01,-1
DRH,16.05,15.89,-0.01,-1
DPM,13.77,13.65,-0.01,-1
DP3,18.57,18.4,-0.01,-1
DBT,12.06,11.92,-0.01,-1
DAG,9.35,9.21,-0.01,-1
DAD,10.02,9.89,-0.01,-1
CTX,5.71,5.68,-0.01,-1
CTD,181.32,179.11,-0.01,-1
CMT,13.4,13.2,-0.01,-1
CII,36.37,36.13,-0.01,-1
BVH,51.18,50.83,-0.01,-1
BTW,12.59,12.52,-0.01,-1
BTD,10.67,10.56,-0.01,-1
BRC,6.61,6.55,-0.01,-1
BMI,17.77,17.58,-0.01,-1
BCG,2.73,2.69,-0.01,-1
ASP,2.69,2.66,-0.01,-1
ADC,7.68,7.58,-0.01,-1
ACV,48.71,48.23,-0.01,-1
ACB,7.48,7.42,-0.01,-1
ABT,28.91,28.74,-0.01,-1
AAM,6.42,6.35,-0.01,-1
VSI,8.2,8.03,-0.02,-2
VNS,21.06,20.72,-0.02,-2
VCS,47.15,45.99,-0.02,-2
TVS,4.75,4.64,-0.02,-2
TTB,5.26,5.18,-0.02,-2
TS4,8.44,8.3,-0.02,-2
TMS,19.94,19.57,-0.02,-2
TLT,13.93,13.7,-0.02,-2
TDH,7.76,7.6,-0.02,-2
TCR,4.33,4.25,-0.02,-2
TCL,10.48,10.24,-0.02,-2
SLS,71.44,69.79,-0.02,-2
SFC,15.11,14.84,-0.02,-2
SEB,10.94,10.67,-0.02,-2
SDT,5.89,5.76,-0.02,-2
REE,20.02,19.54,-0.02,-2
RAL,62.14,61.19,-0.02,-2
QTP,7.76,7.59,-0.02,-2
QNS,46.62,45.9,-0.02,-2
PVB,8.9,8.72,-0.02,-2
PSI,5.9,5.8,-0.02,-2
PSD,4.34,4.25,-0.02,-2
PPS,5.77,5.67,-0.02,-2
PAN,23.44,23.0,-0.02,-2
OGC,1.3,1.27,-0.02,-2
NVB,3.6,3.52,-0.02,-2
NAS,20.08,19.72,-0.02,-2
MHC,4.3,4.23,-0.02,-2
LSS,10.26,10.07,-0.02,-2
LAS,9.86,9.63,-0.02,-2
KMR,4.6,4.5,-0.02,-2
KKC,12.9,12.67,-0.02,-2
KDC,32.39,31.75,-0.02,-2
HVX,4.41,4.33,-0.02,-2
HNM,6.5,6.4,-0.02,-2
HHS,3.73,3.66,-0.02,-2
HCC,12.86,12.59,-0.02,-2
GEG,7.58,7.44,-0.02,-2
GDW,10.59,10.36,-0.02,-2
FTM,12.28,12.09,-0.02,-2
FIT,4.64,4.53,-0.02,-2
FCN,12.5,12.26,-0.02,-2
EIN,5.93,5.84,-0.02,-2
DXV,4.61,4.52,-0.02,-2
DHT,21.04,20.64,-0.02,-2
DHG,74.65,73.5,-0.02,-2
DBC,9.59,9.41,-0.02,-2
CSM,16.28,15.99,-0.02,-2
CMI,5.2,5.1,-0.02,-2
CKD,8.13,7.94,-0.02,-2
CJC,22.82,22.34,-0.02,-2
BSI,8.04,7.91,-0.02,-2
ADS,9.28,9.09,-0.02,-2
ABI,15.69,15.32,-0.02,-2
VPH,5.2,5.03,-0.03,-3
VOC,18.5,17.91,-0.03,-3
VND,2.52,2.45,-0.03,-3
VIX,1.74,1.68,-0.03,-3
VIN,10.5,10.16,-0.03,-3
VGT,9.77,9.45,-0.03,-3
VAT,3.18,3.09,-0.03,-3
TTZ,2.74,2.65,-0.03,-3
TRA,78.14,76.15,-0.03,-3
TLH,9.26,8.95,-0.03,-3
TKU,5.39,5.22,-0.03,-3
TIG,2.06,2.0,-0.03,-3
STG,20.44,19.74,-0.03,-3
SGR,16.48,15.97,-0.03,-3
SD4,9.83,9.56,-0.03,-3
RDP,8.97,8.72,-0.03,-3
PVO,5.81,5.62,-0.03,-3
PTI,22.88,22.09,-0.03,-3
PGT,3.2,3.1,-0.03,-3
NTC,19.21,18.55,-0.03,-3
NST,8.82,8.58,-0.03,-3
NHP,3.9,3.8,-0.03,-3
LHC,12.04,11.65,-0.03,-3
LCS,3.6,3.5,-0.03,-3
ITC,8.64,8.39,-0.03,-3
INN,31.94,30.96,-0.03,-3
HTC,16.14,15.64,-0.03,-3
HPP,36.77,35.56,-0.03,-3
HAH,13.08,12.69,-0.03,-3
GMD,22.66,21.97,-0.03,-3
FLC,7.17,6.99,-0.03,-3
FCM,3.44,3.35,-0.03,-3
DMC,73.55,71.67,-0.03,-3
DHM,5.4,5.23,-0.03,-3
D2D,10.65,10.34,-0.03,-3
CVT,22.75,22.17,-0.03,-3
CSC,10.03,9.77,-0.03,-3
CMS,5.67,5.49,-0.03,-3
CMG,7.63,7.42,-0.03,-3
CLX,11.87,11.5,-0.03,-3
CEO,8.79,8.57,-0.03,-3
BSQ,17.02,16.51,-0.03,-3
BLF,3.8,3.7,-0.03,-3
BIC,33.23,32.3,-0.03,-3
B82,3.1,3.0,-0.03,-3
ATG,2.32,2.26,-0.03,-3
ANV,2.87,2.79,-0.03,-3
ALV,3.17,3.08,-0.03,-3
VTG,12.5,12.0,-0.04,-4
VSA,13.26,12.73,-0.04,-4
VNB,16.7,16.0,-0.04,-4
VCR,2.6,2.5,-0.04,-4
VC3,13.15,12.65,-0.04,-4
TYA,5.49,5.27,-0.04,-4
TVC,9.08,8.74,-0.04,-4
TNT,2.5,2.39,-0.04,-4
TMT,12.49,11.94,-0.04,-4
SVN,2.8,2.7,-0.04,-4
SSI,10.63,10.19,-0.04,-4
SSC,45.4,43.5,-0.04,-4
SRT,7.52,7.23,-0.04,-4
SRF,14.27,13.65,-0.04,-4
SMC,11.59,11.13,-0.04,-4
SHS,1.93,1.86,-0.04,-4
SGT,3.51,3.38,-0.04,-4
SFI,13.17,12.67,-0.04,-4
SDD,2.6,2.5,-0.04,-4
SD7,4.5,4.3,-0.04,-4
PVS,12.73,12.22,-0.04,-4
PBP,7.76,7.48,-0.04,-4
NDF,2.6,2.5,-0.04,-4
LM8,18.36,17.54,-0.04,-4
KVC,2.5,2.4,-0.04,-4
KDH,11.82,11.4,-0.04,-4
IVS,11.9,11.4,-0.04,-4
HVA,2.6,2.5,-0.04,-4
HQC,2.65,2.55,-0.04,-4
HOT,24.58,23.48,-0.04,-4
HD2,6.37,6.09,-0.04,-4
GTS,6.3,6.02,-0.04,-4
DZM,9.58,9.17,-0.04,-4
DPG,12.61,12.13,-0.04,-4
DCS,2.4,2.3,-0.04,-4
CTS,4.83,4.62,-0.04,-4
BMP,74.33,71.72,-0.04,-4
BII,2.7,2.6,-0.04,-4
ACL,3.27,3.15,-0.04,-4
VNL,14.75,14.03,-0.05,-5
VLC,14.17,13.52,-0.05,-5
VCA,4.53,4.29,-0.05,-5
TV4,8.11,7.74,-0.05,-5
TSB,8.45,8.06,-0.05,-5
SD2,6.84,6.47,-0.05,-5
SCL,3.55,3.38,-0.05,-5
SCJ,2.1,2.0,-0.05,-5
QCG,6.17,5.86,-0.05,-5
PXL,2.2,2.1,-0.05,-5
PMS,16.67,15.79,-0.05,-5
MCH,42.35,40.05,-0.05,-5
LDP,27.18,25.77,-0.05,-5
LAF,12.0,11.4,-0.05,-5
L62,5.77,5.46,-0.05,-5
HDP,12.41,11.76,-0.05,-5
HCD,6.27,5.93,-0.05,-5
DHP,5.6,5.32,-0.05,-5
CNC,19.06,18.13,-0.05,-5
BCP,6.75,6.41,-0.05,-5
ASA,2.1,2.0,-0.05,-5
VIT,10.34,9.76,-0.06,-6
VC6,5.8,5.43,-0.06,-6
TLG,43.56,40.94,-0.06,-6
SSM,16.35,15.29,-0.06,-6
SHN,9.89,9.34,-0.06,-6
SED,12.9,12.17,-0.06,-6
KSQ,1.7,1.6,-0.06,-6
HVN,19.07,17.95,-0.06,-6
HDO,1.8,1.7,-0.06,-6
HBC,22.07,20.8,-0.06,-6
DXP,14.14,13.3,-0.06,-6
CDN,13.73,12.91,-0.06,-6
ALT,11.9,11.18,-0.06,-6
ACM,1.8,1.7,-0.06,-6
VIG,1.5,1.4,-0.07,-7
V21,14.7,13.6,-0.07,-7
SWC,10.58,9.89,-0.07,-7
SD3,5.8,5.4,-0.07,-7
PXT,3.94,3.67,-0.07,-7
PXI,2.82,2.63,-0.07,-7
NSG,10.95,10.23,-0.07,-7
MHL,6.09,5.64,-0.07,-7
MEC,2.9,2.7,-0.07,-7
KDM,4.1,3.8,-0.07,-7
DDV,6.62,6.15,-0.07,-7
UDC,3.53,3.23,-0.08,-8
TNA,12.3,11.36,-0.08,-8
SGP,7.62,7.03,-0.08,-8
SDP,7.4,6.8,-0.08,-8
SDJ,10.6,9.8,-0.08,-8
SBS,1.3,1.2,-0.08,-8
SBA,8.89,8.15,-0.08,-8
LCM,1.3,1.2,-0.08,-8
KLF,2.6,2.4,-0.08,-8
HNF,17.72,16.37,-0.08,-8
DTA,2.38,2.19,-0.08,-8
CMX,2.32,2.14,-0.08,-8
AMP,15.62,14.38,-0.08,-8
TFC,5.13,4.68,-0.09,-9
NHA,3.37,3.08,-0.09,-9
MDG,8.99,8.18,-0.09,-9
L61,8.42,7.67,-0.09,-9
L18,4.96,4.51,-0.09,-9
HRT,5.5,5.0,-0.09,-9
HEM,9.01,8.19,-0.09,-9
DIC,6.82,6.2,-0.09,-9
CDO,4.05,3.68,-0.09,-9
BTB,9.5,8.6,-0.09,-9
VPC,1.0,0.9,-0.1,-10
VES,1.0,0.9,-0.1,-10
SFN,22.49,20.35,-0.1,-10
DCF,5.76,5.19,-0.1,-10
TVB,3.67,3.28,-0.11,-11
TBD,22.27,19.91,-0.11,-11
PNT,5.6,4.97,-0.11,-11
MBG,3.85,3.41,-0.11,-11
CTP,13.73,12.19,-0.11,-11
ANT,13.28,11.86,-0.11,-11
VDT,14.75,12.96,-0.12,-12
RIC,9.3,8.21,-0.12,-12
QHW,23.81,21.05,-0.12,-12
PTE,2.6,2.3,-0.12,-12
ITA,3.99,3.5,-0.12,-12
TV3,12.79,11.19,-0.13,-13
HID,3.77,3.27,-0.13,-13
