date,timestamp,open,high,low,close,volume
2017-07-14,1499990400,14.065,14.065,6.076,6.076,21500
2017-07-17,1500249600,6.409,6.409,6.409,6.409,18300
2017-07-18,1500336000,5.493,5.493,5.493,5.493,15600
2017-07-19,1500422400,5.244,6.242,5.244,6.242,3800
2017-07-20,1500508800,5.493,5.493,5.493,5.493,11100
2017-07-21,1500595200,5.077,5.326,4.744,5.326,3400
2017-07-24,1500854400,4.911,4.911,4.911,4.911,600
2017-07-25,1500940800,5.493,5.493,5.493,5.493,1000
2017-07-26,1501027200,5.992,6.076,5.826,6.076,1500
2017-07-27,1501113600,6.575,6.575,6.575,6.575,500
2017-07-28,1501200000,5.743,5.743,5.659,5.659,400
2017-07-31,1501459200,6.325,6.325,6.325,6.325,300
2017-08-01,1501545600,6.325,6.325,6.325,6.325,0
2017-08-02,1501632000,5.41,5.493,5.41,5.41,6200
2017-08-03,1501718400,5.992,5.992,5.41,5.41,600
2017-08-04,1501804800,5.909,5.909,4.911,4.911,10300
2017-08-07,1502064000,5.16,5.326,5.16,5.326,3200
2017-08-08,1502150400,5.743,5.743,4.661,4.993,5700
2017-08-09,1502236800,4.911,4.911,4.911,4.911,0
2017-08-10,1502323200,4.661,4.744,4.661,4.744,3400
2017-08-11,1502409600,5.16,5.326,5.16,5.326,4300
2017-08-14,1502668800,5.659,5.659,5.659,5.659,8400
2017-08-15,1502755200,5.659,5.659,5.659,5.659,0
2017-08-16,1502841600,5.41,5.41,5.41,5.41,6000
2017-08-17,1502928000,5.41,5.41,5.41,5.41,2000
2017-08-18,1503014400,5.41,5.41,5.41,5.41,0
2017-08-21,1503273600,5.326,5.326,5.326,5.326,5000
2017-08-22,1503360000,4.993,4.993,4.993,4.993,4200
2017-08-23,1503446400,4.578,5.077,4.578,4.993,8100
2017-08-24,1503532800,4.993,5.16,4.993,5.16,8000
2017-08-25,1503619200,5.077,5.077,4.993,4.993,5200
2017-08-28,1503878400,4.993,4.993,4.993,4.993,8100
2017-08-29,1503964800,4.993,4.993,4.993,4.993,1300
2017-08-30,1504051200,4.827,4.993,4.827,4.993,10500
2017-08-31,1504137600,4.827,4.827,4.827,4.827,3000
2017-09-01,1504224000,4.744,4.744,4.744,4.744,9700
2017-09-05,1504569600,4.744,4.744,4.744,4.744,1500
2017-09-06,1504656000,4.744,4.744,4.744,4.744,0
2017-09-07,1504742400,4.827,4.827,4.661,4.661,6900
2017-09-08,1504828800,4.661,4.661,4.661,4.661,100
2017-09-11,1505088000,4.661,4.661,4.578,4.578,16600
2017-09-12,1505174400,4.245,4.578,4.245,4.578,9700
2017-09-13,1505260800,4.494,4.494,4.494,4.494,6600
2017-09-14,1505347200,4.744,4.744,4.578,4.578,3400
2017-09-15,1505433600,4.661,4.661,4.494,4.494,20300
2017-09-18,1505692800,4.494,4.494,4.494,4.494,3000
2017-09-19,1505779200,4.661,4.661,4.661,4.661,2100
2017-09-20,1505865600,4.578,4.578,4.494,4.494,8000
2017-09-21,1505952000,4.578,4.661,4.411,4.661,7100
2017-09-22,1506038400,4.411,4.411,4.411,4.411,0
