symbol,first,last,change,change_percentage
LAF,29.7,30.8,0.04,4
TMS,9.67,10.0,0.03,3
HAP,15.81,16.3,0.03,3
SAM,2.78,2.78,0.0,0
REE,3.02,2.96,-0.02,-2
