date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2010-10-06,1286323200,7.93,7.975,6.569,7.601,5900,,,,,,6.85,-0.75,-0.1,-1,,,,,,,,,False,False,False
2010-10-07,1286409600,7.787,7.787,6.85,6.85,13100,,,,,7.601,6.662,-0.19,-0.03,-1,,,,,,,,,False,False,False
2010-10-08,1286496000,6.71,6.71,6.662,6.662,1000,,,,7.601,6.85,6.24,-0.42,-0.06,-1,,,,,,,,,False,False,False
2010-10-11,1286755200,6.24,6.24,6.24,6.24,3800,7.601,-1.36,-0.18,6.85,6.662,5.818,-0.42,-0.07,-1,,,,,,,,,False,False,False
2010-10-12,1286841600,5.865,5.865,5.818,5.818,3800,6.85,-1.03,-0.15,6.662,6.24,5.629,-0.19,-0.03,-1,6.63,,,,,,,,False,False,False
2010-10-13,1286928000,5.442,5.629,5.442,5.629,5300,6.662,-1.03,-0.15,6.24,5.818,5.865,0.24,0.04,1,6.24,,,,,,,,False,False,False
2010-10-14,1287014400,5.865,5.865,5.865,5.865,5300,6.24,-0.38,-0.06,5.818,5.629,5.536,-0.33,-0.06,-1,6.04,,,,,,,,False,False,False
2010-10-15,1287100800,5.629,6.24,5.489,5.536,3600,5.818,-0.28,-0.05,5.629,5.865,5.629,0.09,0.02,1,5.82,,,,,,,,False,False,False
2010-10-18,1287360000,5.629,5.629,5.629,5.629,500,5.629,0.0,0.0,5.865,5.536,5.348,-0.28,-0.05,-1,5.7,,,,,,,,False,False,False
2010-10-19,1287446400,5.395,5.395,5.348,5.348,500,5.865,-0.52,-0.09,5.536,5.629,5.068,-0.28,-0.05,-1,5.6,6.12,,,,,,,False,False,False
2010-10-20,1287532800,5.068,5.068,5.068,5.068,200,5.536,-0.47,-0.08,5.629,5.348,5.068,0.0,0.0,-1,5.49,5.86,,,,,,,False,False,False
2010-10-21,1287619200,5.068,5.068,5.068,5.068,200,5.629,-0.56,-0.1,5.348,5.068,4.927,-0.14,-0.03,-1,5.33,5.69,,,,,,,False,False,False
2010-10-22,1287705600,5.16,5.16,4.927,4.927,900,5.348,-0.42,-0.08,5.068,5.068,4.927,0.0,0.0,-1,5.21,5.51,,,,,,,False,False,False
2010-10-25,1287964800,4.927,4.927,4.927,4.927,1000,5.068,-0.14,-0.03,5.068,4.927,5.02,0.09,0.02,1,5.07,5.38,,,,,,,False,False,False
2010-10-26,1288051200,5.02,5.254,4.927,5.02,10600,5.068,-0.05,-0.01,4.927,4.927,5.02,0.0,0.0,-1,5.0,5.3,,,,,,,False,False,False
2010-10-27,1288137600,5.02,5.02,5.02,5.02,0,4.927,0.09,0.02,4.927,5.02,5.068,0.05,0.01,1,4.99,5.24,,,,,,,False,False,False
2010-10-28,1288224000,5.02,5.068,5.02,5.068,1600,4.927,0.14,0.03,5.02,5.02,5.348,0.28,0.06,1,4.99,5.16,,,,,,,False,False,False
2010-10-29,1288310400,4.879,5.348,4.879,5.348,2000,5.02,0.33,0.07,5.02,5.068,5.208,-0.14,-0.03,-1,5.08,5.14,,,,,,,False,False,False
2010-11-01,1288569600,5.254,5.348,4.927,5.208,12200,5.02,0.19,0.04,5.068,5.348,4.973,-0.24,-0.05,-1,5.13,5.1,,,,,,,False,False,False
2010-11-02,1288656000,5.301,5.301,4.973,4.973,12500,5.068,-0.09,-0.02,5.348,5.208,4.879,-0.09,-0.02,-1,5.12,5.06,5.59,,,,,,False,False,False
2010-11-03,1288742400,4.879,4.879,4.879,4.879,1800,5.348,-0.47,-0.09,5.208,4.973,4.879,0.0,0.0,-1,5.1,5.04,5.45,,,,,,False,False,False
2010-11-04,1288828800,4.879,4.879,4.738,4.879,2500,5.208,-0.33,-0.06,4.973,4.879,5.16,0.28,0.06,1,5.06,5.02,5.36,,,,,,False,False,False
2010-11-05,1288915200,5.114,5.16,4.692,5.16,16500,4.973,0.19,0.04,4.879,4.879,4.832,-0.33,-0.06,-1,5.02,5.05,5.28,,,,,,False,False,False
