date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2017-05-19,1495152000,6.6,6.6,6.6,6.6,0,,,,,,6.6,0.0,0.0,-1,,,,,,,,,False,False,False
2017-05-22,1495411200,6.6,6.6,6.6,6.6,0,,,,,6.6,6.6,0.0,0.0,-1,,,,,,,,,False,False,False
2017-05-23,1495497600,4.0,6.6,4.0,6.6,18200,,,,6.6,6.6,3.4,-3.2,-0.48,-1,,,,,,,,,False,False,False
2017-05-24,1495584000,3.4,3.4,3.4,3.4,1300,6.6,-3.2,-0.48,6.6,6.6,2.9,-0.5,-0.15,-1,,,,,,,,,False,False,False
2017-05-25,1495670400,2.9,2.9,2.9,2.9,6500,6.6,-3.7,-0.56,6.6,3.4,2.5,-0.4,-0.14,-1,5.22,,,,,,,,False,False,False
2017-05-26,1495756800,2.5,2.5,2.5,2.5,6900,6.6,-4.1,-0.62,3.4,2.9,2.6,0.1,0.04,1,4.4,,,,,,,,False,False,False
2017-05-29,1496016000,2.2,2.6,2.2,2.6,39200,3.4,-0.8,-0.24,2.9,2.5,2.6,0.0,0.0,-1,3.6,,,,,,,,False,False,False
2017-05-30,1496102400,2.6,2.6,2.6,2.6,33800,2.9,-0.3,-0.1,2.5,2.6,2.9,0.3,0.12,1,2.8,,,,,,,,False,False,False
2017-05-31,1496188800,2.9,2.9,2.9,2.9,11100,2.5,0.4,0.16,2.6,2.6,3.3,0.4,0.14,1,2.7,,,,,,,,False,False,False
2017-06-01,1496275200,3.3,3.3,3.3,3.3,10800,2.6,0.7,0.27,2.6,2.9,3.0,-0.3,-0.09,-1,2.78,4.0,,,,,,,False,False,False
2017-06-02,1496361600,3.7,3.7,3.0,3.0,44200,2.6,0.4,0.15,2.9,3.3,3.0,0.0,0.0,-1,2.88,3.64,,,,,,,False,False,False
2017-06-05,1496620800,3.0,3.5,3.0,3.0,20100,2.9,0.1,0.03,3.3,3.0,2.9,-0.1,-0.03,-1,2.96,3.28,,,,,,,False,False,False
2017-06-06,1496707200,2.7,3.0,2.6,2.9,16600,3.3,-0.4,-0.12,3.0,3.0,3.0,0.1,0.03,1,3.02,2.91,,,,,,,False,False,False
2017-06-07,1496793600,2.7,3.0,2.3,3.0,28200,3.0,0.0,0.0,3.0,2.9,2.7,-0.3,-0.1,-1,3.04,2.87,,,,,,,False,False,False
2017-06-08,1496880000,2.7,2.7,2.4,2.7,2000,3.0,-0.3,-0.1,2.9,3.0,2.6,-0.1,-0.04,-1,2.92,2.85,,,,,,,False,False,False
2017-06-09,1496966400,2.7,2.7,2.3,2.6,42000,2.9,-0.3,-0.1,3.0,2.7,2.3,-0.3,-0.12,-1,2.84,2.86,,,,,,,False,False,False
2017-06-12,1497225600,2.4,2.4,2.1,2.3,19700,3.0,-0.7,-0.23,2.7,2.6,2.5,0.2,0.09,1,2.7,2.83,,,,,,,False,False,False
2017-06-13,1497312000,2.5,2.5,2.5,2.5,1000,2.7,-0.2,-0.07,2.6,2.3,2.3,-0.2,-0.08,-1,2.62,2.82,,,,,,,False,False,False
2017-06-14,1497398400,2.2,2.4,2.2,2.3,33900,2.6,-0.3,-0.12,2.3,2.5,2.3,0.0,0.0,-1,2.48,2.76,,,,,,,False,False,False
2017-06-15,1497484800,2.4,2.4,2.3,2.3,700,2.3,0.0,0.0,2.5,2.3,2.3,0.0,0.0,-1,2.4,2.66,3.33,,,,,,False,False,False
2017-06-16,1497571200,2.2,2.3,2.2,2.3,19200,2.5,-0.2,-0.08,2.3,2.3,2.4,0.1,0.04,1,2.34,2.59,3.12,,,,,,False,False,False
2017-06-19,1497830400,2.3,2.4,2.2,2.4,17300,2.3,0.1,0.04,2.3,2.3,2.2,-0.2,-0.08,-1,2.36,2.53,2.9,,,,,,False,False,False
2017-06-20,1497916800,2.2,2.4,2.2,2.2,22200,2.3,-0.1,-0.04,2.3,2.4,2.3,0.1,0.05,1,2.3,2.46,2.68,,,,,,False,False,False
2017-06-21,1498003200,2.2,2.3,2.2,2.3,4800,2.3,0.0,0.0,2.4,2.2,2.2,-0.1,-0.04,-1,2.3,2.39,2.63,,,,,,False,False,False
2017-06-22,1498089600,2.2,2.2,2.2,2.2,19100,2.4,-0.2,-0.08,2.2,2.3,2.2,0.0,0.0,-1,2.28,2.34,2.6,,,,,,False,False,False
2017-06-23,1498176000,2.2,2.2,2.2,2.2,0,2.2,0.0,0.0,2.3,2.2,2.2,0.0,0.0,-1,2.26,2.3,2.58,,,,,,False,False,False
2017-06-26,1498435200,2.2,2.2,1.9,2.2,28400,2.3,-0.1,-0.04,2.2,2.2,2.0,-0.2,-0.09,-1,2.22,2.29,2.56,,,,,,False,False,False
2017-06-27,1498521600,2.2,2.2,2.0,2.0,900,2.2,-0.2,-0.09,2.2,2.2,2.1,0.1,0.05,1,2.18,2.24,2.53,,,,,,False,False,False
2017-06-28,1498608000,2.1,2.1,2.1,2.1,1100,2.2,-0.1,-0.05,2.2,2.0,2.1,0.0,0.0,-1,2.14,2.22,2.49,,,,,,False,False,False
2017-06-29,1498694400,2.0,2.1,2.0,2.1,5100,2.2,-0.1,-0.05,2.0,2.1,1.9,-0.2,-0.1,-1,2.12,2.2,2.43,,,,,,False,False,False
2017-06-30,1498780800,2.0,2.1,1.9,1.9,18300,2.0,-0.1,-0.05,2.1,2.1,2.0,0.1,0.05,1,2.06,2.16,2.38,,,,,,False,False,False
2017-07-03,1499040000,2.0,2.0,2.0,2.0,6300,2.1,-0.1,-0.05,2.1,1.9,2.1,0.1,0.05,1,2.02,2.12,2.33,,,,,,False,False,False
2017-07-04,1499126400,2.1,2.1,2.1,2.1,2200,2.1,0.0,0.0,1.9,2.0,2.1,0.0,0.0,-1,2.04,2.11,2.28,,,,,,False,False,False
2017-07-05,1499212800,2.1,2.1,2.0,2.1,5500,1.9,0.2,0.11,2.0,2.1,2.1,0.0,0.0,-1,2.04,2.09,2.24,,,,,,False,False,False
2017-07-06,1499299200,2.3,2.3,2.1,2.1,9400,2.0,0.1,0.05,2.1,2.1,2.1,0.0,0.0,-1,2.04,2.08,2.21,,,,,,False,False,False
2017-07-07,1499385600,2.1,2.1,2.1,2.1,100,2.1,0.0,0.0,2.1,2.1,2.1,0.0,0.0,-1,2.08,2.07,2.18,,,,,,False,False,False
2017-07-10,1499644800,2.2,2.2,2.1,2.1,5100,2.1,0.0,0.0,2.1,2.1,2.1,0.0,0.0,-1,2.1,2.06,2.17,,,,,,False,False,False
2017-07-11,1499731200,2.1,2.1,2.1,2.1,5000,2.1,0.0,0.0,2.1,2.1,2.0,-0.1,-0.05,-1,2.1,2.07,2.16,,,,,,False,False,False
