date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2010-11-17,1289952000,9.96,9.96,7.66,8.35,574100,,,,,,8.58,0.23,0.03,1,,,,,,,,,False,False,False
2010-11-18,1290038400,8.43,8.58,8.43,8.58,254100,,,,,8.35,9.12,0.54,0.06,1,,,,,,,,,False,False,False
2010-11-19,1290124800,9.12,9.12,9.04,9.12,77600,,,,8.35,8.58,9.27,0.15,0.02,1,,,,,,,,,False,False,False
2010-11-22,1290384000,9.73,9.73,8.58,9.27,271500,8.35,0.92,0.11,8.58,9.12,9.27,0.0,0.0,-1,,,,,,,,,False,False,False
2010-11-23,1290470400,9.27,9.43,8.97,9.27,166700,8.58,0.69,0.08,9.12,9.27,9.04,-0.23,-0.02,-1,8.92,,,,,,,,False,False,False
2010-11-24,1290556800,9.35,9.35,8.89,9.04,189600,9.12,-0.08,-0.01,9.27,9.27,9.27,0.23,0.03,1,9.06,,,,,,,,False,False,False
2010-11-25,1290643200,9.2,9.66,9.04,9.27,192200,9.27,0.0,0.0,9.27,9.04,9.2,-0.07,-0.01,-1,9.19,,,,,,,,False,False,False
2010-11-26,1290729600,9.12,9.35,9.04,9.2,170600,9.27,-0.07,-0.01,9.04,9.27,9.81,0.61,0.07,1,9.21,,,,,,,,False,False,False
2010-11-29,1290988800,8.97,9.81,8.66,9.81,311100,9.04,0.77,0.09,9.27,9.2,10.12,0.31,0.03,1,9.32,,,,,,,,False,False,False
2010-11-30,1291075200,9.96,10.12,9.96,10.12,652800,9.27,0.85,0.09,9.2,9.81,10.58,0.46,0.05,1,9.49,9.2,,,,,,,False,False,False
2010-12-01,1291161600,10.35,10.81,9.96,10.58,1035600,9.2,1.38,0.15,9.81,10.12,11.34,0.76,0.07,1,9.8,9.43,,,,,,,False,False,False
2010-12-02,1291248000,10.96,11.34,10.73,11.34,583100,9.81,1.53,0.16,10.12,10.58,11.95,0.61,0.05,1,10.21,9.7,,,,,,,False,False,False
2010-12-03,1291334400,11.57,11.95,11.57,11.95,468400,10.12,1.83,0.18,10.58,11.34,11.5,-0.45,-0.04,-1,10.76,9.98,,,,,,,False,False,False
2010-12-06,1291593600,12.72,12.72,11.34,11.5,774800,10.58,0.92,0.09,11.34,11.95,11.19,-0.31,-0.03,-1,11.1,10.21,,,,,,,False,False,False
2010-12-07,1291680000,11.27,11.8,11.19,11.19,487800,11.34,-0.15,-0.01,11.95,11.5,10.5,-0.69,-0.06,-1,11.31,10.4,,,,,,,False,False,False
2010-12-08,1291766400,10.5,11.27,10.5,10.5,388700,11.95,-1.45,-0.12,11.5,11.19,10.19,-0.31,-0.03,-1,11.3,10.55,,,,,,,False,False,False
2010-12-09,1291852800,10.58,10.81,9.96,10.19,491100,11.5,-1.31,-0.11,11.19,10.5,11.04,0.85,0.08,1,11.07,10.64,,,,,,,False,False,False
2010-12-10,1291939200,10.96,11.04,10.73,11.04,498700,11.19,-0.15,-0.01,10.5,10.19,11.8,0.76,0.07,1,10.88,10.82,,,,,,,False,False,False
2010-12-13,1292198400,11.8,11.8,11.73,11.8,531400,10.5,1.3,0.12,10.19,11.04,11.04,-0.76,-0.06,-1,10.94,11.02,,,,,,,False,False,False
2010-12-14,1292284800,12.41,12.41,11.04,11.04,1027600,10.19,0.85,0.08,11.04,11.8,10.73,-0.31,-0.03,-1,10.91,11.11,10.16,,,,,,False,False,False
2010-12-15,1292371200,11.27,11.5,10.58,10.73,423000,11.04,-0.31,-0.03,11.8,11.04,10.42,-0.31,-0.03,-1,10.96,11.13,10.28,,,,,,False,False,False
2010-12-16,1292457600,10.35,10.73,10.27,10.42,298100,11.8,-1.38,-0.12,11.04,10.73,11.11,0.69,0.07,1,11.01,11.04,10.37,,,,,,False,False,False
2010-12-17,1292544000,10.42,11.11,10.42,11.11,303400,11.04,0.07,0.01,10.73,10.42,11.19,0.08,0.01,1,11.02,10.95,10.47,,,,,,False,False,False
2010-12-20,1292803200,11.5,11.57,11.04,11.19,581900,10.73,0.46,0.04,10.42,11.11,11.19,0.0,0.0,-1,10.9,10.92,10.56,,,,,,False,False,False
2010-12-21,1292889600,11.11,11.42,10.73,11.19,226000,10.42,0.77,0.07,11.11,11.19,10.73,-0.46,-0.04,-1,10.93,10.92,10.66,,,,,,False,False,False
