date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2017-06-20,1497916800,9.333,9.333,9.333,9.333,100,,,,,,9.333,0.0,0.0,-1,,,,,,,,,False,False,False
2017-06-21,1498003200,9.333,9.333,9.333,9.333,0,,,,,9.333,9.333,0.0,0.0,-1,,,,,,,,,False,False,False
2017-06-22,1498089600,9.333,9.333,9.333,9.333,0,,,,9.333,9.333,9.333,0.0,0.0,-1,,,,,,,,,False,False,False
2017-06-23,1498176000,9.333,9.333,9.333,9.333,0,9.333,0.0,0.0,9.333,9.333,9.467,0.13,0.01,1,,,,,,,,,False,False,False
2017-06-26,1498435200,9.333,9.467,9.333,9.467,2000,9.333,0.13,0.01,9.333,9.333,9.467,0.0,0.0,-1,9.36,,,,,,,,False,False,False
2017-06-27,1498521600,9.333,9.467,9.333,9.467,2000,9.333,0.13,0.01,9.333,9.467,8.0,-1.47,-0.16,-1,9.39,,,,,,,,False,False,False
2017-06-28,1498608000,8.0,8.0,8.0,8.0,100,9.333,-1.33,-0.14,9.467,9.467,8.0,0.0,0.0,-1,9.12,,,,,,,,False,False,False
2017-06-29,1498694400,8.0,8.0,8.0,8.0,0,9.467,-1.47,-0.16,9.467,8.0,8.0,0.0,0.0,-1,8.85,,,,,,,,False,False,False
2017-06-30,1498780800,8.0,8.0,8.0,8.0,0,9.467,-1.47,-0.16,8.0,8.0,8.0,0.0,0.0,-1,8.59,,,,,,,,False,False,False
2017-07-03,1499040000,8.0,8.0,8.0,8.0,0,8.0,0.0,0.0,8.0,8.0,8.0,0.0,0.0,-1,8.29,8.83,,,,,,,False,False,False
2017-07-04,1499126400,8.0,8.0,8.0,8.0,0,8.0,0.0,0.0,8.0,8.0,6.8,-1.2,-0.15,-1,8.0,8.69,,,,,,,False,False,False
2017-07-05,1499212800,6.8,6.8,6.8,6.8,1000,8.0,-1.2,-0.15,8.0,8.0,6.8,0.0,0.0,-1,7.76,8.44,,,,,,,False,False,False
2017-07-06,1499299200,6.8,6.8,6.8,6.8,0,8.0,-1.2,-0.15,8.0,6.8,6.8,0.0,0.0,-1,7.52,8.19,,,,,,,False,False,False
2017-07-07,1499385600,6.8,6.8,6.8,6.8,0,8.0,-1.2,-0.15,6.8,6.8,6.8,0.0,0.0,-1,7.28,7.93,,,,,,,False,False,False
2017-07-10,1499644800,6.8,6.8,6.8,6.8,0,6.8,0.0,0.0,6.8,6.8,6.8,0.0,0.0,-1,7.04,7.67,,,,,,,False,False,False
2017-07-11,1499731200,6.8,6.8,6.8,6.8,0,6.8,0.0,0.0,6.8,6.8,6.8,0.0,0.0,-1,6.8,7.4,,,,,,,False,False,False
2017-07-12,1499817600,6.8,6.8,6.8,6.8,0,6.8,0.0,0.0,6.8,6.8,6.8,0.0,0.0,-1,6.8,7.28,,,,,,,False,False,False
2017-07-13,1499904000,6.8,6.8,6.8,6.8,0,6.8,0.0,0.0,6.8,6.8,7.8,1.0,0.15,1,6.8,7.16,,,,,,,False,False,False
2017-07-14,1499990400,7.8,7.8,7.8,7.8,100,6.8,1.0,0.15,6.8,6.8,7.8,0.0,0.0,-1,7.0,7.14,,,,,,,False,False,False
2017-07-17,1500249600,7.8,7.8,7.8,7.8,0,6.8,1.0,0.15,6.8,7.8,7.8,0.0,0.0,-1,7.2,7.12,7.97,,,,,,False,False,False
2017-07-18,1500336000,7.8,7.8,7.8,7.8,0,6.8,1.0,0.15,7.8,7.8,8.933,1.13,0.14,1,7.4,7.1,7.9,,,,,,False,False,False
2017-07-19,1500422400,8.933,8.933,8.933,8.933,100,7.8,1.13,0.14,7.8,7.8,8.933,0.0,0.0,-1,7.83,7.31,7.88,,,,,,False,False,False
2017-07-20,1500508800,8.933,8.933,8.933,8.933,0,7.8,1.13,0.14,7.8,8.933,8.933,0.0,0.0,-1,8.25,7.53,7.86,,,,,,False,False,False
2017-07-21,1500595200,8.933,8.933,8.933,8.933,0,7.8,1.13,0.14,8.933,8.933,8.933,0.0,0.0,-1,8.48,7.74,7.84,,,,,,False,False,False
2017-07-24,1500854400,8.933,8.933,8.933,8.933,4100,8.933,0.0,0.0,8.933,8.933,9.667,0.73,0.08,1,8.71,7.95,7.81,,,,,,False,False,False
2017-07-25,1500940800,8.933,9.667,8.933,9.667,9500,8.933,0.73,0.08,8.933,8.933,9.667,0.0,0.0,-1,9.08,8.24,7.82,,,,,,False,False,False
2017-07-26,1501027200,8.0,9.667,8.0,9.667,6600,8.933,0.73,0.08,8.933,9.667,9.667,0.0,0.0,-1,9.23,8.53,7.9,,,,,,False,False,False
2017-07-27,1501113600,9.667,9.667,9.667,9.667,0,8.933,0.73,0.08,9.667,9.667,9.667,0.0,0.0,-1,9.37,8.81,7.99,,,,,,False,False,False
2017-07-28,1501200000,9.667,9.667,9.667,9.667,0,9.667,0.0,0.0,9.667,9.667,9.667,0.0,0.0,-1,9.52,9.0,8.07,,,,,,False,False,False
2017-07-31,1501459200,9.667,9.667,9.667,9.667,0,9.667,0.0,0.0,9.667,9.667,9.667,0.0,0.0,-1,9.67,9.19,8.15,,,,,,False,False,False
2017-08-01,1501545600,9.667,9.667,9.667,9.667,0,9.667,0.0,0.0,9.667,9.667,10.333,0.67,0.07,1,9.67,9.37,8.24,,,,,,False,False,False
2017-08-02,1501632000,10.333,10.333,10.333,10.333,100,9.667,0.67,0.07,9.667,9.667,10.333,0.0,0.0,-1,9.8,9.51,8.41,,,,,,False,False,False
2017-08-03,1501718400,10.333,10.333,10.333,10.333,0,9.667,0.67,0.07,9.667,10.333,9.2,-1.13,-0.11,-1,9.93,9.65,8.59,,,,,,False,False,False
2017-08-04,1501804800,9.2,9.2,9.2,9.2,4500,9.667,-0.47,-0.05,10.333,10.333,9.2,0.0,0.0,-1,9.84,9.68,8.71,,,,,,False,False,False
2017-08-07,1502064000,9.2,9.2,9.2,9.2,0,10.333,-1.13,-0.11,10.333,9.2,9.2,0.0,0.0,-1,9.75,9.71,8.83,,,,,,False,False,False
2017-08-08,1502150400,9.2,9.2,9.2,9.2,3100,10.333,-1.13,-0.11,9.2,9.2,9.2,0.0,0.0,-1,9.65,9.66,8.95,,,,,,False,False,False
