date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2021-01-07,1609977600,22.029,22.029,22.029,22.029,1200,,,,,,22.029,0.0,0.0,-1,,,,,,,,,False,False,False
2021-01-08,1610064000,22.029,22.029,22.029,22.029,0,,,,,22.029,22.029,0.0,0.0,-1,,,,,,,,,False,False,False
2021-01-11,1610323200,22.029,22.029,22.029,22.029,0,,,,22.029,22.029,25.266,3.24,0.15,1,,,,,,,,,False,False,False
2021-01-12,1610409600,25.266,25.266,25.266,25.266,200,22.029,3.24,0.15,22.029,22.029,25.266,0.0,0.0,-1,,,,,,,,,False,False,False
2021-01-13,1610496000,25.266,25.266,25.266,25.266,0,22.029,3.24,0.15,22.029,25.266,25.266,0.0,0.0,-1,23.32,,,,,,,,False,False,False
2021-01-14,1610582400,25.266,25.266,25.266,25.266,0,22.029,3.24,0.15,25.266,25.266,25.266,0.0,0.0,-1,23.97,,,,,,,,False,False,False
2021-01-15,1610668800,25.266,25.266,25.266,25.266,0,25.266,0.0,0.0,25.266,25.266,25.266,0.0,0.0,-1,24.62,,,,,,,,False,False,False
2021-01-18,1610928000,25.266,25.266,25.266,25.266,900,25.266,0.0,0.0,25.266,25.266,25.266,0.0,0.0,-1,25.27,,,,,,,,False,False,False
2021-01-19,1611014400,25.266,25.266,25.266,25.266,0,25.266,0.0,0.0,25.266,25.266,25.266,0.0,0.0,-1,25.27,,,,,,,,False,False,False
2021-01-20,1611100800,25.266,25.266,25.266,25.266,0,25.266,0.0,0.0,25.266,25.266,25.266,0.0,0.0,-1,25.27,24.29,,,,,,,False,False,False
2021-01-21,1611187200,25.266,25.266,25.266,25.266,0,25.266,0.0,0.0,25.266,25.266,29.043,3.78,0.15,1,25.27,24.62,,,,,,,False,False,False
2021-01-22,1611273600,29.043,29.043,29.043,29.043,100,25.266,3.78,0.15,25.266,25.266,29.043,0.0,0.0,-1,26.02,25.32,,,,,,,False,False,False
2021-01-25,1611532800,29.043,29.043,29.043,29.043,0,25.266,3.78,0.15,25.266,29.043,29.043,0.0,0.0,-1,26.78,26.02,,,,,,,False,False,False
2021-01-26,1611619200,29.043,29.043,29.043,29.043,0,25.266,3.78,0.15,29.043,29.043,29.043,0.0,0.0,-1,27.53,26.4,,,,,,,False,False,False
2021-01-27,1611705600,29.043,29.043,29.043,29.043,0,29.043,0.0,0.0,29.043,29.043,29.043,0.0,0.0,-1,28.29,26.78,,,,,,,False,False,False
2021-01-28,1611792000,29.043,29.043,29.043,29.043,0,29.043,0.0,0.0,29.043,29.043,29.043,0.0,0.0,-1,29.04,27.15,,,,,,,False,False,False
2021-01-29,1611878400,29.043,29.043,29.043,29.043,0,29.043,0.0,0.0,29.043,29.043,29.043,0.0,0.0,-1,29.04,27.53,,,,,,,False,False,False
2021-02-01,1612137600,29.043,29.043,29.043,29.043,0,29.043,0.0,0.0,29.043,29.043,29.043,0.0,0.0,-1,29.04,27.91,,,,,,,False,False,False
2021-02-02,1612224000,29.043,29.043,29.043,29.043,0,29.043,0.0,0.0,29.043,29.043,29.043,0.0,0.0,-1,29.04,28.29,,,,,,,False,False,False
2021-02-03,1612310400,29.043,29.043,29.043,29.043,0,29.043,0.0,0.0,29.043,29.043,29.043,0.0,0.0,-1,29.04,28.67,26.48,,,,,,False,False,False
2021-02-04,1612396800,29.043,29.043,29.043,29.043,0,29.043,0.0,0.0,29.043,29.043,29.043,0.0,0.0,-1,29.04,29.04,26.83,,,,,,False,False,False
