date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2016-12-20,1482192000,8.273,8.273,5.12,5.515,1500,,,,,,4.806,-0.71,-0.13,-1,,,,,,,,,False,False,False
2016-12-21,1482278400,4.806,4.806,4.806,4.806,500,,,,,5.515,4.096,-0.71,-0.15,-1,,,,,,,,,False,False,False
2016-12-22,1482364800,4.096,4.096,4.096,4.096,24500,,,,5.515,4.806,3.86,-0.24,-0.06,-1,,,,,,,,,False,False,False
2016-12-23,1482451200,4.647,4.647,3.86,3.86,1500,5.515,-1.65,-0.3,4.806,4.096,4.647,0.79,0.2,1,,,,,,,,,False,False,False
2016-12-26,1482710400,3.939,4.647,3.86,4.647,10500,4.806,-0.16,-0.03,4.096,3.86,4.57,-0.08,-0.02,-1,4.58,,,,,,,,False,False,False
2016-12-27,1482796800,4.018,4.57,4.018,4.57,11800,4.096,0.47,0.11,3.86,4.647,4.333,-0.24,-0.05,-1,4.4,,,,,,,,False,False,False
2016-12-28,1482883200,4.884,4.884,4.096,4.333,1800,3.86,0.47,0.12,4.647,4.57,4.018,-0.32,-0.07,-1,4.3,,,,,,,,False,False,False
2016-12-29,1482969600,4.647,4.727,4.018,4.018,47200,4.647,-0.63,-0.14,4.57,4.333,4.884,0.87,0.22,1,4.29,,,,,,,,False,False,False
2016-12-30,1483056000,3.782,4.884,3.782,4.884,18800,4.57,0.31,0.07,4.333,4.018,3.782,-1.1,-0.23,-1,4.49,,,,,,,,False,False,False
2017-01-03,1483401600,3.623,4.647,3.623,3.782,300,4.333,-0.55,-0.13,4.018,4.884,4.57,0.79,0.21,1,4.32,4.45,,,,,,,False,False,False
2017-01-04,1483488000,4.175,4.57,4.175,4.57,2600,4.018,0.55,0.14,4.884,3.782,4.096,-0.47,-0.1,-1,4.32,4.36,,,,,,,False,False,False
2017-01-05,1483574400,4.018,4.333,4.018,4.096,5100,4.884,-0.79,-0.16,3.782,4.57,4.255,0.16,0.04,1,4.27,4.29,,,,,,,False,False,False
2017-01-06,1483660800,4.175,4.255,4.175,4.255,5000,3.782,0.47,0.12,4.57,4.096,4.175,-0.08,-0.02,-1,4.32,4.3,,,,,,,False,False,False
2017-01-09,1483920000,4.175,4.175,4.175,4.175,0,4.57,-0.4,-0.09,4.096,4.255,4.57,0.4,0.1,1,4.18,4.33,,,,,,,False,False,False
2017-01-10,1484006400,4.57,4.57,4.57,4.57,100,4.096,0.47,0.11,4.255,4.175,4.175,-0.4,-0.09,-1,4.33,4.33,,,,,,,False,False,False
2017-01-11,1484092800,4.255,4.255,4.175,4.175,31700,4.255,-0.08,-0.02,4.175,4.57,4.57,0.4,0.1,1,4.25,4.29,,,,,,,False,False,False
2017-01-12,1484179200,4.57,4.57,4.255,4.57,16900,4.175,0.4,0.1,4.57,4.175,4.333,-0.24,-0.05,-1,4.35,4.31,,,,,,,False,False,False
2017-01-13,1484265600,4.333,4.333,4.333,4.333,8000,4.57,-0.24,-0.05,4.175,4.57,4.333,0.0,0.0,-1,4.36,4.34,,,,,,,False,False,False
2017-01-16,1484524800,4.255,4.333,4.255,4.333,23900,4.175,0.16,0.04,4.57,4.333,4.333,0.0,0.0,-1,4.4,4.29,,,,,,,False,False,False
2017-01-17,1484611200,4.333,4.333,4.333,4.333,15500,4.57,-0.24,-0.05,4.333,4.333,4.333,0.0,0.0,-1,4.35,4.34,4.4,,,,,,False,False,False
2017-01-18,1484697600,4.333,4.492,4.333,4.333,40700,4.333,0.0,0.0,4.333,4.333,4.333,0.0,0.0,-1,4.38,4.32,4.34,,,,,,False,False,False
2017-01-19,1484784000,4.333,4.333,4.255,4.333,10300,4.333,0.0,0.0,4.333,4.333,4.333,0.0,0.0,-1,4.33,4.34,4.31,,,,,,False,False,False
2017-01-20,1484870400,4.333,4.412,4.255,4.333,39900,4.333,0.0,0.0,4.333,4.333,4.333,0.0,0.0,-1,4.33,4.35,4.33,,,,,,False,False,False
2017-01-23,1485129600,4.333,4.333,4.333,4.333,25000,4.333,0.0,0.0,4.333,4.333,4.333,0.0,0.0,-1,4.33,4.36,4.35,,,,,,False,False,False
2017-01-24,1485216000,4.333,4.333,4.333,4.333,32000,4.333,0.0,0.0,4.333,4.333,4.333,0.0,0.0,-1,4.33,4.34,4.33,,,,,,False,False,False
2017-01-25,1485302400,4.333,4.333,4.333,4.333,1000,4.333,0.0,0.0,4.333,4.333,4.333,0.0,0.0,-1,4.33,4.36,4.32,,,,,,False,False,False
2017-02-02,1485993600,4.333,4.333,4.333,4.333,15000,4.333,0.0,0.0,4.333,4.333,4.333,0.0,0.0,-1,4.33,4.33,4.32,,,,,,False,False,False
2017-02-03,1486080000,4.333,4.333,4.333,4.333,1200,4.333,0.0,0.0,4.333,4.333,4.492,0.16,0.04,1,4.33,4.33,4.34,,,,,,False,False,False
2017-02-06,1486339200,4.333,4.492,4.333,4.492,16700,4.333,0.16,0.04,4.333,4.333,4.412,-0.08,-0.02,-1,4.36,4.35,4.32,,,,,,False,False,False
2017-02-07,1486425600,4.492,4.492,4.412,4.412,8000,4.333,0.08,0.02,4.333,4.492,4.412,0.0,0.0,-1,4.38,4.36,4.35,,,,,,False,False,False
2017-02-08,1486512000,4.412,4.412,4.412,4.412,10000,4.333,0.08,0.02,4.492,4.412,4.412,0.0,0.0,-1,4.4,4.36,4.34,,,,,,False,False,False
2017-02-09,1486598400,3.86,4.412,3.86,4.412,2700,4.492,-0.08,-0.02,4.412,4.412,4.412,0.0,0.0,-1,4.41,4.37,4.36,,,,,,False,False,False
2017-02-10,1486684800,4.412,4.412,4.412,4.412,4700,4.412,0.0,0.0,4.412,4.412,4.412,0.0,0.0,-1,4.43,4.38,4.36,,,,,,False,False,False
2017-02-13,1486944000,4.412,4.412,4.412,4.412,600,4.412,0.0,0.0,4.412,4.412,4.492,0.08,0.02,1,4.41,4.39,4.38,,,,,,False,False,False
2017-02-14,1487030400,3.86,4.492,3.86,4.492,2400,4.412,0.08,0.02,4.412,4.412,4.412,-0.08,-0.02,-1,4.43,4.4,4.37,,,,,,False,False,False
2017-02-15,1487116800,4.492,4.492,4.412,4.412,5400,4.412,0.0,0.0,4.412,4.492,4.412,0.0,0.0,-1,4.43,4.41,4.38,,,,,,False,False,False
2017-02-16,1487203200,4.333,4.57,4.333,4.412,2300,4.412,0.0,0.0,4.492,4.412,4.57,0.16,0.04,1,4.43,4.42,4.38,,,,,,False,False,False
2017-02-17,1487289600,4.333,4.57,4.333,4.57,400,4.492,0.08,0.02,4.412,4.412,4.412,-0.16,-0.04,-1,4.46,4.44,4.39,,,,,,False,False,False
2017-02-20,1487548800,4.412,4.412,4.412,4.412,700,4.412,0.0,0.0,4.412,4.57,4.492,0.08,0.02,1,4.46,4.44,4.39,,,,,,False,False,False
2017-02-21,1487635200,4.492,4.492,4.492,4.492,4000,4.412,0.08,0.02,4.57,4.412,4.412,-0.08,-0.02,-1,4.46,4.44,4.4,,,,,,False,False,False
2017-02-22,1487721600,4.412,4.412,4.412,4.412,6200,4.57,-0.16,-0.04,4.412,4.492,4.412,0.0,0.0,-1,4.46,4.44,4.4,,,,,,False,False,False
2017-02-23,1487808000,4.333,4.492,4.333,4.412,168000,4.412,0.0,0.0,4.492,4.412,4.412,0.0,0.0,-1,4.46,4.44,4.41,,,,,,False,False,False
2017-02-24,1487894400,4.333,4.492,4.333,4.412,55200,4.492,-0.08,-0.02,4.412,4.412,4.333,-0.08,-0.02,-1,4.43,4.44,4.41,,,,,,False,False,False
2017-02-27,1488153600,4.412,4.412,4.333,4.333,14300,4.412,-0.08,-0.02,4.412,4.412,4.333,0.0,0.0,-1,4.41,4.44,4.41,,,,,,False,False,False
2017-02-28,1488240000,4.412,4.412,4.333,4.333,98600,4.412,-0.08,-0.02,4.412,4.333,4.333,0.0,0.0,-1,4.38,4.42,4.41,,,,,,False,False,False
2017-03-01,1488326400,4.333,4.333,4.333,4.333,21700,4.412,-0.08,-0.02,4.333,4.333,4.492,0.16,0.04,1,4.36,4.41,4.41,,,,,,False,False,False
2017-03-02,1488412800,4.175,4.492,4.175,4.492,800,4.333,0.16,0.04,4.333,4.333,4.412,-0.08,-0.02,-1,4.38,4.42,4.42,,,,,,False,False,False
2017-03-03,1488499200,4.018,4.412,4.018,4.412,21600,4.333,0.08,0.02,4.333,4.492,4.333,-0.08,-0.02,-1,4.38,4.4,4.42,,,,,,False,False,False
2017-03-06,1488758400,4.412,4.412,4.333,4.333,1100,4.333,0.0,0.0,4.492,4.412,4.333,0.0,0.0,-1,4.38,4.4,4.42,,,,,,False,False,False
2017-03-07,1488844800,4.018,4.333,4.018,4.333,5800,4.492,-0.16,-0.04,4.412,4.333,4.333,0.0,0.0,-1,4.38,4.38,4.41,4.39,,,,,False,False,False
2017-03-08,1488931200,4.412,4.412,4.333,4.333,34900,4.412,-0.08,-0.02,4.333,4.333,4.096,-0.24,-0.06,-1,4.38,4.37,4.41,4.37,,,4.39,,False,False,False
2017-03-09,1489017600,4.096,4.096,4.096,4.096,500,4.333,-0.24,-0.06,4.333,4.333,4.096,0.0,0.0,-1,4.3,4.34,4.39,4.36,,,4.37,,False,False,False
2017-03-10,1489104000,4.333,4.333,4.096,4.096,12500,4.333,-0.24,-0.06,4.333,4.096,4.175,0.08,0.02,1,4.24,4.31,4.38,4.36,,,4.36,,False,False,False
2017-03-13,1489363200,4.018,4.175,4.018,4.175,800,4.333,-0.16,-0.04,4.096,4.096,4.412,0.24,0.06,1,4.21,4.29,4.36,4.36,,,4.36,,False,False,False
2017-03-14,1489449600,4.333,4.412,4.096,4.412,6800,4.096,0.32,0.08,4.096,4.175,4.333,-0.08,-0.02,-1,4.22,4.3,4.36,4.36,,,4.36,,False,False,False
2017-03-15,1489536000,4.333,4.333,4.333,4.333,0,4.096,0.24,0.06,4.175,4.412,4.412,0.08,0.02,1,4.22,4.3,4.36,4.35,,,4.36,,False,False,False
2017-03-16,1489622400,4.333,4.412,4.333,4.412,300,4.175,0.24,0.06,4.412,4.333,4.412,0.0,0.0,-1,4.29,4.29,4.36,4.36,,,4.35,,False,False,False
2017-03-17,1489708800,3.86,4.412,3.86,4.412,165200,4.412,0.0,0.0,4.333,4.412,4.412,0.0,0.0,-1,4.35,4.29,4.35,4.36,,,4.36,,False,False,False
2017-03-20,1489968000,4.412,4.492,4.333,4.412,18700,4.333,0.08,0.02,4.412,4.412,4.412,0.0,0.0,-1,4.4,4.3,4.35,4.35,,,4.36,,False,False,False
2017-03-21,1490054400,4.412,4.412,4.333,4.412,41800,4.412,0.0,0.0,4.412,4.412,4.412,0.0,0.0,-1,4.4,4.31,4.34,4.37,,,4.35,,False,False,False
2017-03-22,1490140800,4.333,4.412,4.333,4.412,14700,4.412,0.0,0.0,4.412,4.412,4.333,-0.08,-0.02,-1,4.41,4.32,4.34,4.36,,,4.37,,False,False,False
2017-03-23,1490227200,4.333,4.412,4.333,4.333,41100,4.412,-0.08,-0.02,4.412,4.412,4.412,0.08,0.02,1,4.4,4.34,4.34,4.37,,,4.36,,False,False,False
2017-03-24,1490313600,4.412,4.412,4.412,4.412,3600,4.412,0.0,0.0,4.412,4.333,4.412,0.0,0.0,-1,4.4,4.37,4.34,4.37,,,4.37,,False,False,False
2017-03-27,1490572800,4.412,4.412,4.412,4.412,0,4.412,0.0,0.0,4.333,4.412,4.333,-0.08,-0.02,-1,4.4,4.4,4.34,4.38,,,4.37,,False,False,False
2017-03-28,1490659200,4.412,4.412,4.333,4.333,12200,4.333,0.0,0.0,4.412,4.412,4.412,0.08,0.02,1,4.38,4.39,4.34,4.37,,,4.38,,False,False,False
2017-03-29,1490745600,4.412,4.412,4.412,4.412,7800,4.412,0.0,0.0,4.412,4.333,4.412,0.0,0.0,-1,4.38,4.4,4.35,4.38,,,4.37,,False,False,False
2017-03-30,1490832000,4.412,4.412,4.333,4.412,27300,4.412,0.0,0.0,4.333,4.412,4.412,0.0,0.0,-1,4.4,4.4,4.34,4.37,,,4.38,,False,False,False
2017-03-31,1490918400,4.333,4.412,4.333,4.412,45200,4.333,0.08,0.02,4.412,4.412,4.333,-0.08,-0.02,-1,4.4,4.4,4.34,4.37,,,4.37,,False,False,False
2017-04-03,1491177600,4.333,4.333,4.333,4.333,27000,4.412,-0.08,-0.02,4.412,4.412,4.096,-0.24,-0.06,-1,4.38,4.39,4.34,4.37,,,4.37,,False,False,False
2017-04-04,1491264000,4.255,4.255,4.018,4.096,17100,4.412,-0.32,-0.07,4.412,4.333,4.647,0.55,0.13,1,4.33,4.36,4.33,4.37,,,4.37,,False,False,False
2017-04-05,1491350400,4.255,4.806,4.255,4.647,220000,4.412,0.24,0.05,4.333,4.096,5.12,0.47,0.1,1,4.38,4.38,4.35,4.38,,,4.37,,False,False,False
2017-04-07,1491523200,4.727,5.12,4.57,5.12,114500,4.333,0.79,0.18,4.096,4.647,5.357,0.24,0.05,1,4.52,4.46,4.4,4.39,,,4.38,,False,False,False
2017-04-10,1491782400,5.515,5.515,4.492,5.357,27100,4.096,1.26,0.31,4.647,5.12,5.357,0.0,0.0,-1,4.71,4.55,4.46,4.41,,,4.39,,False,False,False
2017-04-11,1491868800,4.884,5.437,4.412,5.357,91500,4.647,0.71,0.15,5.12,5.357,5.12,-0.24,-0.04,-1,4.92,4.65,4.52,4.43,,,4.41,,False,False,False
2017-04-12,1491955200,4.964,5.12,4.964,5.12,20600,5.12,0.0,0.0,5.357,5.357,4.727,-0.39,-0.08,-1,5.12,4.73,4.56,4.45,,,4.43,,False,False,False
2017-04-13,1492041600,4.806,5.12,4.727,4.727,17600,5.357,-0.63,-0.12,5.357,5.12,4.806,0.08,0.02,1,5.14,4.76,4.58,4.46,,,4.45,,False,False,False
2017-04-14,1492128000,4.647,4.806,4.647,4.806,2300,5.357,-0.55,-0.1,5.12,4.727,4.57,-0.24,-0.05,-1,5.07,4.8,4.6,4.47,,,4.46,,False,False,False
2017-04-17,1492387200,4.412,4.806,4.412,4.57,23900,5.12,-0.55,-0.11,4.727,4.806,4.412,-0.16,-0.04,-1,4.92,4.81,4.6,4.47,,,4.47,,False,False,False
2017-04-18,1492473600,4.57,4.57,4.412,4.412,68000,4.727,-0.32,-0.07,4.806,4.57,4.57,0.16,0.04,1,4.73,4.82,4.6,4.47,,,4.47,,False,False,False
2017-04-19,1492560000,4.492,4.57,4.492,4.57,6200,4.806,-0.24,-0.05,4.57,4.412,4.57,0.0,0.0,-1,4.62,4.87,4.61,4.47,,,4.47,,False,False,False
2017-04-20,1492646400,4.57,4.57,4.57,4.57,25800,4.57,0.0,0.0,4.412,4.57,4.647,0.08,0.02,1,4.59,4.86,4.62,4.47,,,4.47,,False,False,False
2017-04-21,1492732800,4.57,4.727,4.57,4.647,7300,4.412,0.24,0.05,4.57,4.57,4.57,-0.08,-0.02,-1,4.55,4.81,4.64,4.48,,,4.47,,False,False,False
2017-04-24,1492992000,4.727,4.727,4.57,4.57,4600,4.57,0.0,0.0,4.57,4.647,4.492,-0.08,-0.02,-1,4.55,4.73,4.64,4.48,,,4.48,,False,False,False
2017-04-25,1493078400,4.492,4.492,4.492,4.492,3600,4.57,-0.08,-0.02,4.647,4.57,4.647,0.16,0.04,1,4.57,4.65,4.65,4.48,,,4.48,,False,False,False
2017-04-26,1493164800,4.647,4.647,4.647,4.647,100,4.647,0.0,0.0,4.57,4.492,4.57,-0.08,-0.02,-1,4.59,4.6,4.66,4.49,,,4.48,,False,False,False
2017-04-27,1493251200,4.57,4.57,4.57,4.57,100,4.57,0.0,0.0,4.492,4.647,4.727,0.16,0.04,1,4.59,4.59,4.67,4.49,,,4.49,,False,False,False
2017-04-28,1493337600,4.57,4.727,4.57,4.727,8000,4.492,0.24,0.05,4.647,4.57,4.412,-0.32,-0.07,-1,4.6,4.58,4.69,4.5,,,4.49,,False,False,False
2017-05-03,1493769600,4.492,4.57,4.412,4.412,24000,4.647,-0.24,-0.05,4.57,4.727,4.492,0.08,0.02,1,4.57,4.56,4.69,4.49,,,4.5,,False,False,False
2017-05-04,1493856000,4.492,4.492,4.492,4.492,24800,4.57,-0.08,-0.02,4.727,4.412,4.57,0.08,0.02,1,4.57,4.57,4.7,4.5,,,4.49,,False,False,False
2017-05-05,1493942400,4.492,4.57,4.492,4.57,26100,4.727,-0.16,-0.03,4.412,4.492,4.727,0.16,0.04,1,4.55,4.57,4.72,4.5,,,4.5,,False,False,False
2017-05-08,1494201600,4.492,4.727,4.412,4.727,141500,4.412,0.32,0.07,4.492,4.57,4.57,-0.16,-0.03,-1,4.59,4.59,4.72,4.5,,,4.5,,False,False,False
2017-05-09,1494288000,4.57,4.57,4.492,4.57,20700,4.492,0.08,0.02,4.57,4.727,4.57,0.0,0.0,-1,4.55,4.58,4.7,4.51,,,4.5,,False,False,False
2017-05-10,1494374400,4.492,4.57,4.492,4.57,18800,4.57,0.0,0.0,4.727,4.57,4.647,0.08,0.02,1,4.59,4.58,4.66,4.51,,,4.51,,False,False,False
2017-05-11,1494460800,4.57,4.647,4.57,4.647,327400,4.727,-0.08,-0.02,4.57,4.57,4.647,0.0,0.0,-1,4.62,4.59,4.62,4.52,,,4.51,,False,False,False
2017-05-12,1494547200,4.57,4.647,4.57,4.647,10600,4.57,0.08,0.02,4.57,4.647,4.727,0.08,0.02,1,4.63,4.59,4.6,4.52,,,4.52,,False,False,False
2017-05-15,1494806400,4.57,4.727,4.57,4.727,154800,4.57,0.16,0.04,4.647,4.647,4.57,-0.16,-0.03,-1,4.63,4.61,4.6,4.53,,,4.52,,False,False,False
2017-05-16,1494892800,4.647,4.647,4.57,4.57,22900,4.647,-0.08,-0.02,4.647,4.727,4.492,-0.08,-0.02,-1,4.63,4.59,4.59,4.53,,,4.53,,False,False,False
2017-05-17,1494979200,4.492,4.57,4.492,4.492,21700,4.647,-0.16,-0.03,4.727,4.57,4.57,0.08,0.02,1,4.62,4.6,4.58,4.53,,,4.53,,False,False,False
2017-05-18,1495065600,4.647,4.647,4.492,4.57,12300,4.727,-0.16,-0.03,4.57,4.492,4.647,0.08,0.02,1,4.6,4.61,4.59,4.54,,,4.53,,False,False,False
2017-05-19,1495152000,4.492,4.647,4.492,4.647,8300,4.57,0.08,0.02,4.492,4.57,4.647,0.0,0.0,-1,4.6,4.62,4.59,4.54,4.47,,4.54,,False,False,False
2017-05-22,1495411200,4.57,4.647,4.57,4.647,36000,4.492,0.16,0.04,4.57,4.647,4.57,-0.08,-0.02,-1,4.59,4.61,4.6,4.55,4.46,,4.54,,False,False,False
2017-05-23,1495497600,4.57,4.57,4.57,4.57,10200,4.57,0.0,0.0,4.647,4.647,4.647,0.08,0.02,1,4.59,4.61,4.59,4.56,4.46,,4.55,,False,False,False
2017-05-24,1495584000,4.647,4.647,4.57,4.647,67700,4.647,0.0,0.0,4.647,4.57,4.884,0.24,0.05,1,4.62,4.62,4.6,4.57,4.46,,4.56,,False,False,False
2017-05-25,1495670400,4.647,4.884,4.647,4.884,65400,4.647,0.24,0.05,4.57,4.647,5.201,0.32,0.07,1,4.68,4.64,4.62,4.59,4.47,,4.57,,False,False,False
2017-05-26,1495756800,5.201,5.201,5.201,5.201,100,4.57,0.63,0.14,4.647,4.884,4.884,-0.32,-0.06,-1,4.79,4.7,4.64,4.6,4.48,,4.59,,False,False,False
2017-05-29,1496016000,4.647,4.884,4.647,4.884,40100,4.647,0.24,0.05,4.884,5.201,4.647,-0.24,-0.05,-1,4.84,4.71,4.66,4.61,4.48,,4.6,,False,False,False
2017-05-30,1496102400,5.12,5.12,4.647,4.647,5100,4.884,-0.24,-0.05,5.201,4.884,4.884,0.24,0.05,1,4.85,4.72,4.66,4.62,4.49,,4.61,,False,False,False
2017-05-31,1496188800,4.806,4.884,4.647,4.884,48200,5.201,-0.32,-0.06,4.884,4.647,4.727,-0.16,-0.03,-1,4.9,4.76,4.68,4.63,4.49,,4.62,,False,False,False
2017-06-01,1496275200,4.727,4.727,4.647,4.727,3200,4.884,-0.16,-0.03,4.647,4.884,4.806,0.08,0.02,1,4.87,4.77,4.69,4.63,4.49,,4.63,,False,False,False
2017-06-02,1496361600,4.806,4.806,4.806,4.806,9500,4.647,0.16,0.03,4.884,4.727,4.806,0.0,0.0,-1,4.79,4.79,4.7,4.64,4.5,,4.63,,False,False,False
2017-06-05,1496620800,4.727,4.806,4.647,4.806,44300,4.884,-0.08,-0.02,4.727,4.806,4.964,0.16,0.03,1,4.77,4.81,4.71,4.65,4.51,,4.64,,False,False,False
2017-06-06,1496707200,4.806,4.964,4.806,4.964,54500,4.727,0.24,0.05,4.806,4.806,4.884,-0.08,-0.02,-1,4.84,4.85,4.73,4.66,4.51,,4.65,,False,False,False
2017-06-07,1496793600,4.806,4.884,4.806,4.884,3900,4.806,0.08,0.02,4.806,4.964,4.806,-0.08,-0.02,-1,4.84,4.87,4.74,4.67,4.52,,4.66,,False,False,False
2017-06-08,1496880000,4.884,4.884,4.806,4.806,33400,4.806,0.0,0.0,4.964,4.884,4.884,0.08,0.02,1,4.85,4.86,4.75,4.68,4.53,,4.67,,False,False,False
2017-06-09,1496966400,4.806,4.884,4.806,4.884,45200,4.964,-0.08,-0.02,4.884,4.806,4.884,0.0,0.0,-1,4.87,4.83,4.76,4.69,4.53,,4.68,,False,False,False
2017-06-12,1497225600,4.806,4.884,4.806,4.884,56200,4.884,0.0,0.0,4.806,4.884,4.884,0.0,0.0,-1,4.88,4.83,4.77,4.7,4.54,,4.69,,False,False,False
2017-06-13,1497312000,4.884,4.964,4.884,4.884,45300,4.806,0.08,0.02,4.884,4.884,5.201,0.32,0.07,1,4.87,4.85,4.79,4.71,4.54,,4.7,,False,False,False
2017-06-14,1497398400,4.964,5.201,4.964,5.201,179300,4.884,0.32,0.07,4.884,4.884,5.515,0.31,0.06,1,4.93,4.88,4.82,4.72,4.55,,4.71,,False,False,False
2017-06-15,1497484800,5.751,5.829,5.279,5.515,100600,4.884,0.63,0.13,4.884,5.201,5.515,0.0,0.0,-1,5.07,4.96,4.87,4.75,4.56,,4.72,,False,False,False
2017-06-16,1497571200,5.515,5.594,5.515,5.515,9100,4.884,0.63,0.13,5.201,5.515,5.515,0.0,0.0,-1,5.2,5.03,4.91,4.78,4.57,,4.75,,False,False,False
2017-06-19,1497830400,5.437,5.515,5.042,5.515,21900,5.201,0.31,0.06,5.515,5.515,5.674,0.16,0.03,1,5.33,5.11,4.96,4.79,4.58,,4.78,,False,False,False
2017-06-20,1497916800,5.357,5.674,5.279,5.674,1982400,5.515,0.16,0.03,5.515,5.515,5.908,0.23,0.04,1,5.48,5.18,5.01,4.8,4.6,,4.79,,False,False,False
2017-06-21,1498003200,5.674,6.302,5.594,5.908,101500,5.515,0.39,0.07,5.515,5.674,6.223,0.31,0.05,1,5.63,5.28,5.07,4.82,4.61,,4.8,,False,False,False
