date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2010-06-09,1276041600,19.388,20.357,15.995,20.357,118700,,,,,,18.128,-2.23,-0.11,-1,,,,,,,,,False,False,False
2010-06-10,1276128000,18.806,18.806,18.128,18.128,15000,,,,,20.357,17.643,-0.48,-0.03,-1,,,,,,,,,False,False,False
2010-06-11,1276214400,18.515,18.515,17.255,17.643,14900,,,,20.357,18.128,16.673,-0.97,-0.05,-1,,,,,,,,,False,False,False
2010-06-14,1276473600,17.74,17.74,16.673,16.673,100100,20.357,-3.68,-0.18,18.128,17.643,15.607,-1.07,-0.06,-1,,,,,,,,,False,False,False
2010-06-15,1276560000,15.51,15.995,15.51,15.607,490200,18.128,-2.52,-0.14,17.643,16.673,16.577,0.97,0.06,1,17.68,,,,,,,,False,False,False
2010-06-16,1276646400,16.48,16.577,16.48,16.577,174600,17.643,-1.07,-0.06,16.673,15.607,17.643,1.07,0.06,1,16.93,,,,,,,,False,False,False
2010-06-17,1276732800,17.643,17.643,17.158,17.643,248100,16.673,0.97,0.06,15.607,16.577,17.546,-0.1,-0.01,-1,16.83,,,,,,,,False,False,False
2010-06-18,1276819200,18.515,18.709,17.449,17.546,138800,15.607,1.94,0.12,16.577,17.643,17.158,-0.39,-0.02,-1,16.81,,,,,,,,False,False,False
2010-06-21,1277078400,17.255,17.255,17.158,17.158,24000,16.577,0.58,0.03,17.643,17.546,16.383,-0.78,-0.05,-1,16.91,,,,,,,,False,False,False
2010-06-22,1277164800,16.286,16.48,15.995,16.383,159200,17.643,-1.26,-0.07,17.546,17.158,16.091,-0.29,-0.02,-1,17.06,17.37,,,,,,,False,False,False
2010-06-23,1277251200,16.867,16.867,15.898,16.091,32100,17.546,-1.45,-0.08,17.158,16.383,15.898,-0.19,-0.01,-1,16.96,16.94,,,,,,,False,False,False
2010-06-24,1277337600,15.995,16.189,15.801,15.898,26200,17.158,-1.26,-0.07,16.383,16.091,15.995,0.1,0.01,1,16.62,16.72,,,,,,,False,False,False
2010-06-25,1277424000,15.801,16.383,15.51,15.995,82300,16.383,-0.39,-0.02,16.091,15.898,15.607,-0.39,-0.02,-1,16.3,16.56,,,,,,,False,False,False
2010-06-28,1277683200,15.51,15.704,15.51,15.607,12100,16.091,-0.48,-0.03,15.898,15.995,15.51,-0.1,-0.01,-1,15.99,16.45,,,,,,,False,False,False
2010-06-29,1277769600,15.316,16.091,15.316,15.51,9100,15.898,-0.39,-0.02,15.995,15.607,15.026,-0.48,-0.03,-1,15.82,16.44,,,,,,,False,False,False
2010-06-30,1277856000,15.219,15.51,15.026,15.026,29500,15.995,-0.97,-0.06,15.607,15.51,15.026,0.0,0.0,-1,15.61,16.29,,,,,,,False,False,False
2010-07-01,1277942400,15.898,16.189,15.026,15.026,27200,15.607,-0.58,-0.04,15.51,15.026,15.026,0.0,0.0,-1,15.43,16.02,,,,,,,False,False,False
2010-07-02,1278028800,15.51,15.607,14.832,15.026,49200,15.51,-0.48,-0.03,15.026,15.026,14.735,-0.29,-0.02,-1,15.24,15.77,,,,,,,False,False,False
2010-07-05,1278288000,15.026,16.091,14.735,14.735,21400,15.026,-0.29,-0.02,15.026,15.026,14.541,-0.19,-0.01,-1,15.06,15.53,,,,,,,False,False,False
2010-07-06,1278374400,14.832,14.832,14.444,14.541,22200,15.026,-0.48,-0.03,15.026,14.735,15.413,0.87,0.06,1,14.87,15.35,16.36,,,,,,False,False,False
2010-07-07,1278460800,14.929,15.51,14.929,15.413,52600,15.026,0.39,0.03,14.735,14.541,15.704,0.29,0.02,1,14.95,15.28,16.11,,,,,,False,False,False
2010-07-08,1278547200,15.704,16.091,15.51,15.704,91600,14.735,0.97,0.07,14.541,15.413,14.832,-0.87,-0.06,-1,15.08,15.26,15.99,,,,,,False,False,False
2010-07-09,1278633600,15.898,16.091,14.735,14.832,137500,14.541,0.29,0.02,15.413,15.704,15.51,0.68,0.05,1,15.04,15.14,15.85,,,,,,False,False,False
2010-07-12,1278892800,15.026,15.607,14.735,15.51,72000,15.413,0.1,0.01,15.704,14.832,15.898,0.39,0.03,1,15.2,15.13,15.79,,,,,,False,False,False
2010-07-13,1278979200,15.51,16.091,15.51,15.898,131800,15.704,0.19,0.01,14.832,15.51,15.413,-0.48,-0.03,-1,15.47,15.17,15.81,,,,,,False,False,False
2010-07-14,1279065600,15.898,16.091,14.929,15.413,80600,14.832,0.58,0.04,15.51,15.898,15.413,0.0,0.0,-1,15.47,15.21,15.75,,,,,,False,False,False
2010-07-15,1279152000,15.219,15.607,14.929,15.413,71200,15.51,-0.1,-0.01,15.898,15.413,15.704,0.29,0.02,1,15.41,15.25,15.64,,,,,,False,False,False
2010-07-16,1279238400,15.413,15.704,15.413,15.704,61000,15.898,-0.19,-0.01,15.413,15.413,15.316,-0.39,-0.02,-1,15.59,15.32,15.54,,,,,,False,False,False
2010-07-19,1279497600,15.704,15.704,15.316,15.316,42800,15.413,-0.1,-0.01,15.413,15.704,15.122,-0.19,-0.01,-1,15.55,15.37,15.45,,,,,,False,False,False
2010-07-20,1279584000,15.51,15.51,15.122,15.122,13400,15.413,-0.29,-0.02,15.704,15.316,14.832,-0.29,-0.02,-1,15.39,15.43,15.39,,,,,,False,False,False
2010-07-21,1279670400,15.316,15.51,14.735,14.832,81900,15.704,-0.87,-0.06,15.316,15.122,14.735,-0.1,-0.01,-1,15.28,15.37,15.33,,,,,,False,False,False
2010-07-22,1279756800,14.832,14.832,14.541,14.735,18700,15.316,-0.58,-0.04,15.122,14.832,14.056,-0.68,-0.05,-1,15.14,15.28,15.27,,,,,,False,False,False
2010-07-23,1279843200,14.832,15.026,14.056,14.056,89400,15.122,-1.07,-0.07,14.832,14.735,13.765,-0.29,-0.02,-1,14.81,15.2,15.17,,,,,,False,False,False
2010-07-26,1280102400,14.541,14.832,13.765,13.765,35800,14.832,-1.07,-0.07,14.735,14.056,14.056,0.29,0.02,1,14.5,15.03,15.08,,,,,,False,False,False
2010-07-27,1280188800,14.347,14.444,13.571,14.056,35700,14.735,-0.68,-0.05,14.056,13.765,14.347,0.29,0.02,1,14.29,14.84,15.01,,,,,,False,False,False
2010-07-28,1280275200,13.765,14.347,13.571,14.347,22400,14.056,0.29,0.02,13.765,14.056,13.959,-0.39,-0.03,-1,14.19,14.73,14.97,,,,,,False,False,False
2010-07-29,1280361600,13.765,13.959,13.668,13.959,3300,13.765,0.19,0.01,14.056,14.347,13.765,-0.19,-0.01,-1,14.04,14.59,14.92,,,,,,False,False,False
2010-07-30,1280448000,13.959,14.056,13.765,13.765,8000,14.056,-0.29,-0.02,14.347,13.959,13.184,-0.58,-0.04,-1,13.98,14.4,14.86,,,,,,False,False,False
2010-08-02,1280707200,14.056,14.056,13.184,13.184,19000,14.347,-1.16,-0.08,13.959,13.765,12.893,-0.29,-0.02,-1,13.86,14.18,14.78,,,,,,False,False,False
2010-08-03,1280793600,13.862,13.862,12.796,12.893,17300,13.959,-1.07,-0.08,13.765,13.184,13.281,0.39,0.03,1,13.63,13.96,14.7,,,,,,False,False,False
2010-08-04,1280880000,12.893,13.571,12.893,13.281,97200,13.765,-0.48,-0.03,13.184,12.893,12.699,-0.58,-0.04,-1,13.42,13.8,14.59,,,,,,False,False,False
2010-08-05,1280966400,13.184,13.378,12.699,12.699,78400,13.184,-0.48,-0.04,12.893,13.281,12.796,0.1,0.01,1,13.16,13.6,14.44,,,,,,False,False,False
2010-08-06,1281052800,13.087,13.087,12.796,12.796,53900,12.893,-0.1,-0.01,13.281,12.699,12.99,0.19,0.01,1,12.97,13.47,14.34,,,,,,False,False,False
2010-08-09,1281312000,13.184,13.184,12.311,12.99,30400,13.281,-0.29,-0.02,12.699,12.796,12.602,-0.39,-0.03,-1,12.93,13.4,14.21,,,,,,False,False,False
2010-08-10,1281398400,12.893,13.184,12.02,12.602,80300,12.699,-0.1,-0.01,12.796,12.99,12.699,0.1,0.01,1,12.87,13.25,14.05,,,,,,False,False,False
2010-08-11,1281484800,12.505,12.99,12.02,12.699,74300,12.796,-0.1,-0.01,12.99,12.602,11.73,-0.97,-0.08,-1,12.76,13.09,13.91,,,,,,False,False,False
2010-08-12,1281571200,12.893,12.893,11.73,11.73,56300,12.99,-1.26,-0.1,12.602,12.699,12.117,0.39,0.03,1,12.56,12.86,13.73,,,,,,False,False,False
2010-08-13,1281657600,11.439,12.505,11.439,12.117,33500,12.602,-0.48,-0.04,12.699,11.73,12.505,0.39,0.03,1,12.43,12.7,13.55,,,,,,False,False,False
2010-08-16,1281916800,12.602,12.602,12.02,12.505,37300,12.699,-0.19,-0.01,11.73,12.117,12.408,-0.1,-0.01,-1,12.33,12.63,13.41,,,,,,False,False,False
2010-08-17,1282003200,12.602,12.796,12.214,12.408,33600,11.73,0.68,0.06,12.117,12.505,11.73,-0.68,-0.05,-1,12.29,12.58,13.27,14.94,,,,,False,False,False
2010-08-18,1282089600,11.827,12.02,11.73,11.73,35600,12.117,-0.39,-0.03,12.505,12.408,11.923,0.19,0.02,1,12.1,12.43,13.12,14.77,,,14.94,,False,False,False
2010-08-19,1282176000,11.342,11.923,11.148,11.923,24900,12.505,-0.58,-0.05,12.408,11.73,11.73,-0.19,-0.02,-1,12.14,12.35,12.98,14.64,,,14.77,,False,False,False
2010-08-20,1282262400,12.117,12.505,11.148,11.73,74800,12.408,-0.68,-0.05,11.73,11.923,11.536,-0.19,-0.02,-1,12.06,12.24,12.86,14.52,,,14.64,,False,False,False
2010-08-23,1282521600,11.73,11.73,11.536,11.536,9900,11.73,-0.19,-0.02,11.923,11.73,10.76,-0.78,-0.07,-1,11.87,12.1,12.75,14.42,,,14.52,,False,False,False
2010-08-24,1282608000,11.827,11.827,10.76,10.76,17700,11.923,-1.16,-0.1,11.73,11.536,10.179,-0.58,-0.05,-1,11.54,11.91,12.58,14.32,,,14.42,,False,False,False
2010-08-25,1282694400,10.082,10.179,10.082,10.179,72100,11.73,-1.55,-0.13,11.536,10.76,9.694,-0.48,-0.05,-1,11.23,11.66,12.37,14.2,,,14.32,,False,False,False
