date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2022-10-14,1665705600,9.1,9.1,9.1,9.1,0,,,,,,9.1,0.0,0.0,-1,,,,,,,,,False,False,False
2022-10-17,1665964800,9.1,9.1,9.1,9.1,0,,,,,9.1,9.1,0.0,0.0,-1,,,,,,,,,False,False,False
2022-10-18,1666051200,9.1,9.1,9.1,9.1,0,,,,9.1,9.1,12.7,3.6,0.4,1,,,,,,,,,False,False,False
2022-10-19,1666137600,12.7,12.7,12.7,12.7,9000,9.1,3.6,0.4,9.1,9.1,14.6,1.9,0.15,1,,,,,,,,,False,False,False
2022-10-20,1666224000,14.6,14.6,14.6,14.6,7600,9.1,5.5,0.6,9.1,12.7,13.113,-1.49,-0.1,-1,10.92,,,,,,,,False,False,False
2022-10-21,1666310400,14.4,16.4,12.5,13.113,1501,9.1,4.01,0.44,12.7,14.6,14.3,1.19,0.09,1,11.72,,,,,,,,False,False,False
2022-10-24,1666569600,14.3,14.3,14.3,14.3,100,12.7,1.6,0.13,14.6,13.113,14.0,-0.3,-0.02,-1,12.76,,,,,,,,False,False,False
2022-10-25,1666656000,15.8,15.8,12.2,14.0,200,14.6,-0.6,-0.04,13.113,14.3,14.0,0.0,0.0,-1,13.74,,,,,,,,False,False,False
2022-10-26,1666742400,14.0,14.0,14.0,14.0,0,13.113,0.89,0.07,14.3,14.0,14.0,0.0,0.0,-1,14.0,,,,,,,,False,False,False
2022-10-27,1666828800,14.0,14.0,14.0,14.0,0,14.3,-0.3,-0.02,14.0,14.0,11.9,-2.1,-0.15,-1,13.88,12.4,,,,,,,False,False,False
2022-10-28,1666915200,11.9,11.9,11.9,11.9,100,14.0,-2.1,-0.15,14.0,14.0,11.9,0.0,0.0,-1,13.64,12.68,,,,,,,False,False,False
2022-10-31,1667174400,11.9,11.9,11.9,11.9,0,14.0,-2.1,-0.15,14.0,11.9,11.9,0.0,0.0,-1,13.16,12.96,,,,,,,False,False,False
2022-11-01,1667260800,11.9,11.9,11.9,11.9,0,14.0,-2.1,-0.15,11.9,11.9,11.333,-0.57,-0.05,-1,12.74,13.24,,,,,,,False,False,False
2022-11-02,1667347200,13.6,13.6,10.2,11.333,300,11.9,-0.57,-0.05,11.9,11.9,9.7,-1.63,-0.14,-1,12.21,13.1,,,,,,,False,False,False
2022-11-03,1667433600,9.7,9.7,9.7,9.7,1300,11.9,-2.2,-0.18,11.9,11.333,8.3,-1.4,-0.14,-1,11.35,12.61,,,,,,,False,False,False
2022-11-04,1667520000,8.3,8.3,8.3,8.3,2700,11.9,-3.6,-0.3,11.333,9.7,7.1,-1.2,-0.14,-1,10.63,12.13,,,,,,,False,False,False
2022-11-07,1667779200,7.1,7.1,7.1,7.1,100,11.333,-4.23,-0.37,9.7,8.3,6.1,-1.0,-0.14,-1,9.67,11.41,,,,,,,False,False,False
