date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2014-10-10,1412899200,10.0,10.0,10.0,10.0,12600,,,,,,11.0,1.0,0.1,1,,,,,,,,,False,False,False
2014-10-13,1413158400,11.0,11.0,11.0,11.0,1800,,,,,10.0,9.9,-1.1,-0.1,-1,,,,,,,,,False,False,False
2014-10-14,1413244800,9.9,9.9,9.9,9.9,1000,,,,10.0,11.0,9.0,-0.9,-0.09,-1,,,,,,,,,False,False,False
2014-10-15,1413331200,9.0,9.0,9.0,9.0,1000,10.0,-1.0,-0.1,11.0,9.9,8.1,-0.9,-0.1,-1,,,,,,,,,False,False,False
2014-10-16,1413417600,8.5,8.5,8.1,8.1,3000,11.0,-2.9,-0.26,9.9,9.0,8.0,-0.1,-0.01,-1,9.6,,,,,,,,False,False,False
2014-10-17,1413504000,8.0,8.0,8.0,8.0,1000,9.9,-1.9,-0.19,9.0,8.1,7.8,-0.2,-0.02,-1,9.2,,,,,,,,False,False,False
2014-10-20,1413763200,7.8,7.8,7.8,7.8,1500,9.0,-1.2,-0.13,8.1,8.0,8.5,0.7,0.09,1,8.56,,,,,,,,False,False,False
2014-10-21,1413849600,8.5,8.5,8.5,8.5,100,8.1,0.4,0.05,8.0,7.8,8.5,0.0,0.0,-1,8.28,,,,,,,,False,False,False
2014-10-22,1413936000,8.5,8.5,8.5,8.5,0,8.0,0.5,0.06,7.8,8.5,8.5,0.0,0.0,-1,8.18,,,,,,,,False,False,False
2014-10-23,1414022400,8.5,8.5,8.5,8.5,0,7.8,0.7,0.09,8.5,8.5,8.0,-0.5,-0.06,-1,8.26,8.93,,,,,,,False,False,False
2014-10-24,1414108800,8.0,8.0,8.0,8.0,1000,8.5,-0.5,-0.06,8.5,8.5,8.0,0.0,0.0,-1,8.26,8.73,,,,,,,False,False,False
2014-10-27,1414368000,8.0,8.0,8.0,8.0,0,8.5,-0.5,-0.06,8.5,8.0,8.8,0.8,0.1,1,8.3,8.43,,,,,,,False,False,False
2014-10-28,1414454400,7.5,8.8,7.5,8.8,1100,8.5,0.3,0.04,8.0,8.0,7.6,-1.2,-0.14,-1,8.36,8.32,,,,,,,False,False,False
2014-10-29,1414540800,7.6,7.6,7.6,7.6,0,8.0,-0.4,-0.05,8.0,8.8,7.6,0.0,0.0,-1,8.18,8.18,,,,,,,False,False,False
2014-10-30,1414627200,7.6,7.6,7.6,7.6,0,8.0,-0.4,-0.05,8.8,7.6,7.6,0.0,0.0,-1,8.0,8.13,,,,,,,False,False,False
2014-10-31,1414713600,7.6,7.6,7.6,7.6,0,8.8,-1.2,-0.14,7.6,7.6,7.6,0.0,0.0,-1,7.92,8.09,,,,,,,False,False,False
2014-11-03,1414972800,7.6,7.6,7.6,7.6,0,7.6,0.0,0.0,7.6,7.6,7.6,0.0,0.0,-1,7.84,8.07,,,,,,,False,False,False
2014-11-04,1415059200,7.6,7.6,7.6,7.6,0,7.6,0.0,0.0,7.6,7.6,7.6,0.0,0.0,-1,7.6,7.98,,,,,,,False,False,False
