date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2009-06-24,1245801600,7.436,9.914,7.436,7.436,300,,,,,,9.419,1.98,0.27,1,,,,,,,,,False,False,False
2009-06-25,1245888000,9.419,9.419,9.419,9.419,300,,,,,7.436,10.36,0.94,0.1,1,,,,,,,,,False,False,False
2009-06-26,1245974400,10.36,10.36,10.36,10.36,2400,,,,7.436,9.419,10.439,0.08,0.01,1,,,,,,,,,False,False,False
2009-06-29,1246233600,10.439,10.439,10.439,10.439,100,7.436,3.0,0.4,9.419,10.36,9.677,-0.76,-0.07,-1,,,,,,,,,False,False,False
2009-06-30,1246320000,7.985,9.677,7.985,9.677,210,9.419,0.26,0.03,10.36,10.439,8.865,-0.81,-0.08,-1,9.47,,,,,,,,False,False,False
2009-07-01,1246406400,8.865,8.865,8.865,8.865,100,10.36,-1.49,-0.14,10.439,9.677,8.282,-0.58,-0.07,-1,9.75,,,,,,,,False,False,False
2009-07-02,1246492800,8.231,9.628,8.231,8.282,1300,10.439,-2.16,-0.21,9.677,8.865,10.15,1.87,0.23,1,9.52,,,,,,,,False,False,False
2009-07-03,1246579200,10.15,10.15,10.15,10.15,0,9.677,0.47,0.05,8.865,8.282,8.282,-1.87,-0.18,-1,9.48,,,,,,,,False,False,False
2009-07-06,1246838400,8.282,8.282,6.843,8.282,2200,8.865,-0.58,-0.07,8.282,10.15,7.64,-0.64,-0.08,-1,9.05,,,,,,,,False,False,False
2009-07-07,1246924800,7.591,7.69,7.591,7.64,5700,8.282,-0.64,-0.08,10.15,8.282,7.055,-0.58,-0.08,-1,8.64,9.06,,,,,,,False,False,False
2009-07-08,1247011200,7.055,7.055,7.055,7.055,2100,10.15,-3.1,-0.31,8.282,7.64,8.282,1.23,0.17,1,8.28,9.02,,,,,,,False,False,False
