symbol,first,last,change,change_percentage
UNI,37.56,38.22,0.02,2
TS4,12.72,12.99,0.02,2
KBC,29.25,29.95,0.02,2
HNM,16.74,17.03,0.02,2
GDT,3.44,3.5,0.02,2
FMC,2.46,2.52,0.02,2
DQC,11.31,11.52,0.02,2
CMC,22.0,22.5,0.02,2
BST,3.21,3.27,0.02,2
BDB,3.46,3.53,0.02,2
VHG,8.43,8.49,0.01,1
VDL,7.06,7.15,0.01,1
TTF,31.88,32.07,0.01,1
STL,72.1,72.8,0.01,1
SJ1,4.5,4.55,0.01,1
SDY,34.5,35.0,0.01,1
PHC,4.07,4.11,0.01,1
PDC,11.4,11.5,0.01,1
LBE,2.0,2.03,0.01,1
HLG,23.67,23.86,0.01,1
HIG,28.0,28.39,0.01,1
HEV,4.06,4.09,0.01,1
HBD,4.04,4.07,0.01,1
DDM,12.7,12.8,0.01,1
DAE,3.73,3.76,0.01,1
CTB,3.31,3.35,0.01,1
AMV,5.81,5.85,0.01,1
AGR,12.56,12.73,0.01,1
VHL,8.98,9.0,0.0,0
VFG,7.3,7.3,0.0,0
TV4,3.82,3.82,0.0,0
ST8,2.69,2.7,0.0,0
SRF,2.34,2.33,-0.0,0
SRB,7.7,7.7,0.0,0
SHN,31.2,31.2,0.0,0
SHI,7.59,7.61,0.0,0
SEB,1.98,1.98,0.0,0
SDC,10.41,10.38,-0.0,0
PSC,4.93,4.93,0.0,0
PSB,7.0,7.0,0.0,0
PGS,4.51,4.51,0.0,0
NTL,16.18,16.18,0.0,0
NGC,8.84,8.8,-0.0,0
LAF,23.0,23.1,0.0,0
IMP,13.85,13.85,0.0,0
DAD,2.92,2.92,0.0,0
CMG,10.75,10.75,0.0,0
CAD,16.2,16.2,0.0,0
BVS,31.29,31.37,0.0,0
BCC,8.13,8.13,0.0,0
ACB,6.24,6.24,0.0,0
VTB,4.26,4.2,-0.01,-1
VSC,5.09,5.04,-0.01,-1
VNL,5.54,5.46,-0.01,-1
VCC,5.44,5.41,-0.01,-1
TMT,13.13,13.02,-0.01,-1
TMC,10.88,10.74,-0.01,-1
SRA,2.37,2.34,-0.01,-1
SQC,138.6,137.3,-0.01,-1
SJD,3.46,3.44,-0.01,-1
SGC,7.54,7.5,-0.01,-1
SAM,5.78,5.75,-0.01,-1
PVE,11.19,11.12,-0.01,-1
POT,8.84,8.78,-0.01,-1
PGD,10.08,9.99,-0.01,-1
PET,6.99,6.91,-0.01,-1
PAC,12.05,11.97,-0.01,-1
OPC,4.39,4.35,-0.01,-1
NSC,14.6,14.4,-0.01,-1
LTC,16.44,16.28,-0.01,-1
KSB,5.64,5.56,-0.01,-1
KHP,3.28,3.26,-0.01,-1
ITC,22.87,22.64,-0.01,-1
HT1,7.05,6.96,-0.01,-1
HDG,6.77,6.68,-0.01,-1
HAP,5.43,5.4,-0.01,-1
EIB,9.7,9.62,-0.01,-1
ECI,3.16,3.13,-0.01,-1
DST,5.79,5.72,-0.01,-1
DCL,14.35,14.22,-0.01,-1
CTN,29.42,29.13,-0.01,-1
CAP,0.77,0.76,-0.01,-1
BXH,8.52,8.45,-0.01,-1
ASM,4.27,4.23,-0.01,-1
AGF,16.8,16.66,-0.01,-1
VSH,7.64,7.45,-0.02,-2
VNM,9.73,9.51,-0.02,-2
VNG,10.22,10.03,-0.02,-2
VNC,7.86,7.7,-0.02,-2
VMG,10.9,10.7,-0.02,-2
VIX,3.39,3.31,-0.02,-2
VIT,3.32,3.27,-0.02,-2
VGS,11.8,11.62,-0.02,-2
VC6,7.44,7.3,-0.02,-2
VC5,20.0,19.6,-0.02,-2
V15,29.5,28.8,-0.02,-2
V12,5.39,5.29,-0.02,-2
TV3,3.63,3.55,-0.02,-2
TTP,30.41,29.74,-0.02,-2
TMP,5.67,5.54,-0.02,-2
TJC,7.38,7.23,-0.02,-2
TCT,11.11,10.86,-0.02,-2
TCL,8.71,8.5,-0.02,-2
TBC,6.34,6.21,-0.02,-2
SSI,11.55,11.3,-0.02,-2
SJS,63.56,62.39,-0.02,-2
SHC,13.0,12.7,-0.02,-2
SFC,13.05,12.8,-0.02,-2
SDU,69.8,68.33,-0.02,-2
SCD,18.08,17.66,-0.02,-2
SC5,21.07,20.74,-0.02,-2
SBT,4.08,3.98,-0.02,-2
PVS,9.57,9.42,-0.02,-2
PVD,23.97,23.38,-0.02,-2
PNC,7.84,7.7,-0.02,-2
PJC,2.53,2.47,-0.02,-2
PHH,36.19,35.38,-0.02,-2
MHL,18.99,18.63,-0.02,-2
LO5,12.91,12.62,-0.02,-2
LM3,13.5,13.2,-0.02,-2
LCG,14.89,14.61,-0.02,-2
ILC,13.67,13.33,-0.02,-2
HLY,35.59,34.76,-0.02,-2
HCM,7.81,7.63,-0.02,-2
HAG,70.26,69.07,-0.02,-2
GIL,4.93,4.84,-0.02,-2
FPT,8.51,8.32,-0.02,-2
EBS,3.66,3.6,-0.02,-2
DZM,35.31,34.73,-0.02,-2
CID,17.02,16.66,-0.02,-2
BTP,4.26,4.18,-0.02,-2
BHC,13.2,13.0,-0.02,-2
BBC,24.8,24.3,-0.02,-2
ACL,4.64,4.56,-0.02,-2
VTL,12.85,12.44,-0.03,-3
VNT,6.31,6.09,-0.03,-3
VIG,20.5,19.9,-0.03,-3
VID,5.97,5.78,-0.03,-3
VHC,5.97,5.81,-0.03,-3
VGP,7.38,7.17,-0.03,-3
VC7,9.42,9.15,-0.03,-3
TTC,4.25,4.11,-0.03,-3
TRA,9.74,9.4,-0.03,-3
TNA,1.87,1.82,-0.03,-3
TH1,50.48,49.15,-0.03,-3
TBX,24.92,24.18,-0.03,-3
SVI,5.72,5.55,-0.03,-3
SRC,12.21,11.83,-0.03,-3
SGD,3.76,3.64,-0.03,-3
RCL,17.78,17.2,-0.03,-3
PVT,6.9,6.69,-0.03,-3
PPC,6.48,6.26,-0.03,-3
PLC,7.31,7.11,-0.03,-3
PJT,2.34,2.28,-0.03,-3
PIT,13.0,12.67,-0.03,-3
MTG,11.38,11.0,-0.03,-3
MSN,21.21,20.59,-0.03,-3
L43,18.09,17.53,-0.03,-3
KHA,12.58,12.19,-0.03,-3
KDH,11.37,11.02,-0.03,-3
ITA,35.73,34.55,-0.03,-3
ICF,14.9,14.4,-0.03,-3
HVG,13.58,13.22,-0.03,-3
HLA,26.1,25.4,-0.03,-3
HJS,3.51,3.42,-0.03,-3
HBC,2.2,2.14,-0.03,-3
GTA,4.34,4.21,-0.03,-3
DXP,7.2,6.96,-0.03,-3
DPM,9.43,9.13,-0.03,-3
DL1,5.87,5.7,-0.03,-3
CTS,7.05,6.83,-0.03,-3
CTD,72.95,70.75,-0.03,-3
COM,17.86,17.25,-0.03,-3
CNT,31.9,31.0,-0.03,-3
CJC,12.79,12.35,-0.03,-3
BT6,53.02,51.64,-0.03,-3
BMI,6.81,6.6,-0.03,-3
ATA,29.0,28.0,-0.03,-3
ASP,6.86,6.62,-0.03,-3
ALT,12.17,11.81,-0.03,-3
ABT,13.81,13.33,-0.03,-3
VTA,9.9,9.5,-0.04,-4
VST,22.3,21.5,-0.04,-4
VPH,14.68,14.16,-0.04,-4
VNS,15.44,14.88,-0.04,-4
VNA,17.0,16.4,-0.04,-4
VMC,12.06,11.52,-0.04,-4
VIC,8.26,7.9,-0.04,-4
VC2,14.56,14.0,-0.04,-4
VBH,12.01,11.53,-0.04,-4
V11,23.5,22.5,-0.04,-4
UIC,6.89,6.59,-0.04,-4
UDJ,5.49,5.29,-0.04,-4
TNC,5.83,5.61,-0.04,-4
TKC,7.7,7.42,-0.04,-4
TIX,9.05,8.68,-0.04,-4
THT,3.13,2.99,-0.04,-4
TDH,22.99,22.12,-0.04,-4
STP,9.33,8.95,-0.04,-4
SMC,7.45,7.12,-0.04,-4
SHS,5.54,5.32,-0.04,-4
SHB,5.31,5.12,-0.04,-4
SED,4.1,3.94,-0.04,-4
SDT,8.39,8.08,-0.04,-4
SD4,17.47,16.76,-0.04,-4
S74,26.62,25.68,-0.04,-4
RIC,31.6,30.4,-0.04,-4
RDP,4.49,4.3,-0.04,-4
PHR,8.83,8.48,-0.04,-4
NTP,10.36,9.93,-0.04,-4
NHC,6.9,6.65,-0.04,-4
NBP,7.81,7.51,-0.04,-4
NBB,23.48,22.53,-0.04,-4
MHC,3.94,3.77,-0.04,-4
MCP,4.97,4.76,-0.04,-4
LGC,9.58,9.22,-0.04,-4
L61,10.81,10.37,-0.04,-4
L10,6.69,6.42,-0.04,-4
KDC,13.33,12.85,-0.04,-4
ICG,16.12,15.4,-0.04,-4
HVT,3.37,3.25,-0.04,-4
HTV,5.79,5.55,-0.04,-4
HSG,4.45,4.25,-0.04,-4
HRC,20.24,19.53,-0.04,-4
HPG,2.21,2.13,-0.04,-4
HAS,9.86,9.5,-0.04,-4
HAI,12.07,11.57,-0.04,-4
GMD,23.25,22.3,-0.04,-4
DTT,7.4,7.13,-0.04,-4
DRC,9.05,8.71,-0.04,-4
DHT,3.59,3.45,-0.04,-4
CYC,9.4,9.0,-0.04,-4
CSM,13.63,13.06,-0.04,-4
CAN,8.79,8.4,-0.04,-4
APC,25.49,24.35,-0.04,-4
AAM,12.8,12.35,-0.04,-4
VTS,70.5,66.9,-0.05,-5
VCG,25.83,24.6,-0.05,-5
VCB,13.05,12.38,-0.05,-5
VC3,6.08,5.8,-0.05,-5
VBC,5.57,5.29,-0.05,-5
TV2,0.61,0.58,-0.05,-5
TST,31.08,29.57,-0.05,-5
TRC,29.21,27.79,-0.05,-5
TPH,4.51,4.29,-0.05,-5
TNG,2.22,2.11,-0.05,-5
TMS,6.79,6.47,-0.05,-5
THB,5.52,5.24,-0.05,-5
TCM,5.3,5.05,-0.05,-5
STB,16.18,15.36,-0.05,-5
SSM,37.5,35.75,-0.05,-5
SSC,18.11,17.23,-0.05,-5
SJM,29.0,27.6,-0.05,-5
SJE,8.67,8.26,-0.05,-5
SGT,15.4,14.65,-0.05,-5
SDJ,22.0,21.0,-0.05,-5
SD6,26.01,24.73,-0.05,-5
SD2,18.87,17.89,-0.05,-5
SAV,9.72,9.24,-0.05,-5
SAP,11.92,11.37,-0.05,-5
PVX,26.0,24.8,-0.05,-5
PVI,9.88,9.36,-0.05,-5
PVG,13.58,12.86,-0.05,-5
PNJ,5.48,5.19,-0.05,-5
NBC,3.3,3.12,-0.05,-5
NAV,4.91,4.64,-0.05,-5
MEC,20.36,19.4,-0.05,-5
MCO,20.4,19.4,-0.05,-5
LHC,3.07,2.92,-0.05,-5
KMR,12.06,11.4,-0.05,-5
KKC,10.58,10.04,-0.05,-5
HDC,7.23,6.87,-0.05,-5
GMC,3.46,3.27,-0.05,-5
FDC,21.8,20.63,-0.05,-5
DVP,7.82,7.4,-0.05,-5
DMC,14.32,13.63,-0.05,-5
DIG,17.02,16.14,-0.05,-5
DHG,16.21,15.41,-0.05,-5
DHC,2.59,2.46,-0.05,-5
DCT,16.7,15.9,-0.05,-5
DCS,19.6,18.6,-0.05,-5
D2D,7.67,7.28,-0.05,-5
CTC,10.35,9.85,-0.05,-5
CII,19.53,18.53,-0.05,-5
BLF,11.91,11.36,-0.05,-5
BBS,6.83,6.52,-0.05,-5
VNE,12.1,11.34,-0.06,-6
VIP,7.39,6.94,-0.06,-6
VFR,13.29,12.44,-0.06,-6
VE9,5.5,5.19,-0.06,-6
TYA,3.47,3.27,-0.06,-6
TCR,8.16,7.65,-0.06,-6
SFI,8.59,8.1,-0.06,-6
SDG,5.78,5.43,-0.06,-6
SDA,33.75,31.63,-0.06,-6
SD9,28.6,26.96,-0.06,-6
SD7,59.0,55.5,-0.06,-6
SCJ,16.05,15.14,-0.06,-6
S96,43.4,41.0,-0.06,-6
RAL,9.66,9.09,-0.06,-6
PTC,3.33,3.12,-0.06,-6
PGT,9.7,9.1,-0.06,-6
ONE,4.04,3.81,-0.06,-6
NST,6.46,6.09,-0.06,-6
MPC,5.08,4.8,-0.06,-6
MIC,98.7,93.1,-0.06,-6
LGL,17.78,16.76,-0.06,-6
L62,11.32,10.66,-0.06,-6
L44,13.06,12.3,-0.06,-6
HLC,4.0,3.78,-0.06,-6
HAX,2.54,2.39,-0.06,-6
DXG,7.42,7.01,-0.06,-6
DC4,7.25,6.83,-0.06,-6
DAC,66.1,62.0,-0.06,-6
CPC,5.36,5.04,-0.06,-6
BTS,9.13,8.56,-0.06,-6
BTH,13.8,13.0,-0.06,-6
BMP,13.6,12.79,-0.06,-6
BMC,16.04,15.14,-0.06,-6
BKC,36.8,34.5,-0.06,-6
VTO,4.89,4.53,-0.07,-7
VNI,29.9,27.7,-0.07,-7
VKP,10.2,9.5,-0.07,-7
VFC,8.5,7.87,-0.07,-7
VCS,4.15,3.86,-0.07,-7
VC1,16.38,15.3,-0.07,-7
TC6,4.0,3.72,-0.07,-7
SZL,15.34,14.27,-0.07,-7
SVC,7.76,7.23,-0.07,-7
SDN,6.81,6.35,-0.07,-7
SDD,26.9,25.0,-0.07,-7
SD5,7.21,6.7,-0.07,-7
S12,34.28,32.02,-0.07,-7
PTS,10.57,9.81,-0.07,-7
MCG,42.1,39.0,-0.07,-7
LSS,17.72,16.54,-0.07,-7
LBM,2.87,2.68,-0.07,-7
L18,6.2,5.78,-0.07,-7
KSH,56.0,52.0,-0.07,-7
CDC,11.06,10.32,-0.07,-7
BVH,30.81,28.73,-0.07,-7
ANV,3.93,3.65,-0.07,-7
XMC,22.9,21.16,-0.08,-8
VE1,17.3,15.9,-0.08,-8
TXM,8.4,7.75,-0.08,-8
SIC,12.06,11.12,-0.08,-8
SD8,25.1,23.1,-0.08,-8
SCC,22.8,21.0,-0.08,-8
QNC,28.88,26.71,-0.08,-8
MKV,10.5,9.64,-0.08,-8
MDC,4.21,3.89,-0.08,-8
HSI,14.0,12.9,-0.08,-8
HOM,10.76,9.91,-0.08,-8
HAD,10.14,9.31,-0.08,-8
DPR,19.19,17.62,-0.08,-8
DNP,3.03,2.79,-0.08,-8
CCM,22.01,20.14,-0.08,-8
BED,5.33,4.89,-0.08,-8
VSG,11.5,10.5,-0.09,-9
SD3,34.34,31.31,-0.09,-9
LIX,8.14,7.4,-0.09,-9
HMC,3.98,3.64,-0.09,-9
GLT,9.62,8.79,-0.09,-9
VTC,7.39,6.62,-0.1,-10
TPP,2.16,1.94,-0.1,-10
EID,4.61,4.14,-0.1,-10
EFI,24.4,21.92,-0.1,-10
DID,13.28,11.9,-0.1,-10
ACE,6.85,6.16,-0.1,-10
TNM,7.77,6.92,-0.11,-11
TLH,11.64,10.37,-0.11,-11
PVC,9.41,8.42,-0.11,-11
DPC,11.77,10.51,-0.11,-11
CTG,9.06,8.07,-0.11,-11
DIC,16.66,14.15,-0.15,-15
HTP,8.87,7.39,-0.17,-17
MAS,5.37,4.23,-0.21,-21
HFC,19.99,0.0,-1.0,-100
GTH,8.68,0.0,-1.0,-100
DGT,35.11,0.0,-1.0,-100
CTI,12.62,0.0,-1.0,-100
