symbol,first,last,change,change_percentage
SD6,2.4,3.3,0.38,38
LM7,2.9,4.0,0.38,38
INN,20.73,28.67,0.38,38
HTN,7.22,9.99,0.38,38
TIP,15.84,21.68,0.37,37
SVC,25.66,35.15,0.37,37
LGC,40.6,55.44,0.37,37
DXP,9.26,12.69,0.37,37
DDN,6.59,9.01,0.37,37
DCR,1.9,2.6,0.37,37
DCF,9.9,13.6,0.37,37
DC2,5.16,7.07,0.37,37
BCG,3.69,5.06,0.37,37
ABC,9.41,12.9,0.37,37
TTP,30.98,42.06,0.36,36
TTG,2.8,3.8,0.36,36
SJ1,15.27,20.79,0.36,36
LPB,5.36,7.28,0.36,36
HJS,17.87,24.37,0.36,36
DTG,10.92,14.9,0.36,36
DGW,10.95,14.92,0.36,36
NDN,9.59,12.95,0.35,35
NBT,8.55,11.54,0.35,35
L43,2.3,3.1,0.35,35
L10,11.51,15.51,0.35,35
IDC,14.78,19.93,0.35,35
DFC,15.64,21.13,0.35,35
DCM,7.57,10.19,0.35,35
D2D,33.38,44.95,0.35,35
VHD,4.1,5.5,0.34,34
TVA,13.99,18.72,0.34,34
TDG,1.62,2.17,0.34,34
KSB,17.2,22.99,0.34,34
IDV,21.04,28.1,0.34,34
HIG,6.43,8.6,0.34,34
VST,0.3,0.4,0.33,33
SRT,3.0,4.0,0.33,33
SGP,6.25,8.3,0.33,33
SGO,0.3,0.4,0.33,33
SAF,34.59,46.07,0.33,33
QCC,6.78,9.04,0.33,33
NTB,0.3,0.4,0.33,33
NSH,1.5,2.0,0.33,33
LTG,16.73,22.2,0.33,33
KDC,25.89,34.49,0.33,33
DPC,10.32,13.7,0.33,33
DDM,0.3,0.4,0.33,33
DCT,0.6,0.8,0.33,33
ACM,0.6,0.8,0.33,33
VSF,6.9,9.1,0.32,32
VNY,5.3,7.0,0.32,32
PDV,2.25,2.96,0.32,32
LMC,15.0,19.8,0.32,32
HII,7.65,10.11,0.32,32
GMD,17.2,22.78,0.32,32
BMI,16.33,21.55,0.32,32
TSJ,21.93,28.7,0.31,31
SJE,13.76,18.03,0.31,31
SD9,5.2,6.8,0.31,31
SD4,3.5,4.6,0.31,31
PSB,5.8,7.6,0.31,31
PIT,3.95,5.16,0.31,31
CVN,8.29,10.84,0.31,31
ASG,30.0,39.21,0.31,31
ADP,9.17,12.01,0.31,31
TUG,8.18,10.61,0.3,30
TAR,13.43,17.52,0.3,30
REE,26.14,34.06,0.3,30
LSS,4.68,6.08,0.3,30
HSG,9.09,11.82,0.3,30
HFB,4.7,6.13,0.3,30
HAH,6.97,9.06,0.3,30
FMC,22.88,29.83,0.3,30
DPM,10.44,13.57,0.3,30
DIH,12.27,15.99,0.3,30
CSV,18.16,23.68,0.3,30
CQN,14.2,18.46,0.3,30
C4G,4.22,5.48,0.3,30
BAX,31.71,41.22,0.3,30
VIM,13.94,18.0,0.29,29
TST,9.27,11.93,0.29,29
TCD,4.53,5.84,0.29,29
PVV,0.7,0.9,0.29,29
PVM,8.5,10.99,0.29,29
LHC,15.31,19.75,0.29,29
HTE,4.64,6.0,0.29,29
DVP,26.59,34.3,0.29,29
DNM,32.25,41.5,0.29,29
DAS,14.83,19.14,0.29,29
CRE,4.87,6.29,0.29,29
CHS,6.58,8.46,0.29,29
X20,5.66,7.26,0.28,28
LAF,7.8,10.0,0.28,28
HDG,12.99,16.67,0.28,28
HDB,9.52,12.14,0.28,28
HAS,6.39,8.15,0.28,28
DHC,21.67,27.73,0.28,28
DHA,23.09,29.62,0.28,28
CMS,2.5,3.2,0.28,28
CMN,42.01,53.71,0.28,28
CDN,15.97,20.46,0.28,28
BVS,8.15,10.47,0.28,28
TCM,13.7,17.43,0.27,27
SZL,33.48,42.54,0.27,27
SSN,4.0,5.1,0.27,27
SHN,7.0,8.9,0.27,27
PVT,8.64,10.96,0.27,27
PHP,8.41,10.65,0.27,27
MWG,26.7,33.93,0.27,27
GDW,16.86,21.41,0.27,27
GDT,19.96,25.38,0.27,27
CMD,7.92,10.08,0.27,27
TOW,9.93,12.5,0.26,26
IDI,3.84,4.83,0.26,26
ACB,11.42,14.4,0.26,26
VFC,10.1,12.6,0.25,25
TOP,0.4,0.5,0.25,25
TEG,3.42,4.26,0.25,25
SRB,0.8,1.0,0.25,25
NET,38.42,47.95,0.25,25
IDJ,4.89,6.09,0.25,25
ICF,1.2,1.5,0.25,25
DGC,12.6,15.7,0.25,25
VSH,15.88,19.71,0.24,24
VGC,16.72,20.78,0.24,24
TVP,7.78,9.64,0.24,24
PVP,4.8,5.97,0.24,24
PET,6.84,8.48,0.24,24
PC1,10.33,12.83,0.24,24
L12,3.21,3.99,0.24,24
DIG,7.83,9.71,0.24,24
ABS,8.58,10.68,0.24,24
ABI,19.85,24.7,0.24,24
VNE,4.3,5.3,0.23,23
VHC,32.05,39.55,0.23,23
UNI,4.4,5.4,0.23,23
TDN,4.96,6.12,0.23,23
TCL,16.77,20.68,0.23,23
STB,11.2,13.8,0.23,23
SDG,14.14,17.33,0.23,23
PLP,5.55,6.84,0.23,23
NTW,15.8,19.48,0.23,23
HRT,2.6,3.2,0.23,23
HPI,12.4,15.3,0.23,23
CCL,5.18,6.38,0.23,23
CAN,22.8,27.99,0.23,23
BLF,3.0,3.7,0.23,23
BDW,9.77,11.99,0.23,23
VFG,25.62,31.33,0.22,22
VE4,5.4,6.6,0.22,22
UDJ,6.05,7.4,0.22,22
TMS,16.56,20.23,0.22,22
PSP,4.72,5.75,0.22,22
PMJ,12.89,15.76,0.22,22
IHK,11.8,14.44,0.22,22
HUB,10.73,13.04,0.22,22
GTS,6.6,8.07,0.22,22
FIC,9.76,11.91,0.22,22
FDC,12.0,14.6,0.22,22
CVT,15.37,18.71,0.22,22
CNC,14.45,17.57,0.22,22
WCS,156.62,188.78,0.21,21
VNC,31.24,37.7,0.21,21
TS4,3.39,4.11,0.21,21
TMP,27.9,33.74,0.21,21
SGS,12.46,15.04,0.21,21
PV2,2.4,2.9,0.21,21
PEQ,30.29,36.71,0.21,21
PAC,18.17,22.0,0.21,21
NRC,9.12,11.06,0.21,21
NHH,34.15,41.38,0.21,21
KTS,9.1,11.0,0.21,21
KKC,4.68,5.67,0.21,21
HEJ,18.36,22.13,0.21,21
DVN,10.35,12.57,0.21,21
DRC,15.1,18.25,0.21,21
DNW,13.47,16.27,0.21,21
CC4,6.44,7.79,0.21,21
BHC,2.8,3.4,0.21,21
BGW,18.6,22.42,0.21,21
VCC,7.78,9.32,0.2,20
VAT,2.0,2.4,0.2,20
TBD,82.77,99.62,0.2,20
SFG,5.59,6.73,0.2,20
PHS,7.39,8.9,0.2,20
L62,7.36,8.81,0.2,20
ITC,9.39,11.27,0.2,20
ISH,11.77,14.13,0.2,20
DDV,5.68,6.81,0.2,20
C32,18.23,21.86,0.2,20
VSE,5.0,5.93,0.19,19
VNL,11.78,14.06,0.19,19
TFC,4.07,4.85,0.19,19
PSL,19.55,23.28,0.19,19
PIA,19.38,23.11,0.19,19
NHT,14.44,17.17,0.19,19
MQN,25.21,29.98,0.19,19
MAC,4.8,5.7,0.19,19
LBM,12.74,15.15,0.19,19
L18,6.59,7.83,0.19,19
HD8,4.66,5.56,0.19,19
HAT,15.99,18.98,0.19,19
ELC,4.81,5.74,0.19,19
DPG,15.66,18.67,0.19,19
DOP,7.48,8.88,0.19,19
DMC,44.23,52.55,0.19,19
CTP,3.2,3.8,0.19,19
CTG,16.63,19.8,0.19,19
CLH,10.59,12.65,0.19,19
CJC,16.0,19.0,0.19,19
BTS,3.61,4.29,0.19,19
AGG,17.39,20.63,0.19,19
WSB,29.74,35.05,0.18,18
VWS,12.02,14.23,0.18,18
VTK,10.33,12.17,0.18,18
VNS,9.36,11.05,0.18,18
VID,6.15,7.25,0.18,18
VCX,5.0,5.9,0.18,18
SZE,8.12,9.58,0.18,18
SSI,8.73,10.29,0.18,18
SDV,16.5,19.55,0.18,18
PMP,7.35,8.68,0.18,18
HPG,12.47,14.69,0.18,18
HHS,3.56,4.2,0.18,18
GVT,27.82,32.93,0.18,18
DHG,83.34,98.19,0.18,18
DAG,4.94,5.83,0.18,18
CTR,23.87,28.21,0.18,18
CQT,2.2,2.6,0.18,18
CEN,4.68,5.54,0.18,18
VTP,66.66,78.1,0.17,17
VCS,53.77,62.97,0.17,17
TN1,23.38,27.42,0.17,17
TL4,6.63,7.77,0.17,17
TCR,2.99,3.5,0.17,17
TC6,3.87,4.51,0.17,17
SJC,1.2,1.4,0.17,17
SHE,10.69,12.53,0.17,17
SHB,8.44,9.85,0.17,17
POV,4.11,4.8,0.17,17
MVC,7.78,9.08,0.17,17
MPC,11.3,13.19,0.17,17
MBB,9.07,10.6,0.17,17
KLB,8.58,10.0,0.17,17
ILC,3.0,3.5,0.17,17
HCC,9.65,11.33,0.17,17
HAR,3.09,3.62,0.17,17
DNE,7.64,8.94,0.17,17
DHT,42.74,50.04,0.17,17
CMX,11.15,13.02,0.17,17
CKD,12.54,14.64,0.17,17
CDP,7.85,9.17,0.17,17
CDC,14.05,16.45,0.17,17
BTD,15.6,18.27,0.17,17
ASA,1.2,1.4,0.17,17
APG,5.18,6.05,0.17,17
APF,18.45,21.53,0.17,17
WSS,1.9,2.2,0.16,16
VNM,84.54,97.85,0.16,16
VE3,6.2,7.2,0.16,16
TRC,26.71,30.96,0.16,16
SRC,13.35,15.51,0.16,16
SPM,10.53,12.17,0.16,16
QNS,24.92,28.99,0.16,16
NSC,52.34,60.65,0.16,16
NKG,4.76,5.5,0.16,16
NCT,47.37,54.87,0.16,16
NAV,15.93,18.46,0.16,16
MCF,6.89,7.98,0.16,16
ICG,5.16,5.96,0.16,16
HPX,20.43,23.66,0.16,16
GSP,7.69,8.95,0.16,16
DNC,33.78,39.06,0.16,16
APC,17.9,20.85,0.16,16
VNI,9.4,10.8,0.15,15
VMC,7.92,9.08,0.15,15
VHF,17.52,20.15,0.15,15
VDL,23.5,27.1,0.15,15
TTN,4.78,5.5,0.15,15
TLH,3.02,3.47,0.15,15
SFI,9.58,11.03,0.15,15
SEA,18.48,21.25,0.15,15
SCJ,2.0,2.3,0.15,15
QHD,18.19,20.93,0.15,15
PTP,8.4,9.68,0.15,15
PNG,9.4,10.8,0.15,15
PMW,13.33,15.32,0.15,15
MHC,5.36,6.18,0.15,15
MH3,34.26,39.23,0.15,15
IJC,8.28,9.53,0.15,15
HT1,11.55,13.3,0.15,15
HPW,11.52,13.27,0.15,15
GTA,8.86,10.17,0.15,15
EMC,14.3,16.5,0.15,15
EIC,5.79,6.63,0.15,15
CT6,3.4,3.9,0.15,15
CLC,20.11,23.08,0.15,15
BWS,28.18,32.35,0.15,15
BMP,44.17,50.94,0.15,15
BCC,6.24,7.18,0.15,15
ALV,2.0,2.3,0.15,15
ABR,26.0,29.9,0.15,15
WTC,13.85,15.73,0.14,14
VTJ,3.6,4.1,0.14,14
VRG,14.78,16.88,0.14,14
VMD,16.6,18.97,0.14,14
TVN,5.9,6.7,0.14,14
THT,5.46,6.23,0.14,14
TCB,19.8,22.6,0.14,14
SRA,8.15,9.27,0.14,14
SGC,57.26,65.16,0.14,14
SD1,0.7,0.8,0.14,14
PPI,0.7,0.8,0.14,14
PND,10.5,12.0,0.14,14
PLX,41.58,47.26,0.14,14
PGV,8.65,9.85,0.14,14
MVN,8.8,10.0,0.14,14
HTL,10.38,11.88,0.14,14
HMC,7.94,9.02,0.14,14
HCM,13.07,14.94,0.14,14
HAN,9.48,10.83,0.14,14
DNA,15.29,17.45,0.14,14
DAC,2.9,3.3,0.14,14
BSH,11.7,13.37,0.14,14
BDT,13.93,15.91,0.14,14
ACV,58.8,66.9,0.14,14
VQC,12.3,13.96,0.13,13
TSB,6.39,7.2,0.13,13
TNG,8.72,9.87,0.13,13
TNB,9.65,10.89,0.13,13
TMC,11.14,12.55,0.13,13
SSF,2.4,2.7,0.13,13
SB1,6.71,7.61,0.13,13
PTB,31.27,35.45,0.13,13
PHR,42.44,48.05,0.13,13
NT2,17.4,19.63,0.13,13
NSG,9.1,10.3,0.13,13
NLG,19.34,21.91,0.13,13
MTV,11.76,13.25,0.13,13
ICT,16.54,18.66,0.13,13
HPT,7.13,8.08,0.13,13
HMS,15.88,18.02,0.13,13
GVR,10.51,11.84,0.13,13
EVG,3.19,3.6,0.13,13
EBS,5.61,6.33,0.13,13
DPP,12.94,14.57,0.13,13
DPH,19.64,22.12,0.13,13
DP3,56.18,63.45,0.13,13
DHD,13.45,15.25,0.13,13
CMT,6.2,7.0,0.13,13
VIF,13.85,15.49,0.12,12
VDS,3.65,4.09,0.12,12
TV4,8.74,9.81,0.12,12
TTD,43.65,48.8,0.12,12
TPB,11.39,12.81,0.12,12
THI,21.89,24.42,0.12,12
TDC,6.6,7.4,0.12,12
TCW,16.26,18.14,0.12,12
SMB,24.03,26.93,0.12,12
SAM,8.54,9.54,0.12,12
SAC,7.13,8.02,0.12,12
SAB,153.53,172.66,0.12,12
PVS,10.65,11.88,0.12,12
PVE,1.7,1.9,0.12,12
PVD,7.8,8.75,0.12,12
PVB,14.22,15.95,0.12,12
PMC,46.5,51.86,0.12,12
PGI,12.19,13.66,0.12,12
NTL,13.33,14.97,0.12,12
MCH,63.32,71.08,0.12,12
KDH,17.97,20.04,0.12,12
HTC,15.1,16.95,0.12,12
HNM,4.3,4.8,0.12,12
FCN,9.16,10.26,0.12,12
EMS,15.52,17.45,0.12,12
CMG,20.06,22.45,0.12,12
CLX,11.31,12.69,0.12,12
CLL,22.49,25.23,0.12,12
CHC,0.97,1.09,0.12,12
CAP,17.56,19.59,0.12,12
BMD,4.37,4.9,0.12,12
BCE,6.34,7.07,0.12,12
VGV,8.36,9.27,0.11,11
VEC,7.5,8.3,0.11,11
TTB,4.64,5.14,0.11,11
TDT,6.63,7.35,0.11,11
SMN,6.97,7.74,0.11,11
SIG,2.7,3.0,0.11,11
SBV,7.62,8.47,0.11,11
SBA,11.18,12.37,0.11,11
PCN,1.9,2.1,0.11,11
NQN,11.46,12.69,0.11,11
IMP,41.35,46.05,0.11,11
HPH,4.6,5.1,0.11,11
HOM,2.88,3.2,0.11,11
HEM,12.25,13.56,0.11,11
FPT,31.45,34.76,0.11,11
EID,9.72,10.78,0.11,11
CKV,9.63,10.73,0.11,11
BWE,21.71,24.17,0.11,11
BHT,6.3,7.0,0.11,11
ANV,15.46,17.21,0.11,11
VPR,9.09,10.0,0.1,10
VPD,12.09,13.33,0.1,10
VPB,8.0,8.8,0.1,10
VGS,5.78,6.36,0.1,10
TRS,26.11,28.61,0.1,10
TBC,18.68,20.47,0.1,10
SZB,22.5,24.75,0.1,10
SWC,13.6,14.9,0.1,10
SIP,60.08,66.09,0.1,10
SFC,17.61,19.29,0.1,10
SAS,23.38,25.79,0.1,10
PXS,4.91,5.41,0.1,10
PVO,2.77,3.06,0.1,10
PIC,6.96,7.63,0.1,10
PHN,20.01,22.09,0.1,10
NTC,106.47,117.1,0.1,10
NBW,17.45,19.24,0.1,10
NBP,9.08,10.0,0.1,10
LKW,21.74,23.87,0.1,10
LCS,2.0,2.2,0.1,10
L14,38.93,42.69,0.1,10
KTL,18.73,20.66,0.1,10
HSI,1.0,1.1,0.1,10
HPD,11.45,12.63,0.1,10
HMH,6.92,7.61,0.1,10
GHC,18.74,20.67,0.1,10
FRC,15.46,17.01,0.1,10
DTA,3.95,4.34,0.1,10
BRR,8.39,9.22,0.1,10
BHA,11.11,12.27,0.1,10
ASP,4.47,4.91,0.1,10
XPH,5.3,5.8,0.09,9
TOT,4.87,5.3,0.09,9
THU,7.47,8.15,0.09,9
SSM,5.3,5.8,0.09,9
SPV,9.77,10.69,0.09,9
PPS,5.38,5.84,0.09,9
MKV,11.0,12.0,0.09,9
KVC,1.1,1.2,0.09,9
ITS,3.29,3.58,0.09,9
IST,15.12,16.42,0.09,9
HDM,8.46,9.22,0.09,9
HAM,12.47,13.65,0.09,9
EVF,5.13,5.58,0.09,9
DS3,3.34,3.63,0.09,9
DNP,16.9,18.4,0.09,9
DC4,11.47,12.52,0.09,9
CSM,13.81,15.06,0.09,9
CSI,12.8,14.0,0.09,9
COM,39.83,43.53,0.09,9
CMI,1.1,1.2,0.09,9
CHP,14.54,15.87,0.09,9
AVC,19.89,21.71,0.09,9
APS,2.23,2.42,0.09,9
AMS,6.82,7.46,0.09,9
VTC,8.2,8.82,0.08,8
VRC,6.68,7.22,0.08,8
VNT,54.38,58.82,0.08,8
VIH,7.73,8.32,0.08,8
VGT,7.22,7.77,0.08,8
TRA,48.05,52.04,0.08,8
TCT,24.32,26.2,0.08,8
TCH,13.25,14.3,0.08,8
SBS,1.2,1.3,0.08,8
PWA,8.31,8.97,0.08,8
PJT,7.59,8.18,0.08,8
PGS,12.54,13.59,0.08,8
PBP,5.89,6.39,0.08,8
ND2,19.93,21.61,0.08,8
MDC,6.49,7.02,0.08,8
LIX,45.79,49.67,0.08,8
HEC,37.7,40.57,0.08,8
DWS,8.69,9.39,0.08,8
DPR,34.25,36.98,0.08,8
CPC,12.71,13.78,0.08,8
CLW,21.51,23.16,0.08,8
CAV,54.3,58.91,0.08,8
C12,3.9,4.2,0.08,8
BVG,1.3,1.4,0.08,8
BBT,18.3,19.7,0.08,8
ACE,21.09,22.84,0.08,8
VNF,12.98,13.88,0.07,7
VMS,4.92,5.25,0.07,7
TYA,10.66,11.36,0.07,7
TDH,7.19,7.71,0.07,7
SJD,14.47,15.43,0.07,7
SGH,34.45,37.0,0.07,7
SD7,2.8,3.0,0.07,7
SCS,54.55,58.33,0.07,7
SBT,12.54,13.4,0.07,7
NHC,22.34,23.81,0.07,7
LDG,6.0,6.42,0.07,7
INC,7.66,8.23,0.07,7
HU1,5.2,5.59,0.07,7
HTV,10.24,10.97,0.07,7
HPP,30.07,32.22,0.07,7
HHC,100.0,107.0,0.07,7
EVE,8.28,8.9,0.07,7
DL1,27.62,29.52,0.07,7
DBC,18.53,19.85,0.07,7
CCR,10.68,11.48,0.07,7
BT1,15.83,16.95,0.07,7
BHK,9.69,10.4,0.07,7
BAL,7.0,7.5,0.07,7
AGX,24.72,26.42,0.07,7
XHC,20.16,21.42,0.06,6
VSG,1.6,1.7,0.06,6
VPG,6.98,7.4,0.06,6
VND,3.12,3.31,0.06,6
VHL,19.42,20.62,0.06,6
VC3,10.69,11.36,0.06,6
UIC,33.32,35.18,0.06,6
THG,31.23,32.97,0.06,6
TDB,26.19,27.76,0.06,6
SVI,64.36,68.19,0.06,6
SMC,7.91,8.37,0.06,6
SDK,19.55,20.8,0.06,6
SC5,14.47,15.32,0.06,6
S55,21.05,22.39,0.06,6
PVI,24.7,26.11,0.06,6
PTE,1.7,1.8,0.06,6
PSD,6.42,6.82,0.06,6
NVB,6.87,7.27,0.06,6
MST,3.04,3.23,0.06,6
MDF,4.22,4.48,0.06,6
MAS,35.0,37.0,0.06,6
M10,13.72,14.53,0.06,6
LIC,5.1,5.4,0.06,6
LAI,9.57,10.17,0.06,6
ILB,14.46,15.28,0.06,6
HU4,5.63,5.98,0.06,6
HID,2.65,2.81,0.06,6
HAD,10.88,11.58,0.06,6
GAB,141.2,150.0,0.06,6
FT1,22.0,23.21,0.06,6
FRT,14.97,15.94,0.06,6
DRL,41.24,43.9,0.06,6
DNH,20.67,21.83,0.06,6
CNG,17.23,18.32,0.06,6
CKG,7.71,8.17,0.06,6
BVH,41.85,44.36,0.06,6
BLI,5.9,6.25,0.06,6
ACC,11.04,11.71,0.06,6
XLV,7.76,8.14,0.05,5
VLB,28.11,29.53,0.05,5
VGG,32.13,33.75,0.05,5
VCP,34.7,36.4,0.05,5
VC7,3.54,3.72,0.05,5
USD,8.54,8.97,0.05,5
TSC,2.43,2.54,0.05,5
SVN,1.9,2.0,0.05,5
SVG,6.2,6.5,0.05,5
SHA,3.27,3.42,0.05,5
SDU,5.8,6.1,0.05,5
SCR,5.42,5.71,0.05,5
PXT,1.49,1.57,0.05,5
POW,9.35,9.78,0.05,5
MSR,15.2,16.0,0.05,5
MGG,38.91,40.73,0.05,5
HTP,10.0,10.5,0.05,5
HLC,5.67,5.97,0.05,5
HBS,2.1,2.2,0.05,5
HBC,8.89,9.32,0.05,5
HAX,8.37,8.79,0.05,5
GAS,63.87,67.29,0.05,5
DTP,24.16,25.45,0.05,5
DRI,3.67,3.87,0.05,5
CRC,10.68,11.23,0.05,5
C92,3.7,3.9,0.05,5
BSI,7.82,8.21,0.05,5
AG1,8.5,8.9,0.05,5
ACS,11.0,11.5,0.05,5
ABT,27.74,29.12,0.05,5
VRE,26.45,27.6,0.04,4
VIT,8.01,8.36,0.04,4
SKG,8.82,9.21,0.04,4
SHS,4.36,4.52,0.04,4
SEB,24.11,25.06,0.04,4
SBM,20.63,21.37,0.04,4
S4A,22.96,23.77,0.04,4
QTC,12.73,13.25,0.04,4
PPH,11.49,11.97,0.04,4
PNJ,41.86,43.5,0.04,4
PCT,4.25,4.42,0.04,4
NVL,34.11,35.55,0.04,4
NBE,5.14,5.37,0.04,4
NBB,17.89,18.65,0.04,4
MIG,7.75,8.06,0.04,4
MED,27.23,28.31,0.04,4
MBS,7.59,7.9,0.04,4
MBG,4.75,4.92,0.04,4
KHP,5.13,5.36,0.04,4
KHD,8.4,8.7,0.04,4
ITD,6.78,7.03,0.04,4
HVN,20.35,21.14,0.04,4
HUT,2.6,2.7,0.04,4
HTI,8.72,9.07,0.04,4
HSL,4.13,4.3,0.04,4
HRC,38.2,39.75,0.04,4
HOT,46.0,48.0,0.04,4
HD2,4.47,4.63,0.04,4
HCB,15.8,16.41,0.04,4
GMC,11.74,12.19,0.04,4
FCM,5.01,5.21,0.04,4
EPH,5.86,6.11,0.04,4
DLD,36.0,37.5,0.04,4
CTX,7.5,7.8,0.04,4
BTN,2.7,2.8,0.04,4
BID,30.51,31.75,0.04,4
BAB,14.62,15.15,0.04,4
AST,48.84,50.6,0.04,4
AGM,12.21,12.7,0.04,4
TVS,8.52,8.81,0.03,3
TVD,5.49,5.68,0.03,3
TLG,29.66,30.42,0.03,3
TKU,10.35,10.63,0.03,3
TIX,24.76,25.59,0.03,3
STC,10.8,11.13,0.03,3
SKH,16.78,17.35,0.03,3
SED,12.12,12.47,0.03,3
PVC,5.12,5.29,0.03,3
PMB,7.49,7.71,0.03,3
ONE,3.33,3.42,0.03,3
NNC,38.75,39.85,0.03,3
NDT,3.39,3.48,0.03,3
NDC,40.8,42.02,0.03,3
MFS,19.31,19.87,0.03,3
L35,6.4,6.6,0.03,3
ICN,29.58,30.52,0.03,3
HND,14.75,15.16,0.03,3
HLB,97.24,99.97,0.03,3
HHV,15.68,16.16,0.03,3
