symbol,first,last,change,change_percentage
HEV,3.05,3.05,0.0,0
FPT,4.71,4.71,0.0,0
DPR,8.81,8.84,0.0,0
DMC,13.77,13.77,0.0,0
DAC,26.5,26.5,0.0,0
CYC,9.5,9.5,0.0,0
CTB,2.15,2.15,0.0,0
CII,12.08,12.04,-0.0,0
C92,5.16,5.16,0.0,0
BBS,2.91,2.91,0.0,0
VNE,5.25,5.18,-0.01,-1
VKP,6.8,6.7,-0.01,-1
TS4,2.94,2.91,-0.01,-1
THB,3.43,3.38,-0.01,-1
TCR,7.04,6.96,-0.01,-1
SFC,11.39,11.3,-0.01,-1
SEB,1.84,1.82,-0.01,-1
SD7,28.1,27.8,-0.01,-1
SD6,9.31,9.26,-0.01,-1
SAV,3.5,3.45,-0.01,-1
PSC,3.33,3.31,-0.01,-1
POT,4.79,4.74,-0.01,-1
PET,3.41,3.36,-0.01,-1
NGC,5.62,5.55,-0.01,-1
L43,13.63,13.47,-0.01,-1
KSH,14.2,14.1,-0.01,-1
KHA,6.0,5.95,-0.01,-1
HUT,4.96,4.91,-0.01,-1
HHC,7.86,7.75,-0.01,-1
HAG,48.03,47.63,-0.01,-1
GIL,1.8,1.79,-0.01,-1
FMC,1.63,1.62,-0.01,-1
DDM,11.3,11.2,-0.01,-1
BMI,5.15,5.12,-0.01,-1
BBC,10.46,10.32,-0.01,-1
VTO,3.82,3.73,-0.02,-2
VNS,5.3,5.18,-0.02,-2
VDL,6.12,6.02,-0.02,-2
VC7,2.68,2.63,-0.02,-2
TRA,5.63,5.5,-0.02,-2
TNC,3.08,3.01,-0.02,-2
SZL,8.43,8.25,-0.02,-2
STP,3.28,3.2,-0.02,-2
STL,17.3,17.0,-0.02,-2
STB,12.37,12.16,-0.02,-2
SD9,11.91,11.68,-0.02,-2
SAM,2.64,2.59,-0.02,-2
S99,9.88,9.67,-0.02,-2
S12,10.39,10.2,-0.02,-2
QNC,19.6,19.17,-0.02,-2
PVT,7.66,7.52,-0.02,-2
PNC,6.27,6.14,-0.02,-2
PGC,1.56,1.53,-0.02,-2
NAV,3.16,3.09,-0.02,-2
LSS,5.49,5.38,-0.02,-2
KKC,4.99,4.91,-0.02,-2
HPG,0.98,0.96,-0.02,-2
HBC,0.92,0.9,-0.02,-2
EBS,2.65,2.59,-0.02,-2
DHG,11.25,11.05,-0.02,-2
DHA,3.56,3.48,-0.02,-2
BVS,10.42,10.18,-0.02,-2
BTH,8.4,8.2,-0.02,-2
BT6,55.79,54.4,-0.02,-2
BMP,2.85,2.79,-0.02,-2
BLF,8.18,8.0,-0.02,-2
BCC,6.55,6.44,-0.02,-2
ASP,4.11,4.01,-0.02,-2
ACB,4.58,4.51,-0.02,-2
VNA,15.5,15.1,-0.03,-3
VHG,4.44,4.31,-0.03,-3
VGS,2.8,2.71,-0.03,-3
VCS,2.01,1.95,-0.03,-3
VC5,8.54,8.27,-0.03,-3
TYA,4.5,4.38,-0.03,-3
TTF,10.27,9.98,-0.03,-3
TST,11.3,10.93,-0.03,-3
TMS,6.23,6.06,-0.03,-3
SSI,3.8,3.7,-0.03,-3
SFI,9.2,8.92,-0.03,-3
SDT,2.92,2.83,-0.03,-3
SDD,8.0,7.8,-0.03,-3
SDA,14.4,14.01,-0.03,-3
SD3,14.14,13.7,-0.03,-3
SCJ,16.48,16.0,-0.03,-3
RIC,16.5,16.0,-0.03,-3
REE,3.92,3.8,-0.03,-3
PJC,1.47,1.43,-0.03,-3
NTP,3.29,3.18,-0.03,-3
NBC,2.01,1.95,-0.03,-3
MIC,38.3,37.1,-0.03,-3
MCP,5.08,4.91,-0.03,-3
KDC,3.8,3.69,-0.03,-3
ITA,24.18,23.36,-0.03,-3
ILC,10.27,10.0,-0.03,-3
HLA,12.0,11.6,-0.03,-3
HCC,1.03,1.0,-0.03,-3
GMC,1.51,1.46,-0.03,-3
DPM,9.25,9.01,-0.03,-3
DC4,3.03,2.94,-0.03,-3
DAE,3.0,2.9,-0.03,-3
BMC,17.35,16.84,-0.03,-3
ANV,4.0,3.88,-0.03,-3
AGF,7.09,6.9,-0.03,-3
VIP,3.6,3.47,-0.04,-4
VID,4.43,4.24,-0.04,-4
VCG,7.13,6.87,-0.04,-4
TXM,6.52,6.23,-0.04,-4
TSC,8.05,7.69,-0.04,-4
TRC,9.84,9.41,-0.04,-4
TNG,1.12,1.08,-0.04,-4
TDH,11.43,11.01,-0.04,-4
STC,3.37,3.23,-0.04,-4
SJE,3.51,3.37,-0.04,-4
SC5,6.68,6.39,-0.04,-4
S55,2.9,2.77,-0.04,-4
PVS,8.87,8.55,-0.04,-4
PVD,21.93,21.05,-0.04,-4
PTS,4.04,3.88,-0.04,-4
PIT,10.42,10.0,-0.04,-4
PGS,1.96,1.89,-0.04,-4
PAC,4.5,4.32,-0.04,-4
MTG,13.01,12.43,-0.04,-4
LCG,7.62,7.35,-0.04,-4
LAF,9.8,9.4,-0.04,-4
L10,3.71,3.55,-0.04,-4
IMP,13.46,12.97,-0.04,-4
HTV,2.82,2.7,-0.04,-4
HDC,1.75,1.68,-0.04,-4
HAX,1.92,1.84,-0.04,-4
HAI,6.89,6.6,-0.04,-4
DTT,5.12,4.91,-0.04,-4
DRC,1.12,1.08,-0.04,-4
DCT,8.3,8.0,-0.04,-4
DCS,7.0,6.7,-0.04,-4
DCL,8.13,7.83,-0.04,-4
DBC,2.06,1.97,-0.04,-4
CCM,15.03,14.46,-0.04,-4
CAP,0.45,0.43,-0.04,-4
VMC,5.7,5.42,-0.05,-5
VHC,2.51,2.39,-0.05,-5
SJS,46.02,43.68,-0.05,-5
SJC,9.22,8.73,-0.05,-5
SD2,10.07,9.53,-0.05,-5
SCC,14.8,14.0,-0.05,-5
SBT,2.5,2.37,-0.05,-5
PVI,10.23,9.71,-0.05,-5
PTC,2.59,2.47,-0.05,-5
NTL,3.46,3.29,-0.05,-5
MHC,3.12,2.97,-0.05,-5
LBM,2.66,2.53,-0.05,-5
KMR,5.04,4.79,-0.05,-5
IFS,7.84,7.44,-0.05,-5
ICF,7.9,7.5,-0.05,-5
HNM,10.73,10.24,-0.05,-5
HLY,26.05,24.7,-0.05,-5
DXV,5.97,5.66,-0.05,-5
CTN,12.12,11.54,-0.05,-5
TLT,4.88,4.57,-0.06,-6
SVC,2.46,2.32,-0.06,-6
SDJ,14.0,13.2,-0.06,-6
L18,2.27,2.13,-0.06,-6
HAP,3.28,3.09,-0.06,-6
CMC,9.0,8.5,-0.06,-6
CDC,5.84,5.51,-0.06,-6
ACL,2.71,2.56,-0.06,-6
TV4,2.28,2.13,-0.07,-7
SMC,4.69,4.37,-0.07,-7
SJM,10.9,10.1,-0.07,-7
L62,11.26,10.5,-0.07,-7
HSI,13.4,12.5,-0.07,-7
GMD,8.73,8.1,-0.07,-7
VC3,1.73,1.6,-0.08,-8
TPC,1.9,1.75,-0.08,-8
S96,14.4,13.2,-0.08,-8
BBT,5.0,4.6,-0.08,-8
V11,11.0,10.0,-0.09,-9
SIC,4.53,4.11,-0.09,-9
NST,3.94,3.57,-0.09,-9
DQC,3.82,3.46,-0.09,-9
DHT,2.39,2.18,-0.09,-9
B82,6.08,5.54,-0.09,-9
VNR,4.96,4.46,-0.1,-10
TC6,4.15,3.73,-0.1,-10
PVG,6.23,5.62,-0.1,-10
GTA,3.34,3.02,-0.1,-10
TDN,2.04,1.81,-0.11,-11
PVA,9.1,8.1,-0.11,-11
CNT,12.3,10.9,-0.11,-11
HRC,12.44,10.97,-0.12,-12
TPP,1.59,1.39,-0.13,-13
VTB,3.53,3.05,-0.14,-14
VSC,2.03,1.74,-0.14,-14
MPC,1.61,1.37,-0.15,-15
SGT,15.96,13.09,-0.18,-18
CAD,16.4,13.5,-0.18,-18
QTC,1.78,0.0,-1.0,-100
MCO,9.9,0.0,-1.0,-100
COM,9.08,0.0,-1.0,-100
CJC,9.54,0.0,-1.0,-100
CID,8.15,0.0,-1.0,-100
BST,4.11,0.0,-1.0,-100
