date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2021-08-13,1628812800,7.9,7.9,7.9,7.9,3000,,,,,,7.9,0.0,0.0,-1,,,,,,,,,False,False,False
2021-08-16,1629072000,7.9,7.9,7.9,7.9,0,,,,,7.9,7.9,0.0,0.0,-1,,,,,,,,,False,False,False
2021-08-17,1629158400,7.9,7.9,7.9,7.9,0,,,,7.9,7.9,7.9,0.0,0.0,-1,,,,,,,,,False,False,False
2021-08-18,1629244800,7.9,7.9,7.9,7.9,0,7.9,0.0,0.0,7.9,7.9,7.9,0.0,0.0,-1,,,,,,,,,False,False,False
2021-08-19,1629331200,7.9,7.9,7.9,7.9,0,7.9,0.0,0.0,7.9,7.9,9.0,1.1,0.14,1,7.9,,,,,,,,False,False,False
2021-08-20,1629417600,9.0,9.0,9.0,9.0,5000,7.9,1.1,0.14,7.9,7.9,9.0,0.0,0.0,-1,8.12,,,,,,,,False,False,False
2021-08-23,1629676800,9.0,9.0,9.0,9.0,0,7.9,1.1,0.14,7.9,9.0,9.0,0.0,0.0,-1,8.34,,,,,,,,False,False,False
2021-08-24,1629763200,9.0,9.0,9.0,9.0,0,7.9,1.1,0.14,9.0,9.0,9.0,0.0,0.0,-1,8.56,,,,,,,,False,False,False
2021-08-25,1629849600,9.0,9.0,9.0,9.0,0,9.0,0.0,0.0,9.0,9.0,9.0,0.0,0.0,-1,8.78,,,,,,,,False,False,False
2021-08-26,1629936000,9.0,9.0,9.0,9.0,0,9.0,0.0,0.0,9.0,9.0,10.3,1.3,0.14,1,9.0,8.45,,,,,,,False,False,False
2021-08-27,1630022400,10.3,10.3,10.3,10.3,2000,9.0,1.3,0.14,9.0,9.0,10.3,0.0,0.0,-1,9.26,8.69,,,,,,,False,False,False
2021-08-30,1630281600,10.3,10.3,10.3,10.3,0,9.0,1.3,0.14,9.0,10.3,10.3,0.0,0.0,-1,9.52,8.93,,,,,,,False,False,False
2021-08-31,1630368000,10.3,10.3,10.3,10.3,0,9.0,1.3,0.14,10.3,10.3,10.3,0.0,0.0,-1,9.78,9.17,,,,,,,False,False,False
2021-09-01,1630454400,10.3,10.3,10.3,10.3,0,10.3,0.0,0.0,10.3,10.3,10.3,0.0,0.0,-1,10.04,9.41,,,,,,,False,False,False
2021-09-06,1630886400,10.3,10.3,10.3,10.3,0,10.3,0.0,0.0,10.3,10.3,10.3,0.0,0.0,-1,10.3,9.65,,,,,,,False,False,False
2021-09-07,1630972800,10.3,10.3,10.3,10.3,0,10.3,0.0,0.0,10.3,10.3,10.3,0.0,0.0,-1,10.3,9.78,,,,,,,False,False,False
2021-09-08,1631059200,10.3,10.3,10.3,10.3,0,10.3,0.0,0.0,10.3,10.3,10.3,0.0,0.0,-1,10.3,9.91,,,,,,,False,False,False
2021-09-09,1631145600,10.3,10.3,10.3,10.3,0,10.3,0.0,0.0,10.3,10.3,11.8,1.5,0.15,1,10.3,10.04,,,,,,,False,False,False
2021-09-10,1631232000,11.8,11.8,11.8,11.8,3000,10.3,1.5,0.15,10.3,10.3,11.8,0.0,0.0,-1,10.6,10.32,,,,,,,False,False,False
2021-09-13,1631491200,11.8,11.8,11.8,11.8,0,10.3,1.5,0.15,10.3,11.8,11.8,0.0,0.0,-1,10.9,10.6,9.52,,,,,,False,False,False
2021-09-14,1631577600,11.8,11.8,11.8,11.8,0,10.3,1.5,0.15,11.8,11.8,11.8,0.0,0.0,-1,11.2,10.75,9.72,,,,,,False,False,False
2021-09-15,1631664000,11.8,11.8,11.8,11.8,0,11.8,0.0,0.0,11.8,11.8,11.8,0.0,0.0,-1,11.5,10.9,9.92,,,,,,False,False,False
2021-09-16,1631750400,11.8,11.8,11.8,11.8,0,11.8,0.0,0.0,11.8,11.8,13.5,1.7,0.14,1,11.8,11.05,10.11,,,,,,False,False,False
2021-09-17,1631836800,13.5,13.5,13.5,13.5,200,11.8,1.7,0.14,11.8,11.8,13.5,0.0,0.0,-1,12.14,11.37,10.39,,,,,,False,False,False
2021-09-20,1632096000,13.5,13.5,13.5,13.5,0,11.8,1.7,0.14,11.8,13.5,13.5,0.0,0.0,-1,12.48,11.69,10.67,,,,,,False,False,False
2021-09-21,1632182400,13.5,13.5,13.5,13.5,0,11.8,1.7,0.14,13.5,13.5,13.5,0.0,0.0,-1,12.82,12.01,10.9,,,,,,False,False,False
2021-09-22,1632268800,13.5,13.5,13.5,13.5,0,13.5,0.0,0.0,13.5,13.5,13.5,0.0,0.0,-1,13.16,12.33,11.12,,,,,,False,False,False
2021-09-23,1632355200,13.5,13.5,13.5,13.5,0,13.5,0.0,0.0,13.5,13.5,15.5,2.0,0.15,1,13.5,12.65,11.34,,,,,,False,False,False
2021-09-24,1632441600,15.5,15.5,15.5,15.5,1300,13.5,2.0,0.15,13.5,13.5,15.5,0.0,0.0,-1,13.9,13.02,11.67,,,,,,False,False,False
2021-09-27,1632700800,15.5,15.5,15.5,15.5,0,13.5,2.0,0.15,13.5,15.5,15.5,0.0,0.0,-1,14.3,13.39,12.0,,,,,,False,False,False
2021-09-28,1632787200,15.5,15.5,15.5,15.5,0,13.5,2.0,0.15,15.5,15.5,15.5,0.0,0.0,-1,14.7,13.76,12.26,,,,,,False,False,False
2021-09-29,1632873600,15.5,15.5,15.5,15.5,0,15.5,0.0,0.0,15.5,15.5,15.5,0.0,0.0,-1,15.1,14.13,12.52,,,,,,False,False,False
2021-09-30,1632960000,15.5,15.5,15.5,15.5,0,15.5,0.0,0.0,15.5,15.5,17.8,2.3,0.15,1,15.5,14.5,12.78,,,,,,False,False,False
2021-10-01,1633046400,17.8,17.8,17.8,17.8,1300,15.5,2.3,0.15,15.5,15.5,17.8,0.0,0.0,-1,15.96,14.93,13.15,,,,,,False,False,False
2021-10-04,1633305600,17.8,17.8,17.8,17.8,0,15.5,2.3,0.15,15.5,17.8,17.8,0.0,0.0,-1,16.42,15.36,13.52,,,,,,False,False,False
2021-10-05,1633392000,17.8,17.8,17.8,17.8,0,15.5,2.3,0.15,17.8,17.8,17.8,0.0,0.0,-1,16.88,15.79,13.9,,,,,,False,False,False
2021-10-06,1633478400,17.8,17.8,17.8,17.8,0,17.8,0.0,0.0,17.8,17.8,17.8,0.0,0.0,-1,17.34,16.22,14.28,,,,,,False,False,False
2021-10-07,1633564800,17.8,17.8,17.8,17.8,0,17.8,0.0,0.0,17.8,17.8,20.4,2.6,0.15,1,17.8,16.65,14.65,,,,,,False,False,False
2021-10-08,1633651200,20.4,20.4,20.4,20.4,5100,17.8,2.6,0.15,17.8,17.8,20.4,0.0,0.0,-1,18.32,17.14,15.08,,,,,,False,False,False
2021-10-11,1633910400,20.4,20.4,20.4,20.4,0,17.8,2.6,0.15,17.8,20.4,20.4,0.0,0.0,-1,18.84,17.63,15.51,,,,,,False,False,False
2021-10-12,1633996800,20.4,20.4,20.4,20.4,0,17.8,2.6,0.15,20.4,20.4,20.4,0.0,0.0,-1,19.36,18.12,15.94,,,,,,False,False,False
2021-10-13,1634083200,20.4,20.4,20.4,20.4,0,20.4,0.0,0.0,20.4,20.4,20.4,0.0,0.0,-1,19.88,18.61,16.37,,,,,,False,False,False
2021-10-14,1634169600,20.4,20.4,20.4,20.4,0,20.4,0.0,0.0,20.4,20.4,23.4,3.0,0.15,1,20.4,19.1,16.8,,,,,,False,False,False
2021-10-15,1634256000,23.4,23.4,23.4,23.4,2100,20.4,3.0,0.15,20.4,20.4,23.4,0.0,0.0,-1,21.0,19.66,17.29,,,,,,False,False,False
2021-10-18,1634515200,23.4,23.4,23.4,23.4,0,20.4,3.0,0.15,20.4,23.4,23.4,0.0,0.0,-1,21.6,20.22,17.79,,,,,,False,False,False
2021-10-19,1634601600,23.4,23.4,23.4,23.4,0,20.4,3.0,0.15,23.4,23.4,23.4,0.0,0.0,-1,22.2,20.78,18.28,,,,,,False,False,False
2021-10-20,1634688000,23.4,23.4,23.4,23.4,0,23.4,0.0,0.0,23.4,23.4,23.4,0.0,0.0,-1,22.8,21.34,18.78,,,,,,False,False,False
2021-10-21,1634774400,23.4,23.4,23.4,23.4,0,23.4,0.0,0.0,23.4,23.4,26.9,3.5,0.15,1,23.4,21.9,19.27,,,,,,False,False,False
2021-10-22,1634860800,26.9,26.9,26.9,26.9,1000,23.4,3.5,0.15,23.4,23.4,26.9,0.0,0.0,-1,24.1,22.55,19.84,,,,,,False,False,False
2021-10-25,1635120000,26.9,26.9,26.9,26.9,0,23.4,3.5,0.15,23.4,26.9,26.9,0.0,0.0,-1,24.8,23.2,20.42,14.65,,,,,False,False,False
2021-10-26,1635206400,26.9,26.9,26.9,26.9,0,23.4,3.5,0.15,26.9,26.9,26.9,0.0,0.0,-1,25.5,23.85,20.98,15.03,,,14.65,,False,False,False
2021-10-27,1635292800,26.9,26.9,26.9,26.9,0,26.9,0.0,0.0,26.9,26.9,26.9,0.0,0.0,-1,26.2,24.5,21.56,15.41,,,15.03,,False,False,False
2021-10-28,1635379200,26.9,26.9,26.9,26.9,0,26.9,0.0,0.0,26.9,26.9,30.9,4.0,0.15,1,26.9,25.15,22.12,15.79,,,15.41,,False,False,False
2021-10-29,1635465600,30.9,30.9,30.9,30.9,2000,26.9,4.0,0.15,26.9,26.9,30.9,0.0,0.0,-1,27.7,25.9,22.78,16.25,,,15.79,,False,False,False
2021-11-01,1635724800,30.9,30.9,30.9,30.9,0,26.9,4.0,0.15,26.9,30.9,30.9,0.0,0.0,-1,28.5,26.65,23.44,16.71,,,16.25,,False,False,False
2021-11-02,1635811200,30.9,30.9,30.9,30.9,0,26.9,4.0,0.15,30.9,30.9,30.9,0.0,0.0,-1,29.3,27.4,24.09,17.15,,,16.71,,False,False,False
2021-11-03,1635897600,30.9,30.9,30.9,30.9,0,30.9,0.0,0.0,30.9,30.9,30.9,0.0,0.0,-1,30.1,28.15,24.74,17.59,,,17.15,,False,False,False
2021-11-04,1635984000,30.9,30.9,30.9,30.9,0,30.9,0.0,0.0,30.9,30.9,35.5,4.6,0.15,1,30.9,28.9,25.4,18.03,,,17.59,,False,False,False
2021-11-05,1636070400,35.5,35.5,35.5,35.5,2626,30.9,4.6,0.15,30.9,30.9,35.5,0.0,0.0,-1,31.82,29.76,26.16,18.56,,,18.03,,False,False,False
2021-11-08,1636329600,35.5,35.5,35.5,35.5,0,30.9,4.6,0.15,30.9,35.5,35.5,0.0,0.0,-1,32.74,30.62,26.91,19.09,,,18.56,,False,False,False
2021-11-09,1636416000,35.5,35.5,35.5,35.5,0,30.9,4.6,0.15,35.5,35.5,35.5,0.0,0.0,-1,33.66,31.48,27.67,19.59,,,19.09,,False,False,False
2021-11-10,1636502400,35.5,35.5,35.5,35.5,0,35.5,0.0,0.0,35.5,35.5,35.5,0.0,0.0,-1,34.58,32.34,28.42,20.1,,,19.59,,False,False,False
2021-11-11,1636588800,35.5,35.5,35.5,35.5,0,35.5,0.0,0.0,35.5,35.5,40.8,5.3,0.15,1,35.5,33.2,29.18,20.6,,,20.1,,False,False,False
2021-11-12,1636675200,40.8,40.8,40.8,40.8,2025,35.5,5.3,0.15,35.5,35.5,40.8,0.0,0.0,-1,36.56,34.19,30.04,21.21,,,20.6,,False,False,False
2021-11-15,1636934400,40.8,40.8,40.8,40.8,0,35.5,5.3,0.15,35.5,40.8,40.8,0.0,0.0,-1,37.62,35.18,30.92,21.82,,,21.21,,False,False,False
2021-11-16,1637020800,40.8,40.8,40.8,40.8,0,35.5,5.3,0.15,40.8,40.8,40.8,0.0,0.0,-1,38.68,36.17,31.79,22.43,,,21.82,,False,False,False
2021-11-17,1637107200,40.8,40.8,40.8,40.8,0,40.8,0.0,0.0,40.8,40.8,40.8,0.0,0.0,-1,39.74,37.16,32.65,23.04,,,22.43,,False,False,False
2021-11-18,1637193600,40.8,40.8,40.8,40.8,0,40.8,0.0,0.0,40.8,40.8,46.9,6.1,0.15,1,40.8,38.15,33.52,23.65,,,23.04,,False,False,False
2021-11-19,1637280000,46.9,46.9,46.9,46.9,100609,40.8,6.1,0.15,40.8,40.8,46.9,0.0,0.0,-1,42.02,39.29,34.52,24.35,,,23.65,,False,False,False
2021-11-22,1637539200,46.9,46.9,46.9,46.9,0,40.8,6.1,0.15,40.8,46.9,46.9,0.0,0.0,-1,43.24,40.43,35.52,25.05,,,24.35,,False,False,False
2021-11-23,1637625600,46.9,46.9,46.9,46.9,0,40.8,6.1,0.15,46.9,46.9,46.9,0.0,0.0,-1,44.46,41.57,36.52,25.76,,,25.05,,False,False,False
2021-11-24,1637712000,46.9,46.9,46.9,46.9,0,46.9,0.0,0.0,46.9,46.9,46.9,0.0,0.0,-1,45.68,42.71,37.52,26.46,,,25.76,,False,False,False
2021-11-25,1637798400,46.9,46.9,46.9,46.9,0,46.9,0.0,0.0,46.9,46.9,53.9,7.0,0.15,1,46.9,43.85,38.52,27.16,,,26.46,,False,False,False
2021-11-26,1637884800,53.9,53.9,53.9,53.9,6000,46.9,7.0,0.15,46.9,46.9,53.9,0.0,0.0,-1,48.3,45.16,39.67,27.97,,,27.16,,False,False,False
2021-11-29,1638144000,53.9,53.9,53.9,53.9,0,46.9,7.0,0.15,46.9,53.9,53.9,0.0,0.0,-1,49.7,46.47,40.83,28.78,,,27.97,,False,False,False
2021-11-30,1638230400,53.9,53.9,53.9,53.9,0,46.9,7.0,0.15,53.9,53.9,53.9,0.0,0.0,-1,51.1,47.78,41.98,29.58,,,28.78,,False,False,False
2021-12-01,1638316800,53.9,53.9,53.9,53.9,0,53.9,0.0,0.0,53.9,53.9,53.9,0.0,0.0,-1,52.5,49.09,43.12,30.39,,,29.58,,False,False,False
2021-12-02,1638403200,53.9,53.9,53.9,53.9,0,53.9,0.0,0.0,53.9,53.9,61.9,8.0,0.15,1,53.9,50.4,44.27,31.2,,,30.39,,False,False,False
2021-12-03,1638489600,61.9,61.9,61.9,61.9,18459,53.9,8.0,0.15,53.9,53.9,61.9,0.0,0.0,-1,55.5,51.9,45.59,32.13,,,31.2,,False,False,False
2021-12-06,1638748800,61.9,61.9,61.9,61.9,0,53.9,8.0,0.15,53.9,61.9,61.9,0.0,0.0,-1,57.1,53.4,46.92,33.06,,,32.13,,False,False,False
2021-12-07,1638835200,61.9,61.9,61.9,61.9,0,53.9,8.0,0.15,61.9,61.9,61.9,0.0,0.0,-1,58.7,54.9,48.24,33.98,,,33.06,,False,False,False
2021-12-08,1638921600,61.9,61.9,61.9,61.9,0,61.9,0.0,0.0,61.9,61.9,61.9,0.0,0.0,-1,60.3,56.4,49.55,34.91,,,33.98,,False,False,False
2021-12-09,1639008000,61.9,61.9,61.9,61.9,0,61.9,0.0,0.0,61.9,61.9,71.084,9.18,0.15,1,61.9,57.9,50.87,35.84,,,34.91,,False,False,False
2021-12-10,1639094400,71.1,71.1,70.4,71.084,21740,61.9,9.18,0.15,61.9,61.9,71.1,0.02,0.0,1,63.74,59.62,52.39,36.91,,,35.84,,False,False,False
2021-12-13,1639353600,71.1,71.1,71.1,71.1,0,61.9,9.2,0.15,61.9,71.084,71.1,0.0,0.0,-1,65.58,61.34,53.9,37.97,,,36.91,,False,False,False
2021-12-14,1639440000,71.1,71.1,71.1,71.1,0,61.9,9.2,0.15,71.084,71.1,71.1,0.0,0.0,-1,67.42,63.06,55.42,39.04,,,37.97,,False,False,False
2021-12-15,1639526400,71.1,71.1,71.1,71.1,0,71.084,0.02,0.0,71.1,71.1,71.1,0.0,0.0,-1,69.26,64.78,56.93,40.1,,,39.04,,False,False,False
2021-12-16,1639612800,71.1,71.1,71.1,71.1,0,71.1,0.0,0.0,71.1,71.1,81.7,10.6,0.15,1,71.1,66.5,58.45,41.17,,,40.1,,False,False,False
2021-12-17,1639699200,81.7,81.7,81.6,81.7,394306,71.1,10.6,0.15,71.1,71.1,81.7,0.0,0.0,-1,73.22,68.48,60.19,42.4,,,41.17,,False,False,False
2021-12-20,1639958400,81.7,81.7,81.7,81.7,0,71.1,10.6,0.15,71.1,81.7,81.7,0.0,0.0,-1,75.34,70.46,61.93,43.62,,,42.4,,False,False,False
2021-12-21,1640044800,81.7,81.7,81.7,81.7,0,71.1,10.6,0.15,81.7,81.7,81.7,0.0,0.0,-1,77.46,72.44,63.67,44.85,,,43.62,,False,False,False
2021-12-22,1640131200,81.7,81.7,81.7,81.7,0,81.7,0.0,0.0,81.7,81.7,81.7,0.0,0.0,-1,79.58,74.42,65.41,46.07,,,44.85,,False,False,False
2021-12-23,1640217600,81.7,81.7,81.7,81.7,0,81.7,0.0,0.0,81.7,81.7,93.8,12.1,0.15,1,81.7,76.4,67.15,47.3,,,46.07,,False,False,False
2021-12-24,1640304000,90.0,93.9,90.0,93.8,41802,81.7,12.1,0.15,81.7,81.7,93.8,0.0,0.0,-1,84.12,78.67,69.14,48.71,,,47.3,,False,False,False
2021-12-27,1640563200,93.8,93.8,93.8,93.8,0,81.7,12.1,0.15,81.7,93.8,93.8,0.0,0.0,-1,86.54,80.94,71.14,50.12,,,48.71,,False,False,False
2021-12-28,1640649600,93.8,93.8,93.8,93.8,0,81.7,12.1,0.15,93.8,93.8,93.8,0.0,0.0,-1,88.96,83.21,73.13,51.52,,,50.12,,False,False,False
2021-12-29,1640736000,93.8,93.8,93.8,93.8,0,93.8,0.0,0.0,93.8,93.8,93.8,0.0,0.0,-1,91.38,85.48,75.13,52.93,,,51.52,,False,False,False
2021-12-30,1640822400,93.8,93.8,93.8,93.8,0,93.8,0.0,0.0,93.8,93.8,98.785,4.98,0.05,1,93.8,87.75,77.12,54.34,,,52.93,,False,False,False
