date,timestamp,open,high,low,close,volume
2004-01-05,1073260800,7.06,7.06,7.06,7.06,0
2004-01-06,1073347200,3.98,4.0,3.98,4.0,1400
2004-01-07,1073433600,4.03,4.18,4.03,4.18,1300
2004-01-08,1073520000,4.18,4.32,4.18,4.18,1040
2004-01-09,1073606400,4.16,4.19,4.16,4.16,320
2004-01-12,1073865600,4.23,4.25,4.23,4.25,60
2004-01-13,1073952000,4.25,4.25,4.25,4.25,260
2004-01-14,1074038400,4.23,4.23,4.23,4.23,4500
2004-01-15,1074124800,4.23,4.23,4.23,4.23,1000
2004-01-16,1074211200,4.23,4.23,4.1,4.23,2460
2004-01-27,1075161600,4.25,4.43,4.25,4.43,2340
2004-01-28,1075248000,4.63,4.63,4.63,4.63,260
2004-01-29,1075334400,4.85,4.85,4.85,4.85,4320
2004-01-30,1075420800,4.85,4.85,4.85,4.85,7040
2004-02-02,1075680000,4.85,4.85,4.63,4.63,6190
2004-02-03,1075766400,4.48,4.63,4.48,4.48,3060
2004-02-04,1075852800,4.47,4.7,4.47,4.7,790
2004-02-05,1075939200,4.83,4.86,4.83,4.83,5140
2004-02-06,1076025600,4.83,4.92,4.63,4.63,660
2004-02-09,1076284800,4.63,4.63,4.63,4.63,500
2004-02-10,1076371200,4.63,4.63,4.58,4.63,1560
2004-02-11,1076457600,4.7,4.7,4.7,4.7,300
2004-02-12,1076544000,4.77,4.77,4.77,4.77,830
2004-02-13,1076630400,4.79,4.83,4.79,4.83,1750
2004-02-16,1076889600,4.83,4.83,4.83,4.83,3800
2004-02-17,1076976000,4.83,4.83,4.7,4.83,1050
2004-02-18,1077062400,4.83,4.92,4.83,4.92,3780
2004-02-19,1077148800,5.05,5.1,5.05,5.05,3610
2004-02-20,1077235200,5.3,5.3,5.3,5.3,6940
2004-02-23,1077494400,5.55,5.55,5.55,5.55,1120
2004-02-24,1077580800,5.82,5.82,5.82,5.82,17600
2004-02-25,1077667200,5.53,5.53,5.53,5.53,3990
2004-02-26,1077753600,5.53,5.53,5.26,5.26,4480
2004-02-27,1077840000,5.26,5.51,5.26,5.51,3370
2004-03-01,1078099200,5.59,5.7,5.59,5.59,10180
2004-03-02,1078185600,5.59,5.59,5.59,5.59,3700
2004-03-03,1078272000,5.48,5.48,5.32,5.48,8700
2004-03-04,1078358400,5.48,5.48,5.37,5.37,3600
2004-03-05,1078444800,5.32,5.32,5.3,5.3,3030
2004-03-08,1078704000,5.28,5.28,5.26,5.28,5340
2004-03-09,1078790400,5.03,5.28,5.03,5.03,240
2004-03-10,1078876800,4.83,4.83,4.83,4.83,2940
2004-03-11,1078963200,4.83,4.92,4.83,4.92,180
2004-03-12,1079049600,4.92,5.1,4.92,5.1,2200
2004-03-15,1079308800,5.1,5.1,5.1,5.1,10
2004-03-16,1079395200,5.1,5.15,5.1,5.15,1830
2004-03-17,1079481600,5.15,5.15,5.1,5.15,140
2004-03-18,1079568000,5.05,5.05,5.03,5.05,5610
2004-03-19,1079654400,4.97,4.97,4.97,4.97,6300
2004-03-22,1079913600,4.92,4.92,4.92,4.92,3420
2004-03-23,1080000000,4.92,4.92,4.92,4.92,5150
2004-03-24,1080086400,4.92,4.92,4.92,4.92,2700
2004-03-25,1080172800,4.95,5.15,4.95,5.15,2600
2004-03-26,1080259200,5.15,5.17,5.15,5.15,13140
2004-03-29,1080518400,5.15,5.26,5.15,5.15,5430
2004-03-30,1080604800,5.12,5.12,4.94,4.94,8370
2004-03-31,1080691200,5.03,5.03,5.03,5.03,3530
2004-04-01,1080777600,5.05,5.12,5.05,5.12,3400
2004-04-02,1080864000,5.12,5.12,4.97,4.97,5900
2004-04-05,1081123200,4.83,4.83,4.83,4.83,13150
2004-04-06,1081209600,5.05,5.05,5.05,5.05,10
2004-04-07,1081296000,4.92,5.06,4.92,4.92,3200
2004-04-08,1081382400,4.94,4.96,4.94,4.94,5780
2004-04-09,1081468800,4.9,4.95,4.9,4.9,1500
2004-04-12,1081728000,4.81,4.9,4.81,4.81,2300
2004-04-13,1081814400,4.79,4.81,4.79,4.79,200
2004-04-14,1081900800,4.83,4.83,4.83,4.83,2600
2004-04-15,1081987200,4.88,4.92,4.88,4.88,5010
2004-04-16,1082073600,4.88,4.88,4.88,4.88,3420
2004-04-19,1082332800,4.88,4.88,4.88,4.88,1790
2004-04-20,1082419200,4.88,4.88,4.81,4.88,2430
2004-04-21,1082505600,4.81,4.88,4.81,4.81,500
2004-04-22,1082592000,4.88,4.88,4.88,4.88,2910
2004-04-23,1082678400,4.88,4.9,4.88,4.88,8260
2004-04-26,1082937600,4.9,4.9,4.9,4.9,70
2004-04-27,1083024000,4.94,4.96,4.94,4.94,3010
2004-04-28,1083110400,4.95,4.97,4.95,4.97,2600
2004-04-29,1083196800,4.99,4.99,4.99,4.99,2620
2004-05-04,1083628800,4.99,4.99,4.88,4.88,5200
2004-05-05,1083715200,4.92,4.99,4.92,4.92,2440
2004-05-06,1083801600,4.9,4.92,4.9,4.9,500
2004-05-07,1083888000,4.9,4.97,4.9,4.97,100
2004-05-10,1084147200,4.96,4.96,4.88,4.88,500
2004-05-11,1084233600,4.9,4.92,4.9,4.92,1000
2004-05-12,1084320000,4.92,4.92,4.92,4.92,1690
2004-05-13,1084406400,4.92,4.92,4.92,4.92,4300
2004-05-14,1084492800,4.92,4.92,4.92,4.92,900
2004-05-17,1084752000,4.88,4.92,4.88,4.88,2000
2004-05-18,1084838400,4.88,4.88,4.88,4.88,2200
2004-05-19,1084924800,4.88,4.96,4.88,4.88,1440
2004-05-20,1085011200,4.88,4.88,4.88,4.88,1400
2004-05-21,1085097600,4.88,4.88,4.83,4.83,6310
2004-05-24,1085356800,4.86,4.9,4.86,4.9,2420
2004-05-25,1085443200,4.9,4.92,4.9,4.9,4760
2004-05-26,1085529600,4.9,4.92,4.9,4.92,110
2004-05-27,1085616000,4.88,4.92,4.88,4.88,4000
2004-05-28,1085702400,4.81,4.88,4.81,4.81,9000
2004-05-31,1085961600,4.81,4.92,4.81,4.92,10
2004-06-01,1086048000,4.81,4.92,4.81,4.81,1500
2004-06-02,1086134400,4.81,4.88,4.81,4.88,10
2004-06-03,1086220800,4.83,4.88,4.83,4.83,5000
2004-06-04,1086307200,4.88,4.88,4.88,4.88,200
2004-06-07,1086566400,4.83,4.88,4.83,4.83,1240
2004-06-08,1086652800,4.7,4.7,4.7,4.7,9910
2004-06-09,1086739200,4.7,4.7,4.61,4.61,2350
2004-06-10,1086825600,4.66,4.66,4.66,4.66,1520
2004-06-11,1086912000,4.66,4.83,4.66,4.83,40
2004-06-14,1087171200,4.81,4.81,4.67,4.81,3000
2004-06-15,1087257600,4.81,4.92,4.72,4.72,1510
2004-06-16,1087344000,4.65,4.65,4.63,4.63,3390
2004-06-17,1087430400,4.63,4.63,4.59,4.59,4900
2004-06-18,1087516800,4.59,4.61,4.59,4.61,1060
2004-06-21,1087776000,4.61,4.65,4.61,4.61,2040
2004-06-22,1087862400,4.61,4.68,4.61,4.68,100
2004-06-23,1087948800,8.28,8.28,8.28,8.28,0
2004-06-24,1088035200,4.67,4.7,4.67,4.7,310
2004-06-25,1088121600,4.7,4.77,4.7,4.77,20
2004-06-28,1088380800,8.44,8.44,8.44,8.44,0
2004-06-29,1088467200,4.74,4.74,4.7,4.74,3050
2004-06-30,1088553600,4.72,4.74,4.72,4.72,2610
2004-07-01,1088640000,4.72,4.72,4.7,4.72,720
2004-07-02,1088726400,4.72,4.72,4.7,4.7,250
2004-07-05,1088985600,4.7,4.74,4.7,4.7,510
2004-07-06,1089072000,8.32,8.32,8.32,8.32,0
2004-07-07,1089158400,4.61,4.7,4.61,4.61,600
2004-07-08,1089244800,4.59,4.59,4.59,4.59,1030
2004-07-09,1089331200,4.59,4.72,4.59,4.72,10
2004-07-12,1089590400,4.68,4.72,4.68,4.68,20
2004-07-13,1089676800,4.68,4.68,4.68,4.68,20
2004-07-14,1089763200,4.67,4.7,4.63,4.63,900
2004-07-15,1089849600,4.63,4.63,4.63,4.63,730
2004-07-16,1089936000,4.68,4.74,4.68,4.68,1080
2004-07-19,1090195200,18.95,19.04,18.95,19.04,680
2004-07-20,1090281600,4.7,4.81,4.7,4.81,4280
2004-07-21,1090368000,4.88,4.88,4.88,4.88,850
2004-07-22,1090454400,4.88,4.92,4.88,4.92,590
2004-07-23,1090540800,4.92,4.97,4.92,4.97,1430
2004-07-26,1090800000,4.97,4.97,4.97,4.97,3050
2004-07-27,1090886400,4.97,4.97,4.92,4.92,8170
2004-07-28,1090972800,4.81,4.81,4.72,4.72,2300
2004-07-29,1091059200,4.72,4.72,4.59,4.72,2010
2004-07-30,1091145600,4.81,4.81,4.81,4.81,10
2004-08-02,1091404800,4.81,4.83,4.81,4.83,10
2004-08-03,1091491200,4.79,4.79,4.61,4.61,1600
2004-08-04,1091577600,4.48,4.61,4.48,4.48,100
2004-08-05,1091664000,4.47,4.68,4.47,4.68,160
2004-08-06,1091750400,4.48,4.68,4.48,4.48,2110
2004-08-09,1092009600,4.45,4.45,4.25,4.25,2200
2004-08-10,1092096000,4.43,4.45,4.43,4.45,670
2004-08-11,1092182400,4.63,4.65,4.63,4.63,2540
2004-08-12,1092268800,4.63,4.66,4.63,4.66,200
2004-08-13,1092355200,4.65,4.79,4.47,4.79,110
2004-08-16,1092614400,4.63,4.79,4.63,4.63,1000
2004-08-17,1092700800,4.63,4.77,4.63,4.77,10
2004-08-18,1092787200,4.7,4.76,4.7,4.7,200
2004-08-19,1092873600,4.7,4.77,4.7,4.77,3090
2004-08-20,1092960000,4.76,4.83,4.7,4.7,2650
2004-08-23,1093219200,4.79,4.79,4.79,4.79,1200
2004-08-24,1093305600,4.59,4.79,4.59,4.59,1900
2004-08-25,1093392000,4.58,4.7,4.58,4.7,990
2004-08-26,1093478400,4.61,4.61,4.61,4.61,2390
2004-08-27,1093564800,4.61,4.61,4.61,4.61,1000
2004-08-30,1093824000,4.54,4.61,4.54,4.54,900
2004-08-31,1093910400,4.54,4.7,4.54,4.7,10
2004-09-01,1093996800,4.7,4.74,4.59,4.74,1520
2004-09-06,1094428800,8.4,8.4,8.4,8.4,0
2004-09-07,1094515200,4.61,4.74,4.61,4.61,100
2004-09-08,1094601600,4.63,4.63,4.63,4.63,300
2004-09-09,1094688000,4.63,4.63,4.63,4.63,10
2004-09-10,1094774400,4.63,4.63,4.63,4.63,2000
2004-09-13,1095033600,4.66,4.66,4.66,4.66,210
2004-09-14,1095120000,4.66,4.66,4.66,4.66,500
2004-09-15,1095206400,4.68,4.68,4.68,4.68,970
2004-09-16,1095292800,4.68,4.68,4.68,4.68,1200
2004-09-17,1095379200,4.68,4.68,4.68,4.68,400
2004-09-20,1095638400,4.74,4.74,4.74,4.74,300
2004-09-21,1095724800,4.68,4.74,4.68,4.68,300
2004-09-22,1095811200,4.68,4.68,4.68,4.68,1000
2004-09-23,1095897600,4.68,4.68,4.68,4.68,2930
2004-09-24,1095984000,4.66,4.68,4.66,4.66,1250
2004-09-27,1096243200,4.66,4.66,4.66,4.66,400
2004-09-28,1096329600,4.66,4.66,4.66,4.66,1300
2004-09-29,1096416000,4.66,4.66,4.66,4.66,5520
2004-09-30,1096502400,4.65,4.7,4.65,4.7,820
2004-10-01,1096588800,4.7,4.7,4.7,4.7,2170
2004-10-04,1096848000,4.68,4.7,4.68,4.68,340
2004-10-05,1096934400,4.66,4.68,4.66,4.66,2160
2004-10-06,1097020800,4.65,4.74,4.65,4.74,10
2004-10-07,1097107200,4.7,4.74,4.7,4.7,1250
2004-10-08,1097193600,4.7,4.7,4.7,4.7,2140
2004-10-11,1097452800,4.7,4.7,4.7,4.7,250
2004-10-12,1097539200,4.7,4.72,4.7,4.72,100
2004-10-13,1097625600,4.72,4.79,4.72,4.79,2230
2004-10-14,1097712000,4.79,4.81,4.79,4.81,2000
2004-10-15,1097798400,4.81,4.81,4.81,4.81,1760
2004-10-18,1098057600,4.81,4.83,4.81,4.83,510
