date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2010-12-21,1292889600,21.797,21.797,20.127,21.074,83690,,,,,,21.074,0.0,0.0,-1,,,,,,,,,False,False,False
2010-12-22,1292976000,20.055,21.074,20.055,21.074,46800,,,,,21.074,21.074,0.0,0.0,-1,,,,,,,,,False,False,False
2010-12-23,1293062400,21.074,21.074,20.707,21.074,29530,,,,21.074,21.074,20.922,-0.15,-0.01,-1,,,,,,,,,False,False,False
2010-12-24,1293148800,21.002,21.002,20.922,20.922,14300,21.074,-0.15,-0.01,21.074,21.074,19.912,-1.01,-0.05,-1,,,,,,,,,False,False,False
2010-12-27,1293408000,20.341,20.341,19.912,19.912,50480,21.074,-1.16,-0.06,21.074,20.922,18.965,-0.95,-0.05,-1,20.81,,,,,,,,False,False,False
2010-12-28,1293494400,19.037,20.341,18.965,18.965,57700,21.074,-2.11,-0.1,20.922,19.912,18.019,-0.95,-0.05,-1,20.39,,,,,,,,False,False,False
2010-12-29,1293580800,19.618,19.618,18.019,18.019,70820,20.922,-2.9,-0.14,19.912,18.965,15.414,-2.6,-0.14,-1,19.78,,,,,,,,False,False,False
2010-12-30,1293667200,15.222,15.542,15.222,15.414,37700,19.912,-4.5,-0.23,18.965,18.019,16.12,0.71,0.05,1,18.65,,,,,,,,False,False,False
2010-12-31,1293753600,16.056,16.184,15.414,16.12,12830,18.965,-2.84,-0.15,18.019,15.414,16.763,0.64,0.04,1,17.69,,,,,,,,False,False,False
2011-01-04,1294099200,16.827,16.827,15.542,16.763,14110,18.019,-1.26,-0.07,15.414,16.12,16.699,-0.06,-0.0,-1,17.06,18.93,,,,,,,False,False,False
2011-01-05,1294185600,16.57,16.699,16.376,16.699,9230,15.414,1.29,0.08,16.12,16.763,15.864,-0.84,-0.05,-1,16.6,18.5,,,,,,,False,False,False
2011-01-06,1294272000,16.376,16.634,15.864,15.864,37090,16.12,-0.26,-0.02,16.763,16.699,15.864,0.0,0.0,-1,16.17,17.98,,,,,,,False,False,False
2011-01-07,1294358400,15.864,15.864,15.864,15.864,5110,16.763,-0.9,-0.05,16.699,15.864,16.056,0.19,0.01,1,16.26,17.45,,,,,,,False,False,False
2011-01-10,1294617600,16.056,16.056,16.056,16.056,7200,16.699,-0.64,-0.04,15.864,15.864,15.414,-0.64,-0.04,-1,16.25,16.97,,,,,,,False,False,False
2011-01-11,1294704000,15.992,15.992,15.286,15.414,27000,15.864,-0.45,-0.03,15.864,16.056,15.672,0.26,0.02,1,15.98,16.52,,,,,,,False,False,False
2011-01-12,1294790400,15.479,15.672,15.479,15.672,2110,15.864,-0.19,-0.01,16.056,15.414,16.248,0.58,0.04,1,15.77,16.19,,,,,,,False,False,False
2011-01-13,1294876800,15.093,16.248,15.093,16.248,2110,16.056,0.19,0.01,15.414,15.672,16.57,0.32,0.02,1,15.85,16.01,,,,,,,False,False,False
2011-01-14,1294963200,16.376,16.699,15.479,16.57,12300,15.414,1.16,0.08,15.672,16.248,16.12,-0.45,-0.03,-1,15.99,16.13,,,,,,,False,False,False
2011-01-17,1295222400,16.056,16.376,15.928,16.12,11010,15.672,0.45,0.03,16.248,16.57,15.928,-0.19,-0.01,-1,16.0,16.13,,,,,,,False,False,False
2011-01-18,1295308800,16.376,16.376,15.928,15.928,11010,16.248,-0.32,-0.02,16.57,16.12,16.056,0.13,0.01,1,16.11,16.04,17.49,,,,,,False,False,False
2011-01-19,1295395200,16.184,16.184,15.735,16.056,30,16.57,-0.51,-0.03,16.12,15.928,16.312,0.26,0.02,1,16.18,15.98,17.24,,,,,,False,False,False
2011-01-20,1295481600,15.607,16.376,15.607,16.312,7100,16.12,0.19,0.01,15.928,16.056,16.248,-0.06,-0.0,-1,16.2,16.02,17.0,,,,,,False,False,False
2011-01-21,1295568000,16.634,16.699,15.735,16.248,23070,15.928,0.32,0.02,16.056,16.312,15.607,-0.64,-0.04,-1,16.13,16.06,16.76,,,,,,False,False,False
2011-01-24,1295827200,15.607,15.607,15.607,15.607,260,16.056,-0.45,-0.03,16.312,16.248,15.735,0.13,0.01,1,16.03,16.02,16.49,,,,,,False,False,False
2011-01-25,1295913600,16.312,16.312,15.607,15.735,25110,16.312,-0.58,-0.04,16.248,15.607,15.799,0.06,0.0,1,15.99,16.05,16.28,,,,,,False,False,False
2011-01-26,1296000000,15.735,15.799,15.735,15.799,3390,16.248,-0.45,-0.03,15.607,15.735,16.056,0.26,0.02,1,15.94,16.06,16.13,,,,,,False,False,False
2011-01-27,1296086400,15.799,16.056,15.799,16.056,3120,15.607,0.45,0.03,15.735,15.799,16.376,0.32,0.02,1,15.89,16.04,16.03,,,,,,False,False,False
2011-01-28,1296172800,16.184,16.376,16.056,16.376,11120,15.735,0.64,0.04,15.799,16.056,16.376,0.0,0.0,-1,15.91,16.02,16.08,,,,,,False,False,False
2011-02-08,1297123200,16.376,16.376,16.376,16.376,240,15.799,0.58,0.04,16.056,16.376,15.864,-0.51,-0.03,-1,16.07,16.05,16.09,,,,,,False,False,False
2011-02-09,1297209600,16.376,16.442,15.864,15.864,22400,16.056,-0.19,-0.01,16.376,16.376,16.056,0.19,0.01,1,16.09,16.04,16.04,,,,,,False,False,False
2011-02-10,1297296000,16.056,16.634,15.414,16.056,13060,16.376,-0.32,-0.02,16.376,15.864,16.056,0.0,0.0,-1,16.15,16.04,16.01,,,,,,False,False,False
2011-02-11,1297382400,16.056,16.056,16.056,16.056,0,16.376,-0.32,-0.02,15.864,16.056,15.286,-0.77,-0.05,-1,16.15,16.02,16.02,,,,,,False,False,False
2011-02-14,1297641600,15.414,15.414,15.286,15.286,5420,15.864,-0.58,-0.04,16.056,16.056,14.771,-0.51,-0.03,-1,15.93,15.92,15.99,,,,,,False,False,False
2011-02-15,1297728000,14.771,14.771,14.771,14.771,990,16.056,-1.28,-0.08,16.056,15.286,14.771,0.0,0.0,-1,15.61,15.84,15.93,,,,,,False,False,False
2011-02-16,1297814400,14.066,14.771,14.066,14.771,1250,16.056,-1.28,-0.08,15.286,14.771,14.066,-0.7,-0.05,-1,15.39,15.74,15.9,,,,,,False,False,False
2011-02-17,1297900800,14.07,14.07,14.066,14.066,6080,15.286,-1.22,-0.08,14.771,14.771,14.708,0.64,0.05,1,14.99,15.57,15.82,,,,,,False,False,False
2011-02-18,1297987200,13.488,14.708,13.488,14.708,130,14.771,-0.06,-0.0,14.771,14.066,14.708,0.0,0.0,-1,14.72,15.43,15.74,,,,,,False,False,False
2011-02-21,1298246400,14.708,14.708,14.708,14.708,0,14.771,-0.06,-0.0,14.066,14.708,14.708,0.0,0.0,-1,14.6,15.27,15.64,,,,,,False,False,False
2011-02-22,1298332800,14.708,14.708,14.708,14.708,10,14.066,0.64,0.05,14.708,14.708,14.001,-0.71,-0.05,-1,14.59,15.1,15.57,,,,,,False,False,False
2011-02-23,1298419200,14.001,14.001,14.001,14.001,1010,14.708,-0.71,-0.05,14.708,14.708,13.359,-0.64,-0.05,-1,14.44,14.91,15.48,,,,,,False,False,False
2011-02-24,1298505600,13.359,13.359,13.359,13.359,4070,14.708,-1.35,-0.09,14.708,14.001,14.001,0.64,0.05,1,14.3,14.64,15.34,,,,,,False,False,False
2011-02-25,1298592000,12.717,14.001,12.717,14.001,2010,14.708,-0.71,-0.05,14.001,13.359,14.001,0.0,0.0,-1,14.16,14.44,15.23,,,,,,False,False,False
2011-02-28,1298851200,14.001,14.001,14.001,14.001,4000,14.001,0.0,0.0,13.359,14.001,14.579,0.58,0.04,1,14.01,14.31,15.12,,,,,,False,False,False
2011-03-01,1298937600,13.359,14.579,13.359,14.579,3010,13.359,1.22,0.09,14.001,14.001,15.157,0.58,0.04,1,13.99,14.29,15.06,,,,,,False,False,False
2011-03-02,1299024000,13.873,15.157,13.873,15.157,4010,14.001,1.16,0.08,14.001,14.579,14.451,-0.71,-0.05,-1,14.22,14.33,15.03,,,,,,False,False,False
2011-03-03,1299110400,14.451,14.451,14.451,14.451,500,14.001,0.45,0.03,14.579,15.157,15.157,0.71,0.05,1,14.44,14.37,14.97,,,,,,False,False,False
2011-03-04,1299196800,13.744,15.157,13.744,15.157,1530,14.579,0.58,0.04,15.157,14.451,14.451,-0.71,-0.05,-1,14.67,14.41,14.92,,,,,,False,False,False
2011-03-07,1299456000,14.579,14.579,14.451,14.451,920,15.157,-0.71,-0.05,14.451,15.157,13.744,-0.71,-0.05,-1,14.76,14.39,14.83,,,,,,False,False,False
2011-03-08,1299542400,13.809,13.809,13.744,13.744,1130,14.451,-0.71,-0.05,15.157,14.451,13.68,-0.06,-0.0,-1,14.59,14.29,14.69,,,,,,False,False,False
2011-03-09,1299628800,13.102,13.744,13.102,13.68,4060,15.157,-1.48,-0.1,14.451,13.744,13.488,-0.19,-0.01,-1,14.3,14.26,14.59,16.04,,,,,False,False,False
2011-03-10,1299715200,13.038,13.488,13.038,13.488,14590,14.451,-0.96,-0.07,13.744,13.68,13.809,0.32,0.02,1,14.1,14.27,14.46,15.89,,,16.04,,False,False,False
2011-03-11,1299801600,13.744,13.873,13.744,13.809,7390,13.744,0.06,0.0,13.68,13.488,13.488,-0.32,-0.02,-1,13.83,14.25,14.34,15.74,,,15.89,,False,False,False
2011-03-14,1300060800,13.873,13.873,13.488,13.488,1020,13.68,-0.19,-0.01,13.488,13.809,13.488,0.0,0.0,-1,13.64,14.2,14.25,15.59,,,15.74,,False,False,False
2011-03-15,1300147200,14.13,14.13,13.359,13.488,6490,13.488,0.0,0.0,13.809,13.488,14.13,0.64,0.05,1,13.59,14.09,14.19,15.44,,,15.59,,False,False,False
2011-03-16,1300233600,13.488,14.13,13.488,14.13,2010,13.809,0.32,0.02,13.488,13.488,13.423,-0.71,-0.05,-1,13.68,13.99,14.16,15.33,,,15.44,,False,False,False
2011-03-17,1300320000,14.13,14.13,13.423,13.423,35780,13.488,-0.06,-0.0,13.488,14.13,13.488,0.06,0.0,1,13.67,13.89,14.13,15.21,,,15.33,,False,False,False
2011-03-18,1300406400,13.488,13.488,13.488,13.488,2000,13.488,0.0,0.0,14.13,13.423,14.001,0.51,0.04,1,13.6,13.72,14.07,15.12,,,15.21,,False,False,False
2011-03-21,1300665600,13.359,14.001,12.845,14.001,5060,14.13,-0.13,-0.01,13.423,13.488,14.001,0.0,0.0,-1,13.71,13.67,14.03,15.1,,,15.12,,False,False,False
2011-03-22,1300752000,14.001,14.001,14.001,14.001,0,13.423,0.58,0.04,13.488,14.001,13.488,-0.51,-0.04,-1,13.81,13.7,13.99,15.05,,,15.1,,False,False,False
2011-03-23,1300838400,13.49,13.49,13.488,13.488,1000,13.488,0.0,0.0,14.001,14.001,13.937,0.45,0.03,1,13.68,13.68,13.97,14.99,,,15.05,,False,False,False
2011-03-24,1300924800,13.167,13.937,12.974,13.937,4320,14.001,-0.06,-0.0,14.001,13.488,13.295,-0.64,-0.05,-1,13.78,13.73,14.0,14.93,,,14.99,,False,False,False
2011-03-25,1301011200,13.295,13.295,13.295,13.295,390,14.001,-0.71,-0.05,13.488,13.937,13.488,0.19,0.01,1,13.74,13.67,13.96,14.88,,,14.93,,False,False,False
