date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2010-12-08,1291766400,7.004,7.056,6.537,6.744,566700,,,,,,5.753,-0.99,-0.15,-1,,,,,,,,,False,False,False
2010-12-09,1291852800,6.098,6.098,5.36,5.753,185600,,,,,6.744,5.925,0.17,0.03,1,,,,,,,,,False,False,False
2010-12-10,1291939200,5.925,5.972,5.747,5.925,189600,,,,6.744,5.753,5.925,0.0,0.0,-1,,,,,,,,,False,False,False
2010-12-13,1292198400,5.707,6.098,5.488,5.925,177600,6.744,-0.82,-0.12,5.753,5.925,5.88,-0.04,-0.01,-1,,,,,,,,,False,False,False
2010-12-14,1292284800,5.793,5.88,5.575,5.88,230100,5.753,0.13,0.02,5.925,5.925,5.707,-0.17,-0.03,-1,6.05,,,,,,,,False,False,False
2010-12-15,1292371200,5.707,6.104,5.575,5.707,143500,5.925,-0.22,-0.04,5.925,5.88,5.707,0.0,0.0,-1,5.84,,,,,,,,False,False,False
2010-12-16,1292457600,5.62,5.972,5.62,5.707,108400,5.925,-0.22,-0.04,5.88,5.707,5.925,0.22,0.04,1,5.83,,,,,,,,False,False,False
2010-12-17,1292544000,5.707,5.925,5.661,5.925,26500,5.88,0.04,0.01,5.707,5.707,5.753,-0.17,-0.03,-1,5.83,,,,,,,,False,False,False
2010-12-20,1292803200,5.753,5.925,5.707,5.753,143600,5.707,0.05,0.01,5.707,5.925,5.839,0.09,0.02,1,5.79,,,,,,,,False,False,False
2010-12-21,1292889600,5.707,5.839,5.575,5.839,124100,5.707,0.13,0.02,5.925,5.753,5.707,-0.13,-0.02,-1,5.79,5.92,,,,,,,False,False,False
2010-12-22,1292976000,5.707,5.793,5.707,5.707,175600,5.925,-0.22,-0.04,5.753,5.839,5.753,0.05,0.01,1,5.79,5.81,,,,,,,False,False,False
2010-12-23,1293062400,5.62,5.753,5.62,5.753,130700,5.753,0.0,0.0,5.839,5.707,5.707,-0.05,-0.01,-1,5.8,5.81,,,,,,,False,False,False
2010-12-24,1293148800,5.661,5.793,5.661,5.707,163200,5.839,-0.13,-0.02,5.707,5.753,5.707,0.0,0.0,-1,5.75,5.79,,,,,,,False,False,False
2010-12-27,1293408000,5.661,5.839,5.62,5.707,105600,5.707,0.0,0.0,5.753,5.707,5.753,0.05,0.01,1,5.74,5.77,,,,,,,False,False,False
2010-12-28,1293494400,5.707,5.793,5.661,5.753,133300,5.753,0.0,0.0,5.707,5.707,5.88,0.13,0.02,1,5.73,5.76,,,,,,,False,False,False
2010-12-29,1293580800,5.753,5.925,5.753,5.88,84400,5.707,0.17,0.03,5.707,5.753,6.278,0.4,0.07,1,5.76,5.77,,,,,,,False,False,False
2010-12-30,1293667200,5.795,6.278,5.795,6.278,238900,5.707,0.57,0.1,5.753,5.88,6.497,0.22,0.04,1,5.86,5.83,,,,,,,False,False,False
2010-12-31,1293753600,6.497,6.497,6.278,6.497,228300,5.753,0.74,0.13,5.88,6.278,6.936,0.44,0.07,1,6.02,5.89,,,,,,,False,False,False
2011-01-04,1294099200,6.936,6.936,6.936,6.936,14600,5.88,1.06,0.18,6.278,6.497,7.418,0.48,0.07,1,6.27,6.01,,,,,,,False,False,False
2011-01-05,1294185600,7.418,7.418,6.98,7.418,691600,6.278,1.14,0.18,6.497,6.936,7.376,-0.04,-0.01,-1,6.6,6.16,6.04,,,,,,False,False,False
2011-01-06,1294272000,7.594,7.77,7.376,7.376,195600,6.497,0.88,0.14,6.936,7.418,7.331,-0.04,-0.01,-1,6.9,6.33,6.07,,,,,,False,False,False
2011-01-07,1294358400,7.286,7.331,7.156,7.331,120100,6.936,0.4,0.06,7.418,7.376,6.98,-0.35,-0.05,-1,7.11,6.49,6.15,,,,,,False,False,False
2011-01-10,1294617600,6.936,7.156,6.936,6.98,171300,7.418,-0.44,-0.06,7.376,7.331,7.024,0.04,0.01,1,7.21,6.62,6.2,,,,,,False,False,False
2011-01-11,1294704000,6.936,7.199,6.936,7.024,175800,7.376,-0.35,-0.05,7.331,6.98,7.506,0.48,0.07,1,7.23,6.75,6.26,,,,,,False,False,False
2011-01-12,1294790400,7.068,7.506,7.068,7.506,228700,7.331,0.17,0.02,6.98,7.024,7.902,0.4,0.05,1,7.24,6.92,6.34,,,,,,False,False,False
2011-01-13,1294876800,7.814,7.902,7.77,7.902,210300,6.98,0.92,0.13,7.024,7.506,8.385,0.48,0.06,1,7.35,7.12,6.45,,,,,,False,False,False
2011-01-14,1294963200,7.946,8.385,7.946,8.385,293500,7.024,1.36,0.19,7.506,7.902,8.077,-0.31,-0.04,-1,7.56,7.34,6.58,,,,,,False,False,False
2011-01-17,1295222400,8.341,8.56,7.814,8.077,156600,7.506,0.57,0.08,7.902,8.385,8.341,0.26,0.03,1,7.78,7.49,6.69,,,,,,False,False,False
2011-01-18,1295308800,7.814,8.78,7.726,8.341,733000,7.902,0.44,0.06,8.385,8.077,8.428,0.09,0.01,1,8.04,7.63,6.82,,,,,,False,False,False
2011-01-19,1295395200,8.21,8.912,8.21,8.428,184100,8.385,0.04,0.0,8.077,8.341,8.034,-0.39,-0.05,-1,8.23,7.74,6.95,,,,,,False,False,False
2011-01-20,1295481600,8.693,8.693,8.034,8.034,217800,8.077,-0.04,-0.0,8.341,8.428,7.77,-0.26,-0.03,-1,8.25,7.8,7.07,,,,,,False,False,False
2011-01-21,1295568000,7.683,7.99,7.638,7.77,210600,8.341,-0.57,-0.07,8.428,8.034,7.594,-0.18,-0.02,-1,8.13,7.84,7.17,,,,,,False,False,False
2011-01-24,1295827200,7.464,7.683,7.464,7.594,175900,8.428,-0.83,-0.1,8.034,7.77,7.683,0.09,0.01,1,8.03,7.91,7.26,,,,,,False,False,False
