date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2014-09-04,1409788800,6.911,6.911,6.911,6.911,200,,,,,,6.911,0.0,0.0,-1,,,,,,,,,False,False,False
2014-09-05,1409875200,6.911,6.911,6.911,6.911,6300,,,,,6.911,6.911,0.0,0.0,-1,,,,,,,,,False,False,False
2014-09-08,1410134400,6.911,6.911,6.911,6.911,0,,,,6.911,6.911,6.597,-0.31,-0.04,-1,,,,,,,,,False,False,False
2014-09-09,1410220800,6.597,6.597,6.597,6.597,5900,6.911,-0.31,-0.04,6.911,6.911,6.283,-0.31,-0.05,-1,,,,,,,,,False,False,False
2014-09-10,1410307200,6.283,6.283,6.283,6.283,6200,6.911,-0.63,-0.09,6.911,6.597,5.968,-0.32,-0.05,-1,6.72,,,,,,,,False,False,False
2014-09-11,1410393600,5.968,5.968,5.968,5.968,6700,6.911,-0.94,-0.14,6.597,6.283,5.655,-0.31,-0.05,-1,6.53,,,,,,,,False,False,False
2014-09-12,1410480000,5.655,5.655,5.655,5.655,1000,6.597,-0.94,-0.14,6.283,5.968,5.403,-0.25,-0.04,-1,6.28,,,,,,,,False,False,False
2014-09-15,1410739200,5.466,5.466,5.403,5.403,10100,6.283,-0.88,-0.14,5.968,5.655,5.088,-0.31,-0.06,-1,5.98,,,,,,,,False,False,False
2014-09-16,1410825600,5.088,5.088,5.088,5.088,100,5.968,-0.88,-0.15,5.655,5.403,5.088,0.0,0.0,-1,5.68,,,,,,,,False,False,False
2014-09-17,1410912000,5.088,5.088,5.088,5.088,0,5.655,-0.57,-0.1,5.403,5.088,5.026,-0.06,-0.01,-1,5.44,6.08,,,,,,,False,False,False
2014-09-18,1410998400,5.026,5.026,5.026,5.026,100,5.403,-0.38,-0.07,5.088,5.088,5.026,0.0,0.0,-1,5.25,5.89,,,,,,,False,False,False
2014-09-19,1411084800,5.026,5.026,5.026,5.026,0,5.088,-0.06,-0.01,5.088,5.026,5.026,0.0,0.0,-1,5.13,5.7,,,,,,,False,False,False
2014-09-22,1411344000,5.026,5.026,5.026,5.026,0,5.088,-0.06,-0.01,5.026,5.026,5.026,0.0,0.0,-1,5.05,5.52,,,,,,,False,False,False
2014-09-23,1411430400,5.026,5.026,5.026,5.026,0,5.026,0.0,0.0,5.026,5.026,5.026,0.0,0.0,-1,5.04,5.36,,,,,,,False,False,False
2014-09-24,1411516800,5.026,5.026,5.026,5.026,0,5.026,0.0,0.0,5.026,5.026,5.026,0.0,0.0,-1,5.03,5.23,,,,,,,False,False,False
2014-09-25,1411603200,5.026,5.026,5.026,5.026,0,5.026,0.0,0.0,5.026,5.026,5.026,0.0,0.0,-1,5.03,5.14,,,,,,,False,False,False
2014-09-26,1411689600,5.026,5.026,5.026,5.026,0,5.026,0.0,0.0,5.026,5.026,5.026,0.0,0.0,-1,5.03,5.08,,,,,,,False,False,False
2014-09-29,1411948800,5.026,5.026,5.026,5.026,0,5.026,0.0,0.0,5.026,5.026,5.529,0.5,0.1,1,5.03,5.04,,,,,,,False,False,False
2014-09-30,1412035200,5.529,5.529,5.529,5.529,300,5.026,0.5,0.1,5.026,5.026,5.655,0.13,0.02,1,5.13,5.08,,,,,,,False,False,False
