symbol,first,last,change,change_percentage
TST,4.99,5.09,0.02,2
TRA,54.95,55.88,0.02,2
TMS,22.0,22.48,0.02,2
TCL,8.79,8.96,0.02,2
TC6,3.98,4.04,0.02,2
SMA,3.64,3.7,0.02,2
SD2,5.2,5.29,0.02,2
SBA,5.57,5.68,0.02,2
SAV,2.9,2.96,0.02,2
RCL,11.45,11.66,0.02,2
PTI,17.57,17.94,0.02,2
PSB,4.1,4.2,0.02,2
PPS,5.42,5.52,0.02,2
PNJ,19.22,19.54,0.02,2
PET,6.66,6.76,0.02,2
OCH,6.0,6.1,0.02,2
NNC,20.22,20.68,0.02,2
NKG,4.85,4.97,0.02,2
NAG,2.75,2.81,0.02,2
MST,9.18,9.35,0.02,2
LIX,32.06,32.7,0.02,2
LIG,5.31,5.39,0.02,2
L62,4.54,4.62,0.02,2
KTL,12.77,13.07,0.02,2
KHA,22.82,23.26,0.02,2
ITA,4.3,4.4,0.02,2
INN,20.64,21.08,0.02,2
HSG,9.57,9.78,0.02,2
HMH,6.96,7.1,0.02,2
HDC,4.79,4.9,0.02,2
HCC,8.0,8.15,0.02,2
HBC,5.95,6.07,0.02,2
HAP,3.3,3.35,0.02,2
HAI,4.9,5.0,0.02,2
FLC,5.5,5.59,0.02,2
EMC,10.1,10.28,0.02,2
EID,8.18,8.36,0.02,2
DIC,5.98,6.07,0.02,2
DCL,15.48,15.76,0.02,2
CX8,6.2,6.35,0.02,2
CTI,16.18,16.47,0.02,2
CLL,15.76,16.0,0.02,2
CCI,6.19,6.31,0.02,2
BVS,9.7,9.93,0.02,2
BFC,13.44,13.75,0.02,2
AMD,12.01,12.23,0.02,2
ACM,3.87,3.96,0.02,2
ABT,30.47,30.97,0.02,2
VMD,17.13,17.25,0.01,1
VLA,4.0,4.03,0.01,1
VIX,1.85,1.87,0.01,1
VIT,6.78,6.82,0.01,1
VGP,15.04,15.21,0.01,1
VE4,9.28,9.41,0.01,1
VCA,3.77,3.81,0.01,1
VC9,6.97,7.04,0.01,1
TVD,4.82,4.88,0.01,1
TV2,5.59,5.63,0.01,1
TPC,4.17,4.23,0.01,1
THG,13.76,13.88,0.01,1
TDH,5.59,5.64,0.01,1
TCT,39.3,39.69,0.01,1
TCR,7.94,8.04,0.01,1
TCO,6.46,6.52,0.01,1
SZL,13.92,14.05,0.01,1
SPM,14.64,14.8,0.01,1
SJD,8.26,8.36,0.01,1
SHP,10.18,10.29,0.01,1
SFG,8.0,8.06,0.01,1
REE,14.19,14.39,0.01,1
PVB,14.65,14.8,0.01,1
PHP,15.97,16.05,0.01,1
PGS,11.95,12.07,0.01,1
PDR,4.13,4.16,0.01,1
PDN,20.52,20.67,0.01,1
MWG,8.92,9.04,0.01,1
MSR,14.69,14.91,0.01,1
MHC,6.17,6.22,0.01,1
LAF,13.8,13.9,0.01,1
KVC,11.6,11.7,0.01,1
KBC,9.34,9.48,0.01,1
IME,25.16,25.53,0.01,1
IJC,4.18,4.23,0.01,1
IDV,7.6,7.67,0.01,1
HTL,49.53,50.11,0.01,1
HQC,5.37,5.4,0.01,1
HPM,19.7,19.9,0.01,1
HNM,8.6,8.7,0.01,1
HLG,7.9,8.0,0.01,1
HLD,4.2,4.23,0.01,1
HLC,4.38,4.44,0.01,1
HEV,7.08,7.14,0.01,1
HCM,8.29,8.35,0.01,1
FPT,13.8,13.97,0.01,1
FMC,9.8,9.85,0.01,1
DVC,8.2,8.32,0.01,1
DST,22.51,22.77,0.01,1
DRL,17.57,17.83,0.01,1
DPM,15.32,15.47,0.01,1
DNP,10.99,11.14,0.01,1
DCM,7.83,7.89,0.01,1
CTS,3.42,3.47,0.01,1
CSM,16.34,16.56,0.01,1
CNG,23.02,23.34,0.01,1
CMG,7.25,7.35,0.01,1
CDO,20.3,20.43,0.01,1
BVH,50.75,51.18,0.01,1
BTP,7.78,7.84,0.01,1
BLI,4.97,5.03,0.01,1
BBS,9.44,9.5,0.01,1
ACL,3.66,3.7,0.01,1
ACE,12.65,12.83,0.01,1
ACB,5.17,5.2,0.01,1
WSB,21.55,21.55,0.0,0
WCS,89.35,89.35,0.0,0
VTX,11.05,11.05,0.0,0
VTB,7.17,7.17,0.0,0
VST,1.5,1.5,0.0,0
VPC,1.2,1.2,0.0,0
VOS,2.1,2.1,0.0,0
VNM,64.24,64.24,0.0,0
VNH,1.0,1.0,0.0,0
VNC,26.25,26.25,0.0,0
VIP,4.84,4.84,0.0,0
VIG,3.2,3.2,0.0,0
VHG,4.7,4.7,0.0,0
VGS,5.67,5.67,0.0,0
VE9,3.44,3.44,0.0,0
VE3,10.02,10.02,0.0,0
VDS,3.64,3.64,0.0,0
VCS,23.12,23.02,-0.0,0
VCR,2.7,2.7,0.0,0
VBH,15.0,15.0,0.0,0
UDC,3.34,3.34,0.0,0
TVS,6.07,6.07,0.0,0
TV4,6.2,6.2,0.0,0
TTZ,4.33,4.33,0.0,0
TSB,6.91,6.91,0.0,0
TS4,7.53,7.53,0.0,0
TBD,15.42,15.45,0.0,0
SVN,4.1,4.1,0.0,0
SVC,11.96,11.93,-0.0,0
SSI,8.64,8.68,0.0,0
SMN,5.46,5.46,0.0,0
SJS,18.41,18.33,-0.0,0
SGT,2.62,2.62,0.0,0
SFN,13.95,13.95,0.0,0
SFI,11.03,10.99,-0.0,0
SED,11.13,11.13,0.0,0
SDP,4.1,4.1,0.0,0
SDA,4.9,4.9,0.0,0
SD4,9.65,9.65,0.0,0
SCL,6.01,6.01,0.0,0
S55,25.72,25.78,0.0,0
QTC,11.2,11.25,0.0,0
PXM,0.8,0.8,0.0,0
PXI,6.0,6.0,0.0,0
PXA,2.3,2.3,0.0,0
PVX,2.5,2.5,0.0,0
PVL,2.2,2.2,0.0,0
PVI,15.55,15.49,-0.0,0
PVA,1.1,1.1,0.0,0
PV2,2.0,2.0,0.0,0
PTL,2.0,2.0,0.0,0
PTE,5.5,5.5,0.0,0
PTC,3.89,3.89,0.0,0
PSI,8.1,8.1,0.0,0
PPI,4.8,4.8,0.0,0
POV,4.87,4.87,0.0,0
POT,12.58,12.53,-0.0,0
PMS,8.0,8.0,0.0,0
PGC,5.69,5.69,0.0,0
PFL,1.4,1.4,0.0,0
PEN,4.78,4.78,0.0,0
ONE,4.43,4.43,0.0,0
OGC,2.9,2.9,0.0,0
NVB,4.31,4.31,0.0,0
NTP,22.93,22.99,0.0,0
NT2,15.21,15.21,0.0,0
NGC,7.65,7.65,0.0,0
NDX,4.31,4.31,0.0,0
NBB,11.8,11.8,0.0,0
MKV,11.3,11.3,0.0,0
MDC,3.79,3.79,0.0,0
MCG,3.0,3.0,0.0,0
MBS,3.57,3.57,0.0,0
LUT,3.4,3.4,0.0,0
LM7,4.0,4.0,0.0,0
LDP,17.74,17.81,0.0,0
LCG,2.63,2.63,0.0,0
LAS,13.47,13.47,0.0,0
L61,8.92,8.92,0.0,0
L10,10.06,10.06,0.0,0
KLF,3.3,3.3,0.0,0
KHL,1.9,1.9,0.0,0
ITC,5.29,5.29,0.0,0
INC,3.15,3.15,0.0,0
IDJ,0.92,0.92,0.0,0
IDI,3.9,3.9,0.0,0
ICG,4.59,4.59,0.0,0
ICF,3.3,3.3,0.0,0
HUT,6.49,6.49,0.0,0
HSI,1.3,1.3,0.0,0
HPG,4.37,4.37,0.0,0
HLA,0.9,0.9,0.0,0
HKB,22.2,22.1,-0.0,0
HHC,19.34,19.43,0.0,0
HAH,12.28,12.22,-0.0,0
GSP,6.65,6.65,0.0,0
GEX,9.1,9.06,-0.0,0
FCN,12.05,11.99,-0.0,0
EBS,4.34,4.34,0.0,0
DSN,38.15,38.15,0.0,0
DP3,13.53,13.59,0.0,0
DHC,9.93,9.93,0.0,0
DCS,3.5,3.5,0.0,0
DC4,4.78,4.78,0.0,0
DC2,2.93,2.93,0.0,0
DBC,9.03,9.0,-0.0,0
DAE,9.66,9.66,0.0,0
DAD,10.02,10.02,0.0,0
CYC,3.1,3.1,0.0,0
CVT,9.75,9.79,0.0,0
CTG,12.07,12.07,0.0,0
CSV,12.14,12.14,0.0,0
CMS,6.07,6.07,0.0,0
CLM,9.97,9.97,0.0,0
CJC,19.92,19.92,0.0,0
CII,22.82,22.73,-0.0,0
CEO,7.83,7.83,0.0,0
CDN,14.03,13.97,-0.0,0
CAD,1.8,1.8,0.0,0
BMP,50.78,50.95,0.0,0
BMJ,3.38,3.38,0.0,0
BII,15.1,15.1,0.0,0
BHT,3.87,3.87,0.0,0
BBC,64.5,64.5,0.0,0
B82,5.6,5.6,0.0,0
ACC,12.7,12.66,-0.0,0
VTV,12.25,12.13,-0.01,-1
VSI,7.28,7.23,-0.01,-1
VNR,10.88,10.82,-0.01,-1
VNL,13.65,13.54,-0.01,-1
VND,1.91,1.9,-0.01,-1
VMS,8.92,8.85,-0.01,-1
VFR,13.5,13.4,-0.01,-1
VEF,77.8,77.0,-0.01,-1
VCC,8.6,8.49,-0.01,-1
VAT,13.0,12.91,-0.01,-1
UNI,8.33,8.24,-0.01,-1
UIC,12.06,11.95,-0.01,-1
TTC,12.0,11.94,-0.01,-1
TNC,5.93,5.87,-0.01,-1
TNB,4.62,4.57,-0.01,-1
TKU,3.81,3.77,-0.01,-1
TKC,8.7,8.64,-0.01,-1
TIG,3.75,3.71,-0.01,-1
STP,3.5,3.45,-0.01,-1
SSC,34.99,34.76,-0.01,-1
SRF,9.69,9.59,-0.01,-1
SDN,19.72,19.49,-0.01,-1
SCD,41.86,41.41,-0.01,-1
QBS,7.4,7.3,-0.01,-1
PVG,7.14,7.05,-0.01,-1
PPE,17.5,17.3,-0.01,-1
PMC,40.33,39.95,-0.01,-1
PIC,7.21,7.16,-0.01,-1
PHC,2.69,2.65,-0.01,-1
PGD,30.17,29.98,-0.01,-1
NSC,62.09,61.43,-0.01,-1
ND2,6.36,6.3,-0.01,-1
NBC,3.51,3.46,-0.01,-1
NAF,21.59,21.44,-0.01,-1
MDG,5.3,5.23,-0.01,-1
MAS,81.53,80.4,-0.01,-1
LM8,19.11,18.91,-0.01,-1
LHC,9.01,8.94,-0.01,-1
KHP,4.94,4.89,-0.01,-1
KDH,7.96,7.92,-0.01,-1
IVS,16.26,16.17,-0.01,-1
HRC,29.76,29.6,-0.01,-1
HHG,5.16,5.09,-0.01,-1
HDA,7.24,7.16,-0.01,-1
GTA,10.64,10.58,-0.01,-1
GSM,8.8,8.71,-0.01,-1
GDT,17.41,17.23,-0.01,-1
FDC,27.2,27.0,-0.01,-1
DXP,17.54,17.4,-0.01,-1
DQC,44.53,43.91,-0.01,-1
DPR,17.25,17.07,-0.01,-1
DL1,4.51,4.47,-0.01,-1
DIH,6.94,6.87,-0.01,-1
DHG,44.6,44.06,-0.01,-1
DBT,8.54,8.44,-0.01,-1
CTD,115.14,113.82,-0.01,-1
CT3,7.03,6.97,-0.01,-1
CMT,13.7,13.6,-0.01,-1
CMI,8.3,8.2,-0.01,-1
CDC,4.34,4.29,-0.01,-1
C47,6.56,6.51,-0.01,-1
BTS,7.16,7.07,-0.01,-1
BIC,17.59,17.35,-0.01,-1
BCE,3.52,3.48,-0.01,-1
BCC,8.96,8.9,-0.01,-1
APC,16.09,15.9,-0.01,-1
AAM,6.85,6.79,-0.01,-1
WSS,5.5,5.4,-0.02,-2
VTA,6.3,6.2,-0.02,-2
VSH,12.13,11.89,-0.02,-2
VNP,6.2,6.1,-0.02,-2
VNG,10.9,10.71,-0.02,-2
VID,2.38,2.33,-0.02,-2
VCB,25.8,25.32,-0.02,-2
TVB,2.57,2.51,-0.02,-2
TRS,29.94,29.3,-0.02,-2
TMT,33.81,33.01,-0.02,-2
TLG,30.32,29.73,-0.02,-2
THB,9.07,8.92,-0.02,-2
TDN,2.44,2.39,-0.02,-2
STB,12.1,11.9,-0.02,-2
SSN,11.5,11.3,-0.02,-2
SMC,4.41,4.32,-0.02,-2
SHS,1.62,1.59,-0.02,-2
SHI,3.91,3.83,-0.02,-2
SDT,5.85,5.74,-0.02,-2
SDK,12.87,12.62,-0.02,-2
SD9,8.79,8.64,-0.02,-2
SD5,4.21,4.13,-0.02,-2
SAM,6.58,6.45,-0.02,-2
RDP,13.42,13.14,-0.02,-2
PVS,12.17,11.91,-0.02,-2
PTS,2.71,2.66,-0.02,-2
PSD,4.19,4.12,-0.02,-2
PGI,9.64,9.41,-0.02,-2
MSN,36.55,35.77,-0.02,-2
LGC,18.57,18.2,-0.02,-2
KAC,9.13,8.93,-0.02,-2
JVC,4.1,4.0,-0.02,-2
ITQ,6.37,6.27,-0.02,-2
HOM,5.98,5.89,-0.02,-2
HHS,6.13,5.98,-0.02,-2
GHC,8.92,8.73,-0.02,-2
DMC,39.81,39.2,-0.02,-2
DHA,11.99,11.78,-0.02,-2
DGC,8.6,8.45,-0.02,-2
DAG,7.46,7.33,-0.02,-2
CTB,12.14,11.84,-0.02,-2
BSI,5.81,5.68,-0.02,-2
BID,12.88,12.67,-0.02,-2
ANV,2.48,2.44,-0.02,-2
VTI,3.4,3.3,-0.03,-3
VNI,3.6,3.5,-0.03,-3
VLG,3.8,3.68,-0.03,-3
VE2,10.33,9.99,-0.03,-3
VCF,87.08,84.24,-0.03,-3
TNT,25.3,24.6,-0.03,-3
STG,6.68,6.5,-0.03,-3
SRC,15.98,15.57,-0.03,-3
SJ1,7.45,7.25,-0.03,-3
SHB,3.07,2.97,-0.03,-3
SHA,4.18,4.05,-0.03,-3
SGP,13.09,12.7,-0.03,-3
SEB,10.29,9.94,-0.03,-3
SDD,2.9,2.8,-0.03,-3
QNC,6.4,6.2,-0.03,-3
PVR,3.5,3.4,-0.03,-3
PSC,7.37,7.12,-0.03,-3
PAN,20.17,19.52,-0.03,-3
OPC,11.76,11.44,-0.03,-3
NLG,12.82,12.45,-0.03,-3
NHA,3.6,3.49,-0.03,-3
MBG,15.47,15.03,-0.03,-3
MAC,7.03,6.83,-0.03,-3
LHG,13.16,12.71,-0.03,-3
KSD,3.8,3.7,-0.03,-3
IMP,23.12,22.47,-0.03,-3
HTV,9.48,9.24,-0.03,-3
HT1,16.21,15.65,-0.03,-3
HMC,2.56,2.49,-0.03,-3
HJS,10.17,9.87,-0.03,-3
HAX,5.25,5.1,-0.03,-3
DPS,7.29,7.1,-0.03,-3
DDV,8.38,8.1,-0.03,-3
CTA,4.0,3.9,-0.03,-3
CAP,14.56,14.16,-0.03,-3
TVN,7.9,7.6,-0.04,-4
SAS,19.02,18.32,-0.04,-4
PPC,8.68,8.31,-0.04,-4
NVT,2.4,2.3,-0.04,-4
NCT,55.29,53.32,-0.04,-4
MIC,5.3,5.1,-0.04,-4
MCO,2.4,2.3,-0.04,-4
LCM,2.5,2.4,-0.04,-4
ITS,5.19,4.96,-0.04,-4
HDO,2.8,2.7,-0.04,-4
HDG,7.63,7.36,-0.04,-4
FCM,3.11,2.99,-0.04,-4
DVP,40.51,39.04,-0.04,-4
DHT,10.28,9.82,-0.04,-4
D2D,7.92,7.63,-0.04,-4
CVN,1.4,1.34,-0.04,-4
CMX,2.86,2.74,-0.04,-4
ASM,8.9,8.55,-0.04,-4
APS,2.61,2.51,-0.04,-4
AAA,11.76,11.3,-0.04,-4
VRC,5.0,4.77,-0.05,-5
VLC,14.94,14.16,-0.05,-5
VHL,18.83,17.88,-0.05,-5
TTB,8.57,8.12,-0.05,-5
TOP,3.39,3.22,-0.05,-5
TL4,5.66,5.36,-0.05,-5
TEG,7.47,7.07,-0.05,-5
SVT,4.29,4.07,-0.05,-5
SJE,19.31,18.31,-0.05,-5
SHN,9.43,8.98,-0.05,-5
PTB,27.33,25.95,-0.05,-5
PPP,5.46,5.21,-0.05,-5
POM,6.49,6.15,-0.05,-5
NDN,3.22,3.07,-0.05,-5
MTG,2.1,2.0,-0.05,-5
LO5,3.98,3.79,-0.05,-5
KSQ,3.7,3.5,-0.05,-5
HVX,4.58,4.33,-0.05,-5
HVA,5.5,5.2,-0.05,-5
API,3.32,3.15,-0.05,-5
ADP,8.43,7.97,-0.05,-5
VMA,6.09,5.75,-0.06,-6
VIC,29.71,27.82,-0.06,-6
VC1,7.69,7.22,-0.06,-6
VBC,16.43,15.51,-0.06,-6
TMC,10.07,9.46,-0.06,-6
SBS,1.8,1.7,-0.06,-6
QCG,4.42,4.15,-0.06,-6
LM3,3.1,2.9,-0.06,-6
L44,3.4,3.2,-0.06,-6
DGW,4.68,4.38,-0.06,-6
CTT,4.18,3.92,-0.06,-6
COM,28.41,26.81,-0.06,-6
CLW,12.59,11.88,-0.06,-6
ASA,3.3,3.1,-0.06,-6
ADC,8.66,8.17,-0.06,-6
TLH,5.2,4.86,-0.07,-7
PDB,14.75,13.72,-0.07,-7
PCG,7.75,7.17,-0.07,-7
MCC,12.16,11.26,-0.07,-7
KTT,4.0,3.7,-0.07,-7
HLY,8.54,7.96,-0.07,-7
DXV,3.96,3.69,-0.07,-7
DTA,4.09,3.81,-0.07,-7
DHP,6.2,5.79,-0.07,-7
BRC,5.43,5.05,-0.07,-7
XPH,8.7,8.0,-0.08,-8
TIE,13.14,12.11,-0.08,-8
TDW,18.15,16.65,-0.08,-8
SMT,17.18,15.78,-0.08,-8
SD7,7.6,7.0,-0.08,-8
PCN,4.51,4.16,-0.08,-8
KPF,5.36,4.92,-0.08,-8
HU3,3.7,3.39,-0.08,-8
HPD,5.54,5.11,-0.08,-8
GGG,1.3,1.2,-0.08,-8
VE1,8.2,7.5,-0.09,-9
V11,1.1,1.0,-0.09,-9
SGO,4.3,3.9,-0.09,-9
SGH,8.23,7.46,-0.09,-9
ORS,2.87,2.6,-0.09,-9
HCT,8.82,7.99,-0.09,-9
DAT,20.22,18.4,-0.09,-9
VIR,9.56,8.63,-0.1,-10
TNM,3.58,3.21,-0.1,-10
PVO,3.91,3.52,-0.1,-10
GMX,8.47,7.66,-0.1,-10
DZM,4.83,4.33,-0.1,-10
DTC,6.51,5.86,-0.1,-10
ALT,9.89,8.93,-0.1,-10
VKP,0.9,0.8,-0.11,-11
V15,0.9,0.8,-0.11,-11
NDF,3.8,3.4,-0.11,-11
HBS,3.6,3.2,-0.11,-11
SGS,3.9,3.45,-0.12,-12
PRO,8.0,7.0,-0.12,-12
PCT,8.37,7.38,-0.12,-12
MTA,6.8,6.0,-0.12,-12
DCT,2.6,2.3,-0.12,-12
TVC,10.12,8.85,-0.13,-13
SDB,2.3,2.0,-0.13,-13
SD3,6.88,6.02,-0.13,-13
NOS,0.8,0.7,-0.13,-13
HU1,4.45,3.88,-0.13,-13
GTT,0.8,0.7,-0.13,-13
DPC,27.77,24.11,-0.13,-13
AVF,0.8,0.7,-0.13,-13
AMV,1.5,1.31,-0.13,-13
QCC,5.07,4.36,-0.14,-14
PIV,9.81,8.43,-0.14,-14
KDM,14.5,12.5,-0.14,-14
CNT,2.1,1.8,-0.14,-14
NTB,1.3,1.1,-0.15,-15
TDS,7.34,6.17,-0.16,-16
VTC,6.49,5.36,-0.17,-17
VES,1.7,1.4,-0.18,-18
VLF,1.0,0.8,-0.2,-20
MTH,18.13,14.45,-0.2,-20
PTT,4.0,3.04,-0.24,-24
SCI,3.98,2.99,-0.25,-25
PSG,0.8,0.6,-0.25,-25
PEQ,3.15,2.36,-0.25,-25
DDN,13.57,9.69,-0.29,-29
YBC,3.5,0.0,-1.0,-100
VFC,13.0,0.0,-1.0,-100
VDT,6.54,0.0,-1.0,-100
VDL,28.95,0.0,-1.0,-100
VCM,9.3,0.0,-1.0,-100
V12,5.98,0.0,-1.0,-100
UEM,6.32,0.0,-1.0,-100
TPS,8.46,0.0,-1.0,-100
THS,3.31,0.0,-1.0,-100
TH1,21.0,0.0,-1.0,-100
TGP,2.91,0.0,-1.0,-100
TDM,13.83,0.0,-1.0,-100
TBX,10.0,0.0,-1.0,-100
STS,42.6,0.0,-1.0,-100
SPD,5.83,0.0,-1.0,-100
SJC,5.8,0.0,-1.0,-100
SII,25.9,0.0,-1.0,-100
SFC,11.43,0.0,-1.0,-100
SDY,8.1,0.0,-1.0,-100
RBC,10.0,0.0,-1.0,-100
QPH,4.47,0.0,-1.0,-100
PTH,3.82,0.0,-1.0,-100
