symbol,first,last,change,change_percentage
TMS,6.23,6.55,0.05,5
SAV,5.5,5.8,0.05,5
AGF,17.04,17.85,0.05,5
TS4,6.43,6.7,0.04,4
KHA,9.58,9.92,0.04,4
GIL,3.73,3.88,0.04,4
SAM,1.93,1.99,0.03,3
HAS,18.85,19.43,0.03,3
GMD,5.65,5.82,0.03,3
BT6,23.05,23.79,0.03,3
REE,1.69,1.73,0.02,2
HAP,7.31,7.38,0.01,1
BBC,11.68,11.83,0.01,1
LAF,20.7,20.7,0.0,0
SGH,3.28,3.17,-0.03,-3
