date,timestamp,open,high,low,close,volume
2010-04-08,1270684800,8.222,8.222,8.222,8.222,28500
2010-04-09,1270771200,8.602,8.602,8.602,8.602,10680
2010-04-12,1271030400,9.017,9.017,9.017,9.017,97680
2010-04-13,1271116800,9.436,9.436,9.436,9.436,115140
2010-04-14,1271203200,9.893,9.893,9.739,9.893,92420
2010-04-15,1271289600,10.198,10.198,9.397,9.705,26340
2010-04-16,1271376000,9.325,9.513,9.248,9.397,66770
2010-04-19,1271635200,9.132,9.132,8.944,8.944,17120
2010-04-20,1271721600,8.525,8.751,8.525,8.602,85520
2010-04-21,1271808000,8.602,9.017,8.602,9.017,44430
2010-04-22,1271894400,9.436,9.436,9.017,9.017,18980
2010-04-26,1272240000,9.325,9.325,8.751,8.751,6070
2010-04-27,1272326400,8.563,8.563,8.331,8.37,57750
2010-04-28,1272412800,8.37,8.448,8.182,8.37,37890
2010-04-29,1272499200,8.602,8.602,8.182,8.222,41330
2010-05-04,1272931200,8.602,8.602,8.602,8.602,60000
2010-05-05,1273017600,8.906,8.906,8.563,8.636,26950
2010-05-06,1273104000,8.636,8.675,8.563,8.636,31810
2010-05-07,1273190400,8.486,8.563,8.293,8.486,26920
2010-05-10,1273449600,8.602,8.602,8.144,8.182,31750
2010-05-11,1273536000,8.563,8.563,8.222,8.222,41450
2010-05-12,1273622400,8.486,8.602,8.182,8.602,125710
2010-05-13,1273708800,9.017,9.017,8.944,9.017,111680
2010-05-14,1273795200,8.714,9.248,8.675,8.675,15850
2010-05-17,1274054400,9.055,9.055,8.293,8.293,18620
2010-05-18,1274140800,7.914,8.331,7.914,8.182,38670
2010-05-19,1274227200,7.989,8.028,7.802,7.802,25830
2010-05-20,1274313600,7.421,7.421,7.421,7.421,42360
2010-05-21,1274400000,7.078,7.421,7.078,7.344,65590
2010-05-24,1274659200,7.571,7.571,7.041,7.46,22860
2010-05-25,1274745600,7.152,7.61,7.152,7.46,6070
2010-05-26,1274832000,7.46,7.46,7.152,7.46,18800
2010-05-27,1274918400,7.46,7.46,7.152,7.46,25550
2010-05-28,1275004800,7.802,7.802,7.725,7.802,45560
2010-05-31,1275264000,8.105,8.105,7.46,7.46,47830
