symbol,first,last,change,change_percentage
SMC,5.86,6.15,0.05,5
SKG,37.75,39.79,0.05,5
SGT,2.82,2.96,0.05,5
SCL,5.5,5.75,0.05,5
PVO,4.19,4.38,0.05,5
PV2,1.9,2.0,0.05,5
PCN,3.12,3.29,0.05,5
MDC,4.17,4.37,0.05,5
MCP,11.84,12.41,0.05,5
LGC,21.28,22.28,0.05,5
LAF,12.1,12.7,0.05,5
KTL,13.5,14.19,0.05,5
IDJ,0.8,0.84,0.05,5
HTI,8.1,8.48,0.05,5
HTC,15.31,16.05,0.05,5
HPP,26.03,27.33,0.05,5
DMC,66.79,70.04,0.05,5
CSV,15.99,16.8,0.05,5
CNG,25.48,26.74,0.05,5
CNC,22.45,23.57,0.05,5
CAV,36.61,38.48,0.05,5
BTT,25.9,27.13,0.05,5
BLI,4.43,4.63,0.05,5
ADS,5.55,5.83,0.05,5
ACM,2.0,2.1,0.05,5
VTX,11.72,12.14,0.04,4
VNM,75.44,78.39,0.04,4
TMS,20.86,21.6,0.04,4
TMP,14.67,15.23,0.04,4
SSC,33.26,34.45,0.04,4
SNC,8.77,9.14,0.04,4
SMB,13.55,14.08,0.04,4
PVE,5.99,6.24,0.04,4
PTC,3.94,4.11,0.04,4
PTB,29.17,30.31,0.04,4
PGI,10.38,10.78,0.04,4
PBP,7.03,7.31,0.04,4
LBM,12.55,13.02,0.04,4
KVC,11.3,11.7,0.04,4
IMP,28.02,29.05,0.04,4
HPG,6.09,6.34,0.04,4
HLD,4.29,4.48,0.04,4
GSM,7.83,8.12,0.04,4
FID,15.05,15.7,0.04,4
DNP,12.37,12.9,0.04,4
DIH,7.08,7.37,0.04,4
DGC,9.89,10.33,0.04,4
DBT,11.11,11.52,0.04,4
CTD,142.28,148.23,0.04,4
CSM,16.96,17.6,0.04,4
CMX,2.8,2.92,0.04,4
CDN,14.39,14.97,0.04,4
C32,28.14,29.31,0.04,4
ATS,8.2,8.5,0.04,4
APC,18.83,19.51,0.04,4
ALV,3.79,3.96,0.04,4
ACE,14.62,15.18,0.04,4
WCS,92.88,96.11,0.03,3
VNB,19.1,19.7,0.03,3
TRS,26.68,27.57,0.03,3
TEG,4.54,4.69,0.03,3
SMT,16.11,16.64,0.03,3
SJS,18.02,18.56,0.03,3
SCD,35.03,36.03,0.03,3
POT,15.05,15.46,0.03,3
PNJ,22.77,23.43,0.03,3
PHC,2.45,2.52,0.03,3
NLG,11.1,11.43,0.03,3
ITC,7.15,7.34,0.03,3
ICG,4.79,4.93,0.03,3
HHG,7.08,7.31,0.03,3
HDM,13.54,13.99,0.03,3
HBS,2.9,3.0,0.03,3
GDT,20.54,21.23,0.03,3
EID,9.15,9.39,0.03,3
DZM,9.5,9.75,0.03,3
DHM,13.55,14.02,0.03,3
DDV,5.25,5.43,0.03,3
DCL,22.93,23.71,0.03,3
DAG,9.17,9.43,0.03,3
CYC,2.9,3.0,0.03,3
CTX,5.34,5.51,0.03,3
CLC,20.43,21.11,0.03,3
BRC,6.55,6.73,0.03,3
BCE,3.63,3.74,0.03,3
ASM,7.88,8.09,0.03,3
AGF,9.2,9.5,0.03,3
WSB,21.55,22.01,0.02,2
VTV,14.61,14.94,0.02,2
VPH,3.37,3.44,0.02,2
VIT,9.3,9.5,0.02,2
VIP,5.12,5.24,0.02,2
VHL,19.54,19.96,0.02,2
VC9,7.34,7.5,0.02,2
UIC,14.35,14.58,0.02,2
TVS,5.48,5.58,0.02,2
TL4,5.06,5.18,0.02,2
TIS,5.9,6.0,0.02,2
TDC,3.15,3.21,0.02,2
SWC,7.31,7.46,0.02,2
SFN,18.63,18.98,0.02,2
SD7,5.9,6.0,0.02,2
S4A,7.95,8.12,0.02,2
PVT,9.4,9.63,0.02,2
PVI,16.11,16.42,0.02,2
PPS,5.77,5.87,0.02,2
PMC,49.14,50.15,0.02,2
PGS,11.17,11.37,0.02,2
NVB,4.71,4.79,0.02,2
NT2,18.25,18.56,0.02,2
NNC,30.75,31.5,0.02,2
LDG,3.94,4.03,0.02,2
KAC,5.66,5.76,0.02,2
HVT,11.08,11.27,0.02,2
HOM,5.54,5.63,0.02,2
HID,11.64,11.88,0.02,2
HDG,7.68,7.81,0.02,2
HCC,11.14,11.36,0.02,2
HAT,30.23,30.79,0.02,2
HAH,11.78,12.0,0.02,2
GSP,6.59,6.69,0.02,2
GHC,9.78,9.97,0.02,2
FPT,14.26,14.53,0.02,2
DTV,6.81,6.92,0.02,2
DPR,16.86,17.15,0.02,2
DP3,16.14,16.42,0.02,2
DL1,5.15,5.25,0.02,2
DHA,17.84,18.16,0.02,2
CVT,14.6,14.93,0.02,2
CTS,3.31,3.37,0.02,2
BDG,8.62,8.75,0.02,2
AGM,7.62,7.78,0.02,2
ABT,31.58,32.1,0.02,2
VTJ,9.34,9.43,0.01,1
VSA,12.57,12.73,0.01,1
VNE,6.53,6.61,0.01,1
VND,2.15,2.18,0.01,1
TV2,7.1,7.15,0.01,1
TRC,14.27,14.4,0.01,1
TKC,7.62,7.68,0.01,1
TCR,7.94,8.0,0.01,1
TCO,6.71,6.77,0.01,1
STT,10.4,10.5,0.01,1
SSM,15.32,15.42,0.01,1
SJD,9.38,9.45,0.01,1
SII,29.6,30.0,0.01,1
SHP,11.24,11.36,0.01,1
SGN,44.48,44.72,0.01,1
SGD,5.21,5.27,0.01,1
SFI,12.56,12.69,0.01,1
SDK,14.93,15.04,0.01,1
SD2,8.23,8.32,0.01,1
SBT,21.7,22.02,0.01,1
RIC,8.0,8.1,0.01,1
QHD,35.46,35.64,0.01,1
PTP,7.09,7.15,0.01,1
PPE,10.9,11.0,0.01,1
POM,5.89,5.95,0.01,1
PMS,8.26,8.36,0.01,1
PGC,5.69,5.74,0.01,1
PET,6.87,6.92,0.01,1
PDR,3.57,3.62,0.01,1
PDB,13.78,13.95,0.01,1
ONE,4.27,4.33,0.01,1
NKG,9.55,9.67,0.01,1
MTA,6.9,7.0,0.01,1
LIG,5.37,5.45,0.01,1
LGL,4.55,4.61,0.01,1
KHP,4.89,4.94,0.01,1
KDH,9.23,9.3,0.01,1
HPM,18.0,18.1,0.01,1
HDC,5.01,5.05,0.01,1
HDA,6.84,6.93,0.01,1
HAX,6.29,6.37,0.01,1
GAS,47.86,48.23,0.01,1
G20,6.62,6.71,0.01,1
EIB,9.08,9.17,0.01,1
DVP,42.86,43.45,0.01,1
DRL,17.28,17.5,0.01,1
DQC,56.2,56.89,0.01,1
DHP,5.66,5.71,0.01,1
CMV,8.3,8.35,0.01,1
CLW,12.66,12.74,0.01,1
BVH,51.88,52.31,0.01,1
BPC,14.67,14.81,0.01,1
ACC,14.68,14.77,0.01,1
ACB,4.76,4.79,0.01,1
VTS,10.8,10.8,0.0,0
VPD,7.58,7.58,0.0,0
VPC,1.0,1.0,0.0,0
VNL,14.41,14.47,0.0,0
VNI,4.9,4.9,0.0,0
VNC,26.25,26.25,0.0,0
VGG,43.37,43.29,-0.0,0
VFR,13.0,13.0,0.0,0
VE4,8.02,8.02,0.0,0
VDS,3.64,3.64,0.0,0
VCF,85.95,85.95,0.0,0
VC1,7.46,7.46,0.0,0
VAT,15.55,15.55,0.0,0
TVD,3.91,3.91,0.0,0
TTC,13.85,13.85,0.0,0
TRA,74.16,74.16,0.0,0
TPC,5.04,5.04,0.0,0
TNC,6.26,6.26,0.0,0
THS,3.45,3.45,0.0,0
SZL,18.25,18.18,-0.0,0
SVI,29.77,29.85,0.0,0
STK,11.92,11.92,0.0,0
SSN,19.2,19.2,0.0,0
SPH,10.94,10.94,0.0,0
SLS,48.61,48.61,0.0,0
SFC,13.93,13.93,0.0,0
SED,12.15,12.15,0.0,0
SDD,2.6,2.6,0.0,0
SD5,4.38,4.38,0.0,0
S55,24.16,24.1,-0.0,0
RCL,11.29,11.29,0.0,0
QTC,14.71,14.65,-0.0,0
PXI,4.9,4.9,0.0,0
PVX,2.0,2.0,0.0,0
PVV,1.7,1.7,0.0,0
PVS,15.0,15.0,0.0,0
PVL,2.4,2.4,0.0,0
PVG,7.14,7.14,0.0,0
PTS,3.13,3.13,0.0,0
PTL,2.2,2.2,0.0,0
PSP,9.25,9.25,0.0,0
PSI,7.2,7.2,0.0,0
PSB,3.0,3.0,0.0,0
PRO,7.0,7.0,0.0,0
PPI,3.9,3.9,0.0,0
PNG,13.22,13.22,0.0,0
PIC,7.41,7.41,0.0,0
PHP,15.59,15.66,0.0,0
PGT,5.0,5.0,0.0,0
PGD,30.04,30.04,0.0,0
PDN,30.94,30.94,0.0,0
NTW,16.54,16.5,-0.0,0
NHP,16.66,16.66,0.0,0
NDN,3.07,3.07,0.0,0
NDC,22.27,22.35,0.0,0
ND2,7.07,7.07,0.0,0
NCS,34.86,34.86,0.0,0
NAF,21.38,21.38,0.0,0
MTG,2.0,2.0,0.0,0
MBS,3.15,3.15,0.0,0
MAS,83.5,83.78,0.0,0
LM8,18.42,18.35,-0.0,0
LM7,3.4,3.4,0.0,0
LIX,38.79,38.79,0.0,0
LAS,11.86,11.86,0.0,0
L18,5.51,5.51,0.0,0
KSH,1.7,1.7,0.0,0
KPF,4.25,4.25,0.0,0
KLF,2.4,2.4,0.0,0
KHL,1.5,1.5,0.0,0
KCE,11.1,11.1,0.0,0
ITQ,4.18,4.18,0.0,0
IPA,2.99,2.99,0.0,0
IDV,10.2,10.17,-0.0,0
IDI,2.9,2.9,0.0,0
ICN,9.75,9.75,0.0,0
HVA,3.8,3.8,0.0,0
HTV,12.14,12.2,0.0,0
HNM,6.6,6.6,0.0,0
HMH,7.15,7.15,0.0,0
HEV,7.14,7.14,0.0,0
HDO,2.4,2.4,0.0,0
HCD,5.97,5.97,0.0,0
HBC,10.55,10.51,-0.0,0
FMC,10.29,10.29,0.0,0
FIT,5.54,5.54,0.0,0
FCM,2.74,2.74,0.0,0
ECI,8.57,8.57,0.0,0
EBS,4.24,4.24,0.0,0
DXV,4.24,4.24,0.0,0
DXP,19.36,19.36,0.0,0
DTA,3.62,3.62,0.0,0
DPM,15.2,15.26,0.0,0
DIG,3.92,3.92,0.0,0
DIC,6.16,6.16,0.0,0
DCS,3.4,3.4,0.0,0
D2D,11.09,11.04,-0.0,0
CX8,7.3,7.3,0.0,0
CVN,1.02,1.02,0.0,0
CTB,10.41,10.41,0.0,0
CLL,17.64,17.64,0.0,0
CHP,11.45,11.45,0.0,0
CDO,22.55,22.62,0.0,0
CCI,7.7,7.7,0.0,0
CAP,16.44,16.51,0.0,0
C47,6.93,6.93,0.0,0
BII,22.6,22.5,-0.0,0
BIC,23.1,23.02,-0.0,0
BBC,78.78,78.78,0.0,0
ASP,2.7,2.7,0.0,0
APS,2.51,2.51,0.0,0
AMV,1.31,1.31,0.0,0
AMC,18.2,18.2,0.0,0
AGX,16.81,16.81,0.0,0
ADP,13.13,13.13,0.0,0
VTA,7.7,7.6,-0.01,-1
VSH,11.81,11.73,-0.01,-1
VE8,9.42,9.33,-0.01,-1
VDL,30.81,30.63,-0.01,-1
VCA,4.09,4.05,-0.01,-1
VC3,10.25,10.19,-0.01,-1
UNI,7.0,6.9,-0.01,-1
TVB,2.86,2.83,-0.01,-1
TV4,6.34,6.29,-0.01,-1
TV3,11.22,11.11,-0.01,-1
TV1,13.1,13.01,-0.01,-1
TNB,4.62,4.57,-0.01,-1
TLG,44.79,44.38,-0.01,-1
TJC,6.99,6.92,-0.01,-1
THB,9.75,9.7,-0.01,-1
TCL,10.02,9.88,-0.01,-1
TA9,11.04,10.95,-0.01,-1
SSI,9.19,9.1,-0.01,-1
SMA,4.08,4.02,-0.01,-1
SFG,8.11,8.04,-0.01,-1
SD6,8.48,8.39,-0.01,-1
SBA,5.57,5.51,-0.01,-1
SAS,18.16,18.02,-0.01,-1
SAM,5.58,5.51,-0.01,-1
PXS,12.03,11.95,-0.01,-1
PCE,7.4,7.35,-0.01,-1
PAN,23.55,23.39,-0.01,-1
PAC,23.33,23.06,-0.01,-1
OPC,11.76,11.66,-0.01,-1
NTL,5.9,5.84,-0.01,-1
NBB,11.48,11.36,-0.01,-1
MCC,13.68,13.6,-0.01,-1
MBB,5.16,5.12,-0.01,-1
LHG,13.5,13.39,-0.01,-1
LHC,11.57,11.42,-0.01,-1
L14,8.63,8.57,-0.01,-1
L10,10.57,10.5,-0.01,-1
KHA,27.74,27.44,-0.01,-1
INN,28.25,27.96,-0.01,-1
HSG,13.03,12.87,-0.01,-1
HMC,2.95,2.92,-0.01,-1
HJS,9.8,9.74,-0.01,-1
HBD,7.53,7.48,-0.01,-1
GEX,8.71,8.59,-0.01,-1
FCN,12.66,12.54,-0.01,-1
DSN,39.98,39.67,-0.01,-1
DRC,25.94,25.73,-0.01,-1
DHG,52.81,52.54,-0.01,-1
DHC,11.79,11.66,-0.01,-1
DAE,10.27,10.21,-0.01,-1
CTI,20.05,19.75,-0.01,-1
CSC,5.08,5.01,-0.01,-1
CPC,13.63,13.5,-0.01,-1
CMI,7.6,7.5,-0.01,-1
BXH,16.15,16.0,-0.01,-1
BSC,28.88,28.6,-0.01,-1
BCC,11.09,11.02,-0.01,-1
BBS,9.09,9.03,-0.01,-1
AMD,10.92,10.83,-0.01,-1
AAA,17.08,16.98,-0.01,-1
VTH,7.26,7.09,-0.02,-2
VRC,7.65,7.5,-0.02,-2
VID,2.55,2.5,-0.02,-2
VCB,29.11,28.57,-0.02,-2
VAF,8.66,8.53,-0.02,-2
TVC,8.41,8.22,-0.02,-2
TPH,8.07,7.87,-0.02,-2
TLT,14.96,14.72,-0.02,-2
TIE,11.83,11.64,-0.02,-2
TDH,6.12,5.97,-0.02,-2
TC6,4.52,4.44,-0.02,-2
TBC,14.03,13.74,-0.02,-2
SPM,14.96,14.64,-0.02,-2
SHN,8.98,8.8,-0.02,-2
SHI,3.66,3.6,-0.02,-2
SHB,2.52,2.47,-0.02,-2
SHA,4.01,3.92,-0.02,-2
SDV,12.55,12.36,-0.02,-2
SDP,4.5,4.4,-0.02,-2
SD9,8.12,7.96,-0.02,-2
SD4,9.74,9.56,-0.02,-2
S99,4.03,3.95,-0.02,-2
REE,14.32,13.98,-0.02,-2
RDP,12.73,12.46,-0.02,-2
QCG,4.06,3.97,-0.02,-2
PVB,13.9,13.67,-0.02,-2
PSL,16.71,16.41,-0.02,-2
PPC,7.89,7.73,-0.02,-2
PMB,6.66,6.55,-0.02,-2
PHR,7.36,7.21,-0.02,-2
NHA,3.96,3.88,-0.02,-2
NDP,15.29,14.96,-0.02,-2
NAV,4.57,4.5,-0.02,-2
MTH,16.86,16.44,-0.02,-2
MST,8.26,8.09,-0.02,-2
KMR,5.3,5.2,-0.02,-2
KDM,5.6,5.5,-0.02,-2
HVG,9.9,9.7,-0.02,-2
HQC,5.3,5.2,-0.02,-2
HOT,25.67,25.17,-0.02,-2
HLY,12.14,11.89,-0.02,-2
HLG,10.0,9.8,-0.02,-2
HHS,4.52,4.45,-0.02,-2
HD2,5.02,4.92,-0.02,-2
HCM,8.4,8.26,-0.02,-2
HAP,2.99,2.92,-0.02,-2
HAI,4.4,4.3,-0.02,-2
HAD,15.96,15.66,-0.02,-2
GMX,7.16,7.02,-0.02,-2
FLC,4.9,4.81,-0.02,-2
DAD,9.91,9.74,-0.02,-2
CTG,12.07,11.79,-0.02,-2
CMG,7.12,6.96,-0.02,-2
BSI,6.7,6.57,-0.02,-2
APG,5.04,4.92,-0.02,-2
AME,2.85,2.78,-0.02,-2
XPH,7.5,7.3,-0.03,-3
VLG,3.62,3.5,-0.03,-3
VIX,1.85,1.79,-0.03,-3
VIC,29.38,28.6,-0.03,-3
VHG,3.2,3.1,-0.03,-3
VHC,22.31,21.7,-0.03,-3
VEF,63.5,61.5,-0.03,-3
VE1,8.0,7.8,-0.03,-3
VC2,9.44,9.19,-0.03,-3
TKU,3.51,3.42,-0.03,-3
TIX,17.62,17.09,-0.03,-3
TCT,42.0,40.84,-0.03,-3
STC,14.96,14.46,-0.03,-3
STB,10.9,10.6,-0.03,-3
SHS,1.55,1.5,-0.03,-3
SC5,16.04,15.49,-0.03,-3
RAL,60.01,58.29,-0.03,-3
PXT,7.4,7.2,-0.03,-3
PVD,18.03,17.53,-0.03,-3
PSD,5.25,5.07,-0.03,-3
PLC,16.14,15.67,-0.03,-3
ORS,2.0,1.94,-0.03,-3
NET,26.87,26.03,-0.03,-3
MSR,11.05,10.76,-0.03,-3
MAC,7.16,6.94,-0.03,-3
LUT,3.5,3.4,-0.03,-3
KSD,3.1,3.0,-0.03,-3
IJC,4.78,4.62,-0.03,-3
HT1,16.16,15.71,-0.03,-3
HRC,32.0,30.9,-0.03,-3
GIL,22.49,21.77,-0.03,-3
DXG,5.89,5.74,-0.03,-3
DPC,25.96,25.29,-0.03,-3
DHT,12.47,12.11,-0.03,-3
DDN,8.98,8.72,-0.03,-3
DC4,4.54,4.42,-0.03,-3
CMT,11.9,11.5,-0.03,-3
BID,11.84,11.49,-0.03,-3
ABI,11.38,11.04,-0.03,-3
VPS,13.46,12.96,-0.04,-4
VNA,2.3,2.2,-0.04,-4
VLC,13.69,13.13,-0.04,-4
VGS,7.28,6.98,-0.04,-4
VGC,11.59,11.08,-0.04,-4
UDC,2.85,2.75,-0.04,-4
TTZ,4.42,4.25,-0.04,-4
TMT,23.47,22.63,-0.04,-4
TLH,6.13,5.9,-0.04,-4
TIP,10.17,9.78,-0.04,-4
TIG,2.56,2.47,-0.04,-4
THG,16.77,16.18,-0.04,-4
TCM,10.67,10.24,-0.04,-4
SHG,2.3,2.2,-0.04,-4
SGO,2.5,2.4,-0.04,-4
SDT,5.74,5.51,-0.04,-4
SCR,6.72,6.45,-0.04,-4
S74,5.4,5.2,-0.04,-4
PVR,2.5,2.4,-0.04,-4
PVC,8.55,8.22,-0.04,-4
MHC,5.07,4.86,-0.04,-4
MCG,2.6,2.5,-0.04,-4
KKC,10.51,10.14,-0.04,-4
KBC,12.92,12.43,-0.04,-4
JVC,2.7,2.6,-0.04,-4
DCM,7.75,7.42,-0.04,-4
CLG,4.5,4.3,-0.04,-4
CKV,8.58,8.24,-0.04,-4
BCG,3.78,3.61,-0.04,-4
ATA,2.6,2.5,-0.04,-4
APP,8.18,7.87,-0.04,-4
AGR,2.56,2.46,-0.04,-4
AAM,6.24,6.0,-0.04,-4
VTC,6.49,6.16,-0.05,-5
VE3,10.2,9.65,-0.05,-5
TSC,3.87,3.69,-0.05,-5
SVC,14.38,13.71,-0.05,-5
SDA,7.4,7.0,-0.05,-5
NCT,51.34,48.88,-0.05,-5
NAG,3.13,2.96,-0.05,-5
MCO,1.9,1.8,-0.05,-5
L62,4.54,4.31,-0.05,-5
HVX,3.75,3.58,-0.05,-5
HAR,3.92,3.73,-0.05,-5
DGW,3.21,3.04,-0.05,-5
CTC,8.5,8.1,-0.05,-5
CEO,7.76,7.39,-0.05,-5
BMC,11.5,10.91,-0.05,-5
ACL,3.74,3.55,-0.05,-5
VOS,1.7,1.6,-0.06,-6
VNT,27.22,25.59,-0.06,-6
VNG,14.02,13.14,-0.06,-6
TTB,4.96,4.66,-0.06,-6
RCD,12.59,11.85,-0.06,-6
PXL,1.8,1.7,-0.06,-6
PNC,8.37,7.86,-0.06,-6
NSC,73.47,68.71,-0.06,-6
IVS,16.54,15.53,-0.06,-6
ICF,3.2,3.0,-0.06,-6
HU3,4.53,4.25,-0.06,-6
HNG,7.7,7.2,-0.06,-6
DPS,6.63,6.25,-0.06,-6
CCL,2.33,2.19,-0.06,-6
ABC,18.44,17.42,-0.06,-6
VNP,5.5,5.1,-0.07,-7
TNG,6.29,5.87,-0.07,-7
SVN,2.9,2.7,-0.07,-7
NBW,14.44,13.38,-0.07,-7
MBG,3.2,2.98,-0.07,-7
HUT,8.9,8.3,-0.07,-7
HAG,6.9,6.4,-0.07,-7
GTA,10.15,9.42,-0.07,-7
DTT,6.88,6.43,-0.07,-7
VCG,11.27,10.35,-0.08,-8
THT,3.2,2.93,-0.08,-8
TDN,2.76,2.55,-0.08,-8
PIV,6.0,5.52,-0.08,-8
NDF,2.6,2.4,-0.08,-8
LSS,11.27,10.35,-0.08,-8
HGM,28.64,26.21,-0.08,-8
CIG,3.8,3.5,-0.08,-8
ASA,2.6,2.4,-0.08,-8
SGP,9.87,8.99,-0.09,-9
SGC,38.12,34.53,-0.09,-9
L44,3.2,2.9,-0.09,-9
KTT,5.5,5.0,-0.09,-9
ITA,5.3,4.8,-0.09,-9
FDC,26.0,23.6,-0.09,-9
CMS,5.84,5.31,-0.09,-9
ALT,8.94,8.15,-0.09,-9
VCR,2.9,2.6,-0.1,-10
TSB,7.99,7.22,-0.1,-10
TMX,6.74,6.07,-0.1,-10
NBP,11.2,10.11,-0.1,-10
MPT,5.17,4.63,-0.1,-10
MEC,3.89,3.52,-0.1,-10
HHC,23.81,21.34,-0.1,-10
DTL,17.8,16.0,-0.1,-10
DLG,5.44,4.9,-0.1,-10
CDC,5.88,5.28,-0.1,-10
TDW,26.33,23.42,-0.11,-11
SAF,23.56,20.91,-0.11,-11
PTI,25.24,22.48,-0.11,-11
OGC,1.9,1.7,-0.11,-11
ITS,4.65,4.12,-0.11,-11
BKC,10.1,9.0,-0.11,-11
SJM,1.5,1.3,-0.13,-13
HU4,1.88,1.63,-0.13,-13
BLF,3.8,3.3,-0.13,-13
WSS,5.1,4.4,-0.14,-14
SBS,1.4,1.2,-0.14,-14
QNC,6.4,5.5,-0.14,-14
HKB,9.9,8.5,-0.14,-14
V15,0.6,0.5,-0.17,-17
SGS,5.83,4.81,-0.17,-17
BHT,3.12,2.55,-0.18,-18
CNT,2.7,2.2,-0.19,-19
DCT,1.9,1.5,-0.21,-21
PTT,4.43,3.47,-0.22,-22
TTF,10.7,8.1,-0.24,-24
TNT,26.0,19.7,-0.24,-24
CTA,2.5,1.9,-0.24,-24
DRH,16.24,12.26,-0.25,-25
KSQ,3.5,2.5,-0.29,-29
VTI,2.0,0.0,-1.0,-100
VSG,0.8,0.0,-1.0,-100
VNF,30.29,0.0,-1.0,-100
VMS,7.85,0.0,-1.0,-100
VMC,8.64,0.0,-1.0,-100
VMA,6.94,0.0,-1.0,-100
VLA,4.24,0.0,-1.0,-100
VKP,0.4,0.0,-1.0,-100
VIR,7.91,0.0,-1.0,-100
VFC,12.0,0.0,-1.0,-100
VE9,4.51,0.0,-1.0,-100
VDT,10.8,0.0,-1.0,-100
VDN,12.03,0.0,-1.0,-100
VCX,2.6,0.0,-1.0,-100
VC6,4.91,0.0,-1.0,-100
VBC,19.7,0.0,-1.0,-100
V12,5.75,0.0,-1.0,-100
TXM,5.62,0.0,-1.0,-100
TTG,4.57,0.0,-1.0,-100
TMC,9.39,0.0,-1.0,-100
TH1,20.5,0.0,-1.0,-100
TET,17.12,0.0,-1.0,-100
TDM,16.39,0.0,-1.0,-100
TBD,15.33,0.0,-1.0,-100
SVT,4.97,0.0,-1.0,-100
STP,3.6,0.0,-1.0,-100
STL,2.4,0.0,-1.0,-100
SSF,18.2,0.0,-1.0,-100
SRB,1.3,0.0,-1.0,-100
SRA,0.35,0.0,-1.0,-100
SJ1,10.16,0.0,-1.0,-100
SEB,10.26,0.0,-1.0,-100
SDU,11.52,0.0,-1.0,-100
SDJ,2.3,0.0,-1.0,-100
SDB,1.3,0.0,-1.0,-100
SCJ,6.4,0.0,-1.0,-100
SCI,3.75,0.0,-1.0,-100
SAP,10.1,0.0,-1.0,-100
S96,0.4,0.0,-1.0,-100
RAT,13.18,0.0,-1.0,-100
QST,4.81,0.0,-1.0,-100
PXM,0.4,0.0,-1.0,-100
PVA,0.6,0.0,-1.0,-100
PTH,3.45,0.0,-1.0,-100
PTD,13.81,0.0,-1.0,-100
PSG,0.4,0.0,-1.0,-100
POV,4.87,0.0,-1.0,-100
PMP,8.88,0.0,-1.0,-100
PIS,4.88,0.0,-1.0,-100
PID,2.0,0.0,-1.0,-100
PDC,4.6,0.0,-1.0,-100
NTB,0.3,0.0,-1.0,-100
NOS,0.3,0.0,-1.0,-100
