symbol,first,last,change,change_percentage
AMC,23.08,24.0,0.04,4
ADP,23.12,23.96,0.04,4
VSM,22.82,23.55,0.03,3
VE8,9.2,9.5,0.03,3
USC,8.86,9.15,0.03,3
TVW,10.97,11.26,0.03,3
TMP,55.97,57.84,0.03,3
SSM,7.8,8.0,0.03,3
SHP,25.01,25.64,0.03,3
SGH,36.0,37.0,0.03,3
SCC,6.8,7.0,0.03,3
SBM,25.54,26.42,0.03,3
RCC,16.09,16.53,0.03,3
PMS,23.94,24.58,0.03,3
PGD,31.62,32.42,0.03,3
NAW,8.6,8.9,0.03,3
NAG,11.88,12.27,0.03,3
LBM,49.26,50.98,0.03,3
KSF,107.1,109.9,0.03,3
HPT,12.69,13.04,0.03,3
HDP,13.91,14.29,0.03,3
HBH,11.7,12.1,0.03,3
GKM,47.82,49.45,0.03,3
FRT,101.09,103.95,0.03,3
DNH,35.33,36.32,0.03,3
DAD,22.38,23.02,0.03,3
BSQ,30.32,31.23,0.03,3
AST,60.5,62.4,0.03,3
VW3,16.62,17.01,0.02,2
VUA,44.8,45.6,0.02,2
VGR,35.45,36.01,0.02,2
TRA,93.88,95.81,0.02,2
SFN,26.42,26.94,0.02,2
PWS,10.54,10.74,0.02,2
PCC,16.69,16.97,0.02,2
NVB,38.0,38.8,0.02,2
NHC,29.73,30.2,0.02,2
NDT,27.83,28.42,0.02,2
MSH,56.15,57.14,0.02,2
MPC,20.39,20.77,0.02,2
MIG,23.48,24.0,0.02,2
MGG,30.27,30.92,0.02,2
HNA,15.2,15.5,0.02,2
GGG,10.8,11.0,0.02,2
DHP,11.82,12.01,0.02,2
DHD,21.0,21.48,0.02,2
CMN,54.41,55.57,0.02,2
CMG,46.14,47.08,0.02,2
CMD,22.02,22.46,0.02,2
BWS,33.19,33.97,0.02,2
BWE,50.92,51.79,0.02,2
BTP,16.4,16.67,0.02,2
BCP,10.8,11.0,0.02,2
ACG,66.11,67.61,0.02,2
VHL,23.9,24.18,0.01,1
TSB,11.3,11.4,0.01,1
TKC,8.21,8.29,0.01,1
TIX,34.13,34.55,0.01,1
STK,50.08,50.61,0.01,1
SMB,38.31,38.59,0.01,1
SKN,10.12,10.21,0.01,1
SKH,25.7,25.89,0.01,1
SJ1,13.21,13.4,0.01,1
SIG,14.0,14.1,0.01,1
SGD,17.9,18.0,0.01,1
SDK,28.59,29.0,0.01,1
SDJ,7.9,8.0,0.01,1
S55,56.56,57.05,0.01,1
RAL,131.57,133.48,0.01,1
QPH,30.5,30.8,0.01,1
PSC,15.7,15.89,0.01,1
PPH,33.49,33.75,0.01,1
PJC,22.84,23.03,0.01,1
PIC,11.26,11.35,0.01,1
OPC,23.23,23.36,0.01,1
MTH,16.05,16.25,0.01,1
MRF,55.71,56.49,0.01,1
ILB,34.34,34.73,0.01,1
HTG,45.96,46.27,0.01,1
HAF,20.5,20.8,0.01,1
GTD,17.5,17.7,0.01,1
FT1,38.68,39.14,0.01,1
DWS,11.91,12.0,0.01,1
DRL,62.04,62.97,0.01,1
DBM,36.29,36.48,0.01,1
CLW,34.73,35.07,0.01,1
CFM,9.9,10.0,0.01,1
CCP,11.4,11.5,0.01,1
BRS,25.77,26.05,0.01,1
BCF,33.52,33.95,0.01,1
BAL,10.5,10.6,0.01,1
APF,51.84,52.27,0.01,1
AFX,17.0,17.1,0.01,1
AAS,30.9,31.3,0.01,1
AAM,14.9,15.0,0.01,1
YTC,75.0,75.0,0.0,0
VSA,28.74,28.83,0.0,0
VEC,19.3,19.3,0.0,0
VE2,10.6,10.6,0.0,0
VBC,35.0,35.1,0.0,0
TW3,18.6,18.6,0.0,0
TTT,52.14,52.14,0.0,0
TSG,14.5,14.5,0.0,0
TSD,10.0,10.0,0.0,0
TPS,26.9,26.9,0.0,0
TNC,46.01,46.2,0.0,0
TMX,10.84,10.84,0.0,0
THI,27.99,28.0,0.0,0
TET,30.59,30.59,0.0,0
SSH,100.2,100.0,-0.0,0
SPC,18.29,18.2,-0.0,0
SNC,16.2,16.2,0.0,0
SLS,144.1,144.2,0.0,0
SDC,10.0,10.0,0.0,0
S74,9.5,9.5,0.0,0
PSN,12.43,12.43,0.0,0
PPE,14.1,14.1,0.0,0
NTT,11.5,11.5,0.0,0
NTH,38.44,38.44,0.0,0
NJC,21.28,21.37,0.0,0
ND2,29.02,28.94,-0.0,0
NBT,14.97,14.97,0.0,0
LGC,42.3,42.3,0.0,0
LBE,14.36,14.36,0.0,0
L10,27.5,27.5,0.0,0
KOS,36.5,36.5,0.0,0
KGM,11.56,11.56,0.0,0
INC,14.5,14.5,0.0,0
HSA,66.6,66.6,0.0,0
HRB,27.1,27.1,0.0,0
HPP,66.41,66.22,-0.0,0
HOT,35.5,35.5,0.0,0
HLS,33.5,33.5,0.0,0
HFX,5.5,5.5,0.0,0
HEC,60.55,60.55,0.0,0
HCT,17.05,17.05,0.0,0
CTN,2.5,2.5,0.0,0
CT3,7.93,7.93,0.0,0
CLM,31.6,31.6,0.0,0
CKA,34.69,34.69,0.0,0
C12,4.2,4.2,0.0,0
BXH,11.99,11.99,0.0,0
BSL,10.64,10.64,0.0,0
BMN,20.3,20.3,0.0,0
BKH,30.3,30.3,0.0,0
BHK,10.97,10.97,0.0,0
BHA,11.59,11.59,0.0,0
AGX,36.32,36.23,-0.0,0
ABR,20.4,20.5,0.0,0
XPH,10.8,10.7,-0.01,-1
VTX,16.7,16.5,-0.01,-1
VTK,20.56,20.29,-0.01,-1
VPD,17.5,17.26,-0.01,-1
VGV,15.02,14.83,-0.01,-1
VFR,8.6,8.5,-0.01,-1
VE4,82.5,81.7,-0.01,-1
VDP,35.59,35.35,-0.01,-1
TYA,18.79,18.61,-0.01,-1
TVP,19.7,19.55,-0.01,-1
TVM,9.8,9.71,-0.01,-1
TPC,9.6,9.46,-0.01,-1
TLG,43.31,43.08,-0.01,-1
TKG,12.98,12.9,-0.01,-1
TDP,24.38,24.11,-0.01,-1
TDM,38.52,38.23,-0.01,-1
SMN,14.0,13.9,-0.01,-1
SID,17.7,17.5,-0.01,-1
SIC,20.7,20.5,-0.01,-1
SFI,49.4,48.8,-0.01,-1
SFC,22.25,22.07,-0.01,-1
REE,71.25,70.61,-0.01,-1
QTP,16.58,16.49,-0.01,-1
QSP,21.01,20.73,-0.01,-1
PCF,7.5,7.4,-0.01,-1
ODE,56.8,56.0,-0.01,-1
NVL,82.6,82.0,-0.01,-1
NDP,22.18,21.99,-0.01,-1
ICI,8.0,7.9,-0.01,-1
IBC,20.2,20.0,-0.01,-1
HTP,41.4,40.9,-0.01,-1
HPW,17.2,17.11,-0.01,-1
HNB,13.8,13.6,-0.01,-1
HCC,11.72,11.63,-0.01,-1
FMC,65.8,64.83,-0.01,-1
DPP,18.3,18.11,-0.01,-1
DOC,10.02,9.93,-0.01,-1
DDG,38.2,37.8,-0.01,-1
DAN,33.01,32.82,-0.01,-1
CX8,9.2,9.1,-0.01,-1
CHP,20.97,20.74,-0.01,-1
BDT,37.38,37.09,-0.01,-1
ACE,35.36,35.18,-0.01,-1
VSN,31.5,31.0,-0.02,-2
VPI,55.91,54.57,-0.02,-2
VND,31.06,30.37,-0.02,-2
VLA,44.32,43.29,-0.02,-2
VCX,8.9,8.7,-0.02,-2
VCM,19.36,18.98,-0.02,-2
VCB,82.8,80.9,-0.02,-2
TSJ,21.19,20.79,-0.02,-2
TRC,44.03,42.99,-0.02,-2
TMC,15.49,15.12,-0.02,-2
TJC,15.97,15.59,-0.02,-2
TCW,30.07,29.33,-0.02,-2
TBC,31.19,30.43,-0.02,-2
SED,22.86,22.3,-0.02,-2
SCG,90.0,88.1,-0.02,-2
SBA,18.98,18.53,-0.02,-2
SAS,28.59,28.12,-0.02,-2
SAB,162.09,158.95,-0.02,-2
PSP,12.0,11.8,-0.02,-2
PHS,18.51,18.05,-0.02,-2
PAI,14.64,14.36,-0.02,-2
PAC,34.97,34.39,-0.02,-2
NFC,14.58,14.29,-0.02,-2
NET,51.82,50.82,-0.02,-2
NAP,11.68,11.49,-0.02,-2
MML,75.4,74.0,-0.02,-2
MDG,16.28,15.94,-0.02,-2
M10,22.97,22.49,-0.02,-2
LM3,4.2,4.1,-0.02,-2
LIX,45.86,44.82,-0.02,-2
KDC,52.72,51.44,-0.02,-2
ISG,9.2,9.0,-0.02,-2
IMP,73.42,72.25,-0.02,-2
IFS,23.81,23.31,-0.02,-2
HHC,87.0,84.9,-0.02,-2
HAM,24.97,24.49,-0.02,-2
EID,23.1,22.7,-0.02,-2
DPM,57.66,56.33,-0.02,-2
DND,23.5,23.1,-0.02,-2
CTB,23.92,23.36,-0.02,-2
BVH,59.43,58.21,-0.02,-2
BSP,17.28,17.0,-0.02,-2
BSA,17.0,16.7,-0.02,-2
BLI,16.77,16.49,-0.02,-2
BHP,12.07,11.77,-0.02,-2
BHN,59.3,58.0,-0.02,-2
BBS,11.12,10.94,-0.02,-2
ADS,32.02,31.32,-0.02,-2
ADC,21.36,20.91,-0.02,-2
ACB,26.72,26.16,-0.02,-2
VTH,7.28,7.03,-0.03,-3
VIT,19.77,19.19,-0.03,-3
VIC,82.1,80.0,-0.03,-3
VGI,35.9,35.0,-0.03,-3
VFS,17.4,16.9,-0.03,-3
VAV,32.35,31.3,-0.03,-3
SZE,14.47,14.0,-0.03,-3
STG,31.9,31.0,-0.03,-3
SPB,36.89,35.62,-0.03,-3
SDX,3.0,2.9,-0.03,-3
SDV,31.83,30.79,-0.03,-3
SCD,20.4,19.7,-0.03,-3
PVY,3.7,3.6,-0.03,-3
PVI,52.12,50.35,-0.03,-3
PTS,13.89,13.42,-0.03,-3
PPS,12.47,12.1,-0.03,-3
PNG,13.3,12.9,-0.03,-3
PGI,26.95,26.02,-0.03,-3
NSL,16.6,16.05,-0.03,-3
NHT,25.38,24.5,-0.03,-3
NBW,20.05,19.48,-0.03,-3
MNB,23.88,23.11,-0.03,-3
MAS,42.8,41.5,-0.03,-3
ILC,8.7,8.4,-0.03,-3
ICF,3.0,2.9,-0.03,-3
HTC,25.91,25.02,-0.03,-3
HND,17.62,17.14,-0.03,-3
HLB,257.04,248.53,-0.03,-3
HKT,7.0,6.8,-0.03,-3
HJC,9.3,9.0,-0.03,-3
HBD,15.24,14.78,-0.03,-3
HAD,16.04,15.57,-0.03,-3
GVT,130.95,126.58,-0.03,-3
GMX,17.82,17.28,-0.03,-3
GCB,14.6,14.2,-0.03,-3
GAS,106.79,103.19,-0.03,-3
FOX,79.22,76.8,-0.03,-3
DVP,55.72,54.15,-0.03,-3
DVC,13.62,13.24,-0.03,-3
DTT,17.0,16.45,-0.03,-3
DSN,48.03,46.43,-0.03,-3
DHC,65.92,64.17,-0.03,-3
CVT,48.6,46.9,-0.03,-3
CPC,20.8,20.16,-0.03,-3
CDN,28.39,27.63,-0.03,-3
CDC,17.65,17.1,-0.03,-3
BIG,19.5,19.0,-0.03,-3
ANT,18.5,18.0,-0.03,-3
WSB,49.32,47.27,-0.04,-4
VTA,7.3,7.0,-0.04,-4
VRG,31.8,30.59,-0.04,-4
VQC,23.7,22.75,-0.04,-4
VPS,13.97,13.35,-0.04,-4
VPG,57.49,55.26,-0.04,-4
VEA,42.82,41.29,-0.04,-4
VC3,38.65,37.03,-0.04,-4
TV3,22.87,21.91,-0.04,-4
TV1,11.0,10.6,-0.04,-4
TTC,17.0,16.4,-0.04,-4
THG,70.52,67.49,-0.04,-4
THB,16.3,15.72,-0.04,-4
TGP,7.3,7.0,-0.04,-4
SPM,19.55,18.79,-0.04,-4
SGS,18.6,17.8,-0.04,-4
SC5,21.26,20.48,-0.04,-4
SAC,13.07,12.51,-0.04,-4
S4A,32.93,31.56,-0.04,-4
PNT,7.22,6.94,-0.04,-4
PMC,65.63,63.12,-0.04,-4
PIA,31.75,30.35,-0.04,-4
PBT,9.25,8.88,-0.04,-4
NT2,22.78,21.9,-0.04,-4
MWG,77.49,74.11,-0.04,-4
MED,26.68,25.5,-0.04,-4
MEC,7.8,7.5,-0.04,-4
MCF,10.03,9.66,-0.04,-4
KTS,20.3,19.5,-0.04,-4
KSV,52.6,50.5,-0.04,-4
ISH,18.77,18.07,-0.04,-4
IDV,51.67,49.86,-0.04,-4
HUG,34.27,32.75,-0.04,-4
HTI,17.04,16.36,-0.04,-4
FOC,133.69,128.04,-0.04,-4
DXL,11.7,11.2,-0.04,-4
DNW,25.96,24.83,-0.04,-4
DNA,22.47,21.53,-0.04,-4
DHT,40.73,38.98,-0.04,-4
CTX,9.9,9.5,-0.04,-4
CTA,2.5,2.4,-0.04,-4
CSM,17.75,16.96,-0.04,-4
CKD,31.66,30.29,-0.04,-4
CCI,33.4,32.2,-0.04,-4
CAD,2.5,2.4,-0.04,-4
AGF,4.6,4.4,-0.04,-4
AG1,8.0,7.7,-0.04,-4
ABT,39.26,37.69,-0.04,-4
ABI,49.91,48.16,-0.04,-4
WCS,187.78,178.88,-0.05,-5
VTR,33.0,31.4,-0.05,-5
VSI,20.13,19.17,-0.05,-5
VSE,11.96,11.38,-0.05,-5
VPB,25.73,24.47,-0.05,-5
VC2,55.0,52.12,-0.05,-5
VBH,12.9,12.3,-0.05,-5
TV4,19.2,18.3,-0.05,-5
TMT,20.49,19.5,-0.05,-5
TMS,100.87,95.66,-0.05,-5
TMB,21.07,19.95,-0.05,-5
THP,12.61,12.02,-0.05,-5
SZB,38.09,36.3,-0.05,-5
SSB,32.26,30.79,-0.05,-5
SDN,46.48,44.14,-0.05,-5
SBL,10.0,9.5,-0.05,-5
PTP,16.93,16.09,-0.05,-5
PRE,18.4,17.51,-0.05,-5
PJS,17.8,16.83,-0.05,-5
PGN,13.39,12.68,-0.05,-5
PBC,15.89,15.14,-0.05,-5
NCS,24.7,23.5,-0.05,-5
NAV,24.01,22.73,-0.05,-5
MSN,121.19,115.15,-0.05,-5
MKV,14.7,14.0,-0.05,-5
MCH,114.9,109.5,-0.05,-5
LMH,9.1,8.6,-0.05,-5
LM8,14.51,13.72,-0.05,-5
L61,8.8,8.4,-0.05,-5
ICN,62.03,59.15,-0.05,-5
HWS,12.78,12.13,-0.05,-5
HVG,4.3,4.1,-0.05,-5
HSM,19.19,18.26,-0.05,-5
HPG,34.59,32.77,-0.05,-5
HNF,21.7,20.7,-0.05,-5
HMC,20.5,19.46,-0.05,-5
GND,30.33,28.93,-0.05,-5
GMH,20.36,19.27,-0.05,-5
GER,14.61,13.83,-0.05,-5
FPT,90.61,85.71,-0.05,-5
EPH,11.6,11.0,-0.05,-5
DP1,26.2,24.99,-0.05,-5
DOP,12.61,11.95,-0.05,-5
DHA,49.31,47.01,-0.05,-5
DCR,7.5,7.1,-0.05,-5
CTW,23.38,22.13,-0.05,-5
CPA,10.0,9.5,-0.05,-5
CLC,36.16,34.41,-0.05,-5
CAB,91.94,87.46,-0.05,-5
BIC,33.24,31.67,-0.05,-5
B82,1.9,1.8,-0.05,-5
AGP,20.5,19.45,-0.05,-5
ACV,92.8,88.0,-0.05,-5
X20,11.03,10.37,-0.06,-6
VTE,7.98,7.49,-0.06,-6
VFG,48.73,45.86,-0.06,-6
TRS,35.0,33.0,-0.06,-6
TNW,10.58,9.93,-0.06,-6
TN1,29.83,28.1,-0.06,-6
TDB,34.46,32.4,-0.06,-6
SVI,69.34,65.06,-0.06,-6
SP2,14.4,13.5,-0.06,-6
SBV,15.47,14.51,-0.06,-6
QTC,16.06,15.06,-0.06,-6
PTH,14.9,13.96,-0.06,-6
PPP,15.79,14.87,-0.06,-6
PGS,24.58,23.16,-0.06,-6
PGC,20.01,18.87,-0.06,-6
PGB,30.4,28.6,-0.06,-6
NTP,48.93,45.78,-0.06,-6
NDN,16.1,15.1,-0.06,-6
MTP,15.06,14.12,-0.06,-6
HU1,15.8,14.8,-0.06,-6
HFC,12.7,12.0,-0.06,-6
GTS,10.78,10.15,-0.06,-6
GTA,16.67,15.63,-0.06,-6
GMD,56.58,53.07,-0.06,-6
EIC,22.62,21.34,-0.06,-6
DMC,55.1,51.67,-0.06,-6
DGW,81.19,76.56,-0.06,-6
DFF,25.0,23.5,-0.06,-6
DBD,44.71,42.16,-0.06,-6
CTF,25.91,24.33,-0.06,-6
CNC,29.37,27.54,-0.06,-6
CCR,22.29,20.98,-0.06,-6
BTB,6.9,6.5,-0.06,-6
BMP,60.38,57.04,-0.06,-6
BLN,7.81,7.32,-0.06,-6
BBM,10.45,9.8,-0.06,-6
VTP,71.98,66.92,-0.07,-7
VNX,58.5,54.28,-0.07,-7
VNL,24.36,22.64,-0.07,-7
VIF,19.92,18.58,-0.07,-7
VGP,26.8,24.85,-0.07,-7
VC6,12.64,11.73,-0.07,-7
UIC,55.81,51.84,-0.07,-7
TEL,15.0,14.0,-0.07,-7
TDS,22.3,20.8,-0.07,-7
TCM,66.26,61.74,-0.07,-7
TCL,37.8,35.18,-0.07,-7
TBT,6.1,5.7,-0.07,-7
STP,8.59,7.97,-0.07,-7
STH,10.8,10.0,-0.07,-7
STC,21.64,20.14,-0.07,-7
SSG,8.9,8.3,-0.07,-7
SHE,13.58,12.67,-0.07,-7
SDG,27.33,25.41,-0.07,-7
SBH,41.81,39.02,-0.07,-7
SB1,8.6,8.0,-0.07,-7
PVE,5.8,5.4,-0.07,-7
PTI,74.0,69.0,-0.07,-7
PTB,82.86,76.81,-0.07,-7
PDB,32.95,30.68,-0.07,-7
OCB,25.7,23.9,-0.07,-7
NTC,200.87,185.99,-0.07,-7
MCM,52.85,49.08,-0.07,-7
KLF,5.5,5.1,-0.07,-7
IDI,26.44,24.54,-0.07,-7
HVA,8.2,7.6,-0.07,-7
HGW,10.68,9.89,-0.07,-7
HEV,38.7,35.9,-0.07,-7
GIC,20.9,19.44,-0.07,-7
GHC,28.86,26.73,-0.07,-7
GDT,48.36,44.99,-0.07,-7
CPI,5.7,5.3,-0.07,-7
BTT,50.75,47.4,-0.07,-7
BTD,34.58,32.33,-0.07,-7
BBH,19.78,18.33,-0.07,-7
BAF,33.97,31.58,-0.07,-7
AMV,10.34,9.6,-0.07,-7
ADG,47.81,44.46,-0.07,-7
VSF,7.6,7.0,-0.08,-8
VJC,140.9,129.9,-0.08,-8
VIW,18.6,17.2,-0.08,-8
TIN,25.3,23.4,-0.08,-8
TCR,6.89,6.31,-0.08,-8
SWC,30.3,27.9,-0.08,-8
SPV,15.81,14.57,-0.08,-8
SHI,15.14,13.89,-0.08,-8
SGN,74.17,68.56,-0.08,-8
SDY,3.6,3.3,-0.08,-8
QNS,47.48,43.49,-0.08,-8
QCC,10.33,9.47,-0.08,-8
PRO,8.5,7.8,-0.08,-8
PNJ,86.19,79.42,-0.08,-8
PLO,4.9,4.5,-0.08,-8
PGV,32.24,29.7,-0.08,-8
OCH,15.5,14.3,-0.08,-8
NTW,18.53,17.03,-0.08,-8
MIE,13.0,12.0,-0.08,-8
HES,15.2,14.0,-0.08,-8
GIL,77.73,71.58,-0.08,-8
DTI,13.0,11.9,-0.08,-8
DPR,87.09,80.39,-0.08,-8
DHG,109.4,101.1,-0.08,-8
CLH,34.91,32.22,-0.08,-8
BRC,15.45,14.21,-0.08,-8
VRE,34.05,30.9,-0.09,-9
VNM,77.57,70.45,-0.09,-9
VLC,33.47,30.43,-0.09,-9
VID,9.52,8.65,-0.09,-9
VCT,20.8,19.0,-0.09,-9
TTA,13.8,12.5,-0.09,-9
TMG,63.23,57.35,-0.09,-9
TLP,12.09,11.03,-0.09,-9
TH1,8.0,7.3,-0.09,-9
SKV,30.27,27.4,-0.09,-9
SJD,19.7,17.9,-0.09,-9
SHA,7.5,6.8,-0.09,-9
SDU,22.9,20.8,-0.09,-9
PTE,3.3,3.0,-0.09,-9
PJT,12.56,11.49,-0.09,-9
PHN,40.86,37.15,-0.09,-9
PDR,68.01,62.1,-0.09,-9
PCN,5.5,5.0,-0.09,-9
NXT,12.54,11.38,-0.09,-9
NOS,4.7,4.3,-0.09,-9
MQN,32.11,29.36,-0.09,-9
MFS,31.46,28.52,-0.09,-9
HU3,9.32,8.52,-0.09,-9
HTM,18.7,17.0,-0.09,-9
HTL,21.19,19.38,-0.09,-9
HMH,18.95,17.27,-0.09,-9
EMC,23.75,21.5,-0.09,-9
DTC,11.48,10.4,-0.09,-9
DRC,33.4,30.4,-0.09,-9
DP3,101.49,92.26,-0.09,-9
CHS,10.86,9.85,-0.09,-9
CBS,67.56,61.33,-0.09,-9
BWA,13.69,12.4,-0.09,-9
BPC,13.0,11.8,-0.09,-9
BKC,12.4,11.3,-0.09,-9
ACS,13.9,12.6,-0.09,-9
VNG,16.4,14.8,-0.1,-10
VNA,52.8,47.3,-0.1,-10
VIH,12.83,11.55,-0.1,-10
VIB,33.95,30.48,-0.1,-10
VEF,233.5,210.0,-0.1,-10
VCP,26.9,24.2,-0.1,-10
TNB,19.12,17.18,-0.1,-10
TFC,8.3,7.5,-0.1,-10
SRC,18.89,17.06,-0.1,-10
SIV,55.13,49.61,-0.1,-10
SHC,13.3,12.0,-0.1,-10
SD2,11.0,9.9,-0.1,-10
SAF,51.75,46.83,-0.1,-10
NS2,9.85,8.86,-0.1,-10
NHV,17.81,16.03,-0.1,-10
MTV,18.62,16.82,-0.1,-10
L63,6.8,6.1,-0.1,-10
KMT,11.99,10.77,-0.1,-10
HPX,29.9,27.0,-0.1,-10
HKB,2.0,1.8,-0.1,-10
DTK,14.31,12.88,-0.1,-10
DSP,10.5,9.5,-0.1,-10
DNC,69.9,62.92,-0.1,-10
DC1,14.46,13.0,-0.1,-10
DAS,14.0,12.6,-0.1,-10
CTR,88.99,79.84,-0.1,-10
CST,16.77,15.02,-0.1,-10
CLL,32.36,29.23,-0.1,-10
BBC,73.75,66.06,-0.1,-10
BAB,20.37,18.24,-0.1,-10
