date,timestamp,open,high,low,close,volume
2018-01-02,1514851200,4.542,4.752,4.542,4.681,2800
2018-01-03,1514937600,4.542,4.612,4.403,4.403,11400
2018-01-04,1515024000,4.403,4.472,4.263,4.263,14000
2018-01-05,1515110400,4.403,4.472,4.332,4.472,13300
2018-01-08,1515369600,4.263,4.403,4.263,4.403,23400
2018-01-09,1515456000,4.612,4.612,4.403,4.403,10300
2018-01-10,1515542400,4.542,4.542,4.403,4.472,15220
2018-01-11,1515628800,4.472,4.542,4.472,4.542,13900
2018-01-12,1515715200,4.472,4.472,4.472,4.472,5040
2018-01-15,1515974400,4.542,4.542,4.542,4.542,1000
2018-01-16,1516060800,4.542,4.542,4.542,4.542,0
2018-01-17,1516147200,4.542,4.542,4.403,4.403,10100
2018-01-18,1516233600,4.542,4.542,4.542,4.542,180
2018-01-19,1516320000,4.472,4.472,4.332,4.332,5600
2018-01-22,1516579200,4.472,4.612,4.472,4.612,27720
2018-01-23,1516665600,4.612,4.612,4.542,4.542,49530
2018-01-24,1516752000,4.681,4.681,4.542,4.542,23100
2018-01-25,1516838400,4.542,4.542,4.472,4.542,41900
2018-01-26,1516924800,4.681,4.681,4.403,4.612,30900
2018-01-29,1517184000,4.472,4.542,4.472,4.542,6900
2018-01-30,1517270400,4.472,4.612,4.472,4.542,7500
2018-01-31,1517356800,4.681,4.681,4.542,4.542,19195
2018-02-01,1517443200,4.472,4.542,4.472,4.542,25820
2018-02-02,1517529600,4.542,4.542,4.472,4.542,25510
2018-02-05,1517788800,4.472,4.542,4.472,4.472,17100
2018-02-06,1517875200,4.403,4.542,4.332,4.542,14400
2018-02-07,1517961600,4.332,4.542,4.332,4.542,13549
2018-02-08,1518048000,4.403,4.472,4.403,4.403,8800
2018-02-09,1518134400,4.542,4.542,4.332,4.542,7000
2018-02-12,1518393600,4.472,4.542,4.472,4.542,660
2018-02-13,1518480000,4.263,4.263,4.263,4.263,60000
2018-02-21,1519171200,4.542,4.542,4.403,4.542,1200
2018-02-22,1519257600,4.542,4.542,4.542,4.542,2500
2018-02-23,1519344000,4.542,4.612,4.542,4.612,9300
2018-02-26,1519603200,4.612,4.612,4.542,4.542,2400
2018-02-27,1519689600,4.542,4.612,4.472,4.612,32700
2018-02-28,1519776000,4.612,4.612,4.542,4.542,9310
2018-03-01,1519862400,4.542,4.542,4.542,4.542,5500
2018-03-02,1519948800,4.542,4.542,4.472,4.472,4000
2018-03-05,1520208000,4.612,4.612,4.612,4.612,100
2018-03-06,1520294400,4.472,4.542,4.472,4.542,16300
2018-03-07,1520380800,4.472,4.472,4.472,4.472,18000
2018-03-08,1520467200,4.472,4.542,4.472,4.542,3100
2018-03-09,1520553600,4.472,4.472,4.472,4.472,7200
2018-03-12,1520812800,4.612,4.612,4.612,4.612,100
2018-03-13,1520899200,4.612,4.612,4.612,4.612,0
2018-03-14,1520985600,4.472,4.542,4.403,4.542,59890
2018-03-15,1521072000,4.542,4.612,4.542,4.612,2600
2018-03-16,1521158400,4.612,4.612,4.612,4.612,170
2018-03-19,1521417600,4.542,4.542,4.542,4.542,100
2018-03-20,1521504000,4.472,4.472,4.472,4.472,100
2018-03-21,1521590400,4.612,4.612,4.542,4.542,300
2018-03-22,1521676800,4.542,4.612,4.542,4.542,33000
2018-03-23,1521763200,4.472,4.612,4.472,4.612,700
2018-03-26,1522022400,4.542,4.542,4.542,4.542,2400
2018-03-27,1522108800,4.542,4.542,4.542,4.542,1000
2018-03-28,1522195200,4.542,4.542,4.542,4.542,4192
2018-03-29,1522281600,4.542,4.612,4.542,4.542,5555
2018-03-30,1522368000,4.542,4.612,4.542,4.612,300
2018-04-02,1522627200,4.542,4.542,4.542,4.542,1300
2018-04-03,1522713600,4.542,4.542,4.472,4.542,11700
2018-04-04,1522800000,4.542,4.612,4.542,4.612,2450
2018-04-05,1522886400,4.612,4.612,4.542,4.612,1400
2018-04-06,1522972800,4.612,4.612,4.542,4.542,800
2018-04-09,1523232000,4.542,4.542,4.472,4.472,1800
2018-04-10,1523318400,4.472,4.472,4.403,4.403,27240
2018-04-11,1523404800,4.403,4.542,4.403,4.542,68500
2018-04-12,1523491200,4.472,4.542,4.403,4.542,30100
2018-04-13,1523577600,4.612,4.891,4.612,4.891,1100
2018-04-16,1523836800,4.891,4.891,4.891,4.891,0
2018-04-17,1523923200,4.472,4.542,4.472,4.472,19910
2018-04-18,1524009600,4.542,4.752,4.542,4.752,2000
2018-04-19,1524096000,4.681,4.752,4.681,4.752,3400
2018-04-20,1524182400,4.681,4.681,4.612,4.681,400
2018-04-23,1524441600,4.472,4.472,4.332,4.403,3100
2018-04-24,1524528000,4.403,4.542,4.403,4.542,2610
2018-04-26,1524700800,4.681,4.681,4.681,4.681,100
2018-04-27,1524787200,4.681,4.681,4.681,4.681,0
2018-05-02,1525219200,4.891,5.102,4.472,4.681,3700
2018-05-03,1525305600,4.681,4.681,4.681,4.681,1600
2018-05-04,1525392000,4.612,4.612,4.612,4.612,1500
2018-05-07,1525651200,4.542,4.542,4.472,4.472,2000
2018-05-08,1525737600,4.472,4.542,4.053,4.472,101255
2018-05-09,1525824000,4.403,4.472,4.193,4.472,3910
2018-05-10,1525910400,4.472,4.472,4.472,4.472,5500
2018-05-11,1525996800,4.472,4.472,4.472,4.472,0
2018-05-14,1526256000,4.403,4.403,4.403,4.403,2600
2018-05-15,1526342400,4.472,4.612,4.472,4.542,14900
2018-05-16,1526428800,4.403,4.403,4.403,4.403,500
2018-05-17,1526515200,4.681,4.681,4.472,4.472,6261
2018-05-18,1526601600,4.403,4.472,4.403,4.472,3200
2018-05-21,1526860800,4.472,4.472,4.472,4.472,0
2018-05-22,1526947200,4.403,4.403,4.403,4.403,1900
2018-05-23,1527033600,4.472,4.472,4.403,4.403,2400
2018-05-24,1527120000,4.681,4.681,4.681,4.681,100
2018-05-25,1527206400,4.542,4.542,4.403,4.403,1900
2018-05-28,1527465600,4.403,4.403,3.983,4.193,104100
2018-05-29,1527552000,4.193,4.403,4.193,4.332,13000
2018-05-30,1527638400,4.263,4.332,4.263,4.332,2100
2018-05-31,1527724800,4.332,4.403,4.332,4.403,10000
2018-06-01,1527811200,4.332,4.403,4.332,4.403,3800
2018-06-04,1528070400,4.403,4.403,4.403,4.403,300
2018-06-05,1528156800,4.403,4.472,4.403,4.472,6300
2018-06-06,1528243200,4.472,4.472,4.472,4.472,1590
2018-06-07,1528329600,4.472,4.542,4.472,4.542,20900
2018-06-08,1528416000,3.608,3.666,3.61,3.664,2500
2018-06-11,1528675200,3.72,3.764,3.707,3.72,4476
2018-06-12,1528761600,3.664,3.664,3.664,3.664,2500
2018-06-13,1528848000,3.664,3.89,3.774,3.777,30300
2018-06-14,1528934400,3.72,3.832,3.775,3.777,12309
2018-06-15,1529020800,3.72,3.741,3.685,3.72,10600
2018-06-18,1529280000,3.664,3.664,3.664,3.664,6921
2018-06-19,1529366400,3.608,3.608,3.608,3.608,3100
2018-06-20,1529452800,3.608,3.813,3.698,3.72,5202
2018-06-21,1529539200,3.495,3.601,3.544,3.551,900
2018-06-22,1529625600,3.664,3.677,3.62,3.664,7600
2018-06-25,1529884800,3.664,3.711,3.654,3.664,17100
2018-06-26,1529971200,3.664,3.664,3.664,3.664,11300
2018-06-27,1530057600,3.98,3.964,3.712,3.79,1700
2018-06-28,1530144000,3.98,3.872,3.688,3.79,4800
2018-06-29,1530230400,3.853,3.974,3.846,3.853,3500
2018-07-02,1530489600,3.664,3.909,3.779,3.79,1100
2018-07-03,1530576000,3.79,3.79,3.79,3.79,200
2018-07-04,1530662400,3.601,3.788,3.659,3.664,5700
2018-07-05,1530748800,3.727,3.692,3.63,3.664,2000
2018-07-06,1530835200,3.727,3.474,3.239,3.474,4810
2018-07-09,1531094400,3.538,3.864,3.606,3.727,1101
2018-07-10,1531180800,3.727,3.727,3.727,3.727,1500
2018-07-11,1531267200,3.727,3.79,3.727,3.727,20500
2018-07-12,1531353600,3.727,3.727,3.727,3.727,2200
2018-07-13,1531440000,3.727,3.822,3.758,3.79,200
2018-07-16,1531699200,3.727,3.861,3.732,3.79,18601
2018-07-17,1531785600,3.79,3.79,3.79,3.79,10
2018-07-18,1531872000,3.79,3.909,3.844,3.853,715
2018-07-19,1531958400,3.853,4.047,3.857,3.917,25400
2018-07-20,1532044800,3.853,3.853,3.79,3.79,700
2018-07-23,1532304000,3.664,3.905,3.713,3.853,5722
2018-07-24,1532390400,3.853,3.822,3.759,3.79,3200
2018-07-25,1532476800,3.79,3.894,3.83,3.853,13713
2018-07-26,1532563200,3.917,4.259,4.062,4.106,2400
2018-07-27,1532649600,3.853,4.248,3.922,3.98,5519
2018-07-30,1532908800,4.106,4.041,3.854,3.917,2500
2018-07-31,1532995200,3.98,4.043,3.917,4.043,19560
2018-08-01,1533081600,4.043,4.043,3.917,3.98,1300
2018-08-02,1533168000,3.853,4.04,3.909,3.917,24700
2018-08-03,1533254400,3.79,3.79,3.79,3.79,2840
2018-08-06,1533513600,3.79,3.79,3.79,3.79,4600
2018-08-07,1533600000,3.79,3.79,3.79,3.79,0
2018-08-08,1533686400,3.79,3.79,3.79,3.79,60
2018-08-09,1533772800,3.79,3.912,3.848,3.853,3410
2018-08-10,1533859200,3.853,3.853,3.853,3.853,0
2018-08-13,1534118400,4.106,4.106,4.106,4.106,100
2018-08-14,1534204800,4.106,4.106,4.106,4.106,0
2018-08-15,1534291200,3.853,3.853,3.853,3.853,17100
2018-08-16,1534377600,3.853,3.853,3.853,3.853,0
2018-08-17,1534464000,3.853,3.853,3.853,3.853,0
2018-08-20,1534723200,3.853,4.009,3.815,3.917,2100
2018-08-21,1534809600,3.853,3.738,3.616,3.727,2200
2018-08-22,1534896000,3.727,3.984,3.853,3.853,2100
2018-08-23,1534982400,3.79,3.79,3.79,3.79,1222
2018-08-24,1535068800,3.79,3.871,3.808,3.853,1800
2018-08-27,1535328000,3.853,3.977,3.85,3.917,4500
2018-08-28,1535414400,3.917,3.913,3.85,3.853,6300
2018-08-29,1535500800,3.853,3.853,3.853,3.853,900
2018-08-30,1535587200,3.853,3.846,3.783,3.79,10957
2018-08-31,1535673600,3.79,4.043,3.912,3.917,36321
2018-09-04,1536019200,3.917,3.975,3.847,3.853,29500
2018-09-05,1536105600,3.79,3.79,3.79,3.79,13600
2018-09-06,1536192000,3.79,4.24,3.975,4.043,15629
2018-09-07,1536278400,3.917,3.993,3.929,3.98,12600
2018-09-10,1536537600,3.98,4.029,3.966,3.98,20210
2018-09-11,1536624000,4.043,4.097,4.033,4.043,20500
2018-09-12,1536710400,4.106,4.168,4.04,4.043,4200
2018-09-13,1536796800,4.043,4.04,3.977,3.98,9100
2018-09-14,1536883200,3.98,3.98,3.98,3.98,24000
2018-09-17,1537142400,4.043,4.086,4.022,4.043,33900
2018-09-18,1537228800,3.98,4.09,4.026,4.043,22180
2018-09-19,1537315200,3.98,3.98,3.98,3.98,50000
2018-09-20,1537401600,4.043,4.035,3.972,3.98,33900
2018-09-21,1537488000,4.043,4.067,4.004,4.043,5310
2018-09-24,1537747200,4.043,4.104,3.977,3.98,40200
2018-09-25,1537833600,4.106,4.096,3.97,3.98,23800
2018-09-26,1537920000,3.98,4.014,3.952,3.98,2000
2018-09-27,1538006400,4.043,4.258,4.067,4.106,3800
2018-09-28,1538092800,4.233,4.231,4.104,4.106,9900
2018-10-01,1538352000,4.169,4.152,4.089,4.106,29218
2018-10-02,1538438400,4.106,4.232,4.168,4.169,8100
2018-10-03,1538524800,4.169,4.228,4.164,4.169,1300
2018-10-04,1538611200,4.106,4.195,4.132,4.169,24721
2018-10-05,1538697600,4.169,4.178,4.114,4.169,25100
2018-10-08,1538956800,4.169,4.296,4.232,4.233,30100
2018-10-09,1539043200,4.233,4.588,4.27,4.296,16200
2018-10-10,1539129600,4.296,4.416,4.352,4.359,33500
2018-10-11,1539216000,4.296,4.424,4.232,4.296,51500
2018-10-12,1539302400,4.169,4.259,4.195,4.233,18300
2018-10-15,1539561600,4.169,4.297,4.233,4.233,13800
2018-10-16,1539648000,4.169,4.351,4.223,4.296,2400
2018-10-17,1539734400,4.296,4.358,4.295,4.296,41500
2018-10-18,1539820800,4.296,4.674,4.41,4.485,104252
2018-10-19,1539907200,4.296,4.296,4.296,4.296,34900
2018-10-22,1540166400,4.296,4.409,4.283,4.359,42900
2018-10-23,1540252800,4.359,4.594,4.4,4.485,132100
2018-10-24,1540339200,4.548,4.849,4.526,4.612,16810
2018-10-25,1540425600,4.612,4.686,4.494,4.548,25200
2018-10-26,1540512000,4.612,4.962,4.576,4.612,22850
2018-10-29,1540771200,4.612,4.599,4.221,4.359,47301
2018-10-30,1540857600,4.359,4.55,4.422,4.485,10200
2018-10-31,1540944000,4.548,4.727,4.532,4.548,31350
2018-11-01,1541030400,4.485,4.485,4.485,4.485,91480
2018-11-02,1541116800,4.612,4.676,4.548,4.548,15430
2018-11-05,1541376000,4.548,4.558,4.495,4.548,128982
2018-11-06,1541462400,4.548,4.674,4.61,4.612,51800
2018-11-07,1541548800,4.548,4.636,4.573,4.612,103600
2018-11-08,1541635200,4.612,4.739,4.675,4.675,154440
2018-11-09,1541721600,4.675,4.673,4.61,4.612,42000
2018-11-12,1541980800,4.612,4.612,4.612,4.612,62600
2018-11-13,1542067200,4.612,4.817,4.689,4.738,318900
2018-11-14,1542153600,4.738,5.095,4.837,4.928,370520
2018-11-15,1542240000,4.991,5.093,4.964,4.991,30200
2018-11-16,1542326400,4.928,4.896,4.833,4.864,44000
2018-11-19,1542585600,4.864,4.928,4.864,4.864,77900
2018-11-20,1542672000,4.864,4.881,4.818,4.864,29600
2018-11-21,1542758400,4.864,4.99,4.926,4.928,84800
2018-11-22,1542844800,4.928,5.04,4.976,4.991,38700
2018-11-23,1542931200,4.928,4.989,4.926,4.928,17820
2018-11-26,1543190400,4.928,4.989,4.926,4.928,24662
2018-11-27,1543276800,4.928,5.015,4.952,4.991,39700
2018-11-28,1543363200,4.991,5.108,5.044,5.054,92458
2018-11-29,1543449600,5.054,5.089,5.025,5.054,61638
2018-11-30,1543536000,5.054,4.996,4.934,4.991,41532
2018-12-03,1543795200,5.054,5.279,5.088,5.18,138390
2018-12-04,1543881600,5.18,5.389,5.199,5.37,159200
2018-12-05,1543968000,5.37,5.422,5.233,5.37,99151
2018-12-06,1544054400,5.37,5.4,5.337,5.37,8900
2018-12-07,1544140800,5.307,5.208,4.963,5.117,58325
2018-12-10,1544400000,5.18,5.172,5.109,5.117,41900
2018-12-11,1544486400,5.18,5.155,5.092,5.117,11700
2018-12-12,1544572800,5.117,5.227,5.163,5.18,11300
