date,timestamp,open,high,low,close,volume
2018-04-26,1524700800,72.219,72.219,67.404,72.219,948210
2018-04-27,1524787200,77.275,77.275,73.905,77.275,2520730
2018-05-02,1525219200,80.885,80.885,80.163,80.885,657340
2018-05-03,1525305600,75.252,80.645,75.252,75.59,261780
2018-05-04,1525392000,70.775,74.144,70.775,71.737,57020
2018-05-07,1525651200,74.531,74.531,67.501,73.182,67180
2018-05-08,1525737600,74.627,74.627,71.737,72.219,59090
2018-05-09,1525824000,72.219,73.905,71.737,73.374,96890
2018-05-10,1525910400,74.144,74.531,73.423,74.531,89910
2018-05-11,1525996800,75.108,75.349,73.712,73.712,23700
2018-05-14,1526256000,73.712,76.793,72.46,72.46,40720
2018-05-15,1526342400,74.627,76.986,72.701,75.59,82190
2018-05-16,1526428800,77.034,77.034,75.59,75.59,113000
2018-05-17,1526515200,77.034,77.034,76.071,76.793,40650
2018-05-18,1526601600,76.793,77.034,76.167,76.793,35230
2018-05-21,1526860800,76.986,76.986,75.108,75.157,58530
2018-05-22,1526947200,77.034,78.477,75.157,75.157,188830
2018-05-23,1527033600,74.385,77.034,74.385,75.59,148490
2018-05-24,1527120000,80.866,80.866,76.119,76.61,186210
2018-05-25,1527206400,76.61,77.019,76.61,76.61,185010
2018-05-28,1527465600,76.61,76.61,74.072,74.727,31840
2018-05-29,1527552000,75.3,75.3,71.208,74.482,48230
2018-05-30,1527638400,74.482,74.482,71.208,71.208,89010
2018-05-31,1527724800,71.208,74.072,71.208,73.991,30530
2018-06-01,1527811200,73.991,73.991,73.254,73.909,37140
2018-06-04,1528070400,73.909,73.909,72.435,72.845,36140
2018-06-05,1528156800,72.845,73.663,72.845,72.926,41780
2018-06-06,1528243200,72.926,73.09,72.845,73.09,14560
2018-06-07,1528329600,73.663,74.482,73.09,73.663,120650
2018-06-08,1528416000,73.663,73.663,72.845,73.581,31310
2018-06-11,1528675200,73.663,73.663,73.5,73.663,43460
2018-06-12,1528761600,73.744,73.744,72.026,72.845,31120
2018-06-13,1528848000,72.435,74.236,72.435,73.663,92830
2018-06-14,1528934400,74.482,74.482,71.208,71.208,18400
2018-06-15,1529020800,72.845,72.845,71.289,71.289,1690
2018-06-18,1529280000,71.045,71.289,67.197,71.289,10520
2018-06-19,1529366400,70.389,70.389,66.379,66.379,59070
2018-06-20,1529452800,61.795,67.524,61.795,67.524,44480
2018-06-21,1529539200,68.343,68.343,65.396,65.477,65370
2018-06-22,1529625600,60.977,66.297,60.977,64.66,20150
2018-06-25,1529884800,63.842,66.134,63.432,64.824,51350
2018-06-26,1529971200,65.396,65.396,61.386,64.66,27380
2018-06-27,1530057600,63.842,66.297,63.842,65.887,88550
2018-06-28,1530144000,65.887,67.934,65.477,65.887,109760
2018-06-29,1530230400,65.887,67.934,65.069,66.297,54370
2018-07-02,1530489600,66.706,66.706,62.205,63.842,10350
2018-07-03,1530576000,65.477,65.477,63.432,63.842,16480
2018-07-04,1530662400,59.423,63.842,59.423,63.842,23410
2018-07-05,1530748800,61.386,63.023,60.568,60.568,680
2018-07-06,1530835200,58.931,58.931,57.294,58.931,7600
2018-07-09,1531094400,54.92,59.75,54.92,56.475,1500
2018-07-10,1531180800,58.113,58.113,57.949,58.113,62420
2018-07-11,1531267200,58.522,59.75,58.113,59.75,44430
2018-07-12,1531353600,58.931,60.404,58.931,59.75,21480
2018-07-13,1531440000,60.568,63.842,59.75,63.842,13610
2018-07-16,1531699200,63.924,63.924,61.386,63.842,940
2018-07-17,1531785600,61.386,61.386,61.386,61.386,750
2018-07-18,1531872000,57.376,63.023,57.376,63.023,7960
2018-07-19,1531958400,63.023,64.497,58.931,58.931,23540
2018-07-20,1532044800,59.34,60.568,59.34,60.568,10370
2018-07-23,1532304000,60.568,61.386,60.568,60.568,14610
2018-07-24,1532390400,59.586,60.158,59.586,60.158,4080
2018-07-25,1532476800,60.158,60.568,60.158,60.158,5600
2018-07-26,1532563200,60.568,60.568,59.75,60.568,9830
2018-07-27,1532649600,57.294,63.842,57.294,60.485,25420
2018-07-30,1532908800,60.485,63.842,60.485,61.386,25240
2018-07-31,1532995200,57.376,61.386,57.376,61.223,15950
2018-08-01,1533081600,59.75,61.223,58.931,59.75,2430
2018-08-02,1533168000,60.568,60.568,58.931,58.931,1420
2018-08-03,1533254400,59.667,59.667,57.949,57.949,5000
2018-08-06,1533513600,57.539,58.113,54.102,58.113,37050
2018-08-07,1533600000,56.475,60.404,55.657,58.113,23730
2018-08-08,1533686400,55.657,58.931,55.657,58.931,7530
2018-08-09,1533772800,58.604,58.931,58.604,58.931,15530
2018-08-10,1533859200,58.113,58.931,58.113,58.931,860
2018-08-13,1534118400,58.931,59.258,58.931,59.013,8960
2018-08-14,1534204800,58.931,59.095,58.931,59.013,4290
2018-08-15,1534291200,62.941,62.941,59.75,60.568,18660
2018-08-16,1534377600,61.386,62.205,59.831,60.568,6470
2018-08-17,1534464000,57.458,60.568,57.458,60.568,9180
2018-08-20,1534723200,58.276,60.241,58.276,60.241,260
2018-08-21,1534809600,60.241,62.205,58.113,62.205,28170
2018-08-22,1534896000,60.568,63.023,58.931,63.023,17480
2018-08-23,1534982400,63.023,63.023,59.75,63.023,27060
2018-08-24,1535068800,60.568,62.613,60.568,60.568,4430
2018-08-27,1535328000,61.386,61.386,61.059,61.141,21140
2018-08-28,1535414400,61.141,61.386,60.568,61.386,24020
2018-08-29,1535500800,65.477,65.477,61.141,62.122,23490
2018-08-30,1535587200,62.122,62.205,60.568,62.205,47390
2018-08-31,1535673600,62.205,62.532,60.977,62.532,8680
2018-09-04,1536019200,62.205,62.532,61.386,62.532,5360
2018-09-05,1536105600,62.532,62.532,61.468,62.532,9090
2018-09-06,1536192000,62.205,62.205,61.386,62.205,21550
2018-09-07,1536278400,62.205,62.205,60.977,62.122,15540
2018-09-10,1536537600,61.386,61.386,59.75,60.568,4200
2018-09-11,1536624000,60.568,61.386,60.568,61.386,27520
2018-09-12,1536710400,59.831,60.568,59.831,60.568,320
2018-09-13,1536796800,61.386,61.795,60.977,61.386,19000
2018-09-14,1536883200,61.795,61.795,61.386,61.386,5580
2018-09-17,1537142400,61.386,61.386,61.386,61.386,10
2018-09-18,1537228800,61.386,61.386,59.831,61.059,14040
2018-09-19,1537315200,59.013,61.795,59.013,60.977,9430
2018-09-20,1537401600,60.895,61.386,60.895,61.059,4770
2018-09-21,1537488000,61.304,61.714,61.059,61.386,22400
2018-09-24,1537747200,61.386,61.468,61.386,61.386,13710
2018-09-25,1537833600,61.714,62.287,61.304,62.122,5320
2018-09-26,1537920000,62.122,62.122,61.386,61.386,430
2018-09-27,1538006400,62.122,62.122,60.977,60.977,1740
2018-09-28,1538092800,61.386,62.45,61.386,62.287,39560
2018-10-01,1538352000,63.759,63.759,61.386,62.205,7800
2018-10-02,1538438400,62.205,62.205,60.977,62.122,5920
2018-10-03,1538524800,61.386,61.795,60.977,61.795,32660
2018-10-04,1538611200,61.386,63.759,61.386,62.205,19150
2018-10-05,1538697600,62.205,62.205,60.568,60.568,7160
2018-10-08,1538956800,62.369,62.369,60.65,60.65,630
2018-10-09,1539043200,60.568,61.386,60.568,61.386,6540
2018-10-10,1539129600,62.041,62.041,57.867,61.878,9980
2018-10-11,1539216000,62.122,62.122,58.194,59.75,11320
2018-10-12,1539302400,58.113,60.568,58.113,60.568,2920
2018-10-15,1539561600,58.931,59.095,58.685,58.685,2940
2018-10-16,1539648000,58.767,60.322,58.522,60.158,16370
