date,timestamp,open,high,low,close,volume
2018-07-24,1532390400,15.198,16.219,15.198,16.219,1437600
2018-07-25,1532476800,16.219,16.332,15.879,16.276,543400
2018-07-26,1532563200,16.276,16.332,15.312,15.312,408020
2018-07-27,1532649600,15.312,15.567,15.312,15.567,542040
2018-07-30,1532908800,15.596,15.765,15.567,15.596,610110
2018-07-31,1532995200,15.425,15.652,15.425,15.51,337200
2018-08-01,1533081600,15.312,15.596,15.312,15.397,534390
2018-08-02,1533168000,15.482,15.538,15.312,15.397,508410
2018-08-03,1533254400,15.369,15.425,15.255,15.255,506080
2018-08-06,1533513600,15.255,15.369,15.198,15.312,622430
2018-08-07,1533600000,15.283,15.425,15.255,15.425,351390
2018-08-08,1533686400,15.312,15.538,15.312,15.482,247830
2018-08-09,1533772800,15.482,15.538,15.312,15.369,465370
2018-08-10,1533859200,15.369,15.397,15.283,15.34,278970
2018-08-13,1534118400,15.34,15.482,15.34,15.425,375260
2018-08-14,1534204800,15.425,15.596,15.369,15.596,696230
2018-08-15,1534291200,15.596,15.652,15.482,15.482,572800
2018-08-16,1534377600,15.482,15.538,15.425,15.482,340040
2018-08-17,1534464000,15.425,15.538,15.425,15.482,226490
2018-08-20,1534723200,15.425,15.538,15.369,15.369,331940
2018-08-21,1534809600,15.425,15.425,15.312,15.369,402040
2018-08-22,1534896000,15.369,15.425,15.312,15.369,335780
2018-08-23,1534982400,15.369,15.482,15.34,15.369,204460
2018-08-24,1535068800,15.369,15.482,15.369,15.425,192410
2018-08-27,1535328000,15.397,15.453,15.369,15.425,163580
2018-08-28,1535414400,15.425,15.482,15.312,15.369,234190
2018-08-29,1535500800,15.369,15.425,15.34,15.34,253550
2018-08-30,1535587200,15.34,15.397,15.34,15.397,200170
2018-08-31,1535673600,15.397,15.482,15.312,15.453,243880
2018-09-04,1536019200,15.453,15.596,15.425,15.538,308090
2018-09-05,1536105600,15.453,15.567,15.425,15.425,306240
2018-09-06,1536192000,15.425,15.453,15.312,15.425,212110
2018-09-07,1536278400,15.425,15.51,15.425,15.453,205740
2018-09-10,1536537600,15.425,15.51,15.425,15.482,201510
2018-09-11,1536624000,15.482,15.51,15.312,15.453,134470
2018-09-12,1536710400,15.425,15.482,15.312,15.453,186410
2018-09-13,1536796800,15.425,15.453,15.312,15.453,303640
2018-09-14,1536883200,15.453,15.51,15.425,15.453,340800
2018-09-17,1537142400,15.425,15.482,15.312,15.312,411830
2018-09-18,1537228800,15.312,15.425,15.312,15.369,336020
2018-09-19,1537315200,15.369,15.397,15.312,15.397,205190
2018-09-20,1537401600,15.397,15.397,15.198,15.312,55450
2018-09-21,1537488000,15.312,15.425,15.255,15.312,23220
2018-09-24,1537747200,15.312,15.397,15.283,15.369,38560
2018-09-25,1537833600,15.369,15.369,15.283,15.312,24210
2018-09-26,1537920000,15.312,15.312,15.255,15.312,35330
2018-09-27,1538006400,15.312,15.312,15.283,15.312,20790
2018-09-28,1538092800,15.312,15.34,15.283,15.312,11570
2018-10-01,1538352000,15.312,15.369,15.312,15.34,35980
2018-10-02,1538438400,15.34,15.369,15.255,15.255,35660
2018-10-03,1538524800,15.255,15.312,15.255,15.312,35020
2018-10-04,1538611200,15.312,15.34,15.283,15.312,36460
2018-10-05,1538697600,15.312,15.312,15.255,15.283,21470
2018-10-08,1538956800,15.283,15.312,15.255,15.255,15870
2018-10-09,1539043200,15.255,15.283,15.255,15.255,12220
2018-10-10,1539129600,15.255,15.312,15.198,15.312,35970
2018-10-11,1539216000,15.283,15.397,15.142,15.34,121360
2018-10-12,1539302400,15.255,15.34,15.226,15.34,75760
2018-10-15,1539561600,15.34,15.369,15.283,15.312,82410
2018-10-16,1539648000,15.34,15.879,15.255,15.879,262990
2018-10-17,1539734400,15.908,15.908,15.68,15.765,245270
2018-10-18,1539820800,15.765,16.446,15.652,16.446,543820
2018-10-19,1539907200,16.446,16.474,15.879,15.879,318840
2018-10-22,1540166400,16.049,16.192,15.936,15.936,291330
