date,timestamp,open,high,low,close,volume
2018-01-02,1514851200,7.47,7.529,7.47,7.47,16700
2018-01-03,1514937600,7.47,7.47,7.47,7.47,2900
2018-01-04,1515024000,7.47,7.47,7.413,7.413,9600
2018-01-05,1515110400,7.529,7.529,7.47,7.47,10400
2018-01-08,1515369600,7.529,7.529,7.529,7.529,9100
2018-01-09,1515456000,7.529,8.108,7.529,8.108,19400
2018-01-10,1515542400,8.05,8.05,7.703,7.76,3200
2018-01-11,1515628800,7.818,7.818,7.76,7.818,11400
2018-01-12,1515715200,7.876,8.281,7.818,8.224,63400
2018-01-15,1515974400,8.397,9.151,8.397,8.397,88446
2018-01-16,1516060800,8.57,8.57,8.224,8.339,16300
2018-01-17,1516147200,8.339,8.339,8.166,8.166,25520
2018-01-18,1516233600,8.108,8.224,8.108,8.108,4800
2018-01-19,1516320000,8.339,8.339,8.224,8.281,5600
2018-01-22,1516579200,8.397,8.918,8.397,8.514,38430
2018-01-23,1516665600,8.687,8.687,8.339,8.455,5800
2018-01-24,1516752000,8.281,8.397,8.281,8.281,9000
2018-01-25,1516838400,8.339,8.397,8.281,8.281,12200
2018-01-26,1516924800,8.281,8.514,8.281,8.514,14900
2018-01-29,1517184000,8.339,8.397,8.339,8.339,14510
2018-01-30,1517270400,8.281,8.339,8.281,8.339,5400
2018-01-31,1517356800,8.281,8.514,8.224,8.514,14200
2018-02-01,1517443200,8.397,8.397,8.281,8.281,3950
2018-02-02,1517529600,8.397,8.397,8.397,8.397,9106
2018-02-05,1517788800,8.397,8.397,8.397,8.397,5200
2018-02-06,1517875200,8.224,8.224,8.224,8.224,2907
2018-02-07,1517961600,8.339,8.397,8.166,8.397,600
2018-02-08,1518048000,8.281,8.281,8.281,8.281,0
2018-02-09,1518134400,7.992,8.108,7.933,8.05,12100
2018-02-12,1518393600,8.977,8.977,8.108,8.339,800
2018-02-13,1518480000,8.687,8.687,8.397,8.397,9702
2018-02-21,1519171200,8.629,8.629,8.629,8.629,100
2018-02-22,1519257600,8.57,8.687,8.455,8.455,10100
2018-02-23,1519344000,8.629,8.629,8.629,8.629,1000
2018-02-26,1519603200,8.687,8.918,8.629,8.802,66047
2018-02-27,1519689600,8.918,8.918,8.745,8.745,6000
2018-02-28,1519776000,8.745,8.802,8.687,8.687,16245
2018-03-01,1519862400,8.687,8.687,8.629,8.687,16000
2018-03-02,1519948800,8.745,8.745,8.687,8.687,20024
2018-03-05,1520208000,8.687,8.687,8.629,8.687,15604
2018-03-06,1520294400,8.687,8.687,8.629,8.629,33250
2018-03-07,1520380800,8.629,8.629,8.57,8.629,7100
2018-03-08,1520467200,8.57,8.57,8.455,8.514,2700
2018-03-09,1520553600,8.57,8.687,8.57,8.629,11100
2018-03-12,1520812800,8.629,8.629,8.57,8.57,33000
2018-03-13,1520899200,8.629,8.687,8.629,8.687,18000
2018-03-14,1520985600,8.687,8.687,8.629,8.687,28100
2018-03-15,1521072000,8.629,8.629,8.629,8.629,5300
2018-03-16,1521158400,8.687,9.092,8.687,9.034,23400
2018-03-19,1521417600,9.266,10.077,9.092,9.324,90500
2018-03-20,1521504000,9.381,9.381,9.151,9.324,21600
2018-03-21,1521590400,9.208,9.324,9.208,9.266,36900
2018-03-22,1521676800,9.555,9.555,9.266,9.324,13500
2018-03-23,1521763200,9.266,9.324,9.092,9.324,12300
2018-03-26,1522022400,9.266,9.266,9.266,9.266,11400
2018-03-27,1522108800,9.266,9.44,9.266,9.324,24000
2018-03-28,1522195200,9.44,9.44,9.266,9.324,28050
2018-03-29,1522281600,9.44,9.44,9.266,9.324,15000
2018-03-30,1522368000,9.324,9.44,9.324,9.381,51667
2018-04-02,1522627200,9.497,9.497,9.381,9.381,31925
2018-04-03,1522713600,9.381,9.44,9.381,9.381,18047
2018-04-04,1522800000,9.44,9.671,9.324,9.555,113353
2018-04-05,1522886400,9.497,9.555,9.44,9.555,11700
2018-04-06,1522972800,9.555,9.671,9.555,9.614,11772
2018-04-09,1523232000,9.671,9.788,9.381,9.555,48800
2018-04-10,1523318400,9.614,9.614,9.324,9.497,28800
2018-04-11,1523404800,9.555,9.903,9.497,9.903,82000
2018-04-12,1523491200,9.73,9.903,9.614,9.845,50700
2018-04-13,1523577600,10.018,11.178,9.324,10.54,260324
2018-04-16,1523836800,10.597,11.641,10.597,11.582,300777
2018-04-17,1523923200,11.409,11.409,11.003,11.003,67372
2018-04-18,1524009600,10.772,10.945,10.597,10.597,65748
2018-04-19,1524096000,10.134,10.714,10.018,10.656,98600
2018-04-20,1524182400,10.251,10.945,10.251,10.83,54967
2018-04-23,1524441600,11.003,11.293,10.482,10.482,109800
2018-04-24,1524528000,11.732,11.732,9.799,10.559,62500
2018-04-26,1524700800,10.697,10.697,9.524,9.593,42600
2018-04-27,1524787200,8.972,9.662,8.834,9.316,89950
2018-05-02,1525219200,9.662,9.662,9.04,9.316,22600
2018-05-03,1525305600,9.593,9.593,9.04,9.386,17450
2018-05-04,1525392000,9.386,9.386,9.11,9.316,35700
2018-05-07,1525651200,9.386,9.386,9.11,9.179,11400
2018-05-08,1525737600,9.316,9.316,9.04,9.11,37172
2018-05-09,1525824000,9.11,9.316,9.04,9.316,8738
2018-05-10,1525910400,9.11,9.248,9.11,9.248,11800
2018-05-11,1525996800,9.248,9.316,9.248,9.248,10200
2018-05-14,1526256000,9.248,9.731,9.248,9.662,24706
2018-05-15,1526342400,9.731,10.076,9.731,9.799,25700
2018-05-16,1526428800,9.731,11.042,9.731,9.869,13607
2018-05-17,1526515200,11.042,11.042,10.007,10.007,5000
2018-05-18,1526601600,9.799,9.799,9.731,9.799,10800
2018-05-21,1526860800,9.662,10.007,9.662,9.731,2580
2018-05-22,1526947200,9.662,9.731,9.316,9.316,28400
2018-05-23,1527033600,9.455,9.799,9.455,9.455,2420
2018-05-24,1527120000,9.386,9.386,9.386,9.386,3651
2018-05-25,1527206400,9.386,9.593,9.316,9.316,5600
2018-05-28,1527465600,9.316,9.316,8.972,8.972,39700
2018-05-29,1527552000,8.972,9.386,8.972,9.316,7200
2018-05-30,1527638400,9.316,9.386,9.316,9.316,1400
2018-05-31,1527724800,9.316,9.316,9.11,9.316,17700
2018-06-01,1527811200,9.179,9.455,9.179,9.248,6900
2018-06-04,1528070400,9.316,9.455,9.316,9.316,15500
2018-06-05,1528156800,9.524,9.524,9.316,9.386,3715
2018-06-06,1528243200,9.731,9.731,9.386,9.524,8815
2018-06-07,1528329600,9.799,9.799,9.455,9.524,22500
2018-06-08,1528416000,9.524,9.731,9.524,9.593,10640
2018-06-11,1528675200,9.524,9.662,9.524,9.593,12700
2018-06-12,1528761600,9.731,10.007,9.455,9.524,16101
2018-06-13,1528848000,9.455,9.593,9.455,9.524,2700
2018-06-14,1528934400,9.593,9.662,9.524,9.524,15000
2018-06-15,1529020800,9.455,9.455,9.455,9.455,2804
2018-06-18,1529280000,9.662,9.662,9.455,9.455,8900
