date,timestamp,open,high,low,close,volume
2018-01-02,1514851200,44.269,44.269,43.23,43.607,39109
2018-01-03,1514937600,43.088,43.56,42.993,43.56,70985
2018-01-04,1515024000,42.993,43.466,42.993,43.419,16996
2018-01-05,1515110400,43.466,43.466,43.041,43.23,30310
2018-01-08,1515369600,43.23,43.37,42.048,43.23,123410
2018-01-09,1515456000,43.23,44.363,43.088,43.938,130200
2018-01-10,1515542400,43.938,44.316,43.276,43.466,44900
2018-01-11,1515628800,43.701,43.701,42.048,42.285,49201
2018-01-12,1515715200,41.67,42.427,40.773,41.292,81000
2018-01-15,1515974400,41.103,41.67,40.867,41.198,32500
2018-01-16,1516060800,42.52,44.883,42.048,42.71,36510
2018-01-17,1516147200,42.52,42.52,42.048,42.048,33400
2018-01-18,1516233600,42.285,42.332,40.489,41.858,15100
2018-01-19,1516320000,42.946,42.993,41.576,42.52,104240
2018-01-22,1516579200,43.182,43.182,41.812,41.812,35922
2018-01-23,1516665600,42.001,42.001,40.3,40.914,61800
2018-01-24,1516752000,42.473,42.473,40.3,40.3,74379
2018-01-25,1516838400,40.867,40.867,38.741,39.213,150000
2018-01-26,1516924800,39.213,39.591,39.072,39.213,97000
2018-01-29,1517184000,43.89,43.89,39.213,39.922,24000
2018-01-30,1517270400,39.45,40.017,39.213,39.496,57100
2018-01-31,1517356800,39.213,41.339,39.213,41.339,38230
2018-02-01,1517443200,41.103,41.103,39.922,41.056,18000
2018-02-02,1517529600,41.151,41.151,39.45,40.158,37700
2018-02-05,1517788800,41.339,41.339,38.694,38.694,119250
2018-02-06,1517875200,37.796,37.796,34.962,37.418,57900
2018-02-07,1517961600,38.741,38.741,37.087,38.694,19300
2018-02-08,1518048000,38.268,39.922,38.268,38.268,17100
2018-02-09,1518134400,36.852,38.694,36.852,38.694,9000
2018-02-12,1518393600,38.646,39.544,38.646,38.646,3100
2018-02-13,1518480000,42.473,42.473,39.213,40.867,12700
2018-02-21,1519171200,41.339,41.339,39.781,39.781,15745
2018-02-22,1519257600,40.867,40.867,39.686,39.686,8100
2018-02-23,1519344000,41.056,41.056,39.733,41.009,6220
2018-02-26,1519603200,39.922,41.529,39.922,40.442,24180
2018-02-27,1519689600,40.961,40.961,39.922,39.922,23400
2018-02-28,1519776000,40.82,40.82,39.781,40.205,18300
2018-03-01,1519862400,39.922,40.536,39.922,39.922,22050
2018-03-02,1519948800,39.922,40.112,39.45,40.112,6510
2018-03-05,1520208000,39.827,39.827,38.977,39.024,14600
2018-03-06,1520294400,40.112,40.112,38.741,39.639,14200
2018-03-07,1520380800,39.45,39.686,39.119,39.119,27330
2018-03-08,1520467200,38.789,39.733,38.789,39.686,19200
2018-03-09,1520553600,39.213,39.686,39.213,39.686,11900
2018-03-12,1520812800,40.158,40.158,39.403,39.591,9620
2018-03-13,1520899200,39.45,39.45,39.213,39.213,8300
2018-03-14,1520985600,41.812,41.812,39.024,39.024,13600
2018-03-15,1521072000,39.308,39.355,39.261,39.261,12100
2018-03-16,1521158400,39.213,39.308,38.789,39.213,16600
2018-03-19,1521417600,38.741,38.741,38.127,38.268,35200
2018-03-20,1521504000,38.458,38.694,38.268,38.694,16900
2018-03-21,1521590400,40.158,40.158,37.749,37.749,55000
2018-03-22,1521676800,37.796,38.222,37.323,37.323,43200
2018-03-23,1521763200,37.323,37.561,37.276,37.276,4300
2018-03-26,1522022400,37.323,37.323,35.433,35.717,44700
2018-03-27,1522108800,35.906,36.379,35.433,36.284,28700
2018-03-28,1522195200,36.379,36.379,35.906,35.906,14920
2018-03-29,1522281600,36.379,37.276,36.048,36.048,26100
2018-03-30,1522368000,35.433,35.906,34.962,35.859,18700
2018-04-02,1522627200,35.906,36.852,35.67,35.906,100400
2018-04-03,1522713600,36.143,36.143,35.764,35.906,5800
2018-04-04,1522800000,35.906,36.143,35.717,35.906,9200
2018-04-05,1522886400,35.906,36.143,35.859,35.906,5260
2018-04-06,1522972800,35.906,35.906,35.34,35.433,36310
2018-04-09,1523232000,35.906,35.906,34.017,34.489,33705
2018-04-10,1523318400,35.055,35.055,33.261,33.922,32314
2018-04-11,1523404800,34.158,34.158,31.654,32.362,43833
