date,timestamp,open,high,low,close,volume
2018-01-02,1514851200,13.304,13.344,12.775,13.141,38470
2018-01-03,1514937600,13.019,13.181,13.019,13.101,42760
2018-01-04,1515024000,13.101,13.181,13.019,13.181,37270
2018-01-05,1515110400,13.101,13.181,13.06,13.181,22890
2018-01-08,1515369600,13.141,13.264,13.101,13.181,59610
2018-01-09,1515456000,13.264,13.264,13.223,13.223,69100
2018-01-10,1515542400,13.223,13.751,13.223,13.264,34600
2018-01-11,1515628800,13.264,13.264,13.181,13.264,28390
2018-01-12,1515715200,13.385,13.466,13.223,13.264,15380
2018-01-15,1515974400,13.181,13.344,13.181,13.223,52560
2018-01-16,1516060800,13.223,13.264,13.223,13.223,37020
2018-01-17,1516147200,13.181,13.264,13.181,13.181,34710
2018-01-18,1516233600,12.978,13.344,12.978,13.223,42180
2018-01-19,1516320000,13.223,13.264,13.181,13.223,54880
2018-01-22,1516579200,13.223,13.304,13.181,13.264,94650
2018-01-25,1516838400,13.264,13.264,13.141,13.181,27730
2018-01-26,1516924800,13.181,13.223,13.101,13.181,63630
2018-01-29,1517184000,13.101,13.181,13.101,13.101,39750
2018-01-30,1517270400,13.101,13.101,12.857,13.019,45160
2018-01-31,1517356800,13.019,13.181,13.019,13.181,34620
2018-02-01,1517443200,13.101,13.181,13.101,13.101,86000
2018-02-02,1517529600,13.101,13.101,13.019,13.101,37330
2018-02-05,1517788800,13.101,13.101,13.019,13.019,53050
2018-02-06,1517875200,13.019,13.019,12.612,12.694,81810
2018-02-07,1517961600,13.019,13.019,13.019,13.019,12010
2018-02-08,1518048000,12.978,13.019,12.938,12.938,29930
2018-02-09,1518134400,12.857,12.978,12.857,12.938,17320
2018-02-12,1518393600,12.938,13.304,12.897,13.304,32670
2018-02-13,1518480000,13.181,13.264,13.101,13.264,5110
2018-02-21,1519171200,13.751,13.751,13.181,13.427,11120
2018-02-22,1519257600,13.101,13.427,13.101,13.181,20910
2018-02-23,1519344000,13.101,13.181,13.101,13.181,3480
2018-02-26,1519603200,13.019,13.181,12.938,13.019,21360
2018-02-27,1519689600,12.897,13.181,12.897,13.181,49440
2018-02-28,1519776000,13.181,13.181,12.938,12.938,22670
2018-03-01,1519862400,12.857,13.141,12.857,13.019,5140
2018-03-02,1519948800,12.775,13.019,12.734,12.897,7570
2018-03-05,1520208000,12.897,12.938,12.857,12.897,18860
2018-03-06,1520294400,12.897,12.897,12.857,12.897,13970
2018-03-07,1520380800,12.978,12.978,12.897,12.897,41740
2018-03-08,1520467200,12.978,12.978,12.857,12.938,8150
2018-03-09,1520553600,12.857,12.938,12.857,12.938,43740
2018-03-12,1520812800,12.938,12.938,12.857,12.938,11850
