date,timestamp,open,high,low,close,volume
2018-01-02,1514851200,17.397,17.657,16.526,16.526,110
2018-01-03,1514937600,16.962,16.962,16.962,16.962,20
2018-01-04,1515024000,15.787,15.787,15.787,15.787,1010
2018-01-05,1515110400,15.787,15.787,15.787,15.787,30
2018-01-08,1515369600,15.787,15.787,15.787,15.787,20
2018-01-09,1515456000,15.831,15.831,14.961,14.961,3500
2018-01-10,1515542400,14.351,14.351,14.351,14.351,1250
2018-01-11,1515628800,15.265,15.265,15.265,15.265,10
2018-01-12,1515715200,14.657,15.265,14.439,15.265,3440
2018-01-15,1515974400,15.222,15.222,14.439,15.222,1060
2018-01-16,1516060800,15.222,15.222,14.787,15.222,1620
2018-01-17,1516147200,15.222,16.222,15.222,16.222,130
2018-01-18,1516233600,15.091,15.309,15.091,15.309,1000
2018-01-19,1516320000,14.787,14.787,14.787,14.787,10
2018-01-22,1516579200,14.787,14.787,14.787,14.787,0
2018-01-25,1516838400,14.787,14.787,14.787,14.787,0
2018-01-26,1516924800,14.83,15.656,14.787,15.656,280
2018-01-29,1517184000,15.656,15.656,15.656,15.656,0
2018-01-30,1517270400,14.874,15.656,14.874,15.656,20
2018-01-31,1517356800,15.656,15.656,15.656,15.656,0
2018-02-01,1517443200,14.83,14.83,14.83,14.83,300
2018-02-02,1517529600,14.83,15.309,13.83,15.309,250
2018-02-05,1517788800,14.396,15.309,14.396,15.309,1010
2018-02-06,1517875200,14.265,16.353,14.265,16.353,110
2018-02-07,1517961600,15.222,15.222,15.222,15.222,500
2018-02-08,1518048000,15.526,15.656,14.178,15.656,1430
2018-02-09,1518134400,14.57,15.265,14.57,15.265,1030
2018-02-12,1518393600,15.265,15.265,15.265,15.265,0
2018-02-13,1518480000,15.265,15.265,15.265,15.265,0
2018-02-21,1519171200,14.396,14.396,14.396,14.396,10
2018-02-22,1519257600,14.396,14.396,14.396,14.396,0
2018-02-23,1519344000,14.483,15.352,14.483,15.352,20
2018-02-26,1519603200,14.526,15.309,14.526,15.309,20
2018-02-27,1519689600,14.657,14.657,14.657,14.657,40
2018-02-28,1519776000,14.657,14.657,14.57,14.57,750
2018-03-01,1519862400,14.221,14.787,14.221,14.787,20
2018-03-02,1519948800,14.787,14.787,14.787,14.787,10
2018-03-05,1520208000,14.787,15.526,14.787,15.526,100
2018-03-06,1520294400,15.482,15.482,15.482,15.482,20
2018-03-07,1520380800,14.787,14.787,14.787,14.787,10
2018-03-08,1520467200,14.787,14.787,14.787,14.787,0
2018-03-09,1520553600,14.787,15.309,14.787,15.265,3050
2018-03-12,1520812800,15.265,15.265,15.265,15.265,0
2018-03-13,1520899200,14.874,14.874,14.874,14.874,860
2018-03-14,1520985600,15.135,15.135,15.135,15.135,20
2018-03-15,1521072000,15.135,15.135,15.135,15.135,0
2018-03-16,1521158400,15.135,15.135,15.135,15.135,0
2018-03-19,1521417600,15.135,15.135,15.135,15.135,0
2018-03-20,1521504000,15.135,15.135,15.135,15.135,0
2018-03-21,1521590400,14.917,14.917,14.787,14.787,40
2018-03-22,1521676800,14.787,14.787,14.787,14.787,10
