date,timestamp,open,high,low,close,volume
2018-01-02,1514851200,2.4,2.4,2.4,2.4,0
2018-01-03,1514937600,2.4,2.4,2.4,2.4,0
2018-01-04,1515024000,2.4,2.4,2.4,2.4,0
2018-01-05,1515110400,2.6,2.6,2.5,2.6,246200
2018-01-08,1515369600,2.6,2.6,2.6,2.6,0
2018-01-09,1515456000,2.6,2.6,2.6,2.6,0
2018-01-10,1515542400,2.6,2.6,2.6,2.6,0
2018-01-11,1515628800,2.6,2.6,2.6,2.6,0
2018-01-12,1515715200,2.4,2.8,2.4,2.8,78300
2018-01-15,1515974400,2.8,2.8,2.8,2.8,0
2018-01-16,1516060800,2.8,2.8,2.8,2.8,0
2018-01-17,1516147200,2.8,2.8,2.8,2.8,0
2018-01-18,1516233600,2.8,2.8,2.8,2.8,0
2018-01-19,1516320000,2.6,3.0,2.6,2.6,183032
2018-01-22,1516579200,2.6,2.6,2.6,2.6,0
2018-01-23,1516665600,2.6,2.6,2.6,2.6,0
2018-01-24,1516752000,2.6,2.6,2.6,2.6,0
2018-01-25,1516838400,2.6,2.6,2.6,2.6,0
2018-01-26,1516924800,2.4,2.6,2.4,2.4,193804
2018-01-29,1517184000,2.4,2.4,2.4,2.4,0
2018-01-30,1517270400,2.4,2.4,2.4,2.4,0
2018-01-31,1517356800,2.4,2.4,2.4,2.4,0
2018-02-01,1517443200,2.4,2.4,2.4,2.4,0
2018-02-02,1517529600,2.2,2.3,2.2,2.2,97080
2018-02-05,1517788800,2.2,2.2,2.2,2.2,0
2018-02-06,1517875200,2.2,2.2,2.2,2.2,0
2018-02-07,1517961600,2.2,2.2,2.2,2.2,0
2018-02-08,1518048000,2.2,2.2,2.2,2.2,0
2018-02-09,1518134400,2.0,2.0,2.0,2.0,89200
2018-02-12,1518393600,2.0,2.0,2.0,2.0,0
2018-02-13,1518480000,2.0,2.0,2.0,2.0,0
2018-02-21,1519171200,2.0,2.0,2.0,2.0,0
2018-02-22,1519257600,2.0,2.0,2.0,2.0,0
2018-02-23,1519344000,1.8,2.2,1.8,2.2,100800
2018-02-26,1519603200,2.2,2.2,2.2,2.2,0
2018-02-27,1519689600,2.2,2.2,2.2,2.2,0
2018-02-28,1519776000,2.2,2.2,2.2,2.2,0
2018-03-01,1519862400,2.2,2.2,2.2,2.2,0
2018-03-02,1519948800,2.4,2.4,2.3,2.4,50150
2018-03-05,1520208000,2.4,2.4,2.4,2.4,0
2018-03-06,1520294400,2.4,2.4,2.4,2.4,0
2018-03-07,1520380800,2.4,2.4,2.4,2.4,0
2018-03-08,1520467200,2.4,2.4,2.4,2.4,0
2018-03-09,1520553600,2.2,2.6,2.2,2.6,61520
2018-03-12,1520812800,2.6,2.6,2.6,2.6,0
2018-03-13,1520899200,2.6,2.6,2.6,2.6,0
2018-03-14,1520985600,2.6,2.6,2.6,2.6,0
2018-03-15,1521072000,2.6,2.6,2.6,2.6,0
2018-03-16,1521158400,2.8,2.8,2.4,2.4,4325
2018-03-19,1521417600,2.4,2.4,2.4,2.4,0
2018-03-20,1521504000,2.4,2.4,2.4,2.4,0
2018-03-21,1521590400,2.4,2.4,2.4,2.4,0
2018-03-22,1521676800,2.4,2.4,2.4,2.4,0
2018-03-23,1521763200,2.2,2.6,2.2,2.6,42000
2018-03-26,1522022400,2.6,2.6,2.6,2.6,0
2018-03-27,1522108800,2.6,2.6,2.6,2.6,0
2018-03-28,1522195200,2.6,2.6,2.6,2.6,0
2018-03-29,1522281600,2.6,2.6,2.6,2.6,0
2018-03-30,1522368000,2.8,2.8,2.5,2.6,1500
2018-04-02,1522627200,2.6,2.6,2.6,2.6,0
2018-04-03,1522713600,2.6,2.6,2.6,2.6,0
2018-04-04,1522800000,2.6,2.6,2.6,2.6,0
2018-04-05,1522886400,2.6,2.6,2.6,2.6,0
2018-04-06,1522972800,2.4,2.6,2.4,2.6,73220
2018-04-09,1523232000,2.6,2.6,2.6,2.6,0
2018-04-10,1523318400,2.6,2.6,2.6,2.6,0
2018-04-11,1523404800,2.6,2.6,2.6,2.6,0
2018-04-12,1523491200,2.6,2.6,2.6,2.6,0
2018-04-13,1523577600,2.6,2.6,2.6,2.6,0
2018-04-16,1523836800,2.6,2.6,2.6,2.6,0
2018-04-17,1523923200,2.6,2.6,2.6,2.6,0
2018-04-18,1524009600,2.6,2.6,2.6,2.6,0
2018-04-19,1524096000,2.6,2.6,2.6,2.6,0
2018-04-20,1524182400,2.4,2.6,2.4,2.6,40100
2018-04-23,1524441600,2.6,2.6,2.6,2.6,0
2018-04-24,1524528000,2.6,2.6,2.6,2.6,0
2018-04-26,1524700800,2.6,2.6,2.6,2.6,0
2018-04-27,1524787200,2.4,2.4,2.4,2.4,2000
2018-05-02,1525219200,2.4,2.4,2.4,2.4,0
2018-05-03,1525305600,2.4,2.4,2.4,2.4,0
2018-05-04,1525392000,2.2,2.2,2.2,2.2,34400
2018-05-07,1525651200,2.2,2.2,2.2,2.2,0
2018-05-08,1525737600,2.2,2.2,2.2,2.2,0
2018-05-09,1525824000,2.2,2.2,2.2,2.2,0
2018-05-10,1525910400,2.2,2.2,2.2,2.2,0
2018-05-11,1525996800,2.0,2.0,2.0,2.0,5000
2018-05-14,1526256000,2.0,2.0,2.0,2.0,0
2018-05-15,1526342400,2.0,2.0,2.0,2.0,0
2018-05-16,1526428800,2.0,2.0,2.0,2.0,0
2018-05-17,1526515200,2.0,2.0,2.0,2.0,0
2018-05-18,1526601600,1.8,2.1,1.8,2.1,18100
2018-05-21,1526860800,2.1,2.1,2.1,2.1,0
2018-05-22,1526947200,2.1,2.1,2.1,2.1,0
2018-05-23,1527033600,2.1,2.1,2.1,2.1,0
2018-05-24,1527120000,2.1,2.1,2.1,2.1,0
2018-05-25,1527206400,1.9,2.2,1.9,2.2,200
2018-05-28,1527465600,2.2,2.2,2.2,2.2,0
2018-05-29,1527552000,2.2,2.2,2.2,2.2,0
2018-05-30,1527638400,2.2,2.2,2.2,2.2,0
2018-05-31,1527724800,2.2,2.2,2.2,2.2,0
2018-06-01,1527811200,2.0,2.0,2.0,2.0,29600
2018-06-04,1528070400,2.0,2.0,2.0,2.0,0
2018-06-05,1528156800,2.0,2.0,2.0,2.0,0
2018-06-06,1528243200,2.0,2.0,2.0,2.0,0
2018-06-07,1528329600,2.0,2.0,2.0,2.0,0
2018-06-08,1528416000,1.8,1.9,1.8,1.9,120200
2018-06-11,1528675200,1.9,1.9,1.9,1.9,0
2018-06-12,1528761600,1.9,1.9,1.9,1.9,0
2018-06-13,1528848000,1.9,1.9,1.9,1.9,0
2018-06-14,1528934400,1.9,1.9,1.9,1.9,0
2018-06-15,1529020800,1.8,1.9,1.8,1.9,25610
2018-06-18,1529280000,1.9,1.9,1.9,1.9,0
2018-06-19,1529366400,1.9,1.9,1.9,1.9,0
2018-06-20,1529452800,1.9,1.9,1.9,1.9,0
2018-06-21,1529539200,1.9,1.9,1.9,1.9,0
2018-06-22,1529625600,1.8,1.8,1.8,1.8,2000
2018-06-25,1529884800,1.8,1.8,1.8,1.8,0
2018-06-26,1529971200,1.8,1.8,1.8,1.8,0
2018-06-27,1530057600,1.8,1.8,1.8,1.8,0
2018-06-28,1530144000,1.8,1.8,1.8,1.8,0
2018-06-29,1530230400,1.7,1.9,1.7,1.9,6100
2018-07-02,1530489600,1.9,1.9,1.9,1.9,0
2018-07-03,1530576000,1.9,1.9,1.9,1.9,0
2018-07-04,1530662400,1.9,1.9,1.9,1.9,0
