date,timestamp,open,high,low,close,volume
2018-01-02,1514851200,6.8,7.1,6.8,7.0,77300
2018-01-03,1514937600,6.9,7.3,6.9,7.1,845930
2018-01-04,1515024000,7.1,7.2,7.0,7.1,157300
2018-01-05,1515110400,7.1,7.3,7.1,7.1,376800
2018-01-08,1515369600,7.1,7.2,7.1,7.1,322500
2018-01-09,1515456000,7.1,7.2,7.0,7.1,197400
2018-01-10,1515542400,7.1,7.8,7.0,7.8,2487920
2018-01-11,1515628800,8.0,8.5,7.9,8.5,2172359
2018-01-12,1515715200,8.7,8.7,7.7,7.8,1267346
2018-01-15,1515974400,7.7,7.7,7.1,7.1,1411800
2018-01-16,1516060800,7.1,7.8,6.5,7.8,3132060
2018-01-17,1516147200,7.7,7.9,7.1,7.1,1626650
2018-01-18,1516233600,6.9,7.0,6.4,6.4,5546726
2018-01-19,1516320000,6.4,6.7,5.8,5.8,5117200
2018-01-22,1516579200,5.8,6.2,5.3,6.0,4242197
2018-01-23,1516665600,5.5,5.6,5.4,5.4,574276
2018-01-24,1516752000,5.1,5.4,4.9,5.2,1319480
2018-01-25,1516838400,5.1,5.1,4.7,4.7,1649090
2018-01-26,1516924800,4.6,4.9,4.3,4.3,1336900
2018-01-29,1517184000,4.3,4.3,3.9,3.9,5976300
2018-01-30,1517270400,3.8,3.9,3.6,3.8,1095920
2018-01-31,1517356800,3.7,4.1,3.6,4.1,4383480
2018-02-01,1517443200,4.1,4.4,3.7,3.7,3931100
2018-02-02,1517529600,3.6,3.9,3.4,3.4,4593519
2018-02-05,1517788800,3.4,3.5,3.1,3.4,2488310
2018-02-06,1517875200,3.2,3.2,3.1,3.1,433700
2018-02-07,1517961600,2.8,3.2,2.8,3.1,430700
2018-02-08,1518048000,3.1,3.4,2.8,3.4,5636180
2018-02-09,1518134400,3.5,3.5,3.1,3.4,2511929
2018-02-12,1518393600,3.2,3.3,3.1,3.1,454600
2018-02-13,1518480000,2.9,3.0,2.8,2.8,1239954
2018-02-21,1519171200,2.7,2.8,2.7,2.8,130200
2018-02-22,1519257600,2.8,2.8,2.7,2.7,168100
2018-02-23,1519344000,2.7,2.9,2.7,2.8,377244
2018-02-26,1519603200,2.8,2.9,2.7,2.8,306530
2018-02-27,1519689600,2.8,3.0,2.8,2.8,343800
2018-02-28,1519776000,2.8,2.9,2.7,2.8,326166
2018-03-01,1519862400,2.8,2.8,2.7,2.8,156360
2018-03-02,1519948800,2.8,2.8,2.7,2.7,369900
2018-03-05,1520208000,2.8,2.8,2.7,2.8,117100
2018-03-06,1520294400,2.8,2.9,2.7,2.9,209267
2018-03-07,1520380800,2.8,3.1,2.7,3.0,433110
2018-03-08,1520467200,3.1,3.2,3.0,3.2,418600
2018-03-09,1520553600,3.2,3.3,3.1,3.2,543430
2018-03-12,1520812800,3.2,3.5,3.2,3.5,1564350
2018-03-13,1520899200,3.6,3.8,3.4,3.6,878251
2018-03-14,1520985600,3.6,3.7,3.3,3.4,573190
2018-03-15,1521072000,3.3,3.3,3.1,3.1,436690
2018-03-16,1521158400,3.1,3.2,3.0,3.1,347020
2018-03-19,1521417600,3.1,3.1,3.0,3.0,177500
2018-03-20,1521504000,3.0,3.0,2.9,3.0,168296
2018-03-21,1521590400,3.0,3.2,3.0,3.0,230910
2018-03-22,1521676800,3.1,3.1,3.0,3.0,236877
2018-03-23,1521763200,3.0,3.0,2.9,3.0,96300
2018-03-26,1522022400,3.0,3.0,2.8,2.8,280900
2018-03-27,1522108800,2.8,2.9,2.8,2.8,307050
2018-03-28,1522195200,2.9,3.0,2.8,3.0,1866639
2018-03-29,1522281600,3.3,3.3,3.1,3.3,2031490
2018-03-30,1522368000,3.5,3.6,3.3,3.3,1149650
2018-04-02,1522627200,3.2,3.4,3.0,3.4,753600
2018-04-03,1522713600,3.2,3.4,3.1,3.1,131959
2018-04-04,1522800000,3.0,3.3,3.0,3.1,1732100
2018-04-05,1522886400,3.0,3.2,3.0,3.1,1102837
2018-04-06,1522972800,3.1,3.2,2.9,3.0,4382300
2018-04-09,1523232000,3.0,3.1,2.9,3.0,315620
2018-04-10,1523318400,3.0,3.0,2.8,2.8,245300
2018-04-11,1523404800,2.9,3.0,2.8,3.0,606687
2018-04-12,1523491200,3.1,3.3,3.1,3.3,3019414
2018-04-13,1523577600,3.3,3.5,3.3,3.5,1628738
2018-04-16,1523836800,3.4,3.8,3.4,3.8,3532500
2018-04-17,1523923200,4.0,4.1,3.9,4.1,2982963
2018-04-18,1524009600,4.5,4.5,4.3,4.5,1284247
2018-04-19,1524096000,4.9,4.9,4.6,4.9,1643318
2018-04-20,1524182400,5.3,5.3,4.5,5.3,3839846
2018-04-23,1524441600,5.5,5.8,5.3,5.8,7475877
2018-04-24,1524528000,6.0,6.3,5.3,5.4,4791949
2018-04-26,1524700800,5.3,5.9,4.9,4.9,8718806
2018-04-27,1524787200,4.9,5.1,4.5,4.9,1995999
2018-05-02,1525219200,4.9,4.9,4.5,4.5,595439
2018-05-03,1525305600,4.2,4.5,4.1,4.5,5381470
2018-05-04,1525392000,4.5,4.5,4.1,4.1,425330
2018-05-07,1525651200,4.0,4.5,4.0,4.5,1696719
2018-05-08,1525737600,4.7,4.9,4.5,4.9,3899170
2018-05-09,1525824000,5.1,5.3,4.9,5.3,4741900
2018-05-10,1525910400,5.6,5.7,4.8,4.8,4088500
2018-05-11,1525996800,4.8,5.2,4.4,5.1,3520450
2018-05-14,1526256000,5.1,5.4,4.8,5.4,991500
2018-05-15,1526342400,5.4,5.4,4.9,4.9,672709
2018-05-16,1526428800,4.9,5.3,4.8,5.3,4736200
2018-05-17,1526515200,5.3,5.7,5.3,5.4,1329200
2018-05-18,1526601600,5.3,5.4,5.1,5.3,871000
2018-05-21,1526860800,5.3,5.4,5.1,5.1,931000
2018-05-22,1526947200,5.2,5.4,4.9,5.2,3802780
2018-05-23,1527033600,5.2,5.3,5.0,5.2,576300
2018-05-24,1527120000,5.3,5.4,4.9,5.0,1178600
2018-05-25,1527206400,5.1,5.2,4.9,5.0,1186350
2018-05-28,1527465600,5.0,5.1,4.5,4.7,943500
2018-05-29,1527552000,4.7,5.1,4.7,5.0,912200
2018-05-30,1527638400,5.0,5.0,4.5,4.9,8622500
2018-05-31,1527724800,4.9,4.9,4.5,4.7,1957120
2018-06-01,1527811200,4.7,4.7,4.3,4.3,1317249
2018-06-04,1528070400,4.1,4.1,3.9,3.9,5985100
2018-06-05,1528156800,3.9,4.0,3.6,3.8,4969100
2018-06-06,1528243200,3.8,3.8,3.5,3.5,2337811
2018-06-07,1528329600,3.2,3.5,3.2,3.2,2650300
2018-06-08,1528416000,3.2,3.5,2.9,3.0,5002409
2018-06-11,1528675200,3.0,3.3,3.0,3.3,1079839
2018-06-12,1528761600,3.5,3.6,3.3,3.6,2037119
2018-06-13,1528848000,3.5,3.5,3.3,3.3,1677360
2018-06-14,1528934400,3.2,3.2,3.0,3.0,5046800
2018-06-15,1529020800,3.0,3.2,2.8,3.1,496000
2018-06-18,1529280000,3.1,3.1,2.9,3.0,685400
2018-06-19,1529366400,2.9,3.0,2.7,2.7,1975663
2018-06-20,1529452800,2.7,2.9,2.7,2.9,441300
2018-06-21,1529539200,2.9,2.9,2.8,2.8,485240
2018-06-22,1529625600,2.8,2.9,2.7,2.8,391200
2018-06-25,1529884800,2.8,2.9,2.7,2.8,518900
2018-06-26,1529971200,2.8,2.9,2.8,2.8,529147
2018-06-27,1530057600,2.8,3.0,2.7,2.9,786800
2018-06-28,1530144000,2.9,3.0,2.8,2.8,665510
2018-06-29,1530230400,2.8,2.9,2.7,2.7,828780
2018-07-02,1530489600,2.7,2.8,2.6,2.7,1136800
2018-07-03,1530576000,2.7,2.8,2.5,2.5,1334600
2018-07-04,1530662400,2.5,2.6,2.3,2.3,1411180
2018-07-05,1530748800,2.3,2.3,2.1,2.1,1452300
2018-07-06,1530835200,2.0,2.3,1.9,2.2,1483450
2018-07-09,1531094400,2.3,2.3,2.1,2.2,481270
2018-07-10,1531180800,2.2,2.2,2.1,2.1,152400
2018-07-11,1531267200,2.1,2.1,1.9,2.0,602010
2018-07-12,1531353600,2.0,2.2,2.0,2.1,393800
2018-07-13,1531440000,2.1,2.2,2.0,2.0,555620
2018-07-16,1531699200,2.0,2.1,1.9,2.0,480511
2018-07-17,1531785600,1.9,2.0,1.9,1.9,233300
2018-07-18,1531872000,1.9,2.0,1.9,2.0,347100
2018-07-19,1531958400,2.1,2.2,2.1,2.2,298500
2018-07-20,1532044800,2.4,2.4,2.3,2.4,245600
2018-07-23,1532304000,2.6,2.6,2.4,2.5,1629611
2018-07-24,1532390400,2.4,2.5,2.3,2.3,1192260
2018-07-25,1532476800,2.3,2.4,2.2,2.3,751800
2018-07-26,1532563200,2.3,2.4,2.2,2.4,553100
2018-07-27,1532649600,2.4,2.4,2.2,2.4,491640
2018-07-30,1532908800,2.4,2.4,2.2,2.3,595600
2018-07-31,1532995200,2.2,2.3,2.1,2.1,1217410
2018-08-01,1533081600,2.2,2.3,2.1,2.1,710920
2018-08-02,1533168000,2.1,2.2,2.1,2.2,697100
2018-08-03,1533254400,2.2,2.3,2.1,2.3,394106
2018-08-06,1533513600,2.2,2.2,2.1,2.1,815528
2018-08-07,1533600000,2.1,2.3,2.1,2.3,824800
2018-08-08,1533686400,2.3,2.3,2.1,2.2,319300
2018-08-09,1533772800,2.2,2.2,2.1,2.1,262500
2018-08-10,1533859200,2.2,2.2,2.1,2.1,634000
2018-08-13,1534118400,2.1,2.2,2.0,2.2,1141100
2018-08-14,1534204800,2.2,2.2,2.1,2.1,266400
2018-08-15,1534291200,2.1,2.2,2.0,2.1,666520
2018-08-16,1534377600,2.1,2.1,2.0,2.1,197400
2018-08-17,1534464000,2.1,2.2,2.1,2.1,343400
2018-08-20,1534723200,2.1,2.3,2.0,2.3,2641810
2018-08-21,1534809600,2.4,2.5,2.3,2.3,1234950
2018-08-22,1534896000,2.4,2.4,2.2,2.3,822100
2018-08-23,1534982400,2.3,2.4,2.2,2.3,371450
2018-08-24,1535068800,2.3,2.5,2.3,2.4,922870
2018-08-27,1535328000,2.5,2.6,2.4,2.6,1912133
2018-08-28,1535414400,2.6,2.7,2.6,2.6,524050
2018-08-29,1535500800,2.6,2.6,2.4,2.5,679010
2018-08-30,1535587200,2.5,2.5,2.3,2.5,796738
2018-08-31,1535673600,2.4,2.6,2.4,2.5,324760
2018-09-04,1536019200,2.6,2.7,2.6,2.7,466940
2018-09-05,1536105600,2.9,2.9,2.9,2.9,234997
2018-09-06,1536192000,3.1,3.1,3.1,3.1,203010
