date,timestamp,open,high,low,close,volume
2018-01-02,1514851200,2.13,2.13,2.08,2.09,283310
2018-01-03,1514937600,2.09,2.11,2.06,2.07,147020
2018-01-04,1515024000,2.09,2.21,2.06,2.18,725190
2018-01-05,1515110400,2.17,2.2,2.16,2.19,180710
2018-01-08,1515369600,2.21,2.22,2.14,2.15,135030
2018-01-09,1515456000,2.18,2.18,2.08,2.09,435500
2018-01-10,1515542400,2.13,2.18,2.09,2.13,348950
2018-01-11,1515628800,2.13,2.19,2.1,2.13,384070
2018-01-12,1515715200,2.1,2.16,2.1,2.13,140710
2018-01-15,1515974400,2.12,2.14,2.11,2.11,57070
2018-01-16,1516060800,2.11,2.11,2.08,2.09,234730
2018-01-17,1516147200,2.1,2.1,2.06,2.07,192780
2018-01-18,1516233600,2.07,2.19,2.06,2.1,334360
2018-01-19,1516320000,2.1,2.13,2.08,2.08,202650
2018-01-22,1516579200,2.08,2.11,2.04,2.06,311490
2018-01-25,1516838400,2.06,2.06,1.92,1.94,878480
2018-01-26,1516924800,1.94,2.0,1.93,1.99,233550
2018-01-29,1517184000,1.99,2.029,1.95,1.95,127740
2018-01-30,1517270400,1.95,1.96,1.82,1.82,256060
2018-01-31,1517356800,1.8,1.85,1.77,1.8,784630
2018-02-01,1517443200,1.8,1.84,1.76,1.8,208280
2018-02-02,1517529600,1.8,1.82,1.75,1.8,103770
2018-02-05,1517788800,1.8,1.8,1.68,1.68,325170
2018-02-06,1517875200,1.57,1.61,1.57,1.57,590810
2018-02-07,1517961600,1.61,1.67,1.6,1.67,214940
2018-02-08,1518048000,1.67,1.7,1.66,1.66,19880
2018-02-09,1518134400,1.61,1.64,1.55,1.58,412390
2018-02-12,1518393600,1.55,1.63,1.55,1.57,184300
2018-02-13,1518480000,1.5,1.54,1.48,1.52,475760
2018-02-21,1519171200,1.53,1.55,1.52,1.54,95710
2018-02-22,1519257600,1.54,1.58,1.51,1.56,243560
2018-02-23,1519344000,1.57,1.59,1.53,1.55,408150
2018-02-26,1519603200,1.55,1.56,1.5,1.5,497740
2018-02-27,1519689600,1.5,1.53,1.49,1.5,283150
2018-02-28,1519776000,1.5,1.56,1.5,1.52,247090
2018-03-01,1519862400,1.53,1.54,1.49,1.49,125550
