date,timestamp,open,high,low,close,volume
2018-01-02,1514851200,204.618,206.876,204.618,205.521,38450
2018-01-03,1514937600,206.424,206.424,203.533,205.069,97590
2018-01-04,1515024000,205.431,207.779,194.228,207.779,221850
2018-01-05,1515110400,207.779,210.579,205.521,205.521,162170
2018-01-08,1515369600,205.521,206.876,202.358,203.262,149570
2018-01-09,1515456000,204.166,205.069,201.546,204.166,157460
2018-01-10,1515542400,203.262,204.979,199.649,202.358,107780
2018-01-11,1515628800,200.733,200.823,196.938,196.938,124130
2018-01-12,1515715200,193.326,200.101,193.326,199.649,245920
2018-01-15,1515974400,200.101,200.101,197.21,199.558,68800
2018-01-16,1516060800,198.746,199.558,195.313,195.313,191710
2018-01-17,1516147200,198.746,198.746,192.873,193.326,224840
2018-01-18,1516233600,193.326,193.326,189.441,189.711,268370
2018-01-19,1516320000,189.711,194.138,187.724,190.615,269350
2018-01-22,1516579200,190.615,190.615,186.098,186.098,184460
2018-01-25,1516838400,186.098,186.098,178.78,179.774,392050
2018-01-26,1516924800,179.774,179.774,171.644,172.546,474940
2018-01-29,1517184000,171.644,173.45,162.429,173.45,1147700
2018-01-30,1517270400,173.812,185.556,170.65,185.556,694490
2018-01-31,1517356800,185.194,185.194,177.967,181.581,111000
2018-02-01,1517443200,177.064,180.678,170.65,175.257,397100
2018-02-02,1517529600,175.257,175.348,168.03,168.03,230470
2018-02-05,1517788800,168.03,174.806,165.681,169.928,174120
2018-02-06,1517875200,158.997,165.32,158.093,158.093,572360
2018-02-07,1517961600,163.965,167.126,160.803,162.971,166860
2018-02-08,1518048000,162.61,162.971,157.19,159.899,138700
2018-02-09,1518134400,155.383,164.416,154.479,163.514,141470
2018-02-12,1518393600,166.223,172.367,166.223,169.476,115060
2018-02-13,1518480000,172.456,172.546,169.837,171.011,76230
2018-02-21,1519171200,172.546,172.546,166.223,167.126,151210
2018-02-22,1519257600,167.126,167.126,160.803,162.52,246000
2018-02-23,1519344000,162.61,164.869,159.899,163.514,198380
2018-02-26,1519603200,163.514,167.578,162.61,162.61,115120
2018-02-27,1519689600,165.049,166.223,162.61,166.223,136080
2018-02-28,1519776000,164.416,164.508,162.61,163.514,117430
2018-03-01,1519862400,162.61,163.333,158.815,158.815,242330
2018-03-02,1519948800,158.093,158.997,155.473,157.009,174650
2018-03-05,1520208000,158.093,165.32,157.642,161.254,181170
2018-03-06,1520294400,164.416,164.416,161.254,163.514,151880
