symbol,first,last,change,change_percentage
ODE,47.9,49.5,0.03,3
NT2,22.24,22.92,0.03,3
NHV,16.6,17.06,0.03,3
NCT,81.0,83.51,0.03,3
MSN,109.2,111.98,0.03,3
MDC,11.26,11.63,0.03,3
KSB,34.5,35.45,0.03,3
HPB,18.0,18.47,0.03,3
HNI,33.86,35.0,0.03,3
HMC,18.56,19.2,0.03,3
GMD,55.21,57.07,0.03,3
FCN,17.29,17.78,0.03,3
ELC,16.64,17.06,0.03,3
DNP,20.2,20.8,0.03,3
DAE,22.5,23.1,0.03,3
CLC,34.5,35.4,0.03,3
CI5,14.5,14.9,0.03,3
CEN,11.07,11.44,0.03,3
CAT,23.7,24.3,0.03,3
BSQ,29.4,30.4,0.03,3
BCC,15.79,16.27,0.03,3
XMD,12.2,12.4,0.02,2
WSB,48.57,49.53,0.02,2
VPA,5.3,5.4,0.02,2
VGT,19.09,19.48,0.02,2
VFG,36.85,37.66,0.02,2
VAV,30.06,30.54,0.02,2
TXM,5.8,5.9,0.02,2
TVT,27.87,28.38,0.02,2
TRA,90.49,91.85,0.02,2
TNH,38.9,39.55,0.02,2
TN1,27.82,28.41,0.02,2
TCM,52.18,53.31,0.02,2
TBC,28.52,29.0,0.02,2
SKV,26.3,26.94,0.02,2
SFG,15.8,16.1,0.02,2
SCG,72.8,74.2,0.02,2
SCD,18.45,18.8,0.02,2
QPH,29.5,30.0,0.02,2
QHD,45.88,46.92,0.02,2
PVG,11.22,11.4,0.02,2
PTV,10.2,10.4,0.02,2
PTT,6.5,6.6,0.02,2
PSE,15.04,15.39,0.02,2
POV,10.95,11.12,0.02,2
PNJ,88.61,90.6,0.02,2
PGS,24.11,24.58,0.02,2
PC1,32.05,32.7,0.02,2
PAC,33.49,34.11,0.02,2
NBC,16.4,16.69,0.02,2
MAS,44.0,45.0,0.02,2
KSV,43.0,44.0,0.02,2
HSM,18.91,19.38,0.02,2
HMR,8.73,8.91,0.02,2
HKP,23.19,23.67,0.02,2
HAX,18.95,19.25,0.02,2
FPT,90.86,93.06,0.02,2
DTP,65.1,66.68,0.02,2
DSG,5.8,5.9,0.02,2
DNW,23.5,24.07,0.02,2
DFF,25.8,26.3,0.02,2
DDV,20.06,20.53,0.02,2
CTI,14.9,15.15,0.02,2
CLH,31.36,31.93,0.02,2
BTP,15.76,16.04,0.02,2
BCF,33.87,34.47,0.02,2
AAS,24.6,25.0,0.02,2
VTZ,9.91,10.0,0.01,1
VTR,29.8,30.0,0.01,1
VPI,54.84,55.55,0.01,1
VIE,8.9,9.0,0.01,1
VHM,68.5,69.4,0.01,1
VGC,40.28,40.73,0.01,1
VFS,16.9,17.0,0.01,1
VEA,39.67,39.94,0.01,1
TVW,10.41,10.5,0.01,1
TVP,21.43,21.61,0.01,1
TR1,12.94,13.04,0.01,1
TL4,9.7,9.8,0.01,1
TKG,13.0,13.1,0.01,1
TDN,15.0,15.1,0.01,1
STP,7.26,7.35,0.01,1
STK,46.64,46.98,0.01,1
SMB,37.9,38.26,0.01,1
SJM,8.8,8.9,0.01,1
SJE,27.25,27.55,0.01,1
SIP,111.32,112.69,0.01,1
SHS,14.4,14.56,0.01,1
SGP,26.8,27.0,0.01,1
SCS,87.46,88.76,0.01,1
SBM,25.36,25.54,0.01,1
SBA,18.8,18.93,0.01,1
SAB,150.42,152.19,0.01,1
PCC,16.03,16.13,0.01,1
NBW,19.95,20.05,0.01,1
LTG,35.53,36.0,0.01,1
KSF,85.5,86.0,0.01,1
KHP,10.95,11.09,0.01,1
KBC,33.15,33.45,0.01,1
ILC,9.9,10.0,0.01,1
ILB,33.48,33.77,0.01,1
IDV,42.32,42.56,0.01,1
HUT,31.2,31.6,0.01,1
HPX,26.15,26.3,0.01,1
HFC,10.2,10.3,0.01,1
GSP,11.6,11.7,0.01,1
GND,29.41,29.79,0.01,1
GIC,17.4,17.5,0.01,1
FOX,70.73,71.61,0.01,1
DGW,69.95,70.94,0.01,1
DDG,39.3,39.8,0.01,1
CTR,65.72,66.52,0.01,1
CST,16.6,16.8,0.01,1
CSC,64.65,65.54,0.01,1
CPC,20.25,20.43,0.01,1
CAG,16.6,16.7,0.01,1
BVH,50.15,50.81,0.01,1
BRR,19.4,19.59,0.01,1
BRC,13.01,13.1,0.01,1
BMP,56.26,56.64,0.01,1
BIC,26.24,26.57,0.01,1
BHN,54.5,55.2,0.01,1
AST,55.0,55.4,0.01,1
ASG,28.55,28.7,0.01,1
AG1,6.7,6.8,0.01,1
ACG,65.32,65.7,0.01,1
ACE,35.09,35.54,0.01,1
XMP,16.12,16.12,0.0,0
VTB,11.76,11.72,-0.0,0
VTA,6.4,6.4,0.0,0
VSA,26.36,26.36,0.0,0
VRE,29.95,29.95,0.0,0
VQC,19.0,19.0,0.0,0
VPD,16.88,16.88,0.0,0
VNY,6.1,6.1,0.0,0
VIC,78.5,78.8,0.0,0
VGV,13.0,13.0,0.0,0
VGR,36.19,36.19,0.0,0
VEF,164.5,165.0,0.0,0
VE2,9.1,9.1,0.0,0
VDT,35.1,35.1,0.0,0
VCR,32.0,31.9,-0.0,0
VCI,29.27,29.2,-0.0,0
VCF,238.5,237.8,-0.0,0
VCA,17.21,17.13,-0.0,0
VBC,33.2,33.11,-0.0,0
VBB,12.1,12.1,0.0,0
TV3,20.7,20.78,0.0,0
TTD,47.47,47.47,0.0,0
TRS,32.0,32.0,0.0,0
TOS,50.0,49.8,-0.0,0
TMX,9.9,9.9,0.0,0
TMG,52.76,52.86,0.0,0
THP,10.76,10.76,0.0,0
TDP,23.04,23.04,0.0,0
TCW,28.0,28.0,0.0,0
SZG,37.28,37.38,0.0,0
SZE,14.0,14.0,0.0,0
SSN,5.4,5.4,0.0,0
SSM,7.9,7.9,0.0,0
SPC,16.65,16.65,0.0,0
SJD,17.7,17.7,0.0,0
SII,13.8,13.85,0.0,0
SHI,13.89,13.94,0.0,0
SGS,17.1,17.1,0.0,0
SD9,9.6,9.6,0.0,0
SBV,13.87,13.87,0.0,0
SAF,46.16,46.08,-0.0,0
S99,12.13,12.13,0.0,0
S72,5.6,5.6,0.0,0
RAT,17.26,17.26,0.0,0
QTC,14.25,14.25,0.0,0
QSP,22.3,22.3,0.0,0
QNC,9.9,9.9,0.0,0
PVL,7.5,7.5,0.0,0
PSP,11.8,11.8,0.0,0
PSN,12.15,12.15,0.0,0
PPP,13.87,13.87,0.0,0
POW,13.45,13.5,0.0,0
PNP,23.4,23.4,0.0,0
PND,27.8,27.8,0.0,0
PLX,41.63,41.73,0.0,0
PIC,10.99,10.99,0.0,0
PGD,30.74,30.74,0.0,0
PEG,7.5,7.5,0.0,0
PEC,7.5,7.5,0.0,0
PAP,12.7,12.7,0.0,0
OPC,23.77,23.86,0.0,0
NTW,17.5,17.5,0.0,0
NTT,10.0,10.0,0.0,0
NSC,85.99,85.9,-0.0,0
NDC,103.1,103.1,0.0,0
ND2,31.07,31.07,0.0,0
NAU,8.01,8.01,0.0,0
MQN,33.03,33.03,0.0,0
MML,69.0,69.2,0.0,0
MIM,9.5,9.5,0.0,0
MDA,9.0,9.0,0.0,0
MCH,100.5,100.0,-0.0,0
MCF,8.65,8.65,0.0,0
LLM,12.86,12.86,0.0,0
LKW,41.55,41.65,0.0,0
LDP,17.9,17.9,0.0,0
L43,4.5,4.5,0.0,0
KMT,10.29,10.29,0.0,0
KHD,8.0,8.0,0.0,0
INC,14.5,14.5,0.0,0
ICT,16.05,16.05,0.0,0
IBC,20.1,20.0,-0.0,0
HTN,35.49,35.63,0.0,0
HTE,5.9,5.9,0.0,0
HRC,52.0,52.0,0.0,0
HPT,12.26,12.26,0.0,0
HMS,32.27,32.18,-0.0,0
HEM,11.8,11.8,0.0,0
HCC,11.14,11.14,0.0,0
HCB,19.5,19.5,0.0,0
HAT,18.47,18.47,0.0,0
GVT,130.0,130.0,0.0,0
GTS,11.61,11.61,0.0,0
GSM,14.18,14.18,0.0,0
GKM,45.73,45.73,0.0,0
GHC,24.5,24.41,-0.0,0
FT1,39.14,39.23,0.0,0
FOC,129.74,129.46,-0.0,0
EMS,33.43,33.34,-0.0,0
E29,6.39,6.39,0.0,0
DXS,18.36,18.27,-0.0,0
DVP,53.51,53.42,-0.0,0
DVN,18.28,18.28,0.0,0
DVG,10.0,10.0,0.0,0
DTH,15.2,15.2,0.0,0
DTG,27.5,27.5,0.0,0
DQC,28.49,28.45,-0.0,0
DP3,86.72,86.72,0.0,0
DNE,11.0,11.0,0.0,0
DMN,8.8,8.8,0.0,0
DHT,39.46,39.46,0.0,0
DHM,10.5,10.5,0.0,0
DCR,6.6,6.6,0.0,0
DCL,27.0,27.0,0.0,0
DC2,10.4,10.4,0.0,0
CTG,27.3,27.4,0.0,0
CMV,14.18,14.18,0.0,0
CMG,44.18,44.32,0.0,0
CHP,22.78,22.68,-0.0,0
CFM,9.4,9.4,0.0,0
CDP,11.8,11.8,0.0,0
C69,12.0,12.0,0.0,0
C32,25.68,25.58,-0.0,0
BKC,8.8,8.8,0.0,0
BHP,10.3,10.3,0.0,0
ASP,8.28,8.26,-0.0,0
APF,57.87,58.05,0.0,0
AMC,22.34,22.34,0.0,0
ADP,21.74,21.83,0.0,0
ABT,38.02,38.02,0.0,0
ABI,42.5,42.5,0.0,0
A32,27.47,27.47,0.0,0
WCS,169.99,169.0,-0.01,-1
VUA,45.7,45.2,-0.01,-1
VTL,13.0,12.9,-0.01,-1
VTK,20.23,20.01,-0.01,-1
VPG,42.6,42.2,-0.01,-1
VNL,20.42,20.19,-0.01,-1
VNF,19.21,19.05,-0.01,-1
VNB,14.3,14.1,-0.01,-1
VLB,33.08,32.79,-0.01,-1
VIN,44.08,43.6,-0.01,-1
VID,8.52,8.43,-0.01,-1
VGG,43.4,43.0,-0.01,-1
VDP,37.41,36.85,-0.01,-1
VCB,78.0,77.5,-0.01,-1
UDJ,12.94,12.76,-0.01,-1
TV4,17.59,17.41,-0.01,-1
TTN,13.23,13.04,-0.01,-1
TTE,16.9,16.7,-0.01,-1
TTC,14.1,13.9,-0.01,-1
TRC,39.63,39.2,-0.01,-1
TIN,19.8,19.7,-0.01,-1
THI,27.35,27.0,-0.01,-1
THB,15.53,15.33,-0.01,-1
TDT,9.11,9.02,-0.01,-1
STC,19.96,19.77,-0.01,-1
SSH,80.9,79.9,-0.01,-1
SSB,28.74,28.32,-0.01,-1
SRC,16.77,16.53,-0.01,-1
SRA,8.5,8.4,-0.01,-1
SMN,13.6,13.4,-0.01,-1
SMA,9.92,9.85,-0.01,-1
SJS,72.8,72.0,-0.01,-1
SHN,10.3,10.2,-0.01,-1
SGN,67.6,66.83,-0.01,-1
SED,21.4,21.2,-0.01,-1
SEA,28.3,28.0,-0.01,-1
SBS,9.1,9.0,-0.01,-1
SBH,38.56,38.09,-0.01,-1
RDP,9.5,9.36,-0.01,-1
PVI,46.81,46.15,-0.01,-1
PSH,14.5,14.36,-0.01,-1
PSB,8.0,7.9,-0.01,-1
PNT,7.22,7.13,-0.01,-1
PHP,19.7,19.5,-0.01,-1
PGT,6.9,6.8,-0.01,-1
PGN,12.86,12.68,-0.01,-1
PGI,25.88,25.74,-0.01,-1
PGC,19.51,19.37,-0.01,-1
PCT,6.25,6.17,-0.01,-1
NXT,10.45,10.38,-0.01,-1
NNC,18.5,18.3,-0.01,-1
NET,46.36,45.82,-0.01,-1
NDX,7.36,7.27,-0.01,-1
MKP,45.5,45.2,-0.01,-1
MGR,14.9,14.8,-0.01,-1
MGG,31.01,30.73,-0.01,-1
MFS,28.15,27.78,-0.01,-1
LMI,7.27,7.18,-0.01,-1
LIX,40.49,40.17,-0.01,-1
LIG,8.29,8.2,-0.01,-1
LIC,24.0,23.7,-0.01,-1
LHG,33.82,33.39,-0.01,-1
LCG,13.77,13.64,-0.01,-1
L63,7.1,7.0,-0.01,-1
ITA,12.1,11.95,-0.01,-1
IMP,67.0,66.0,-0.01,-1
IDC,46.69,46.42,-0.01,-1
ICN,66.09,65.35,-0.01,-1
ICG,10.98,10.89,-0.01,-1
HVT,53.47,53.19,-0.01,-1
HTV,12.42,12.28,-0.01,-1
HT1,16.39,16.25,-0.01,-1
HPW,17.9,17.7,-0.01,-1
HND,16.19,16.0,-0.01,-1
HIG,9.0,8.9,-0.01,-1
HD2,14.1,13.9,-0.01,-1
HAD,13.87,13.68,-0.01,-1
GTA,14.26,14.17,-0.01,-1
GMH,15.38,15.15,-0.01,-1
GDT,43.22,42.91,-0.01,-1
EVS,33.2,32.9,-0.01,-1
EVE,14.46,14.27,-0.01,-1
DTT,12.35,12.2,-0.01,-1
DRL,65.08,64.13,-0.01,-1
DRC,28.57,28.23,-0.01,-1
DMC,47.53,46.82,-0.01,-1
DHC,58.01,57.6,-0.01,-1
DC4,13.48,13.33,-0.01,-1
DBD,43.1,42.81,-0.01,-1
CVT,42.3,41.85,-0.01,-1
CNT,15.2,15.0,-0.01,-1
CLL,27.39,27.12,-0.01,-1
CAV,54.81,54.33,-0.01,-1
BWS,32.22,31.82,-0.01,-1
BTT,49.27,48.63,-0.01,-1
BST,16.39,16.3,-0.01,-1
BSP,15.8,15.6,-0.01,-1
BSI,27.8,27.66,-0.01,-1
BSA,16.6,16.41,-0.01,-1
BNA,27.25,26.93,-0.01,-1
BMC,16.06,15.87,-0.01,-1
BCE,11.15,11.0,-0.01,-1
AME,11.0,10.9,-0.01,-1
AGP,19.9,19.8,-0.01,-1
ACB,25.56,25.3,-0.01,-1
VOC,18.31,17.93,-0.02,-2
VNP,18.3,18.0,-0.02,-2
VND,24.95,24.35,-0.02,-2
VNA,42.3,41.5,-0.02,-2
VMS,12.0,11.81,-0.02,-2
VMC,13.98,13.7,-0.02,-2
VIF,17.23,16.84,-0.02,-2
VGI,31.1,30.4,-0.02,-2
VE8,9.5,9.3,-0.02,-2
VCS,85.58,83.72,-0.02,-2
VC3,33.71,33.2,-0.02,-2
UNI,17.9,17.6,-0.02,-2
TIS,9.4,9.2,-0.02,-2
TIE,4.8,4.7,-0.02,-2
TEG,11.2,11.0,-0.02,-2
TCL,34.01,33.38,-0.02,-2
SZB,34.06,33.25,-0.02,-2
STG,30.25,29.55,-0.02,-2
SSI,27.01,26.42,-0.02,-2
SRT,6.1,6.0,-0.02,-2
SRF,13.85,13.6,-0.02,-2
SKH,25.52,25.04,-0.02,-2
SJ1,13.21,12.93,-0.02,-2
SGI,23.0,22.6,-0.02,-2
SGB,14.2,13.9,-0.02,-2
SDV,33.25,32.69,-0.02,-2
SDU,25.4,25.0,-0.02,-2
SD7,5.6,5.5,-0.02,-2
SB1,8.2,8.0,-0.02,-2
SAS,25.66,25.19,-0.02,-2
S55,61.4,60.0,-0.02,-2
REE,93.32,91.64,-0.02,-2
QBS,5.29,5.2,-0.02,-2
PVP,11.56,11.28,-0.02,-2
PVO,11.7,11.5,-0.02,-2
PSL,18.03,17.73,-0.02,-2
PPS,12.29,12.01,-0.02,-2
PMS,24.5,24.1,-0.02,-2
PIT,8.2,8.0,-0.02,-2
PAN,23.2,22.65,-0.02,-2
ONE,7.33,7.15,-0.02,-2
OIL,14.29,14.0,-0.02,-2
NVL,78.7,77.5,-0.02,-2
NTP,39.03,38.08,-0.02,-2
NTL,27.12,26.55,-0.02,-2
NTC,162.45,159.15,-0.02,-2
NRC,16.48,16.19,-0.02,-2
NHT,21.15,20.77,-0.02,-2
MCP,28.7,28.0,-0.02,-2
M10,22.49,22.1,-0.02,-2
LPT,9.6,9.4,-0.02,-2
LM7,4.3,4.2,-0.02,-2
L18,34.42,33.77,-0.02,-2
KOS,33.65,33.1,-0.02,-2
KLB,27.5,27.0,-0.02,-2
ITS,5.3,5.2,-0.02,-2
ITD,13.5,13.23,-0.02,-2
HVX,5.18,5.07,-0.02,-2
HTM,18.4,18.0,-0.02,-2
HTL,18.75,18.3,-0.02,-2
HTI,16.15,15.8,-0.02,-2
HSV,8.86,8.67,-0.02,-2
HRT,6.1,6.0,-0.02,-2
HQC,6.07,5.92,-0.02,-2
HKT,6.3,6.2,-0.02,-2
HHS,7.32,7.15,-0.02,-2
HDB,20.68,20.32,-0.02,-2
GVR,24.79,24.35,-0.02,-2
G36,12.3,12.1,-0.02,-2
FTS,29.46,28.83,-0.02,-2
EID,22.4,21.9,-0.02,-2
DXV,5.62,5.52,-0.02,-2
DXP,15.74,15.37,-0.02,-2
DTK,11.92,11.64,-0.02,-2
DPG,56.42,55.44,-0.02,-2
DHG,93.5,91.8,-0.02,-2
DHD,21.63,21.24,-0.02,-2
DBC,24.95,24.33,-0.02,-2
D2D,49.95,49.15,-0.02,-2
D11,18.48,18.04,-0.02,-2
CQT,12.0,11.8,-0.02,-2
CMD,17.97,17.62,-0.02,-2
CLX,21.28,20.89,-0.02,-2
CCI,31.5,30.8,-0.02,-2
CAN,59.9,59.0,-0.02,-2
BVG,4.7,4.6,-0.02,-2
BQB,5.0,4.9,-0.02,-2
BLI,16.49,16.12,-0.02,-2
BCM,72.42,70.94,-0.02,-2
BCG,19.45,19.03,-0.02,-2
BCA,10.1,9.9,-0.02,-2
BAB,17.78,17.41,-0.02,-2
AGM,31.0,30.4,-0.02,-2
ACV,86.9,85.2,-0.02,-2
AAA,12.75,12.45,-0.02,-2
XMC,11.3,11.0,-0.03,-3
VTP,62.23,60.1,-0.03,-3
VTD,14.33,13.94,-0.03,-3
VPS,13.16,12.72,-0.03,-3
VPB,21.07,20.5,-0.03,-3
VNM,68.84,66.75,-0.03,-3
VMG,6.3,6.1,-0.03,-3
VIP,7.74,7.5,-0.03,-3
VC2,43.2,42.0,-0.03,-3
VC1,15.3,14.9,-0.03,-3
UDC,10.6,10.3,-0.03,-3
TV1,10.6,10.3,-0.03,-3
TTL,17.2,16.6,-0.03,-3
TPC,9.65,9.4,-0.03,-3
TPB,29.74,28.7,-0.03,-3
TNA,11.5,11.15,-0.03,-3
TMS,78.87,76.61,-0.03,-3
TKC,7.71,7.5,-0.03,-3
TIP,27.68,26.72,-0.03,-3
TCR,5.4,5.25,-0.03,-3
TCO,12.05,11.66,-0.03,-3
TCB,37.75,36.45,-0.03,-3
TAR,25.27,24.55,-0.03,-3
TA9,14.96,14.49,-0.03,-3
SZL,54.93,53.38,-0.03,-3
SLS,130.33,126.51,-0.03,-3
SCJ,6.4,6.2,-0.03,-3
SBT,16.54,16.12,-0.03,-3
RAL,127.84,123.84,-0.03,-3
QTP,15.48,15.02,-0.03,-3
QNS,45.61,44.36,-0.03,-3
PWA,7.6,7.4,-0.03,-3
PVB,17.2,16.7,-0.03,-3
PSI,9.8,9.5,-0.03,-3
PRT,16.3,15.8,-0.03,-3
PMG,14.55,14.15,-0.03,-3
PDR,55.3,53.7,-0.03,-3
PCF,7.4,7.2,-0.03,-3
PBC,15.71,15.24,-0.03,-3
NDT,22.74,21.97,-0.03,-3
MTA,9.9,9.6,-0.03,-3
MLS,20.7,20.0,-0.03,-3
MDG,18.75,18.15,-0.03,-3
MCM,47.53,46.16,-0.03,-3
MBB,23.42,22.83,-0.03,-3
LUT,6.4,6.2,-0.03,-3
LSS,10.85,10.52,-0.03,-3
LBM,44.28,43.15,-0.03,-3
L12,7.3,7.1,-0.03,-3
HU6,8.84,8.55,-0.03,-3
HTC,23.27,22.63,-0.03,-3
HPH,17.4,16.9,-0.03,-3
HOM,7.9,7.7,-0.03,-3
HLD,36.45,35.2,-0.03,-3
HHV,15.45,14.97,-0.03,-3
HEC,57.76,55.9,-0.03,-3
HCM,23.68,23.05,-0.03,-3
HC3,33.97,33.03,-0.03,-3
HBS,7.8,7.6,-0.03,-3
GMX,16.02,15.57,-0.03,-3
GEE,34.38,33.34,-0.03,-3
FCM,6.43,6.21,-0.03,-3
EBS,10.61,10.24,-0.03,-3
DZM,9.3,9.0,-0.03,-3
DTD,21.41,20.71,-0.03,-3
DTC,8.8,8.5,-0.03,-3
DTA,12.1,11.7,-0.03,-3
DSN,46.34,45.08,-0.03,-3
DAT,13.16,12.81,-0.03,-3
CTS,16.96,16.38,-0.03,-3
CIP,5.8,5.6,-0.03,-3
CII,21.85,21.15,-0.03,-3
CEO,44.1,42.8,-0.03,-3
C4G,14.9,14.5,-0.03,-3
C21,14.45,14.07,-0.03,-3
BMI,31.6,30.5,-0.03,-3
APC,21.55,20.9,-0.03,-3
ADS,26.06,25.4,-0.03,-3
VNS,13.5,13.0,-0.04,-4
VNH,4.6,4.4,-0.04,-4
VNG,12.25,11.7,-0.04,-4
VJC,132.5,127.0,-0.04,-4
VIX,11.7,11.21,-0.04,-4
VIB,26.03,24.98,-0.04,-4
VE1,5.5,5.3,-0.04,-4
VDS,14.86,14.21,-0.04,-4
VCG,24.55,23.45,-0.04,-4
VC9,13.8,13.2,-0.04,-4
VAB,10.9,10.5,-0.04,-4
TVN,10.5,10.1,-0.04,-4
TVB,10.2,9.78,-0.04,-4
TV2,31.11,29.73,-0.04,-4
TTH,4.7,4.5,-0.04,-4
TRT,11.7,11.25,-0.04,-4
TNT,12.15,11.7,-0.04,-4
TMP,57.65,55.13,-0.04,-4
TLD,7.2,6.9,-0.04,-4
TIX,32.0,30.8,-0.04,-4
