symbol,first,last,change,change_percentage
REE,2.23,2.38,0.07,7
GIL,4.99,5.24,0.05,5
TMS,6.2,6.44,0.04,4
HAP,9.32,9.66,0.04,4
GMD,5.62,5.82,0.04,4
CAN,13.83,14.33,0.04,4
BPC,7.91,8.25,0.04,4
SAM,2.04,2.1,0.03,3
BT6,22.41,23.05,0.03,3
SGH,4.8,4.87,0.01,1
DPC,10.06,10.21,0.01,1
LAF,24.0,24.1,0.0,0
BBC,17.06,17.06,0.0,0
