symbol,first,last,change,change_percentage
APS,22.3,34.8,0.56,56
SJC,2.0,3.1,0.55,55
MTV,15.54,24.04,0.55,55
DRH,12.02,18.6,0.55,55
DIC,2.0,3.1,0.55,55
DC4,12.81,19.81,0.55,55
STL,1.3,2.0,0.54,54
PSG,1.3,2.0,0.54,54
KHL,1.3,2.0,0.54,54
CLG,1.3,2.0,0.54,54
SD8,1.5,2.3,0.53,53
JOS,1.7,2.6,0.53,53
HQC,3.49,5.35,0.53,53
CTA,1.7,2.6,0.53,53
CBS,41.72,63.75,0.53,53
HAF,15.3,23.3,0.52,52
TVW,8.03,12.14,0.51,51
SD6,4.9,7.4,0.51,51
PSE,12.22,18.45,0.51,51
PFL,4.5,6.8,0.51,51
TLD,6.15,9.25,0.5,50
SDB,1.2,1.8,0.5,50
S27,1.8,2.7,0.5,50
PVH,1.4,2.1,0.5,50
G20,1.2,1.8,0.5,50
FTM,3.81,5.71,0.5,50
TNI,4.0,5.95,0.49,49
TIE,5.7,8.5,0.49,49
CIG,7.2,10.75,0.49,49
SGR,20.66,30.57,0.48,48
SCG,53.9,79.9,0.48,48
GGG,4.0,5.9,0.48,48
BHC,2.5,3.7,0.48,48
LCS,3.8,5.6,0.47,47
KTS,20.4,29.9,0.47,47
EIC,11.45,16.85,0.47,47
HID,6.66,9.73,0.46,46
CDR,7.46,10.91,0.46,46
BCG,13.12,19.15,0.46,46
VGP,28.94,41.9,0.45,45
VE8,8.5,12.3,0.45,45
TDG,6.33,9.18,0.45,45
SGO,1.1,1.6,0.45,45
S12,1.1,1.6,0.45,45
RCC,8.04,11.62,0.45,45
PVA,1.1,1.6,0.45,45
KCB,9.3,13.5,0.45,45
HD2,7.97,11.54,0.45,45
DPS,1.1,1.6,0.45,45
D11,23.21,33.57,0.45,45
BCE,13.8,20.0,0.45,45
VC9,8.0,11.5,0.44,44
VC5,1.6,2.3,0.44,44
V15,0.9,1.3,0.44,44
V11,0.9,1.3,0.44,44
NED,8.8,12.7,0.44,44
LO5,1.6,2.3,0.44,44
LIC,10.2,14.7,0.44,44
GTT,0.9,1.3,0.44,44
GHC,24.59,35.37,0.44,44
CNT,9.0,13.0,0.44,44
BTN,4.3,6.2,0.44,44
SD7,4.8,6.8,0.42,42
SCI,32.5,46.1,0.42,42
PV2,4.3,6.1,0.42,42
KHP,6.28,8.91,0.42,42
HKB,1.9,2.7,0.42,42
SDP,3.4,4.8,0.41,41
SCL,16.91,23.82,0.41,41
MPT,2.2,3.1,0.41,41
MCG,4.4,6.2,0.41,41
IDC,44.62,62.85,0.41,41
HDC,60.56,85.28,0.41,41
CGV,4.1,5.8,0.41,41
TKC,6.21,8.71,0.4,40
TDC,20.27,28.28,0.4,40
TAR,21.82,30.64,0.4,40
S96,1.0,1.4,0.4,40
PXM,1.0,1.4,0.4,40
PPI,1.0,1.4,0.4,40
NTB,1.0,1.4,0.4,40
NLG,36.13,50.74,0.4,40
KHA,23.6,33.0,0.4,40
HLA,1.0,1.4,0.4,40
HCD,8.27,11.58,0.4,40
EVF,11.45,16.05,0.4,40
C69,13.0,18.2,0.4,40
C21,13.12,18.34,0.4,40
AVF,1.0,1.4,0.4,40
VC7,17.0,23.6,0.39,39
BDB,10.99,15.25,0.39,39
TMT,10.11,13.96,0.38,38
TCD,17.05,23.53,0.38,38
S99,16.76,23.15,0.38,38
PWA,11.3,15.6,0.38,38
PSH,16.51,22.8,0.38,38
PDC,5.2,7.2,0.38,38
HTG,18.66,25.84,0.38,38
HAM,17.25,23.72,0.38,38
NTL,30.02,41.2,0.37,37
ILS,13.4,18.3,0.37,37
CSC,70.9,97.24,0.37,37
VGS,28.26,38.52,0.36,36
TTF,7.09,9.58,0.35,35
THG,52.8,71.2,0.35,35
RGC,24.5,33.0,0.35,35
LUT,5.1,6.9,0.35,35
HSI,2.6,3.5,0.35,35
HHS,5.68,7.65,0.35,35
HGW,8.01,10.78,0.35,35
V21,8.9,11.9,0.34,34
TS4,3.2,4.3,0.34,34
SKG,14.85,19.9,0.34,34
SFI,29.09,38.96,0.34,34
HTE,6.1,8.2,0.34,34
GCB,16.0,21.4,0.34,34
DRI,11.79,15.75,0.34,34
CMS,4.4,5.9,0.34,34
CLX,21.57,28.99,0.34,34
APP,9.3,12.5,0.34,34
VCR,29.0,38.6,0.33,33
TDT,9.51,12.61,0.33,33
SHG,2.4,3.2,0.33,33
SD4,5.2,6.9,0.33,33
LM3,1.8,2.4,0.33,33
LDG,6.88,9.15,0.33,33
KHD,9.6,12.8,0.33,33
ICI,4.5,6.0,0.33,33
DTA,18.4,24.4,0.33,33
CET,6.0,8.0,0.33,33
BSI,25.57,33.93,0.33,33
BRR,17.19,22.91,0.33,33
ALV,3.3,4.4,0.33,33
VID,7.83,10.35,0.32,32
VHG,3.4,4.5,0.32,32
VCW,33.38,44.11,0.32,32
SZC,46.25,60.98,0.32,32
SIG,6.5,8.6,0.32,32
QHW,16.81,22.2,0.32,32
NBB,34.4,45.25,0.32,32
KTT,8.4,11.1,0.32,32
ICF,2.8,3.7,0.32,32
HCI,26.8,35.3,0.32,32
CCL,11.52,15.18,0.32,32
SRB,3.6,4.7,0.31,31
SD3,4.8,6.3,0.31,31
PVY,2.6,3.4,0.31,31
PHC,12.16,15.98,0.31,31
LAF,15.7,20.5,0.31,31
HU4,16.1,21.05,0.31,31
CI5,6.8,8.9,0.31,31
BLF,3.2,4.2,0.31,31
VXB,13.5,17.5,0.3,30
VFC,14.6,19.0,0.3,30
VCT,4.4,5.7,0.3,30
TSC,8.77,11.41,0.3,30
TEG,13.05,16.9,0.3,30
PCE,17.93,23.36,0.3,30
LGL,7.34,9.55,0.3,30
LCM,3.02,3.93,0.3,30
L10,18.72,24.32,0.3,30
KDM,7.3,9.5,0.3,30
ISG,6.3,8.2,0.3,30
DFC,17.68,22.96,0.3,30
CMI,2.0,2.6,0.3,30
STP,6.73,8.7,0.29,29
SDT,6.21,8.02,0.29,29
PVV,2.1,2.7,0.29,29
NBP,12.36,15.91,0.29,29
MBG,10.37,13.36,0.29,29
HU1,11.05,14.2,0.29,29
GTA,16.06,20.64,0.29,29
FID,5.2,6.7,0.29,29
DPM,31.06,39.95,0.29,29
CBI,29.2,37.8,0.29,29
TTB,7.15,9.15,0.28,28
TCI,14.3,18.3,0.28,28
NDX,8.12,10.38,0.28,28
ILA,5.96,7.61,0.28,28
HSM,12.98,16.59,0.28,28
DXG,18.8,24.15,0.28,28
VC2,31.27,39.66,0.27,27
UDC,7.68,9.73,0.27,27
PLO,2.2,2.8,0.27,27
MEL,14.84,18.91,0.27,27
HU6,7.96,10.1,0.27,27
GKM,23.14,29.36,0.27,27
DCT,2.2,2.8,0.27,27
ACC,16.51,21.03,0.27,27
VPA,5.0,6.3,0.26,26
VIX,12.11,15.24,0.26,26
VC3,19.8,24.95,0.26,26
TLP,9.85,12.44,0.26,26
SFG,13.04,16.4,0.26,26
SDD,4.7,5.9,0.26,26
PVX,2.7,3.4,0.26,26
POT,15.31,19.33,0.26,26
NFC,11.53,14.58,0.26,26
MSR,21.4,26.9,0.26,26
MHL,4.7,5.9,0.26,26
LAI,22.2,28.07,0.26,26
KHG,10.0,12.59,0.26,26
D2D,49.02,61.54,0.26,26
CDO,3.4,4.3,0.26,26
BLT,16.8,21.2,0.26,26
VNE,9.02,11.25,0.25,25
VGT,19.03,23.79,0.25,25
TV1,7.2,9.0,0.25,25
TIP,32.78,41.1,0.25,25
LAS,18.17,22.77,0.25,25
HUT,10.4,13.0,0.25,25
HAX,17.21,21.5,0.25,25
ASM,10.29,12.87,0.25,25
VGC,31.29,38.69,0.24,24
TVC,16.5,20.5,0.24,24
TLI,5.4,6.7,0.24,24
SJF,7.44,9.2,0.24,24
SDX,2.1,2.6,0.24,24
PXI,3.56,4.4,0.24,24
PXA,2.1,2.6,0.24,24
PTT,5.8,7.2,0.24,24
PTL,7.08,8.8,0.24,24
PPY,12.96,16.02,0.24,24
OGC,6.15,7.6,0.24,24
NDN,17.7,21.86,0.24,24
ITS,6.67,8.29,0.24,24
HD8,9.44,11.7,0.24,24
CTP,5.9,7.3,0.24,24
CSI,18.8,23.3,0.24,24
BVG,5.4,6.7,0.24,24
BHP,6.88,8.5,0.24,24
UDJ,12.48,15.31,0.23,23
SCR,11.11,13.71,0.23,23
QCG,6.95,8.57,0.23,23
PPH,28.17,34.63,0.23,23
MVC,13.9,17.1,0.23,23
M10,18.47,22.78,0.23,23
KSD,4.3,5.3,0.23,23
KDH,37.55,46.36,0.23,23
ITQ,8.2,10.1,0.23,23
IDI,6.51,7.98,0.23,23
EVS,31.0,38.0,0.23,23
CEO,10.0,12.3,0.23,23
C92,5.6,6.9,0.23,23
C4G,8.0,9.84,0.23,23
BSR,19.95,24.49,0.23,23
BNA,26.81,32.97,0.23,23
ANV,27.27,33.66,0.23,23
VPG,37.65,45.93,0.22,22
VE3,7.9,9.6,0.22,22
V12,13.0,15.9,0.22,22
TTH,5.0,6.1,0.22,22
SAV,23.01,28.08,0.22,22
KLB,19.38,23.7,0.22,22
HVT,42.82,52.36,0.22,22
HII,13.96,17.06,0.22,22
GEX,20.61,25.05,0.22,22
FCM,6.17,7.55,0.22,22
DDG,23.86,29.0,0.22,22
CTI,15.6,19.0,0.22,22
CIP,5.9,7.2,0.22,22
CID,6.5,7.9,0.22,22
AGF,3.6,4.4,0.22,22
VPH,6.28,7.62,0.21,21
VAV,33.02,40.01,0.21,21
TV4,12.91,15.63,0.21,21
TNT,9.42,11.4,0.21,21
THB,12.23,14.75,0.21,21
SVC,40.11,48.52,0.21,21
SSG,11.7,14.2,0.21,21
S55,35.9,43.28,0.21,21
PVO,8.4,10.2,0.21,21
PAS,17.82,21.59,0.21,21
NKG,36.04,43.76,0.21,21
LCG,13.8,16.64,0.21,21
IJC,23.71,28.79,0.21,21
HSL,7.0,8.46,0.21,21
HHG,3.8,4.6,0.21,21
GVT,90.31,109.61,0.21,21
FCN,13.52,16.32,0.21,21
DST,4.7,5.7,0.21,21
DPC,19.51,23.61,0.21,21
DNL,17.86,21.62,0.21,21
DID,8.62,10.44,0.21,21
DGT,38.3,46.3,0.21,21
CMX,12.18,14.73,0.21,21
CII,18.5,22.45,0.21,21
BTH,13.4,16.2,0.21,21
BCC,20.58,24.89,0.21,21
AIC,13.6,16.5,0.21,21
WTC,34.97,42.05,0.2,20
VHC,49.51,59.53,0.2,20
TXM,6.5,7.8,0.2,20
TTZ,4.9,5.9,0.2,20
TNG,23.3,28.01,0.2,20
TIS,13.5,16.2,0.2,20
TIG,12.7,15.29,0.2,20
TCM,56.18,67.48,0.2,20
SVN,4.6,5.5,0.2,20
STK,41.95,50.5,0.2,20
SGI,23.9,28.7,0.2,20
PEC,5.5,6.6,0.2,20
MHC,10.32,12.36,0.2,20
L35,5.0,6.0,0.2,20
HVG,2.5,3.0,0.2,20
HKT,6.0,7.2,0.2,20
HBC,14.56,17.42,0.2,20
GAS,100.76,121.2,0.2,20
CHS,10.64,12.77,0.2,20
BCM,43.33,52.19,0.2,20
VSC,29.84,35.46,0.19,19
VOC,26.48,31.5,0.19,19
VHD,12.7,15.1,0.19,19
TTL,8.31,9.9,0.19,19
SZL,47.15,56.31,0.19,19
SMN,11.12,13.25,0.19,19
SMA,9.3,11.05,0.19,19
SJG,15.22,18.05,0.19,19
SID,15.1,18.0,0.19,19
PXT,4.8,5.7,0.19,19
PVD,17.88,21.25,0.19,19
PGI,19.41,23.09,0.19,19
LKW,33.73,40.3,0.19,19
KSV,47.7,57.0,0.19,19
ITD,16.4,19.56,0.19,19
ITA,7.15,8.52,0.19,19
HOT,32.0,38.0,0.19,19
HHP,11.6,13.85,0.19,19
HAP,11.5,13.74,0.19,19
BTD,30.24,36.04,0.19,19
BLI,14.91,17.8,0.19,19
AMS,16.7,19.8,0.19,19
ACL,12.41,14.73,0.19,19
VTV,7.6,9.0,0.18,18
VST,4.0,4.7,0.18,18
VPC,3.4,4.0,0.18,18
VNI,11.9,14.0,0.18,18
TNH,33.84,39.92,0.18,18
SGP,34.68,41.03,0.18,18
SD5,9.94,11.71,0.18,18
PHS,17.87,21.05,0.18,18
PHR,44.23,52.29,0.18,18
NAG,6.92,8.18,0.18,18
MCF,8.56,10.12,0.18,18
KTC,10.21,12.07,0.18,18
DQC,21.96,25.81,0.18,18
DL1,9.9,11.71,0.18,18
DCM,26.61,31.43,0.18,18
CMD,17.88,21.11,0.18,18
CC1,8.67,10.19,0.18,18
AME,9.1,10.7,0.18,18
VIP,10.41,12.2,0.17,17
TTA,13.47,15.74,0.17,17
TNC,28.35,33.3,0.17,17
TDH,11.3,13.25,0.17,17
SPV,11.79,13.8,0.17,17
SBA,15.08,17.57,0.17,17
SAC,9.51,11.1,0.17,17
RCD,4.2,4.9,0.17,17
PLC,35.47,41.34,0.17,17
PCM,9.39,10.98,0.17,17
NTP,41.92,48.88,0.17,17
MST,15.5,18.07,0.17,17
MAC,6.9,8.1,0.17,17
LHG,46.36,54.05,0.17,17
KVC,4.8,5.6,0.17,17
KSB,33.5,39.3,0.17,17
IDV,39.44,46.06,0.17,17
HDG,38.68,45.19,0.17,17
HAV,4.8,5.6,0.17,17
DTP,59.07,69.26,0.17,17
DS3,6.9,8.1,0.17,17
CPI,7.1,8.3,0.17,17
VSI,16.08,18.64,0.16,16
VSH,26.78,30.95,0.16,16
VNP,20.4,23.7,0.16,16
VNB,18.8,21.8,0.16,16
VIF,16.27,18.86,0.16,16
VE1,5.0,5.8,0.16,16
TDM,27.61,32.13,0.16,16
SSN,6.3,7.3,0.16,16
SRT,5.5,6.4,0.16,16
SHP,19.39,22.45,0.16,16
PAN,27.85,32.4,0.16,16
NVT,9.8,11.35,0.16,16
NRC,18.23,21.14,0.16,16
NHV,6.89,7.99,0.16,16
MIC,8.0,9.3,0.16,16
KST,13.24,15.38,0.16,16
KMR,7.55,8.75,0.16,16
JVC,6.3,7.32,0.16,16
HPH,6.9,8.0,0.16,16
G36,11.6,13.4,0.16,16
FDC,12.7,14.7,0.16,16
DTB,8.15,9.45,0.16,16
DHA,40.48,46.84,0.16,16
CEG,6.39,7.39,0.16,16
BBS,9.39,10.85,0.16,16
AMV,8.99,10.43,0.16,16
AAS,17.8,20.7,0.16,16
X20,8.86,10.18,0.15,15
VSA,23.72,27.19,0.15,15
VND,19.68,22.66,0.15,15
VMC,10.02,11.48,0.15,15
VFS,11.7,13.4,0.15,15
TVS,30.82,35.5,0.15,15
TV2,34.95,40.04,0.15,15
SJD,18.25,20.92,0.15,15
SEP,12.38,14.24,0.15,15
PND,12.2,14.0,0.15,15
PMB,13.59,15.64,0.15,15
PET,24.45,28.18,0.15,15
PDV,10.65,12.26,0.15,15
OCB,23.15,26.6,0.15,15
NHT,24.48,28.2,0.15,15
LTG,34.51,39.85,0.15,15
LPT,10.61,12.22,0.15,15
HVH,9.6,11.05,0.15,15
DXP,18.06,20.74,0.15,15
DVG,14.2,16.3,0.15,15
DC2,11.73,13.46,0.15,15
CCM,49.66,56.89,0.15,15
C32,29.32,33.71,0.15,15
BST,13.6,15.64,0.15,15
BOT,46.7,53.5,0.15,15
BMN,11.31,12.95,0.15,15
ADP,23.44,26.89,0.15,15
ADC,20.17,23.18,0.15,15
VW3,8.55,9.72,0.14,14
VTJ,5.0,5.7,0.14,14
VGI,34.3,39.0,0.14,14
VC1,12.4,14.1,0.14,14
VAF,12.11,13.8,0.14,14
TVN,17.0,19.4,0.14,14
TVB,19.2,21.95,0.14,14
TTE,8.64,9.82,0.14,14
TCT,29.53,33.61,0.14,14
SRA,8.6,9.8,0.14,14
SNZ,28.2,32.28,0.14,14
SFC,22.39,25.45,0.14,14
REE,55.83,63.37,0.14,14
QBS,4.27,4.85,0.14,14
PVI,43.08,49.14,0.14,14
PTS,10.7,12.2,0.14,14
PRT,17.38,19.75,0.14,14
PPP,12.16,13.89,0.14,14
PHH,12.6,14.4,0.14,14
PDR,61.63,70.44,0.14,14
NT2,19.27,21.93,0.14,14
MCP,25.21,28.8,0.14,14
LTC,2.9,3.3,0.14,14
KBC,32.02,36.49,0.14,14
HMC,18.23,20.76,0.14,14
HAI,4.25,4.86,0.14,14
DXL,5.0,5.7,0.14,14
DLD,11.3,12.9,0.14,14
CT6,4.2,4.8,0.14,14
BMV,9.18,10.47,0.14,14
BMI,38.51,43.71,0.14,14
BKG,9.13,10.45,0.14,14
ACS,11.4,13.0,0.14,14
VSE,8.29,9.35,0.13,13
UPH,11.0,12.4,0.13,13
TTG,4.8,5.4,0.13,13
TPP,10.51,11.83,0.13,13
SGT,20.73,23.42,0.13,13
PTV,6.2,7.0,0.13,13
PGV,26.14,29.56,0.13,13
NHH,29.32,33.27,0.13,13
MTS,15.26,17.23,0.13,13
KSH,3.8,4.3,0.13,13
HPT,10.42,11.73,0.13,13
HOM,8.9,10.1,0.13,13
HMG,11.5,13.0,0.13,13
HCC,11.14,12.6,0.13,13
GEG,17.45,19.72,0.13,13
FTS,42.63,48.32,0.13,13
FLC,10.7,12.1,0.13,13
DVC,10.19,11.56,0.13,13
DNE,11.2,12.6,0.13,13
DHC,66.08,74.44,0.13,13
DBT,13.91,15.68,0.13,13
CX8,7.1,8.0,0.13,13
CDC,14.1,16.0,0.13,13
BTB,6.2,7.0,0.13,13
BMP,47.95,54.38,0.13,13
BKH,23.18,26.29,0.13,13
AGG,29.63,33.63,0.13,13
VTE,7.39,8.27,0.12,12
VPD,16.06,18.03,0.12,12
VOS,22.35,25.0,0.12,12
VE2,11.6,13.0,0.12,12
TW3,20.2,22.7,0.12,12
TST,10.0,11.2,0.12,12
TRC,36.87,41.37,0.12,12
TMP,41.7,46.73,0.12,12
TLH,20.14,22.48,0.12,12
TIX,28.82,32.17,0.12,12
RCL,13.7,15.3,0.12,12
PSI,12.8,14.4,0.12,12
PIT,6.25,6.98,0.12,12
NGC,7.4,8.3,0.12,12
NCS,22.0,24.6,0.12,12
MLS,34.39,38.6,0.12,12
MIG,21.83,24.35,0.12,12
LHC,41.8,46.62,0.12,12
L61,7.3,8.2,0.12,12
ISH,14.79,16.59,0.12,12
HEP,14.76,16.6,0.12,12
GVR,34.6,38.77,0.12,12
EVE,16.38,18.39,0.12,12
DVN,21.99,24.62,0.12,12
DPR,67.21,75.28,0.12,12
DCR,4.9,5.5,0.12,12
CPC,18.33,20.62,0.12,12
BVH,53.51,59.8,0.12,12
BSH,18.76,20.99,0.12,12
BRS,21.18,23.76,0.12,12
BIC,27.14,30.43,0.12,12
AVC,28.7,32.2,0.12,12
VSM,21.86,24.27,0.11,11
VRE,28.2,31.2,0.11,11
VHM,74.81,83.07,0.11,11
VHE,8.1,9.0,0.11,11
VCX,8.8,9.8,0.11,11
VCI,42.34,47.03,0.11,11
TTD,49.22,54.8,0.11,11
SVD,8.74,9.67,0.11,11
STT,3.8,4.2,0.11,11
SJE,18.4,20.43,0.11,11
QCC,8.05,8.91,0.11,11
PVB,15.19,16.8,0.11,11
PLP,12.78,14.18,0.11,11
PIC,9.84,10.9,0.11,11
PEN,8.3,9.2,0.11,11
NST,7.93,8.79,0.11,11
MRF,54.83,60.63,0.11,11
MQN,30.27,33.48,0.11,11
HTI,15.98,17.77,0.11,11
HDA,12.53,13.96,0.11,11
HBS,10.9,12.1,0.11,11
DNC,40.75,45.2,0.11,11
DHP,9.96,11.03,0.11,11
DAG,6.13,6.78,0.11,11
CVN,8.7,9.7,0.11,11
CTT,11.3,12.51,0.11,11
C47,12.9,14.3,0.11,11
BSQ,21.13,23.43,0.11,11
AAA,15.55,17.2,0.11,11
XPH,10.3,11.3,0.1,10
XMC,11.53,12.74,0.1,10
VTO,11.56,12.67,0.1,10
VLA,10.05,11.06,0.1,10
VIT,14.78,16.22,0.1,10
VIG,8.6,9.5,0.1,10
VET,60.11,66.42,0.1,10
VES,2.9,3.2,0.1,10
TVT,27.18,29.95,0.1,10
TN1,28.41,31.17,0.1,10
TJC,13.13,14.46,0.1,10
SSB,26.38,28.91,0.1,10
SJM,5.2,5.7,0.1,10
SDC,10.43,11.48,0.1,10
SB1,9.3,10.2,0.1,10
PRE,16.84,18.46,0.1,10
PNT,6.42,7.06,0.1,10
PJC,18.62,20.39,0.1,10
ONE,6.51,7.15,0.1,10
OIL,14.0,15.36,0.1,10
NNG,15.3,16.9,0.1,10
MBS,24.4,26.77,0.1,10
LGC,46.22,50.98,0.1,10
LBM,30.7,33.63,0.1,10
ICN,42.15,46.53,0.1,10
ICC,26.63,29.25,0.1,10
HEJ,32.51,35.75,0.1,10
HAH,45.25,49.98,0.1,10
FRT,31.58,34.6,0.1,10
EBS,8.12,8.97,0.1,10
DVP,49.94,55.05,0.1,10
DTG,14.5,16.0,0.1,10
DTC,10.61,11.68,0.1,10
DHM,12.7,13.95,0.1,10
CLH,22.84,25.18,0.1,10
CHP,17.3,18.95,0.1,10
BWE,38.01,41.98,0.1,10
AMD,4.71,5.19,0.1,10
ADS,26.23,28.8,0.1,10
YBM,7.06,7.7,0.09,9
VLB,42.15,45.74,0.09,9
VIC,87.7,95.8,0.09,9
TFC,7.99,8.71,0.09,9
SVI,71.51,77.66,0.09,9
SFN,21.47,23.39,0.09,9
SCC,5.7,6.2,0.09,9
QNC,12.9,14.0,0.09,9
PNG,13.7,15.0,0.09,9
NBE,10.29,11.21,0.09,9
MPC,17.42,18.91,0.09,9
L12,6.23,6.82,0.09,9
KLF,4.5,4.9,0.09,9
KHS,23.68,25.81,0.09,9
KAC,6.4,7.0,0.09,9
IPA,29.71,32.41,0.09,9
ILB,31.04,33.86,0.09,9
HU3,7.76,8.42,0.09,9
HPX,30.3,33.15,0.09,9
HNI,21.33,23.17,0.09,9
HNA,12.0,13.1,0.09,9
DSG,6.4,7.0,0.09,9
DRL,54.68,59.85,0.09,9
DPH,44.27,48.2,0.09,9
CTS,18.89,20.64,0.09,9
CMG,38.53,41.99,0.09,9
CKG,21.91,23.82,0.09,9
CAN,35.08,38.07,0.09,9
BSA,14.44,15.72,0.09,9
BHT,13.7,15.0,0.09,9
AGR,15.8,17.22,0.09,9
AG1,6.7,7.3,0.09,9
ADG,39.07,42.7,0.09,9
ABI,47.37,51.83,0.09,9
VLC,28.78,31.21,0.08,8
VIW,13.0,14.0,0.08,8
VIB,24.31,26.23,0.08,8
VHL,22.32,24.09,0.08,8
USD,10.33,11.19,0.08,8
TVM,6.89,7.47,0.08,8
STB,24.7,26.6,0.08,8
SRC,18.78,20.2,0.08,8
SMC,40.15,43.47,0.08,8
SKN,10.61,11.49,0.08,8
SII,16.0,17.3,0.08,8
SHS,18.74,20.26,0.08,8
PVP,17.3,18.68,0.08,8
PVC,11.39,12.34,0.08,8
PSL,19.01,20.46,0.08,8
PJT,11.35,12.28,0.08,8
PEQ,35.63,38.42,0.08,8
PC1,28.04,30.25,0.08,8
MSN,115.63,124.63,0.08,8
MGG,31.13,33.47,0.08,8
MDG,11.97,12.93,0.08,8
HSP,11.72,12.65,0.08,8
GSM,12.91,13.99,0.08,8
FIR,21.79,23.62,0.08,8
FIC,17.8,19.3,0.08,8
EVG,9.66,10.48,0.08,8
DC1,12.77,13.85,0.08,8
CTX,7.5,8.1,0.08,8
CTR,65.8,71.25,0.08,8
CKD,26.92,29.2,0.08,8
BSC,14.6,15.76,0.08,8
BMG,19.66,21.33,0.08,8
BHA,11.11,11.98,0.08,8
YEG,15.15,16.15,0.07,7
VPB,23.67,25.37,0.07,7
VNS,10.0,10.7,0.07,7
UNI,12.5,13.4,0.07,7
TTT,41.3,44.01,0.07,7
TPC,8.81,9.41,0.07,7
TMS,61.74,66.26,0.07,7
TMG,46.98,50.28,0.07,7
TET,25.35,27.2,0.07,7
SHI,13.08,14.03,0.07,7
SHB,18.36,19.66,0.07,7
SBD,10.01,10.72,0.07,7
RDP,12.0,12.8,0.07,7
PVT,22.44,24.03,0.07,7
PTP,14.11,15.05,0.07,7
PTI,37.5,40.0,0.07,7
PHP,28.32,30.18,0.07,7
PCC,13.19,14.16,0.07,7
OCH,8.1,8.7,0.07,7
NVL,77.87,83.44,0.07,7
NSH,16.1,17.2,0.07,7
NNC,28.4,30.5,0.07,7
NBT,12.86,13.77,0.07,7
NAB,13.44,14.34,0.07,7
MTP,10.78,11.55,0.07,7
MTA,11.4,12.2,0.07,7
LM8,10.79,11.53,0.07,7
L45,6.0,6.4,0.07,7
KOS,30.45,32.7,0.07,7
INN,34.35,36.85,0.07,7
HUB,22.75,24.42,0.07,7
HTP,28.6,30.6,0.07,7
HPG,40.41,43.21,0.07,7
HMH,13.0,13.93,0.07,7
HIG,9.5,10.2,0.07,7
HDP,14.94,16.06,0.07,7
HAN,12.9,13.82,0.07,7
GMD,47.51,51.02,0.07,7
DXS,22.37,24.03,0.07,7
DLR,8.0,8.6,0.07,7
DCL,35.0,37.4,0.07,7
DBM,26.6,28.5,0.07,7
DBC,26.67,28.67,0.07,7
CTD,67.3,71.9,0.07,7
C22,12.96,13.93,0.07,7
BID,30.71,32.84,0.07,7
AAT,18.28,19.64,0.07,7
VEA,36.93,39.05,0.06,6
VE9,5.3,5.6,0.06,6
VCM,14.71,15.66,0.06,6
VC6,8.18,8.64,0.06,6
TYA,17.61,18.7,0.06,6
