symbol,first,last,change,change_percentage
REE,0.78,0.83,0.06,6
KHA,7.89,8.32,0.05,5
GIL,2.37,2.49,0.05,5
TMS,4.47,4.59,0.03,3
TS4,5.54,5.64,0.02,2
BPC,4.98,5.08,0.02,2
VTC,11.65,11.82,0.01,1
SGH,2.73,2.75,0.01,1
GMD,4.35,4.39,0.01,1
BT6,14.02,14.11,0.01,1
SAV,3.75,3.75,0.0,0
HAS,13.89,13.89,0.0,0
DPC,4.98,4.98,0.0,0
AGF,11.04,11.09,0.0,0
LAF,20.0,19.9,-0.01,-1
HAP,6.47,6.42,-0.01,-1
CAN,6.83,6.72,-0.02,-2
SAM,1.39,1.35,-0.03,-3
BBC,6.45,6.24,-0.03,-3
