symbol,first,last,change,change_percentage
HBC,1.04,0.99,-0.05,-5
CJC,9.19,8.76,-0.05,-5
CII,15.49,14.72,-0.05,-5
BMC,17.22,16.33,-0.05,-5
VTV,2.58,2.43,-0.06,-6
VNM,4.7,4.43,-0.06,-6
VE1,6.3,5.9,-0.06,-6
TMS,5.16,4.87,-0.06,-6
SEB,1.7,1.59,-0.06,-6
SD6,12.36,11.61,-0.06,-6
PGS,2.24,2.1,-0.06,-6
NST,4.18,3.94,-0.06,-6
MPC,2.17,2.05,-0.06,-6
DST,5.27,4.95,-0.06,-6
CTB,2.48,2.32,-0.06,-6
CNT,13.3,12.5,-0.06,-6
BST,4.36,4.08,-0.06,-6
VHL,5.27,4.88,-0.07,-7
VCS,2.6,2.43,-0.07,-7
TNA,1.63,1.52,-0.07,-7
SJD,2.59,2.4,-0.07,-7
SCC,15.5,14.4,-0.07,-7
PPC,10.34,9.65,-0.07,-7
PLC,1.74,1.62,-0.07,-7
LSS,5.24,4.87,-0.07,-7
KHP,2.45,2.27,-0.07,-7
DPR,10.32,9.58,-0.07,-7
DCS,6.8,6.3,-0.07,-7
COM,11.16,10.37,-0.07,-7
VID,5.13,4.71,-0.08,-8
TRC,13.83,12.7,-0.08,-8
TPP,1.43,1.31,-0.08,-8
TPH,4.07,3.76,-0.08,-8
SZL,6.27,5.76,-0.08,-8
SJM,20.8,19.1,-0.08,-8
SDY,19.0,17.5,-0.08,-8
SD5,3.58,3.31,-0.08,-8
NTP,3.99,3.69,-0.08,-8
LBM,2.48,2.27,-0.08,-8
L18,2.77,2.54,-0.08,-8
KSH,15.3,14.0,-0.08,-8
KMR,7.11,6.53,-0.08,-8
KHA,6.92,6.34,-0.08,-8
IFS,7.34,6.75,-0.08,-8
HLC,5.14,4.72,-0.08,-8
HAI,7.08,6.54,-0.08,-8
FMC,1.66,1.52,-0.08,-8
DAC,35.6,32.7,-0.08,-8
CAD,9.0,8.3,-0.08,-8
VTS,41.1,37.3,-0.09,-9
VC7,3.0,2.73,-0.09,-9
TV4,2.34,2.13,-0.09,-9
TPC,2.19,2.0,-0.09,-9
TNC,4.39,3.98,-0.09,-9
SGT,13.96,12.77,-0.09,-9
S99,14.27,12.97,-0.09,-9
PVI,11.62,10.54,-0.09,-9
PNJ,3.73,3.41,-0.09,-9
NAV,3.6,3.28,-0.09,-9
LTC,11.01,10.07,-0.09,-9
HTV,3.55,3.24,-0.09,-9
HSI,12.8,11.7,-0.09,-9
HJS,3.25,2.96,-0.09,-9
HHC,8.1,7.36,-0.09,-9
CID,8.42,7.69,-0.09,-9
BBT,4.7,4.3,-0.09,-9
BBS,3.73,3.4,-0.09,-9
VMC,5.38,4.85,-0.1,-10
VIC,2.63,2.38,-0.1,-10
TXM,6.52,5.87,-0.1,-10
TLT,7.01,6.3,-0.1,-10
STP,3.96,3.58,-0.1,-10
SIC,5.53,5.0,-0.1,-10
SDC,8.99,8.06,-0.1,-10
PJC,1.57,1.42,-0.1,-10
L43,12.59,11.39,-0.1,-10
HUT,5.8,5.21,-0.1,-10
HRC,15.0,13.49,-0.1,-10
HLY,26.88,24.29,-0.1,-10
HAG,53.59,48.03,-0.1,-10
ABT,6.05,5.44,-0.1,-10
VNR,6.13,5.46,-0.11,-11
VNC,4.68,4.16,-0.11,-11
VC3,1.6,1.42,-0.11,-11
TST,12.34,10.93,-0.11,-11
TNG,1.24,1.1,-0.11,-11
SAV,4.98,4.44,-0.11,-11
MEC,15.39,13.63,-0.11,-11
LGC,6.29,5.61,-0.11,-11
CDC,7.32,6.55,-0.11,-11
BTH,9.9,8.8,-0.11,-11
BCC,7.06,6.27,-0.11,-11
YBC,17.0,15.0,-0.12,-12
VHG,5.62,4.96,-0.12,-12
SDT,3.64,3.21,-0.12,-12
SDA,19.86,17.48,-0.12,-12
SD8,13.9,12.3,-0.12,-12
PTS,4.61,4.07,-0.12,-12
MCP,6.67,5.88,-0.12,-12
MCO,10.4,9.2,-0.12,-12
ILC,10.2,8.93,-0.12,-12
DAE,3.63,3.19,-0.12,-12
VC5,10.1,8.81,-0.13,-13
THB,3.43,2.98,-0.13,-13
SSM,8.51,7.39,-0.13,-13
SD2,9.38,8.12,-0.13,-13
S12,13.03,11.33,-0.13,-13
PVS,10.09,8.75,-0.13,-13
PVA,11.4,9.9,-0.13,-13
L62,9.73,8.47,-0.13,-13
DIC,10.2,8.9,-0.13,-13
DC4,4.16,3.61,-0.13,-13
CCM,16.55,14.35,-0.13,-13
CAP,0.45,0.39,-0.13,-13
BTS,7.85,6.85,-0.13,-13
SD7,33.9,29.3,-0.14,-14
SD3,16.46,14.14,-0.14,-14
SCJ,18.73,16.05,-0.14,-14
NTL,4.09,3.51,-0.14,-14
L61,6.83,5.88,-0.14,-14
CTN,13.46,11.63,-0.14,-14
ANV,3.92,3.39,-0.14,-14
ACL,3.1,2.66,-0.14,-14
XMC,8.34,7.12,-0.15,-15
VFR,10.82,9.21,-0.15,-15
VC6,3.2,2.73,-0.15,-15
TJC,5.61,4.79,-0.15,-15
TBX,15.25,13.02,-0.15,-15
S96,14.5,12.3,-0.15,-15
QNC,20.29,17.34,-0.15,-15
PVC,9.75,8.29,-0.15,-15
PSC,4.89,4.18,-0.15,-15
TDN,2.33,1.96,-0.16,-16
SRA,3.0,2.53,-0.16,-16
NBC,2.25,1.89,-0.16,-16
AGF,9.9,8.33,-0.16,-16
SD9,14.21,11.86,-0.17,-17
HEV,3.61,3.0,-0.17,-17
SJC,11.81,9.64,-0.18,-18
S55,4.51,3.69,-0.18,-18
MIC,36.3,29.9,-0.18,-18
TC6,4.02,3.24,-0.19,-19
RCL,7.79,6.33,-0.19,-19
EBS,3.41,2.73,-0.2,-20
THT,2.7,2.12,-0.21,-21
