date,timestamp,open,high,low,close,volume
2007-01-02,1167696000,16.239,16.536,16.206,16.206,87350
2007-01-03,1167782400,16.206,16.536,16.043,16.536,368670
2007-01-04,1167868800,17.353,17.353,17.353,17.353,169820
2007-01-05,1167955200,18.169,18.169,18.169,18.169,223260
2007-01-08,1168214400,18.994,18.994,18.994,18.994,415110
2007-01-09,1168300800,19.81,19.81,19.81,19.81,512670
2007-01-10,1168387200,20.792,20.792,20.792,20.792,203130
2007-01-11,1168473600,21.775,21.775,21.775,21.775,382000
2007-01-12,1168560000,22.762,22.762,22.762,22.762,214060
2007-01-15,1168819200,23.744,23.744,23.744,23.744,156560
2007-01-16,1168905600,24.89,24.89,24.89,24.89,239620
2007-01-17,1168992000,24.89,26.037,23.744,23.744,705000
2007-01-18,1169078400,23.744,24.89,22.597,24.89,779820
2007-01-19,1169164800,26.037,26.037,26.037,26.037,261810
2007-01-22,1169424000,26.854,27.184,26.854,26.854,545360
2007-01-23,1169510400,28.165,28.165,28.165,28.165,330700
2007-01-24,1169596800,28.165,28.165,26.854,26.854,294790
2007-01-25,1169683200,25.543,25.543,25.543,25.543,265200
2007-01-26,1169769600,24.396,24.396,24.396,24.396,547990
2007-01-29,1170028800,24.396,25.543,23.578,24.726,544520
2007-01-30,1170115200,25.872,25.872,25.872,25.872,498290
2007-01-31,1170201600,27.019,27.019,27.019,27.019,267360
2007-02-01,1170288000,27.184,28.33,27.184,27.184,453540
2007-02-02,1170374400,27.835,27.835,27.835,27.835,208990
2007-02-05,1170633600,27.835,27.835,26.524,26.524,117560
2007-02-06,1170720000,26.854,27.835,26.854,27.835,293960
2007-02-07,1170806400,27.835,28.818,27.835,28.818,303250
2007-02-08,1170892800,27.506,27.506,27.506,27.506,164760
2007-02-09,1170979200,26.195,26.195,26.195,26.195,208530
2007-02-12,1171238400,26.201,26.359,26.201,26.359,556330
2007-02-13,1171324800,26.524,27.67,26.524,26.524,270290
2007-02-14,1171411200,26.524,26.524,26.524,26.524,407620
2007-02-15,1171497600,26.524,26.524,25.872,26.524,228350
2007-02-26,1172448000,26.524,27.835,26.524,27.835,489370
2007-02-27,1172534400,29.146,29.146,29.146,29.146,635160
