date,timestamp,open,high,low,close,volume
2007-01-02,1167696000,17.837,18.403,17.599,18.005,47600
2007-01-03,1167782400,18.235,18.642,17.829,18.235,72800
2007-01-04,1167868800,17.997,19.757,17.997,19.757,167100
2007-01-05,1167955200,19.5,20.889,19.5,20.393,232500
2007-01-08,1168214400,20.163,21.286,19.916,20.8,183600
2007-01-09,1168300800,20.721,21.277,20.641,21.198,89900
2007-01-10,1168387200,21.596,23.117,21.596,23.117,150400
2007-01-11,1168473600,23.603,24.966,23.603,24.966,142000
2007-01-12,1168560000,25.593,27.114,25.593,27.114,299700
2007-01-15,1168819200,29.678,29.678,29.678,29.678,199900
2007-01-16,1168905600,29.678,32.641,29.599,29.599,162100
2007-01-17,1168992000,29.599,33.596,28.962,28.962,32000
2007-01-18,1169078400,27.442,29.599,26.637,28.794,211000
2007-01-19,1169164800,27.998,29.192,27.998,29.192,106200
2007-01-22,1169424000,26.875,29.599,25.92,26.796,66400
2007-01-23,1169510400,26.875,27.353,26.397,26.397,59300
2007-01-24,1169596800,27.034,28.794,24.399,26.397,137800
2007-01-25,1169683200,26.159,27.194,25.433,26.397,83800
2007-01-26,1169769600,25.601,26.318,23.603,26.079,42000
2007-01-29,1170028800,25.601,28.158,25.601,27.998,58300
2007-01-30,1170115200,27.362,29.519,27.362,29.519,255600
2007-01-31,1170201600,28.158,30.961,27.998,30.961,161300
2007-02-01,1170288000,30.086,32.005,28.485,30.404,54800
2007-02-02,1170374400,29.678,30.395,27.998,28.794,28900
2007-02-05,1170633600,29.519,29.997,28.794,28.794,72900
2007-02-06,1170720000,27.919,29.599,26.716,28.794,40300
2007-02-07,1170806400,27.76,28.794,26.397,27.839,59600
2007-02-08,1170892800,27.68,28.238,26.0,27.998,181700
2007-02-09,1170979200,27.68,30.404,27.202,29.599,114400
2007-02-12,1171238400,28.565,30.404,27.202,29.758,75900
2007-02-13,1171324800,29.599,30.802,29.599,30.156,94500
2007-02-14,1171411200,30.634,31.996,30.634,30.802,118700
2007-02-15,1171497600,31.678,32.791,31.678,31.996,89100
2007-02-26,1172448000,33.596,35.356,33.596,35.356,199600
2007-02-27,1172534400,36.798,37.514,36.798,37.514,155400
2007-02-28,1172620800,39.123,41.122,39.123,39.204,208200
2007-03-01,1172707200,39.592,40.795,38.399,39.592,74900
2007-03-02,1172793600,37.514,39.592,35.675,38.159,53400
2007-03-05,1173052800,37.514,39.999,37.514,38.399,136900
2007-03-06,1173139200,38.637,42.476,38.478,39.204,131600
2007-03-07,1173225600,38.876,40.803,38.399,38.558,53400
2007-03-08,1173312000,38.796,39.204,38.399,39.204,121600
2007-03-09,1173398400,38.805,42.404,38.399,40.724,124900
2007-03-12,1173657600,40.079,43.598,40.079,41.591,134800
2007-03-13,1173744000,41.759,43.996,39.999,41.918,107000
2007-03-14,1173830400,41.113,42.396,38.399,40.795,56100
2007-03-15,1173916800,38.0,39.363,37.036,39.204,76200
2007-03-16,1174003200,38.0,40.724,38.0,40.724,45300
2007-03-19,1174262400,39.752,42.396,39.195,40.158,64800
2007-03-20,1174348800,39.283,44.642,36.798,39.204,49100
2007-03-21,1174435200,37.435,39.999,35.595,38.399,46600
2007-03-22,1174521600,37.435,38.876,37.195,37.594,39500
2007-03-23,1174608000,37.195,38.399,35.993,36.798,27500
2007-03-26,1174867200,33.676,35.993,33.517,33.517,33500
2007-03-27,1174953600,30.404,33.923,30.324,30.324,13400
2007-03-28,1175040000,29.678,31.996,27.433,31.996,48800
2007-03-29,1175126400,32.631,32.631,32.631,32.631,64500
2007-03-30,1175212800,34.401,35.843,34.401,34.401,136400
2007-04-02,1175472000,35.197,38.717,31.996,35.993,201800
2007-04-03,1175558400,36.55,38.717,33.596,35.993,152900
2007-04-04,1175644800,36.152,36.718,35.197,36.718,39700
2007-04-05,1175731200,36.161,37.603,34.799,35.763,112900
2007-04-06,1175817600,37.036,37.443,36.798,37.204,94100
2007-04-09,1176076800,37.036,37.594,36.559,37.435,62000
2007-04-10,1176163200,36.877,37.355,36.798,36.798,23700
2007-04-11,1176249600,35.923,36.399,35.197,35.197,2000
2007-04-12,1176336000,34.799,35.993,33.995,34.799,12100
2007-04-13,1176422400,33.915,35.923,32.8,33.596,46800
2007-04-16,1176681600,31.438,33.676,30.555,31.191,14100
2007-04-17,1176768000,30.555,31.996,29.192,31.996,58700
2007-04-18,1176854400,33.199,33.596,33.199,33.596,18700
2007-04-19,1176940800,33.596,35.993,33.199,33.437,28900
2007-04-20,1177027200,32.88,34.401,32.005,33.199,65200
2007-04-23,1177286400,31.2,32.403,30.563,31.598,10800
2007-04-24,1177372800,30.961,31.041,30.802,31.041,12400
2007-04-25,1177459200,31.041,33.596,31.041,32.8,62400
2007-05-02,1178064000,32.323,34.401,31.996,34.401,93500
2007-05-03,1178150400,33.755,33.995,33.437,33.995,18500
2007-05-04,1178236800,33.358,33.844,33.199,33.199,20900
2007-05-07,1178496000,32.959,33.199,32.482,33.199,10100
2007-05-08,1178582400,32.959,33.605,32.8,33.199,16500
2007-05-09,1178668800,33.437,33.995,33.437,33.437,31000
2007-05-10,1178755200,33.915,34.56,33.915,34.242,101500
2007-05-11,1178841600,32.561,33.517,31.996,33.517,5100
2007-05-14,1179100800,32.791,33.995,32.791,33.278,15000
2007-05-15,1179187200,33.437,33.596,33.199,33.437,5700
2007-05-16,1179273600,33.437,33.596,33.278,33.278,11400
2007-05-17,1179360000,33.437,34.401,31.996,34.401,70600
2007-05-18,1179446400,33.764,35.277,33.764,35.197,82900
2007-05-21,1179705600,34.879,35.604,34.401,35.197,42700
