symbol,first,last,change,change_percentage
ITA,83.18,80.91,-0.03,-3
GMC,1.81,1.76,-0.03,-3
TKU,3.08,2.97,-0.04,-4
PNC,8.25,7.91,-0.04,-4
HTP,7.02,6.71,-0.04,-4
PTC,4.26,4.04,-0.05,-5
DXV,7.23,6.84,-0.05,-5
CII,12.99,12.35,-0.05,-5
VNS,13.6,12.84,-0.06,-6
TTC,5.29,4.98,-0.06,-6
SVC,4.55,4.29,-0.06,-6
PVT,4.97,4.67,-0.06,-6
NAV,5.15,4.86,-0.06,-6
KHP,2.51,2.36,-0.06,-6
HTV,4.24,4.0,-0.06,-6
HCT,8.94,8.39,-0.06,-6
HAX,3.85,3.6,-0.06,-6
DPC,6.84,6.44,-0.06,-6
DCT,10.8,10.2,-0.06,-6
TS4,4.17,3.86,-0.07,-7
MCP,4.94,4.6,-0.07,-7
IFS,12.3,11.41,-0.07,-7
DNP,1.36,1.26,-0.07,-7
BPC,4.14,3.87,-0.07,-7
ALT,13.94,12.95,-0.07,-7
VTA,10.6,9.7,-0.08,-8
SD2,15.85,14.54,-0.08,-8
PGC,2.18,2.0,-0.08,-8
KDC,8.15,7.48,-0.08,-8
CNT,36.0,33.0,-0.08,-8
GIL,2.54,2.31,-0.09,-9
TTF,22.0,19.77,-0.1,-10
HBD,2.87,2.57,-0.1,-10
BBT,7.8,7.0,-0.1,-10
ABT,6.18,5.59,-0.1,-10
TCR,11.34,10.05,-0.11,-11
LGC,13.46,11.92,-0.11,-11
LBE,3.13,2.79,-0.11,-11
ICF,11.1,9.9,-0.11,-11
HJS,2.89,2.56,-0.11,-11
DHG,14.38,12.82,-0.11,-11
BCC,7.91,7.0,-0.12,-12
LTC,11.25,9.83,-0.13,-13
DST,7.72,6.75,-0.13,-13
SSC,10.96,9.45,-0.14,-14
SDN,6.38,5.4,-0.15,-15
SJ1,3.19,2.69,-0.16,-16
SBT,3.4,2.86,-0.16,-16
HBC,1.94,1.62,-0.16,-16
FMC,2.25,1.9,-0.16,-16
CTB,3.15,2.65,-0.16,-16
HT1,6.49,5.37,-0.17,-17
BMI,6.6,5.51,-0.17,-17
VTL,10.07,8.21,-0.18,-18
VNR,5.49,4.51,-0.18,-18
SCD,15.43,12.49,-0.19,-19
VNE,9.33,7.46,-0.2,-20
TDH,19.86,15.92,-0.2,-20
SAM,4.64,3.71,-0.2,-20
RIC,21.3,17.1,-0.2,-20
CID,14.21,11.22,-0.21,-21
VHG,16.27,12.61,-0.22,-22
MPC,2.13,1.67,-0.22,-22
BTS,10.84,8.49,-0.22,-22
VTB,5.04,3.88,-0.23,-23
SRA,3.51,2.72,-0.23,-23
SAV,4.81,3.7,-0.23,-23
PSC,4.49,3.45,-0.23,-23
L62,17.82,13.78,-0.23,-23
BBC,19.93,15.34,-0.23,-23
VTC,12.36,9.34,-0.24,-24
VIP,7.23,5.53,-0.24,-24
TYA,5.66,4.3,-0.24,-24
HDC,2.96,2.24,-0.24,-24
DMC,31.98,23.92,-0.25,-25
ANV,11.19,8.35,-0.25,-25
AGF,14.85,10.95,-0.26,-26
LUT,20.8,14.9,-0.28,-28
TTP,15.01,10.4,-0.31,-31
B82,8.78,5.99,-0.32,-32
ONE,5.7,3.67,-0.36,-36
KMR,38.51,23.63,-0.39,-39
HUT,9.22,5.16,-0.44,-44
C92,11.93,6.66,-0.44,-44
VKP,37.2,19.2,-0.48,-48
