symbol,first,last,change,change_percentage
FMC,8.16,8.58,0.05,5
VTA,26.0,27.0,0.04,4
TBC,11.27,11.77,0.04,4
SFC,15.19,15.79,0.04,4
NHC,6.7,6.98,0.04,4
DHA,18.56,19.32,0.04,4
BBC,75.97,78.84,0.04,4
TMS,12.13,12.46,0.03,3
POT,30.78,31.82,0.03,3
TTP,70.75,71.98,0.02,2
SJ1,7.04,7.19,0.02,2
IFS,41.66,42.65,0.02,2
DTT,20.09,20.57,0.02,2
VSH,16.44,16.58,0.01,1
PMS,8.83,8.95,0.01,1
PGC,9.1,9.18,0.01,1
LGC,22.13,22.43,0.01,1
GMD,37.74,38.0,0.01,1
SGH,32.36,32.36,0.0,0
VIC,6.4,6.32,-0.01,-1
TYA,15.46,15.38,-0.01,-1
SJD,7.93,7.84,-0.01,-1
PLC,6.08,6.03,-0.01,-1
KHP,7.49,7.38,-0.01,-1
DRC,7.06,6.96,-0.01,-1
ALT,43.1,42.87,-0.01,-1
HNM,43.52,42.53,-0.02,-2
GIL,7.14,7.02,-0.02,-2
BTS,33.03,32.24,-0.02,-2
VNR,13.02,12.66,-0.03,-3
PVS,44.38,43.19,-0.03,-3
VNM,9.95,9.59,-0.04,-4
VMC,17.47,16.83,-0.04,-4
TNC,18.32,17.54,-0.04,-4
TDH,67.58,65.15,-0.04,-4
STB,47.91,45.87,-0.04,-4
LBM,9.44,9.1,-0.04,-4
ITA,130.0,124.55,-0.04,-4
HRC,96.66,92.64,-0.04,-4
FPT,16.89,16.18,-0.04,-4
BBT,24.4,23.5,-0.04,-4
SD7,210.5,200.1,-0.05,-5
SAM,23.35,22.21,-0.05,-5
PPC,22.48,21.45,-0.05,-5
MCP,19.02,18.15,-0.05,-5
CII,31.79,30.2,-0.05,-5
BCC,22.19,21.06,-0.05,-5
SAV,15.78,14.8,-0.06,-6
REE,20.12,19.0,-0.06,-6
PVD,41.14,38.59,-0.06,-6
BMP,13.78,12.98,-0.06,-6
ACL,12.1,11.37,-0.06,-6
ABT,17.75,16.6,-0.06,-6
NSC,22.92,21.42,-0.07,-7
BMI,33.45,31.04,-0.07,-7
PVI,37.84,34.99,-0.08,-8
NTP,12.07,11.12,-0.08,-8
TS4,18.8,17.09,-0.09,-9
SJS,230.86,209.02,-0.09,-9
AGF,49.97,45.45,-0.09,-9
CAN,19.59,17.69,-0.1,-10
RIC,123.0,109.0,-0.11,-11
DCT,35.0,31.2,-0.11,-11
BT6,67.77,59.94,-0.12,-12
HAX,12.54,10.87,-0.13,-13
GTA,18.59,16.2,-0.13,-13
RAL,40.63,34.87,-0.14,-14
DST,50.17,43.09,-0.14,-14
TLT,82.11,68.49,-0.17,-17
COM,22.5,18.41,-0.18,-18
VIP,28.47,22.25,-0.22,-22
KDC,27.2,20.68,-0.24,-24
VID,30.3,20.18,-0.33,-33
