symbol,first,last,change,change_percentage
PNJ,6.39,6.84,0.07,7
PJT,1.54,1.65,0.07,7
MDG,2.11,2.25,0.07,7
MDF,3.26,3.48,0.07,7
HTP,2.53,2.71,0.07,7
DTA,3.81,4.09,0.07,7
DQC,4.87,5.21,0.07,7
D2D,2.42,2.6,0.07,7
CLG,9.97,10.66,0.07,7
CCI,3.09,3.32,0.07,7
BTH,10.7,11.4,0.07,7
VSG,1.6,1.7,0.06,6
VFC,4.9,5.18,0.06,6
VBC,1.93,2.04,0.06,6
UIC,2.93,3.1,0.06,6
UDC,4.71,5.0,0.06,6
RDP,2.52,2.67,0.06,6
PXI,4.34,4.6,0.06,6
PSG,3.6,3.8,0.06,6
MCP,6.26,6.62,0.06,6
MAC,1.81,1.92,0.06,6
LO5,3.2,3.4,0.06,6
HLY,13.4,14.15,0.06,6
HDC,3.17,3.35,0.06,6
HAD,6.16,6.54,0.06,6
GMC,2.31,2.46,0.06,6
DGT,2.18,2.32,0.06,6
CLC,2.68,2.83,0.06,6
WSB,8.54,8.99,0.05,5
VST,4.2,4.4,0.05,5
VNM,15.07,15.86,0.05,5
VE3,1.85,1.94,0.05,5
VE2,2.34,2.45,0.05,5
TCT,7.83,8.22,0.05,5
SJS,19.19,20.12,0.05,5
SIC,1.83,1.92,0.05,5
SDP,4.4,4.63,0.05,5
SDK,4.91,5.14,0.05,5
RCL,5.24,5.5,0.05,5
PVI,9.16,9.61,0.05,5
PPI,4.13,4.35,0.05,5
PGD,7.67,8.08,0.05,5
HOT,10.83,11.39,0.05,5
GHC,3.64,3.81,0.05,5
GDW,17.45,18.3,0.05,5
DNP,2.2,2.3,0.05,5
DHC,1.82,1.92,0.05,5
CTA,3.62,3.81,0.05,5
CPC,3.87,4.08,0.05,5
BVH,40.12,42.03,0.05,5
ASP,1.92,2.02,0.05,5
VLF,12.86,13.4,0.04,4
VHH,2.7,2.8,0.04,4
TDC,2.68,2.79,0.04,4
SD7,9.4,9.8,0.04,4
PLC,4.03,4.2,0.04,4
MHC,1.11,1.15,0.04,4
MCF,2.96,3.08,0.04,4
LTC,4.56,4.72,0.04,4
LIG,3.67,3.8,0.04,4
ICF,4.6,4.8,0.04,4
HVG,6.72,7.0,0.04,4
HMH,3.07,3.18,0.04,4
HCT,4.85,5.04,0.04,4
HCC,1.9,1.98,0.04,4
FBA,2.6,2.7,0.04,4
DXV,3.54,3.69,0.04,4
CTG,9.59,9.96,0.04,4
BED,4.41,4.57,0.04,4
AME,2.06,2.14,0.04,4
TET,12.65,13.07,0.03,3
TBC,3.99,4.11,0.03,3
SZL,5.24,5.41,0.03,3
SVI,7.39,7.59,0.03,3
SJE,2.35,2.41,0.03,3
SFN,3.35,3.45,0.03,3
SFI,3.5,3.61,0.03,3
S27,3.1,3.2,0.03,3
LM3,3.1,3.2,0.03,3
KMR,2.73,2.81,0.03,3
KHA,4.36,4.5,0.03,3
EID,2.81,2.89,0.03,3
DRH,2.31,2.38,0.03,3
DNT,10.29,10.58,0.03,3
CIG,3.6,3.7,0.03,3
BLF,2.91,3.0,0.03,3
VMD,7.0,7.12,0.02,2
VIT,1.01,1.03,0.02,2
VCS,1.82,1.86,0.02,2
VCM,2.77,2.82,0.02,2
TNA,2.08,2.12,0.02,2
TMP,3.05,3.12,0.02,2
SJC,5.36,5.48,0.02,2
PXM,5.7,5.8,0.02,2
MPC,2.75,2.8,0.02,2
KDH,5.08,5.19,0.02,2
GIL,6.27,6.42,0.02,2
DL1,3.58,3.64,0.02,2
TSC,3.62,3.65,0.01,1
TPC,3.02,3.06,0.01,1
TH1,18.41,18.68,0.01,1
SJD,2.49,2.51,0.01,1
PVD,15.67,15.79,0.01,1
PTI,4.57,4.61,0.01,1
NVB,6.31,6.39,0.01,1
HEV,2.96,3.0,0.01,1
DXP,4.82,4.86,0.01,1
DPR,16.06,16.22,0.01,1
DHG,21.42,21.59,0.01,1
CLW,4.65,4.7,0.01,1
BMP,7.46,7.53,0.01,1
AVF,8.36,8.45,0.01,1
ACL,6.16,6.2,0.01,1
VOS,3.8,3.8,0.0,0
VNS,5.95,5.95,0.0,0
VHL,5.15,5.17,0.0,0
VFG,6.26,6.28,0.0,0
VES,1.9,1.9,0.0,0
VBH,17.2,17.2,0.0,0
TGP,1.27,1.27,0.0,0
TCO,3.5,3.5,0.0,0
TBT,8.14,8.14,0.0,0
SSC,17.22,17.16,-0.0,0
SQC,84.0,84.1,0.0,0
SDB,2.9,2.9,0.0,0
SCR,2.82,2.82,0.0,0
SCO,7.6,7.6,0.0,0
QCC,1.33,1.33,0.0,0
PSP,3.39,3.39,0.0,0
PIV,9.06,9.06,0.0,0
PHS,2.58,2.58,0.0,0
PAC,4.37,4.39,0.0,0
NSC,18.87,18.87,0.0,0
ND2,1.36,1.36,0.0,0
NBP,5.31,5.31,0.0,0
LCD,2.27,2.27,0.0,0
L43,6.85,6.85,0.0,0
KTS,16.81,16.81,0.0,0
KHP,2.25,2.25,0.0,0
KHL,5.9,5.9,0.0,0
GGG,2.7,2.7,0.0,0
DBT,2.33,2.33,0.0,0
CVN,16.65,16.59,-0.0,0
C21,9.69,9.69,0.0,0
BSC,5.5,5.5,0.0,0
AMV,1.84,1.84,0.0,0
ABI,2.18,2.18,0.0,0
VRC,6.06,5.98,-0.01,-1
VNL,4.43,4.39,-0.01,-1
VE9,2.98,2.95,-0.01,-1
SGH,13.39,13.22,-0.01,-1
PTB,1.48,1.46,-0.01,-1
LUT,7.4,7.3,-0.01,-1
ITD,2.32,2.29,-0.01,-1
HBS,14.1,13.9,-0.01,-1
HAT,8.48,8.43,-0.01,-1
FDC,16.26,16.03,-0.01,-1
CSC,1.68,1.66,-0.01,-1
CMV,6.97,6.91,-0.01,-1
BBS,3.11,3.07,-0.01,-1
APC,12.82,12.66,-0.01,-1
AGF,9.71,9.66,-0.01,-1
ABT,13.75,13.6,-0.01,-1
VXB,3.83,3.74,-0.02,-2
VLA,1.81,1.78,-0.02,-2
TLH,2.12,2.08,-0.02,-2
SED,2.94,2.87,-0.02,-2
SAP,4.51,4.42,-0.02,-2
NBB,14.88,14.59,-0.02,-2
L61,4.49,4.42,-0.02,-2
HVT,3.09,3.03,-0.02,-2
DPC,6.77,6.65,-0.02,-2
CTI,7.32,7.17,-0.02,-2
CTC,5.21,5.13,-0.02,-2
CT6,5.3,5.19,-0.02,-2
BTS,3.45,3.37,-0.02,-2
BRC,4.15,4.06,-0.02,-2
BIC,3.8,3.74,-0.02,-2
BHC,4.1,4.0,-0.02,-2
AAM,8.82,8.61,-0.02,-2
VTS,17.2,16.6,-0.03,-3
VC2,4.33,4.2,-0.03,-3
TV1,4.75,4.62,-0.03,-3
SSM,3.89,3.78,-0.03,-3
SJ1,4.58,4.45,-0.03,-3
SBS,3.7,3.6,-0.03,-3
PHR,7.24,7.04,-0.03,-3
PGT,3.6,3.5,-0.03,-3
PDR,3.63,3.52,-0.03,-3
NHC,5.61,5.45,-0.03,-3
NBW,9.86,9.57,-0.03,-3
MKP,37.4,36.29,-0.03,-3
LIX,4.77,4.61,-0.03,-3
KAC,12.01,11.62,-0.03,-3
INN,3.77,3.67,-0.03,-3
HTI,2.08,2.02,-0.03,-3
HBC,2.12,2.06,-0.03,-3
DAD,2.61,2.54,-0.03,-3
VGP,6.63,6.34,-0.04,-4
UDJ,2.75,2.63,-0.04,-4
TNM,2.31,2.22,-0.04,-4
TMX,3.31,3.19,-0.04,-4
SCL,3.12,3.01,-0.04,-4
PTS,3.52,3.37,-0.04,-4
PCG,3.57,3.41,-0.04,-4
OPC,4.67,4.48,-0.04,-4
NKG,3.05,2.92,-0.04,-4
LAF,16.5,15.8,-0.04,-4
HHS,3.4,3.28,-0.04,-4
CMX,3.04,2.92,-0.04,-4
CHP,2.52,2.42,-0.04,-4
BSI,3.6,3.47,-0.04,-4
VCR,6.2,5.9,-0.05,-5
VCC,2.09,1.98,-0.05,-5
TV3,2.21,2.11,-0.05,-5
TMT,3.26,3.09,-0.05,-5
TIX,5.97,5.69,-0.05,-5
LCM,24.38,23.09,-0.05,-5
IMP,10.31,9.81,-0.05,-5
HSI,8.4,8.0,-0.05,-5
GDT,3.27,3.1,-0.05,-5
DTL,14.48,13.76,-0.05,-5
CKV,2.8,2.66,-0.05,-5
TMC,4.72,4.42,-0.06,-6
SVN,37.5,35.1,-0.06,-6
SDG,9.81,9.19,-0.06,-6
PVR,6.9,6.5,-0.06,-6
PGI,2.86,2.68,-0.06,-6
ONE,1.96,1.84,-0.06,-6
NDN,1.75,1.64,-0.06,-6
NAV,3.23,3.05,-0.06,-6
LGL,3.48,3.27,-0.06,-6
HDA,1.86,1.74,-0.06,-6
VNI,4.1,3.8,-0.07,-7
VIC,18.85,17.51,-0.07,-7
V21,21.38,19.92,-0.07,-7
TPH,1.9,1.77,-0.07,-7
TLT,3.46,3.23,-0.07,-7
PRC,5.34,4.97,-0.07,-7
ILC,5.8,5.4,-0.07,-7
HHC,6.96,6.46,-0.07,-7
GLT,3.56,3.31,-0.07,-7
DNM,3.83,3.58,-0.07,-7
DHT,6.46,6.03,-0.07,-7
BTT,7.67,7.17,-0.07,-7
TNB,2.58,2.37,-0.08,-8
TLG,2.78,2.57,-0.08,-8
SGC,8.58,7.87,-0.08,-8
MIM,6.5,5.97,-0.08,-8
MAS,1.59,1.46,-0.08,-8
HRC,20.79,19.13,-0.08,-8
HHG,2.55,2.35,-0.08,-8
SPM,31.55,28.75,-0.09,-9
SMT,1.38,1.25,-0.09,-9
SHP,2.22,2.03,-0.09,-9
NAG,1.79,1.63,-0.09,-9
MCC,6.97,6.36,-0.09,-9
HGM,22.66,20.56,-0.09,-9
DTT,5.34,4.84,-0.09,-9
CID,5.88,5.34,-0.09,-9
ALT,6.16,5.62,-0.09,-9
SEB,2.1,1.89,-0.1,-10
DC2,4.37,3.92,-0.1,-10
COM,13.8,12.37,-0.1,-10
VAT,3.02,2.68,-0.11,-11
SCD,9.98,8.87,-0.11,-11
SAV,4.83,4.32,-0.11,-11
KST,0.95,0.85,-0.11,-11
IHK,2.31,2.06,-0.11,-11
HPP,10.49,9.3,-0.11,-11
HAX,1.1,0.98,-0.11,-11
GMX,2.53,2.24,-0.11,-11
SMB,3.87,3.39,-0.12,-12
SD5,2.7,2.38,-0.12,-12
PPE,5.0,4.4,-0.12,-12
DTC,12.72,11.16,-0.12,-12
DLG,17.9,15.76,-0.12,-12
APP,6.0,5.31,-0.12,-12
ACC,5.67,4.98,-0.12,-12
SVC,3.86,3.35,-0.13,-13
SDJ,5.4,4.7,-0.13,-13
MCO,4.6,4.0,-0.13,-13
VKP,0.7,0.6,-0.14,-14
CTB,4.57,3.94,-0.14,-14
CMS,5.97,5.15,-0.14,-14
ARM,4.79,4.11,-0.14,-14
VCT,6.0,5.1,-0.15,-15
TTC,1.52,1.29,-0.15,-15
HIG,8.32,7.08,-0.15,-15
CMT,8.4,7.1,-0.15,-15
SVT,3.85,3.24,-0.16,-16
MKV,5.38,4.52,-0.16,-16
VNG,6.42,5.35,-0.17,-17
ELC,11.68,9.62,-0.18,-18
CYC,2.8,2.3,-0.18,-18
MHL,10.37,8.41,-0.19,-19
HAI,6.89,5.6,-0.19,-19
ATA,8.9,7.0,-0.21,-21
GTH,6.28,4.88,-0.22,-22
SGT,5.37,4.06,-0.24,-24
LGC,5.61,4.28,-0.24,-24
CX8,3.44,2.61,-0.24,-24
YBC,21.0,15.5,-0.26,-26
MEF,0.57,0.42,-0.26,-26
CCL,6.55,4.68,-0.29,-29
CMC,6.0,4.2,-0.3,-30
QHD,2.29,1.59,-0.31,-31
TTG,2.91,1.85,-0.36,-36
LM7,6.02,3.86,-0.36,-36
LCC,4.1,2.0,-0.51,-51
CAD,1.8,0.8,-0.56,-56
WTC,3.26,0.0,-1.0,-100
VTI,2.13,0.0,-1.0,-100
VMC,3.91,0.0,-1.0,-100
VIE,10.4,0.0,-1.0,-100
VDT,1.11,0.0,-1.0,-100
VDN,2.31,0.0,-1.0,-100
TVG,0.15,0.0,-1.0,-100
TMW,1.58,0.0,-1.0,-100
STS,4.85,0.0,-1.0,-100
SSG,7.2,0.0,-1.0,-100
SPC,10.14,0.0,-1.0,-100
SGS,2.71,0.0,-1.0,-100
PX1,10.5,0.0,-1.0,-100
PTT,1.74,0.0,-1.0,-100
PTP,1.66,0.0,-1.0,-100
PTH,0.88,0.0,-1.0,-100
PTG,0.05,0.0,-1.0,-100
PTD,5.75,0.0,-1.0,-100
PJS,7.28,0.0,-1.0,-100
NDC,1.58,0.0,-1.0,-100
MTH,4.0,0.0,-1.0,-100
KCE,3.88,0.0,-1.0,-100
IDV,2.05,0.0,-1.0,-100
HDM,5.14,0.0,-1.0,-100
GER,1.58,0.0,-1.0,-100
DPP,1.43,0.0,-1.0,-100
BMJ,3.69,0.0,-1.0,-100
BHT,17.39,0.0,-1.0,-100
