symbol,first,last,change,change_percentage
VTS,40.4,47.1,0.17,17
PVC,11.28,13.15,0.17,17
NBC,2.6,3.03,0.17,17
HLY,52.34,61.22,0.17,17
DTC,37.63,43.9,0.17,17
DAC,43.4,50.6,0.17,17
CDC,13.4,15.64,0.17,17
YBC,24.1,28.0,0.16,16
VMC,4.16,4.83,0.16,16
VC2,8.37,9.73,0.16,16
TC6,4.81,5.58,0.16,16
SDY,20.5,23.7,0.16,16
SDT,2.73,3.17,0.16,16
SD9,9.61,11.11,0.16,16
RCL,7.98,9.29,0.16,16
PLC,2.54,2.94,0.16,16
NTP,4.58,5.33,0.16,16
BVS,14.49,16.86,0.16,16
VNR,5.21,5.99,0.15,15
VCS,2.86,3.3,0.15,15
TKU,3.0,3.44,0.15,15
SRA,2.39,2.74,0.15,15
SJM,15.3,17.6,0.15,15
SAP,9.84,11.28,0.15,15
S55,4.04,4.66,0.15,15
L43,13.63,15.7,0.15,15
HTP,6.47,7.46,0.15,15
HCC,1.33,1.53,0.15,15
DBC,2.6,2.99,0.15,15
ACB,4.57,5.25,0.15,15
STP,3.11,3.54,0.14,14
STC,3.31,3.77,0.14,14
SJC,12.35,14.1,0.14,14
SGD,3.84,4.38,0.14,14
SD7,23.8,27.2,0.14,14
SD4,8.7,9.93,0.14,14
SCC,15.9,18.2,0.14,14
S99,21.07,23.94,0.14,14
PVI,9.54,10.86,0.14,14
HHC,10.99,12.53,0.14,14
HCT,7.79,8.88,0.14,14
CJC,9.1,10.36,0.14,14
B82,7.12,8.11,0.14,14
VDL,7.62,8.58,0.13,13
VC5,9.56,10.85,0.13,13
TPH,4.78,5.4,0.13,13
SDD,11.2,12.7,0.13,13
SD5,4.31,4.87,0.13,13
S96,15.3,17.3,0.13,13
QNC,25.06,28.27,0.13,13
PTS,5.06,5.71,0.13,13
PJC,2.13,2.41,0.13,13
NGC,8.64,9.75,0.13,13
MEC,18.92,21.33,0.13,13
L62,11.81,13.29,0.13,13
ILC,16.13,18.27,0.13,13
DAE,3.4,3.84,0.13,13
VSH,8.97,10.03,0.12,12
TTP,12.24,13.66,0.12,12
TDH,17.31,19.34,0.12,12
STB,15.63,17.47,0.12,12
ST8,2.31,2.58,0.12,12
SSI,4.56,5.1,0.12,12
SJE,3.86,4.32,0.12,12
SFI,11.97,13.38,0.12,12
SFC,6.67,7.45,0.12,12
SD6,13.43,15.09,0.12,12
SD3,19.39,21.8,0.12,12
SC5,9.55,10.66,0.12,12
REE,4.5,5.04,0.12,12
PSC,3.21,3.59,0.12,12
PJT,2.7,3.02,0.12,12
PGC,2.09,2.34,0.12,12
NTL,3.77,4.23,0.12,12
MPC,1.45,1.62,0.12,12
LGC,12.3,13.78,0.12,12
LBM,4.45,4.97,0.12,12
HDC,2.5,2.8,0.12,12
HAX,3.47,3.87,0.12,12
HAI,10.47,11.76,0.12,12
GMD,10.9,12.23,0.12,12
EBS,3.31,3.71,0.12,12
DST,6.37,7.14,0.12,12
DDM,24.6,27.5,0.12,12
CYC,13.4,15.0,0.12,12
BBC,14.84,16.56,0.12,12
AGF,11.04,12.33,0.12,12
ACL,5.04,5.64,0.12,12
VTO,4.68,5.19,0.11,11
VSC,2.62,2.91,0.11,11
VIP,4.94,5.46,0.11,11
VFR,14.34,15.86,0.11,11
VC7,2.68,2.98,0.11,11
TTF,21.13,23.55,0.11,11
TTC,4.89,5.42,0.11,11
TNA,1.88,2.09,0.11,11
TJC,7.59,8.44,0.11,11
SVC,4.33,4.81,0.11,11
SJS,60.44,67.07,0.11,11
SIC,3.86,4.28,0.11,11
SDJ,21.2,23.5,0.11,11
SAV,3.28,3.65,0.11,11
SAM,3.8,4.23,0.11,11
PVT,5.37,5.97,0.11,11
POT,6.82,7.57,0.11,11
PIT,15.34,17.0,0.11,11
NHC,7.44,8.27,0.11,11
KHA,6.29,6.97,0.11,11
HSI,23.5,26.0,0.11,11
HAP,5.87,6.54,0.11,11
FPT,4.4,4.89,0.11,11
DHG,13.01,14.48,0.11,11
CTB,2.62,2.92,0.11,11
CMC,15.1,16.8,0.11,11
C92,5.94,6.61,0.11,11
BMP,4.78,5.32,0.11,11
BMI,5.67,6.3,0.11,11
BMC,26.79,29.85,0.11,11
TXM,7.75,8.54,0.1,10
TNG,1.22,1.34,0.1,10
SDA,29.31,32.33,0.1,10
S12,14.26,15.68,0.1,10
RAL,11.84,12.99,0.1,10
PVS,13.49,14.86,0.1,10
NSC,10.97,12.06,0.1,10
KDC,7.48,8.23,0.1,10
HPG,1.77,1.94,0.1,10
HNM,15.36,16.84,0.1,10
DXV,6.52,7.15,0.1,10
DRC,2.26,2.48,0.1,10
CII,12.85,14.13,0.1,10
BTS,8.78,9.63,0.1,10
BT6,50.71,55.79,0.1,10
BCC,7.06,7.74,0.1,10
VTV,2.8,3.06,0.09,9
VTB,3.78,4.13,0.09,9
VNC,5.54,6.06,0.09,9
VHC,2.42,2.63,0.09,9
SJD,2.51,2.73,0.09,9
SGT,21.6,23.48,0.09,9
MCP,4.84,5.29,0.09,9
MCO,11.5,12.5,0.09,9
HUT,5.6,6.1,0.09,9
GIL,2.24,2.44,0.09,9
DCS,9.3,10.1,0.09,9
TMC,5.91,6.36,0.08,8
SSC,9.71,10.51,0.08,8
SMC,7.57,8.17,0.08,8
SD2,15.17,16.34,0.08,8
PVD,27.9,30.16,0.08,8
PPC,10.2,10.99,0.08,8
PGS,2.66,2.87,0.08,8
HEV,4.05,4.37,0.08,8
DQC,9.73,10.47,0.08,8
DPM,15.3,16.46,0.08,8
DHA,5.18,5.61,0.08,8
VC6,4.17,4.47,0.07,7
VC3,1.57,1.68,0.07,7
TCM,3.75,4.02,0.07,7
SDC,10.56,11.35,0.07,7
PET,5.98,6.39,0.07,7
NST,4.4,4.71,0.07,7
NAV,5.3,5.68,0.07,7
MHC,4.82,5.16,0.07,7
LSS,5.93,6.37,0.07,7
HBD,2.77,2.97,0.07,7
DXP,2.26,2.42,0.07,7
DPC,6.79,7.24,0.07,7
BBS,3.34,3.58,0.07,7
XMC,7.22,7.68,0.06,6
VIC,6.05,6.39,0.06,6
VE9,3.91,4.16,0.06,6
TYA,4.66,4.94,0.06,6
TST,12.06,12.81,0.06,6
TRC,27.47,29.25,0.06,6
TNC,5.35,5.69,0.06,6
SFN,3.35,3.54,0.06,6
MIC,87.5,93.1,0.06,6
LTC,9.6,10.22,0.06,6
LAF,18.3,19.4,0.06,6
L18,2.6,2.75,0.06,6
DCT,10.9,11.5,0.06,6
CTN,15.29,16.15,0.06,6
COM,7.94,8.38,0.06,6
CAP,0.81,0.86,0.06,6
BTH,14.1,15.0,0.06,6
BPC,3.77,4.01,0.06,6
BLF,11.27,11.91,0.06,6
ASP,5.89,6.23,0.06,6
ANV,10.01,10.57,0.06,6
ALT,13.1,13.9,0.06,6
VFC,10.29,10.84,0.05,5
UIC,3.45,3.62,0.05,5
TS4,3.86,4.07,0.05,5
SRB,8.1,8.5,0.05,5
SJ1,2.53,2.66,0.05,5
PMS,7.12,7.48,0.05,5
KHP,2.42,2.53,0.05,5
HJS,2.67,2.8,0.05,5
HAS,11.87,12.52,0.05,5
FMC,1.76,1.84,0.05,5
DIC,13.93,14.58,0.05,5
CLC,2.93,3.09,0.05,5
CID,10.86,11.41,0.05,5
ABT,6.15,6.48,0.05,5
VTL,8.29,8.62,0.04,4
VNM,5.63,5.83,0.04,4
VNE,7.33,7.6,0.04,4
PVE,12.98,13.55,0.04,4
PTC,4.14,4.32,0.04,4
ICF,9.7,10.1,0.04,4
HTV,3.82,3.97,0.04,4
DPR,17.22,17.89,0.04,4
VTA,9.2,9.5,0.03,3
TSC,20.5,21.11,0.03,3
TCT,15.6,16.0,0.03,3
RIC,18.5,19.1,0.03,3
HT1,5.5,5.67,0.03,3
HBC,1.37,1.41,0.03,3
GTA,5.32,5.49,0.03,3
DNP,1.43,1.48,0.03,3
DMC,23.92,24.75,0.03,3
VID,5.78,5.87,0.02,2
VGP,6.88,7.05,0.02,2
TCR,10.39,10.57,0.02,2
PNC,8.25,8.45,0.02,2
PAC,5.28,5.41,0.02,2
L10,4.28,4.38,0.02,2
IMP,21.84,22.23,0.02,2
TMS,7.83,7.9,0.01,1
SBT,2.95,2.98,0.01,1
ITA,70.45,70.91,0.01,1
IFS,12.3,12.4,0.01,1
DTT,7.07,7.17,0.01,1
VTC,8.81,8.81,0.0,0
VNS,10.46,10.43,-0.0,0
VBH,14.99,14.99,0.0,0
TV4,3.58,3.58,0.0,0
SAF,2.55,2.55,0.0,0
LBE,2.47,2.47,0.0,0
HRC,25.07,25.12,0.0,0
HMC,3.75,3.75,0.0,0
BBT,6.1,6.1,0.0,0
VHG,10.91,10.78,-0.01,-1
SCD,13.96,13.89,-0.01,-1
LUT,12.9,12.8,-0.01,-1
GMC,2.03,2.0,-0.01,-1
ONE,4.36,4.27,-0.02,-2
SGC,5.84,5.69,-0.03,-3
TLT,12.04,11.57,-0.04,-4
CTC,16.64,15.97,-0.04,-4
VKP,15.8,15.0,-0.05,-5
KMR,19.92,17.77,-0.11,-11
CNT,27.8,24.8,-0.11,-11
SDN,6.53,5.65,-0.13,-13
SCJ,33.95,26.34,-0.22,-22
TPC,4.07,2.19,-0.46,-46
UNI,13.97,0.0,-1.0,-100
SHC,37.4,0.0,-1.0,-100
SGH,19.14,0.0,-1.0,-100
CAN,7.5,0.0,-1.0,-100
