symbol,first,last,change,change_percentage
VTS,53.0,54.3,0.02,2
VNR,4.55,4.66,0.02,2
VNH,12.9,13.2,0.02,2
TMS,5.25,5.36,0.02,2
TDC,4.23,4.31,0.02,2
SHN,28.21,28.84,0.02,2
SDP,22.71,23.17,0.02,2
S96,40.0,40.8,0.02,2
PSC,7.64,7.77,0.02,2
NTB,20.7,21.1,0.02,2
NHA,3.2,3.26,0.02,2
NGC,6.73,6.88,0.02,2
MSN,24.71,25.22,0.02,2
HLY,27.3,27.97,0.02,2
HDO,25.1,25.5,0.02,2
DID,16.01,16.28,0.02,2
DCT,11.0,11.2,0.02,2
BLF,12.64,12.91,0.02,2
VMG,13.4,13.5,0.01,1
TTP,20.69,20.89,0.01,1
TS4,9.71,9.78,0.01,1
TRC,24.22,24.43,0.01,1
SPM,51.38,51.76,0.01,1
SJE,7.08,7.17,0.01,1
RIC,15.4,15.6,0.01,1
PVL,21.5,21.8,0.01,1
PSI,15.7,15.8,0.01,1
NVT,20.1,20.4,0.01,1
NAV,4.64,4.67,0.01,1
IMP,11.55,11.65,0.01,1
HAI,8.8,8.9,0.01,1
DZM,21.21,21.43,0.01,1
DXV,20.59,20.83,0.01,1
C92,12.8,12.91,0.01,1
BTT,10.47,10.56,0.01,1
AMV,7.45,7.49,0.01,1
VNM,10.13,10.13,0.0,0
VE1,21.8,21.9,0.0,0
VBH,14.42,14.42,0.0,0
V12,5.1,5.08,-0.0,0
SPD,5.46,5.46,0.0,0
SMB,7.17,7.17,0.0,0
SHI,7.91,7.91,0.0,0
PXI,20.75,20.67,-0.0,0
PMT,6.76,6.76,0.0,0
PHR,8.22,8.2,-0.0,0
PAC,9.46,9.46,0.0,0
LDP,13.27,13.21,-0.0,0
KKC,9.71,9.74,0.0,0
IDV,1.19,1.19,0.0,0
HAX,2.05,2.04,-0.0,0
DAD,3.62,3.62,0.0,0
DAC,41.1,41.0,-0.0,0
COM,18.16,18.16,0.0,0
CAN,15.8,15.8,0.0,0
BBS,6.22,6.22,0.0,0
ACL,4.89,4.89,0.0,0
ACE,5.82,5.82,0.0,0
VXB,8.41,8.36,-0.01,-1
VSC,3.87,3.84,-0.01,-1
VNS,8.95,8.9,-0.01,-1
VNE,9.95,9.88,-0.01,-1
VHG,14.57,14.37,-0.01,-1
VCS,3.04,3.02,-0.01,-1
TYA,2.87,2.83,-0.01,-1
TNA,2.82,2.79,-0.01,-1
TMC,10.14,9.99,-0.01,-1
TLG,4.24,4.2,-0.01,-1
TGP,4.55,4.49,-0.01,-1
SSC,16.53,16.34,-0.01,-1
SRF,2.17,2.15,-0.01,-1
SJS,51.48,51.09,-0.01,-1
SJ1,4.36,4.3,-0.01,-1
SFN,5.33,5.3,-0.01,-1
SDD,17.5,17.3,-0.01,-1
L18,8.0,7.96,-0.01,-1
HTV,14.6,14.44,-0.01,-1
HGM,18.18,17.97,-0.01,-1
DTL,19.92,19.74,-0.01,-1
DQC,7.44,7.37,-0.01,-1
DMC,10.26,10.2,-0.01,-1
DHG,15.74,15.61,-0.01,-1
DCL,13.47,13.34,-0.01,-1
CVN,12.3,12.13,-0.01,-1
CPC,6.62,6.53,-0.01,-1
BED,5.02,4.98,-0.01,-1
VTV,4.53,4.46,-0.02,-2
VE9,13.95,13.61,-0.02,-2
VDN,5.14,5.06,-0.02,-2
VCC,5.84,5.73,-0.02,-2
TRA,8.9,8.72,-0.02,-2
TMP,4.2,4.1,-0.02,-2
TCR,7.3,7.13,-0.02,-2
SGT,12.26,12.05,-0.02,-2
SFI,5.77,5.68,-0.02,-2
SD2,18.14,17.8,-0.02,-2
SCD,19.2,18.85,-0.02,-2
SBS,26.4,26.0,-0.02,-2
PSP,7.4,7.25,-0.02,-2
POM,23.94,23.41,-0.02,-2
PNC,7.47,7.33,-0.02,-2
NSC,13.52,13.25,-0.02,-2
NNC,4.37,4.29,-0.02,-2
MKP,32.23,31.61,-0.02,-2
MCP,4.91,4.79,-0.02,-2
LIG,9.55,9.34,-0.02,-2
KDC,12.83,12.59,-0.02,-2
KBC,25.06,24.64,-0.02,-2
HSI,13.4,13.1,-0.02,-2
HEV,4.76,4.65,-0.02,-2
FPT,9.67,9.47,-0.02,-2
DVP,7.43,7.27,-0.02,-2
DRC,5.87,5.76,-0.02,-2
DHT,7.39,7.24,-0.02,-2
DC2,11.83,11.54,-0.02,-2
CTG,7.11,6.96,-0.02,-2
CLG,43.41,42.55,-0.02,-2
CLC,3.71,3.64,-0.02,-2
CCI,7.21,7.1,-0.02,-2
BPC,7.22,7.11,-0.02,-2
ALT,10.89,10.62,-0.02,-2
ABI,4.53,4.42,-0.02,-2
VTB,5.43,5.24,-0.03,-3
VNL,4.96,4.8,-0.03,-3
VKP,8.0,7.8,-0.03,-3
VCB,11.28,10.98,-0.03,-3
VC5,20.21,19.6,-0.03,-3
TMT,12.47,12.08,-0.03,-3
TIX,7.95,7.73,-0.03,-3
TET,16.7,16.2,-0.03,-3
TCT,6.81,6.61,-0.03,-3
SJD,3.05,2.97,-0.03,-3
SAF,3.91,3.78,-0.03,-3
RCL,14.45,13.95,-0.03,-3
POT,12.36,11.93,-0.03,-3
PNJ,5.23,5.08,-0.03,-3
PDR,7.67,7.44,-0.03,-3
NHC,6.19,6.02,-0.03,-3
LSS,12.6,12.22,-0.03,-3
LBM,2.59,2.5,-0.03,-3
LAF,20.7,20.0,-0.03,-3
KHP,2.93,2.83,-0.03,-3
KDH,12.77,12.44,-0.03,-3
ITC,14.68,14.28,-0.03,-3
HT1,5.97,5.82,-0.03,-3
HDC,7.32,7.09,-0.03,-3
HBD,4.76,4.62,-0.03,-3
FMC,2.15,2.09,-0.03,-3
FDC,19.76,19.12,-0.03,-3
EIB,7.47,7.25,-0.03,-3
DXG,6.01,5.83,-0.03,-3
DTC,35.75,34.71,-0.03,-3
DPR,18.06,17.48,-0.03,-3
DPM,8.99,8.7,-0.03,-3
DLR,14.91,14.48,-0.03,-3
DDN,7.44,7.23,-0.03,-3
CTD,39.77,38.67,-0.03,-3
BVH,34.68,33.62,-0.03,-3
BMJ,4.46,4.32,-0.03,-3
AGF,13.8,13.32,-0.03,-3
ACB,5.13,4.97,-0.03,-3
AAM,8.92,8.61,-0.03,-3
VSH,6.08,5.83,-0.04,-4
VSG,9.3,8.9,-0.04,-4
VIC,10.03,9.63,-0.04,-4
VHC,6.05,5.79,-0.04,-4
VC7,8.68,8.35,-0.04,-4
TXM,8.47,8.11,-0.04,-4
TIE,15.3,14.7,-0.04,-4
SMC,6.15,5.89,-0.04,-4
SHB,3.83,3.66,-0.04,-4
SEB,2.02,1.93,-0.04,-4
SBT,3.9,3.76,-0.04,-4
PVD,17.15,16.49,-0.04,-4
PGD,6.88,6.59,-0.04,-4
NTL,14.14,13.64,-0.04,-4
MKV,61.88,59.57,-0.04,-4
MHL,28.85,27.76,-0.04,-4
LIX,8.24,7.88,-0.04,-4
HVT,3.26,3.13,-0.04,-4
HRC,27.69,26.68,-0.04,-4
HPB,8.59,8.26,-0.04,-4
GTH,8.75,8.41,-0.04,-4
DTT,8.15,7.81,-0.04,-4
DLG,16.23,15.6,-0.04,-4
DBC,4.83,4.63,-0.04,-4
CMG,10.27,9.81,-0.04,-4
CII,16.8,16.17,-0.04,-4
BTP,4.22,4.04,-0.04,-4
BMP,10.28,9.87,-0.04,-4
ASM,6.36,6.11,-0.04,-4
WSS,15.3,14.5,-0.05,-5
VNT,6.35,6.02,-0.05,-5
VIR,7.0,6.66,-0.05,-5
VCM,7.97,7.56,-0.05,-5
UDC,19.53,18.65,-0.05,-5
TLT,15.35,14.56,-0.05,-5
TDH,13.69,12.96,-0.05,-5
TCM,5.92,5.61,-0.05,-5
TCL,8.05,7.61,-0.05,-5
STL,42.3,40.0,-0.05,-5
STB,11.21,10.67,-0.05,-5
SD3,27.84,26.51,-0.05,-5
SC5,18.36,17.52,-0.05,-5
SBA,3.49,3.3,-0.05,-5
S55,7.16,6.77,-0.05,-5
S12,22.57,21.53,-0.05,-5
RAL,8.31,7.86,-0.05,-5
PVV,39.9,38.0,-0.05,-5
PPC,4.93,4.67,-0.05,-5
PIT,15.42,14.67,-0.05,-5
PGC,2.84,2.71,-0.05,-5
ONE,3.19,3.03,-0.05,-5
NTP,7.99,7.58,-0.05,-5
MCG,28.7,27.2,-0.05,-5
KSB,5.47,5.21,-0.05,-5
ICF,12.9,12.2,-0.05,-5
HTC,4.32,4.1,-0.05,-5
HSG,2.98,2.83,-0.05,-5
HPT,7.9,7.52,-0.05,-5
HBC,2.72,2.58,-0.05,-5
HAS,9.64,9.14,-0.05,-5
HAG,59.94,57.16,-0.05,-5
HAD,9.79,9.31,-0.05,-5
GTT,12.8,12.2,-0.05,-5
GMC,2.56,2.44,-0.05,-5
GDT,2.88,2.73,-0.05,-5
DST,6.88,6.56,-0.05,-5
DRH,9.53,9.02,-0.05,-5
DHA,7.92,7.5,-0.05,-5
DDM,9.1,8.6,-0.05,-5
DBM,18.07,17.14,-0.05,-5
DAE,3.89,3.68,-0.05,-5
D2D,7.48,7.14,-0.05,-5
CNT,27.4,26.0,-0.05,-5
CAP,0.87,0.83,-0.05,-5
BCC,6.38,6.07,-0.05,-5
ATA,26.9,25.5,-0.05,-5
APS,14.8,14.06,-0.05,-5
APC,13.23,12.58,-0.05,-5
VTO,3.96,3.74,-0.06,-6
VTC,7.15,6.69,-0.06,-6
VST,14.7,13.8,-0.06,-6
VIP,4.99,4.69,-0.06,-6
VID,7.32,6.88,-0.06,-6
VFC,11.4,10.71,-0.06,-6
TTF,19.77,18.51,-0.06,-6
TPC,3.66,3.45,-0.06,-6
THB,5.1,4.77,-0.06,-6
TH1,37.53,35.12,-0.06,-6
TC6,3.4,3.18,-0.06,-6
STG,5.42,5.11,-0.06,-6
ST8,2.55,2.4,-0.06,-6
SIC,10.03,9.45,-0.06,-6
SDC,9.53,8.97,-0.06,-6
SAV,6.7,6.3,-0.06,-6
PXS,10.37,9.76,-0.06,-6
PVI,9.61,9.03,-0.06,-6
PHH,20.36,19.18,-0.06,-6
PHC,5.25,4.95,-0.06,-6
NAG,7.14,6.72,-0.06,-6
MIM,22.98,21.55,-0.06,-6
MCO,16.5,15.5,-0.06,-6
LGC,8.94,8.38,-0.06,-6
LCG,10.77,10.14,-0.06,-6
KMR,8.35,7.85,-0.06,-6
HPG,1.94,1.82,-0.06,-6
HOM,7.31,6.89,-0.06,-6
HMC,3.76,3.52,-0.06,-6
HCM,4.59,4.31,-0.06,-6
GTA,4.02,3.76,-0.06,-6
DHC,2.97,2.78,-0.06,-6
DBT,3.58,3.36,-0.06,-6
CKV,6.99,6.54,-0.06,-6
BTS,7.71,7.25,-0.06,-6
BMC,9.32,8.72,-0.06,-6
BCE,4.13,3.88,-0.06,-6
BBC,19.0,17.82,-0.06,-6
ASP,5.45,5.14,-0.06,-6
ANV,3.96,3.74,-0.06,-6
XMC,22.64,21.16,-0.07,-7
VRC,26.27,24.46,-0.07,-7
VNG,16.35,15.28,-0.07,-7
VC2,13.51,12.55,-0.07,-7
TV2,0.71,0.66,-0.07,-7
TPH,4.6,4.29,-0.07,-7
TDN,2.59,2.4,-0.07,-7
SVC,6.24,5.78,-0.07,-7
SJM,21.4,19.9,-0.07,-7
SHC,9.7,9.0,-0.07,-7
SDY,23.0,21.3,-0.07,-7
SDU,49.4,46.08,-0.07,-7
SAM,4.68,4.33,-0.07,-7
REE,6.99,6.53,-0.07,-7
PVS,8.74,8.16,-0.07,-7
PJT,2.34,2.17,-0.07,-7
PET,5.38,5.03,-0.07,-7
NBC,2.5,2.33,-0.07,-7
MTG,19.51,18.17,-0.07,-7
MEC,21.09,19.64,-0.07,-7
KHA,10.69,9.97,-0.07,-7
INN,3.82,3.55,-0.07,-7
HUT,14.18,13.14,-0.07,-7
HMH,3.58,3.34,-0.07,-7
HLC,3.73,3.48,-0.07,-7
HLA,18.0,16.7,-0.07,-7
HDG,6.13,5.69,-0.07,-7
HCC,3.71,3.44,-0.07,-7
HAP,4.61,4.3,-0.07,-7
GMD,13.55,12.61,-0.07,-7
DXP,5.67,5.28,-0.07,-7
DTA,22.48,20.86,-0.07,-7
CX8,13.49,12.54,-0.07,-7
CMV,7.37,6.87,-0.07,-7
BMI,5.38,5.0,-0.07,-7
VNI,23.9,22.0,-0.08,-8
VNC,9.03,8.35,-0.08,-8
VC3,5.28,4.85,-0.08,-8
UDJ,6.39,5.88,-0.08,-8
TTC,5.17,4.76,-0.08,-8
TST,29.48,27.13,-0.08,-8
SSI,7.7,7.1,-0.08,-8
SJC,22.47,20.6,-0.08,-8
SGD,3.94,3.61,-0.08,-8
SDT,7.13,6.54,-0.08,-8
SDA,20.12,18.45,-0.08,-8
SCJ,11.98,11.03,-0.08,-8
RDP,4.33,3.98,-0.08,-8
QNC,23.24,21.42,-0.08,-8
QCG,26.06,24.08,-0.08,-8
PVX,24.9,22.9,-0.08,-8
PVT,7.06,6.47,-0.08,-8
PVR,17.4,16.0,-0.08,-8
PTS,8.77,8.04,-0.08,-8
PMC,9.96,9.17,-0.08,-8
LHG,15.25,14.08,-0.08,-8
ITA,18.55,17.0,-0.08,-8
GDW,6.38,5.89,-0.08,-8
DPC,11.87,10.97,-0.08,-8
CYC,8.5,7.8,-0.08,-8
CTI,16.73,15.34,-0.08,-8
CSM,8.49,7.79,-0.08,-8
CMT,32.9,30.2,-0.08,-8
BVG,16.1,14.8,-0.08,-8
BST,3.65,3.34,-0.08,-8
B82,9.28,8.56,-0.08,-8
AGR,10.8,9.89,-0.08,-8
VIX,2.25,2.05,-0.09,-9
VIG,13.2,12.0,-0.09,-9
VHL,10.67,9.66,-0.09,-9
VGS,9.32,8.52,-0.09,-9
VFG,7.61,6.93,-0.09,-9
VDS,6.0,5.45,-0.09,-9
V11,24.3,22.0,-0.09,-9
TJC,8.88,8.08,-0.09,-9
THT,2.88,2.62,-0.09,-9
SRC,9.23,8.36,-0.09,-9
SQC,104.9,95.0,-0.09,-9
SHS,4.07,3.7,-0.09,-9
SD7,44.7,40.5,-0.09,-9
SD6,14.4,13.06,-0.09,-9
PPI,19.35,17.68,-0.09,-9
PLC,6.33,5.77,-0.09,-9
NBP,8.69,7.94,-0.09,-9
MIC,77.6,70.5,-0.09,-9
L61,11.63,10.62,-0.09,-9
ILC,12.33,11.2,-0.09,-9
ICG,13.48,12.25,-0.09,-9
HTP,7.02,6.41,-0.09,-9
HHG,9.4,8.6,-0.09,-9
EID,4.67,4.27,-0.09,-9
DNP,2.56,2.33,-0.09,-9
DAG,5.86,5.32,-0.09,-9
CSC,4.15,3.77,-0.09,-9
CMC,31.2,28.4,-0.09,-9
CAD,10.3,9.4,-0.09,-9
BHC,16.0,14.5,-0.09,-9
APG,7.34,6.68,-0.09,-9
VMC,11.93,10.75,-0.1,-10
VLA,2.94,2.64,-0.1,-10
VIT,3.05,2.74,-0.1,-10
VE2,11.25,10.15,-0.1,-10
VC9,15.02,13.56,-0.1,-10
TNC,7.54,6.75,-0.1,-10
SED,4.17,3.75,-0.1,-10
SDJ,17.6,15.8,-0.1,-10
SD9,14.26,12.85,-0.1,-10
SD4,12.05,10.83,-0.1,-10
S74,22.06,19.75,-0.1,-10
PVG,12.39,11.18,-0.1,-10
PHS,9.64,8.69,-0.1,-10
PGT,12.7,11.4,-0.1,-10
OGC,33.78,30.45,-0.1,-10
NT2,4.47,4.03,-0.1,-10
LM3,18.8,17.0,-0.1,-10
LGL,14.89,13.44,-0.1,-10
L62,15.21,13.75,-0.1,-10
L43,21.68,19.44,-0.1,-10
L10,13.09,11.84,-0.1,-10
KSD,19.2,17.3,-0.1,-10
IHK,6.88,6.17,-0.1,-10
HNM,14.18,12.7,-0.1,-10
HIG,16.8,15.17,-0.1,-10
DIG,10.69,9.64,-0.1,-10
DC4,6.03,5.44,-0.1,-10
CTS,4.77,4.31,-0.1,-10
CHP,3.99,3.61,-0.1,-10
CCM,30.56,27.46,-0.1,-10
BDB,3.67,3.32,-0.1,-10
VND,3.36,2.98,-0.11,-11
VHH,17.9,16.0,-0.11,-11
TV3,3.21,2.87,-0.11,-11
TTG,5.42,4.83,-0.11,-11
TPP,2.89,2.56,-0.11,-11
TNB,9.41,8.36,-0.11,-11
TKU,5.33,4.73,-0.11,-11
STC,4.21,3.74,-0.11,-11
SD5,6.85,6.08,-0.11,-11
SCC,18.1,16.1,-0.11,-11
SAP,12.64,11.28,-0.11,-11
S99,15.0,13.42,-0.11,-11
QHD,5.74,5.11,-0.11,-11
PMS,5.27,4.7,-0.11,-11
NST,6.96,6.19,-0.11,-11
MDC,3.89,3.45,-0.11,-11
LO5,16.21,14.46,-0.11,-11
L35,11.57,10.27,-0.11,-11
EBS,4.28,3.79,-0.11,-11
CT6,11.21,9.94,-0.11,-11
BVS,17.43,15.53,-0.11,-11
BTH,18.7,16.6,-0.11,-11
VTA,8.5,7.5,-0.12,-12
VC1,14.28,12.62,-0.12,-12
TV4,5.2,4.58,-0.12,-12
SGH,17.34,15.21,-0.12,-12
SDB,24.9,21.9,-0.12,-12
SD8,20.2,17.7,-0.12,-12
LHC,2.57,2.27,-0.12,-12
LCC,8.2,7.2,-0.12,-12
EFI,14.64,12.87,-0.12,-12
ACC,6.66,5.83,-0.12,-12
V21,41.23,35.69,-0.13,-13
L44,14.85,12.99,-0.13,-13
ICI,9.51,8.28,-0.13,-13
TNM,8.62,7.43,-0.14,-14
HCT,16.18,13.93,-0.14,-14
GLT,8.15,7.01,-0.14,-14
BTW,7.04,6.08,-0.14,-14
PGS,10.87,9.09,-0.16,-16
VE3,14.83,12.34,-0.17,-17
VGP,8.24,6.79,-0.18,-18
DGT,11.38,9.34,-0.18,-18
CTN,30.29,24.23,-0.2,-20
DPP,7.45,5.84,-0.22,-22
WTC,24.45,0.0,-1.0,-100
VTL,16.83,0.0,-1.0,-100
VNX,0.95,0.0,-1.0,-100
VDL,8.23,0.0,-1.0,-100
VCT,15.8,0.0,-1.0,-100
TCO,3.57,0.0,-1.0,-100
SSF,6.38,0.0,-1.0,-100
PTT,9.55,0.0,-1.0,-100
PSL,3.58,0.0,-1.0,-100
NDC,18.45,0.0,-1.0,-100
MAS,4.77,0.0,-1.0,-100
CT3,32.83,0.0,-1.0,-100
BXH,9.38,0.0,-1.0,-100
