date,timestamp,open,high,low,close,volume
2016-01-04,1451865600,9.033,9.033,9.033,9.033,0
2016-01-05,1451952000,9.033,9.033,9.033,9.033,0
2016-01-06,1452038400,8.611,8.611,8.611,8.611,100
2016-01-07,1452124800,8.611,8.611,8.611,8.611,0
2016-01-08,1452211200,9.386,9.386,8.611,8.611,300
2016-01-11,1452470400,8.611,8.611,8.611,8.611,0
2016-01-12,1452556800,8.611,8.611,8.611,8.611,0
2016-01-13,1452643200,8.679,8.679,8.679,8.679,300
2016-01-14,1452729600,9.528,9.528,9.528,9.528,100
2016-01-15,1452816000,9.528,9.528,9.528,9.528,0
2016-01-18,1453075200,8.611,8.611,8.611,8.611,100
2016-01-19,1453161600,8.611,8.611,8.611,8.611,0
2016-01-20,1453248000,8.611,8.611,8.611,8.611,0
2016-01-21,1453334400,8.611,8.611,8.611,8.611,0
2016-01-22,1453420800,8.611,8.611,8.611,8.611,0
2016-01-25,1453680000,9.175,9.457,8.823,9.457,600
2016-01-26,1453766400,10.374,10.374,8.611,8.611,300
2016-01-27,1453852800,8.611,8.611,8.611,8.611,0
2016-01-28,1453939200,8.611,8.611,8.611,8.611,0
2016-01-29,1454025600,8.611,8.611,8.611,8.611,0
2016-02-01,1454284800,9.457,9.457,9.457,9.457,400
2016-02-02,1454371200,9.457,9.457,9.457,9.457,0
2016-02-03,1454457600,9.457,9.457,9.457,9.457,0
2016-02-04,1454544000,9.457,9.457,9.457,9.457,0
2016-02-05,1454630400,10.374,10.374,10.374,10.374,100
2016-02-15,1455494400,10.374,10.374,10.374,10.374,0
2016-02-16,1455580800,9.669,9.669,9.669,9.669,100
2016-02-17,1455667200,10.586,10.586,8.751,8.751,600
2016-02-18,1455753600,8.751,8.751,8.751,8.751,100
2016-02-19,1455840000,8.823,9.598,8.823,9.598,200
2016-02-22,1456099200,10.516,10.516,10.516,10.516,500
2016-02-23,1456185600,10.939,11.504,9.951,9.951,300
2016-02-24,1456272000,10.939,10.939,10.939,10.939,100
2016-02-25,1456358400,10.939,10.939,10.939,10.939,0
2016-02-26,1456444800,11.715,11.928,9.881,9.881,300
2016-02-29,1456704000,9.881,9.881,9.881,9.881,0
2016-03-01,1456790400,9.881,9.881,9.881,9.881,0
2016-03-02,1456876800,9.881,9.881,9.881,9.881,0
2016-03-03,1456963200,9.881,9.881,9.881,9.881,0
2016-03-04,1457049600,9.881,9.881,9.881,9.881,0
2016-03-07,1457308800,9.881,9.881,9.881,9.881,0
2016-03-08,1457395200,10.869,10.869,10.869,10.869,600
2016-03-09,1457481600,11.829,11.829,11.829,11.829,100
2016-03-10,1457568000,12.94,12.94,12.94,12.94,100
2016-03-11,1457654400,12.94,12.94,12.94,12.94,0
2016-03-14,1457913600,12.94,12.94,12.94,12.94,0
2016-03-15,1458000000,11.682,12.94,11.682,12.94,300
2016-03-16,1458086400,14.047,14.047,14.047,14.047,100
2016-03-17,1458172800,14.713,14.713,14.713,14.713,100
2016-03-18,1458259200,14.713,14.713,14.713,14.713,0
2016-03-21,1458518400,13.309,13.309,13.309,13.309,200
2016-03-22,1458604800,11.978,11.978,11.978,11.978,200
2016-03-23,1458691200,10.794,10.794,10.794,10.794,5000
2016-03-24,1458777600,10.794,10.794,10.794,10.794,0
2016-03-25,1458864000,10.794,10.794,10.794,10.794,0
2016-03-28,1459123200,10.794,10.794,10.794,10.794,0
2016-03-29,1459209600,9.759,9.759,9.759,9.759,100
2016-03-30,1459296000,9.759,9.759,9.759,9.759,0
2016-03-31,1459382400,9.759,9.759,9.759,9.759,0
2016-04-01,1459468800,9.759,9.759,9.759,9.759,0
2016-04-04,1459728000,9.094,9.094,9.094,9.094,1000
2016-04-05,1459814400,9.612,9.981,9.612,9.981,8000
2016-04-06,1459900800,10.277,10.277,9.834,9.834,2600
2016-04-07,1459987200,9.389,9.389,9.242,9.242,2500
2016-04-08,1460073600,9.242,9.242,9.242,9.242,0
2016-04-11,1460332800,10.13,10.13,10.13,10.13,1300
2016-04-12,1460419200,10.351,10.351,10.351,10.351,11100
2016-04-13,1460505600,9.316,11.313,9.316,11.313,10400
2016-04-14,1460592000,11.09,11.09,10.498,10.498,7100
2016-04-15,1460678400,10.498,10.498,10.498,10.498,300
2016-04-19,1461024000,10.573,10.721,10.351,10.424,10000
2016-04-20,1461110400,11.385,11.385,10.351,10.498,4800
2016-04-21,1461196800,11.46,11.46,10.498,10.573,7600
2016-04-22,1461283200,10.573,10.721,10.573,10.573,17700
2016-04-25,1461542400,10.573,10.573,10.573,10.573,1050
2016-04-26,1461628800,10.573,10.573,10.573,10.573,500
2016-04-27,1461715200,10.573,10.646,10.573,10.646,2100
2016-04-28,1461801600,11.016,11.016,10.646,10.646,32500
2016-04-29,1461888000,10.944,11.164,10.794,11.164,10400
2016-05-04,1462320000,11.46,12.273,11.016,12.273,48600
2016-05-05,1462406400,12.94,13.456,12.94,13.456,110900
2016-05-06,1462492800,13.974,14.417,13.604,13.826,31450
2016-05-09,1462752000,13.899,14.417,13.529,13.826,22400
2016-05-10,1462838400,13.752,13.752,13.234,13.309,40700
2016-05-11,1462924800,13.456,13.456,13.383,13.383,14600
2016-05-12,1463011200,13.383,13.383,12.127,12.127,7940
2016-05-13,1463097600,12.791,12.94,12.642,12.791,22500
2016-05-16,1463356800,12.791,12.94,12.642,12.94,8660
2016-05-17,1463443200,13.086,13.309,13.086,13.086,4000
2016-05-18,1463529600,13.086,13.086,12.348,13.013,6510
2016-05-19,1463616000,12.569,12.717,12.348,12.717,9000
2016-05-20,1463702400,12.42,12.42,11.978,11.978,29300
