date,timestamp,open,high,low,close,volume
2016-01-04,1451865600,11.3,11.3,11.3,11.3,800
2016-01-05,1451952000,10.2,12.2,10.2,10.2,1600
2016-01-06,1452038400,11.2,11.2,9.2,9.9,5600
2016-01-07,1452124800,10.8,10.8,9.0,9.0,3500
2016-01-08,1452211200,9.9,9.9,8.1,9.0,900
2016-01-11,1452470400,8.1,9.9,8.1,9.9,400
2016-01-12,1452556800,9.0,9.8,9.0,9.8,200
2016-01-13,1452643200,9.1,9.6,8.9,9.6,1500
2016-01-14,1452729600,8.7,8.8,8.7,8.8,300
2016-01-15,1452816000,9.4,9.4,9.4,9.4,100
2016-01-18,1453075200,9.3,9.3,9.3,9.3,200
2016-01-19,1453161600,9.8,9.8,9.8,9.8,100
2016-01-20,1453248000,8.9,8.9,8.9,8.9,1800
2016-01-21,1453334400,8.1,8.1,8.1,8.1,300
2016-01-22,1453420800,7.6,8.8,7.6,8.8,200
2016-01-25,1453680000,9.4,9.4,9.4,9.4,100
2016-01-26,1453766400,9.4,9.4,9.4,9.4,0
2016-01-27,1453852800,9.4,9.4,9.4,9.4,0
2016-01-28,1453939200,8.5,8.5,8.5,8.5,1200
2016-01-29,1454025600,7.8,8.9,7.8,8.9,200
2016-02-01,1454284800,8.1,8.1,8.1,8.1,2800
2016-02-02,1454371200,7.4,7.4,7.3,7.3,300
2016-02-03,1454457600,6.9,7.3,6.6,6.6,3400
2016-02-04,1454544000,6.1,7.2,6.0,6.0,4400
2016-02-05,1454630400,6.0,6.1,6.0,6.1,2200
2016-02-15,1455494400,5.6,6.7,5.5,6.6,600
2016-02-16,1455580800,6.2,6.9,6.2,6.9,1200
2016-02-17,1455667200,6.6,6.6,6.6,6.6,100
2016-02-18,1455753600,6.0,7.0,6.0,6.5,20900
2016-02-19,1455840000,6.8,6.8,6.8,6.8,100
2016-02-22,1456099200,6.8,6.8,6.8,6.8,100
2016-02-23,1456185600,6.8,6.8,6.8,6.8,0
2016-02-24,1456272000,6.7,6.7,6.7,6.7,100
2016-02-25,1456358400,6.7,6.7,6.7,6.7,0
2016-02-26,1456444800,6.7,6.7,6.7,6.7,0
2016-02-29,1456704000,6.8,6.8,6.1,6.1,12300
2016-03-01,1456790400,5.7,6.6,5.6,5.6,10200
2016-03-02,1456876800,5.8,5.8,5.8,5.8,300
2016-03-03,1456963200,6.1,6.3,6.1,6.2,3100
2016-03-04,1457049600,5.7,5.7,5.7,5.7,100
2016-03-07,1457308800,6.0,6.0,6.0,6.0,2000
2016-03-08,1457395200,5.8,6.1,5.6,6.1,18600
2016-03-09,1457481600,5.6,5.6,5.6,5.6,200
2016-03-10,1457568000,6.0,6.0,5.8,5.8,1300
2016-03-11,1457654400,6.0,6.2,5.7,5.7,300
2016-03-14,1457913600,6.1,6.1,5.6,6.1,1000
2016-03-15,1458000000,6.3,6.3,5.9,5.9,500
2016-03-16,1458086400,6.3,6.3,5.8,5.8,1100
2016-03-17,1458172800,6.0,6.2,6.0,6.2,1300
2016-03-18,1458259200,6.3,6.3,6.3,6.3,3700
2016-03-21,1458518400,6.7,6.7,6.7,6.7,300
2016-03-22,1458604800,6.8,6.9,6.8,6.9,1600
2016-03-23,1458691200,6.3,6.3,6.3,6.3,100
2016-03-24,1458777600,6.8,6.9,6.8,6.9,3800
2016-03-25,1458864000,7.2,7.4,6.4,6.4,800
2016-03-28,1459123200,6.5,7.0,6.5,7.0,400
2016-03-29,1459209600,7.5,7.7,6.3,7.7,1300
2016-03-30,1459296000,7.7,8.3,7.0,7.9,5500
2016-03-31,1459382400,7.2,7.2,7.2,7.2,100
2016-04-01,1459468800,7.2,7.2,7.2,7.2,0
2016-04-04,1459728000,6.9,6.9,6.8,6.8,10100
2016-04-05,1459814400,7.4,7.4,6.2,6.2,5800
2016-04-06,1459900800,6.8,6.8,6.8,6.8,800
2016-04-07,1459987200,7.4,7.4,6.3,6.3,4900
2016-04-08,1460073600,6.9,6.9,5.7,5.7,600
2016-04-11,1460332800,6.2,6.2,6.2,6.2,6200
2016-04-12,1460419200,6.7,6.7,6.7,6.7,100
2016-04-13,1460505600,7.3,7.3,7.3,7.3,100
2016-04-14,1460592000,6.9,6.9,6.9,6.9,2000
2016-04-15,1460678400,7.2,7.2,6.3,6.3,600
2016-04-19,1461024000,6.7,6.8,6.7,6.8,200
2016-04-20,1461110400,7.0,7.0,6.8,6.8,6500
2016-04-21,1461196800,7.3,7.3,6.2,6.2,800
2016-04-22,1461283200,6.8,6.8,6.0,6.2,1400
2016-04-25,1461542400,6.8,6.8,6.1,6.1,4300
2016-04-26,1461628800,6.7,6.7,6.1,6.6,2400
2016-04-27,1461715200,6.8,6.8,6.1,6.1,300
2016-04-28,1461801600,6.6,6.6,6.1,6.1,2300
2016-04-29,1461888000,6.6,6.6,6.1,6.1,7500
2016-05-04,1462320000,6.6,6.6,6.2,6.4,1400
2016-05-05,1462406400,7.0,7.0,6.2,6.2,200
2016-05-06,1462492800,6.6,6.6,6.2,6.6,4200
2016-05-09,1462752000,6.0,6.3,6.0,6.3,1100
2016-05-10,1462838400,6.5,6.5,6.0,6.0,400
2016-05-11,1462924800,6.4,6.4,6.0,6.1,1000
